Timestamp,Accel,Gyr,Label,Sep
14:49:27.377442,"['-766', ' 273', ' 1824', ' 1823', ' -462', ' 860', ' -157', ' -954', ' 192']","[' -1962', ' -399', ' -872', ' 1146', ' 1187', ' 30', ' 441', ' 212', ' -1164']",pinch2finger,False
14:49:27.460827,"['-758', ' 199', ' 1885', ' 1823', ' -462', ' 860', ' -229', ' -957', ' 244']","[' -1962', ' -399', ' -872', ' 1254', ' 1263', ' -31', ' 441', ' 212', ' -1164']",pinch2finger,False
14:49:27.461817,"['-640', ' 107', ' 2056', ' 1823', ' -462', ' 860', ' -445', ' -1224', ' 479']","[' -1962', ' -399', ' -872', ' 1258', ' 1361', ' 33', ' 441', ' 212', ' -1164']",pinch2finger,False
14:49:27.463813,"['-637', ' 67', ' 1978', ' 1823', ' -462', ' 860', ' -612', ' -1524', ' 691']","[' -1962', ' -399', ' -872', ' 1221', ' 1340', ' -138', ' 441', ' 212', ' -1164']",pinch2finger,False
14:49:27.464823,"['-647', ' 173', ' 1803', ' 1823', ' -462', ' 860', ' -619', ' -1833', ' 813']","[' -1962', ' -399', ' -872', ' 1330', ' 1351', ' -132', ' 441', ' 212', ' -1164']",pinch2finger,False
14:49:27.465812,"['-667', ' 256', ' 1793', ' 1823', ' -462', ' 860', ' -544', ' -2023', ' 729']","[' -1962', ' -399', ' -872', ' 1444', ' 1321', ' -116', ' 441', ' 212', ' -1164']",pinch2finger,False
14:49:27.466810,"['-736', ' 258', ' 1716', ' 1823', ' -462', ' 860', ' -617', ' -2054', ' 558']","[' -1962', ' -399', ' -872', ' 1480', ' 1327', ' -107', ' 441', ' 212', ' -1164']",pinch2finger,False
14:49:27.468810,"['-903', ' 331', ' 1683', ' 1823', ' -462', ' 860', ' -532', ' -1969', ' 478']","[' -1962', ' -399', ' -872', ' 1479', ' 1326', ' -105', ' 441', ' 212', ' -1164']",pinch2finger,False
14:49:27.469811,"['-827', ' 412', ' 1593', ' 1823', ' -462', ' 860', ' -676', ' -1990', ' 462']","[' -1962', ' -399', ' -872', ' 1535', ' 1271', ' -113', ' 441', ' 212', ' -1164']",pinch2finger,False
14:49:27.470808,"['-756', ' 455', ' 1551', ' 1823', ' -462', ' 860', ' -798', ' -1951', ' 520']","[' -3117', ' 62', ' -1250', ' 1650', ' 1252', ' -71', ' 441', ' 212', ' -1164']",pinch2finger,False
14:49:27.472846,"['-744', ' 417', ' 1619', ' 1527', ' -292', ' 630', ' -707', ' -2000', ' 627']","[' -3117', ' 62', ' -1250', ' 1665', ' 1264', ' -100', ' 441', ' 212', ' -1164']",pinch2finger,False
14:49:27.473844,"['-738', ' 424', ' 1648', ' 1527', ' -292', ' 630', ' -698', ' -1970', ' 693']","[' -3117', ' 62', ' -1250', ' 1604', ' 1301', ' -18', ' 441', ' 212', ' -1164']",pinch2finger,False
14:49:27.474841,"['-714', ' 464', ' 1615', ' 1527', ' -292', ' 630', ' -602', ' -1920', ' 587']","[' -3117', ' 62', ' -1250', ' 1474', ' 1208', ' 26', ' 492', ' 84', ' -882']",pinch2finger,False
14:49:27.476836,"['-812', ' 484', ' 1556', ' 1527', ' -292', ' 630', ' -402', ' -1764', ' 449']","[' -3117', ' 62', ' -1250', ' 1547', ' 1159', ' -2', ' 492', ' 84', ' -882']",pinch2finger,False
14:49:27.477833,"['-819', ' 533', ' 1610', ' 1527', ' -292', ' 630', ' -704', ' -1593', ' 315']","[' -3117', ' 62', ' -1250', ' 1435', ' 1141', ' 48', ' 492', ' 84', ' -882']",pinch2finger,False
14:49:27.478829,"['-756', ' 578', ' 1558', ' 1527', ' -292', ' 630', ' -532', ' -1443', ' 353']","[' -3117', ' 62', ' -1250', ' 1263', ' 1215', ' 53', ' 492', ' 84', ' -882']",pinch2finger,False
