Timestamp,Accel,Gyr,Label,Sep
15:06:54.648385,"['-440', ' 185', ' 2078', ' -23', ' 123', ' 86', ' -432', ' -1994', ' 371']","[' -32', ' 41', ' 148', ' 960', ' 1428', ' -1025', ' 91', ' 133', ' 79']",pinch2finger,False
15:06:54.741318,"['-332', ' 224', ' 2061', ' -45', ' 145', ' 105', ' -411', ' -1982', ' 359']","[' -32', ' 41', ' 148', ' 911', ' 1418', ' -1054', ' 74', ' 129', ' 46']",pinch2finger,False
15:06:54.743310,"['-338', ' 195', ' 2043', ' -54', ' 156', ' 114', ' -437', ' -1977', ' 345']","[' -32', ' 41', ' 148', ' 787', ' 1434', ' -1052', ' 94', ' 107', ' -8']",pinch2finger,False
15:06:54.744309,"['-355', ' 170', ' 2064', ' -50', ' 125', ' 87', ' -411', ' -1976', ' 320']","[' -32', ' 41', ' 148', ' 862', ' 1516', ' -1086', ' 95', ' 46', ' -30']",pinch2finger,False
15:06:54.745304,"['-385', ' 234', ' 2015', ' -47', ' 195', ' 121', ' -398', ' -2061', ' 360']","[' -32', ' 41', ' 148', ' 771', ' 1572', ' -1144', ' 89', ' 166', ' 45']",pinch2finger,False
15:06:54.746303,"['-576', ' 329', ' 1876', ' -116', ' 222', ' 176', ' -382', ' -2020', ' 360']","[' -32', ' 41', ' 148', ' 676', ' 1574', ' -1177', ' 85', ' 178', ' 98']",pinch2finger,False
15:06:54.747301,"['-632', ' 329', ' 1792', ' -175', ' 159', ' 178', ' -401', ' -1997', ' 353']","[' -32', ' 41', ' 148', ' 701', ' 1595', ' -1172', ' 68', ' 128', ' 111']",pinch2finger,False
15:06:54.748296,"['-519', ' 223', ' 1922', ' -213', ' 43', ' 165', ' -381', ' -1965', ' 347']","[' -32', ' 41', ' 148', ' 692', ' 1539', ' -1149', ' 29', ' 136', ' 122']",pinch2finger,False
15:06:54.750294,"['-429', ' 120', ' 2066', ' -214', ' 17', ' 146', ' -397', ' -1989', ' 359']","[' -32', ' 41', ' 148', ' 723', ' 1435', ' -1044', ' 2', ' 95', ' 121']",pinch2finger,False
15:06:54.751291,"['-413', ' 99', ' 2088', ' -207', ' 20', ' 136', ' -397', ' -2019', ' 366']","[' -32', ' 41', ' 148', ' 760', ' 1399', ' -1008', ' 7', ' 97', ' 130']",pinch2finger,False
15:06:54.752288,"['-475', ' 115', ' 2014', ' -176', ' 40', ' 176', ' -392', ' -2035', ' 346']","[' -32', ' 41', ' 148', ' 743', ' 1410', ' -991', ' 16', ' 87', ' 130']",pinch2finger,False
15:06:54.753285,"['-549', ' 153', ' 1935', ' -169', ' 36', ' 205', ' -405', ' -1994', ' 341']","[' -12', ' 18', ' 113', ' 759', ' 1423', ' -1064', ' 25', ' 71', ' 152']",pinch2finger,False
15:06:54.754285,"['-653', ' 246', ' 1839', ' -200', ' 35', ' 251', ' -424', ' -1966', ' 339']","[' -12', ' 18', ' 113', ' 660', ' 1512', ' -1142', ' 42', ' 108', ' 170']",pinch2finger,False
15:06:54.755282,"['-740', ' 273', ' 1791', ' -278', ' -32', ' 306', ' -486', ' -1943', ' 366']","[' -12', ' 18', ' 113', ' 582', ' 1586', ' -1217', ' -6', ' 78', ' 210']",pinch2finger,False
15:06:54.757275,"['-729', ' 243', ' 1781', ' -327', ' -153', ' 296', ' -495', ' -1909', ' 373']","[' -12', ' 18', ' 113', ' 551', ' 1540', ' -1216', ' -48', ' 53', ' 246']",pinch2finger,False
15:06:54.758272,"['-655', ' 202', ' 1837', ' -355', ' -259', ' 307', ' -545', ' -1876', ' 328']","[' -12', ' 18', ' 113', ' 634', ' 1441', ' -1117', ' -76', ' -7', ' 244']",pinch2finger,False
15:06:54.759270,"['-562', ' 159', ' 1931', ' -377', ' -281', ' 328', ' -500', ' -1913', ' 346']","[' -12', ' 18', ' 113', ' 720', ' 1337', ' -1019', ' -74', ' -19', ' 256']",pinch2finger,False
15:06:54.760269,"['-446', ' 157', ' 1970', ' -399', ' -258', ' 368', ' -458', ' -1894', ' 332']","[' -12', ' 18', ' 113', ' 890', ' 1252', ' -909', ' -51', ' -20', ' 256']",pinch2finger,False
15:06:54.762265,"['-388', ' 193', ' 1938', ' -395', ' -222', ' 406', ' -391', ' -1901', ' 349']","[' -12', ' 18', ' 113', ' 875', ' 1236', ' -870', ' -8', ' 13', ' 227']",pinch2finger,False
15:06:54.763261,"['-431', ' 266', ' 1848', ' -412', ' -191', ' 446', ' -378', ' -1883', ' 354']","[' -12', ' 18', ' 113', ' 808', ' 1324', ' -993', ' 59', ' 6', ' 215']",pinch2finger,False
15:06:54.764256,"['-679', ' 388', ' 1667', ' -469', ' -183', ' 505', ' -453', ' -1939', ' 353']","[' -12', ' 18', ' 113', ' 518', ' 1666', ' -1309', ' 58', ' 71', ' 259']",pinch2finger,False
15:06:54.765254,"['-787', ' 417', ' 1538', ' -603', ' -268', ' 562', ' -515', ' -1890', ' 375']","[' -75', ' -87', ' 92', ' 232', ' 1909', ' -1555', ' -66', ' 62', ' 382']",pinch2finger,False
15:06:54.766253,"['-689', ' 332', ' 1611', ' -710', ' -389', ' 568', ' -642', ' -1870', ' 336']","[' -75', ' -87', ' 92', ' 244', ' 1899', ' -1531', ' -224', ' -61', ' 444']",pinch2finger,False
