Timestamp,Accel,Gyr,Label,Sep
13:40:04.899996,"['-808', ' -1275', ' 6057', ' -2166', ' 2127', ' -1527', ' -201', ' -1768', ' 1095']","[' 66', ' -707', ' 259', ' 374', ' -281', ' 3869', ' -2234', ' -376', ' 734']",pinch2finger,False
13:40:04.986812,"['-2266', ' -2318', ' 6300', ' -155', ' 1309', ' -324', ' 38', ' -1735', ' 1633']","[' 69', ' -484', ' 214', ' 1727', ' 1486', ' 466', ' -2234', ' -376', ' 734']",pinch2finger,False
13:40:04.987811,"['-1440', ' -435', ' 1620', ' 540', ' 1489', ' 284', ' -298', ' -1837', ' 1631']","[' 120', ' -195', ' 333', ' 1029', ' 1617', ' -47', ' -2234', ' -376', ' 734']",pinch2finger,False
13:40:04.988808,"['-2043', ' 609', ' 1977', ' 355', ' 1542', ' 254', ' -592', ' -1932', ' 973']","[' 206', ' -214', ' 381', ' 1046', ' 1298', ' 105', ' -2234', ' -376', ' 734']",pinch2finger,False
13:40:04.990349,"['-1020', ' 384', ' 1625', ' 114', ' 870', ' 286', ' -1025', ' -1763', ' 569']","[' 225', ' -406', ' 311', ' 677', ' 1442', ' 109', ' -2234', ' -376', ' 734']",pinch2finger,False
13:40:04.991387,"['-994', ' -65', ' 2073', ' 83', ' 921', ' 174', ' -389', ' -1625', ' 828']","[' 4', ' -537', ' 360', ' 1186', ' 1783', ' -106', ' -2234', ' -376', ' 734']",pinch2finger,False
13:40:04.992388,"['-1398', ' -21', ' 2056', ' 249', ' 575', ' 29', ' -175', ' -1793', ' 1133']","[' -16', ' -308', ' 439', ' 934', ' 2095', ' -79', ' -2234', ' -376', ' 734']",pinch2finger,False
13:40:04.993379,"['-1207', ' 42', ' 2050', ' 392', ' -39', ' -68', ' -308', ' -1765', ' 1086']","[' 104', ' -232', ' 338', ' 1084', ' 1513', ' -52', ' -2234', ' -376', ' 734']",pinch2finger,False
13:40:04.995374,"['-719', ' 165', ' 1933', ' 441', ' -119', ' -30', ' -498', ' -1718', ' 948']","[' 143', ' -247', ' 173', ' 679', ' 1686', ' -20', ' -1996', ' -421', ' 454']",pinch2finger,False
13:40:04.996373,"['-384', ' 275', ' 1752', ' 343', ' 321', ' 113', ' -489', ' -1739', ' 847']","[' 123', ' -287', ' 124', ' 614', ' 1796', ' 366', ' -1996', ' -421', ' 454']",pinch2finger,False
13:40:04.997372,"['-584', ' -124', ' -2527', ' -23', ' 940', ' 11', ' -344', ' -1654', ' 698']","[' 107', ' -112', ' 141', ' -499', ' 1945', ' 299', ' -1996', ' -421', ' 454']",pinch2finger,False
