Timestamp,Accel,Gyr,Label,Sep
15:29:31.670424,"['-1577', ' -534', ' 1268', ' -44', ' 9', ' -20', ' -1730', ' -806', ' 873']","[' 62', ' 27', ' 23', ' 2005', ' 429', ' 365', ' -74', ' 35', ' -32']",pinch2finger,False
15:29:31.761375,"['-1597', ' -510', ' 1287', ' -44', ' 9', ' -20', ' -1728', ' -751', ' 862']","[' 78', ' 22', ' 26', ' 1957', ' 416', ' 382', ' -83', ' 30', ' -54']",pinch2finger,False
15:29:31.762371,"['-1599', ' -494', ' 1281', ' -44', ' 9', ' -20', ' -1743', ' -697', ' 833']","[' 95', ' 4', ' 10', ' 1942', ' 447', ' 362', ' -75', ' 20', ' -47']",pinch2finger,False
15:29:31.763371,"['-1575', ' -463', ' 1254', ' -44', ' 9', ' -20', ' -1716', ' -672', ' 820']","[' 86', ' -5', ' 7', ' 1924', ' 442', ' 391', ' -65', ' 20', ' -53']",pinch2finger,False
15:29:31.764366,"['-1555', ' -402', ' 1258', ' -44', ' 9', ' -20', ' -1713', ' -650', ' 802']","[' 81', ' -9', ' 1', ' 1915', ' 427', ' 406', ' -68', ' 8', ' -57']",pinch2finger,False
15:29:31.766362,"['-1526', ' -398', ' 1255', ' -44', ' 9', ' -20', ' -1722', ' -653', ' 832']","[' 65', ' -6', ' -6', ' 1924', ' 411', ' 409', ' -42', ' -18', ' -65']",pinch2finger,False
15:29:31.767359,"['-1537', ' -410', ' 1241', ' -44', ' 9', ' -20', ' -1704', ' -694', ' 851']","[' 72', ' -27', ' 3', ' 1909', ' 417', ' 432', ' -39', ' -3', ' -51']",pinch2finger,False
15:29:31.768360,"['-1546', ' -404', ' 1240', ' -44', ' 9', ' -20', ' -1701', ' -725', ' 862']","[' 65', ' -27', ' -7', ' 1921', ' 423', ' 426', ' -18', ' 4', ' -48']",pinch2finger,False
15:29:31.769353,"['-1547', ' -417', ' 1244', ' -44', ' 16', ' -33', ' -1683', ' -701', ' 868']","[' 79', ' -34', ' -12', ' 1915', ' 428', ' 417', ' -2', ' -17', ' -57']",pinch2finger,False
15:29:31.770351,"['-1535', ' -409', ' 1232', ' -44', ' 16', ' -33', ' -1682', ' -672', ' 832']","[' 62', ' -22', ' -28', ' 1912', ' 436', ' 421', ' -5', ' -26', ' -51']",pinch2finger,False
15:29:31.771350,"['-1559', ' -428', ' 1240', ' -44', ' 16', ' -33', ' -1670', ' -660', ' 824']","[' 66', ' -10', ' -29', ' 1908', ' 468', ' 406', ' -15', ' -19', ' -53']",pinch2finger,False
15:29:31.773343,"['-1552', ' -427', ' 1222', ' -44', ' 16', ' -33', ' -1705', ' -647', ' 814']","[' 56', ' -8', ' -33', ' 1912', ' 481', ' 388', ' -11', ' -28', ' -38']",pinch2finger,False
15:29:31.774342,"['-1551', ' -417', ' 1235', ' -44', ' 16', ' -33', ' -1712', ' -676', ' 825']","[' 51', ' -10', ' -35', ' 1927', ' 455', ' 400', ' -20', ' -13', ' -33']",pinch2finger,False
15:29:31.775341,"['-1520', ' -423', ' 1232', ' -44', ' 16', ' -33', ' -1729', ' -674', ' 831']","[' 36', ' -4', ' -41', ' 1933', ' 440', ' 400', ' -29', ' -11', ' -24']",pinch2finger,False
