Timestamp,Accel,Gyr,Label,Sep
16:48:15.253806,"['290', ' 536', ' 2143', ' -182', ' -220', ' 126', ' -1284', ' 114', ' 1566']","[' -973', ' -34', ' -390', ' 2167', ' 900', ' -173', ' -241', ' 36', ' -195']",pinch2finger,False
16:48:15.340188,"['252', ' 433', ' 2059', ' -182', ' -220', ' 126', ' -1335', ' 283', ' 1593']","[' -973', ' -34', ' -390', ' 2202', ' 810', ' -134', ' -241', ' 36', ' -195']",pinch2finger,False
16:48:15.341186,"['303', ' 717', ' 2101', ' -182', ' -220', ' 126', ' -1179', ' 94', ' 1564']","[' -973', ' -34', ' -390', ' 2165', ' 866', ' -120', ' -241', ' 36', ' -195']",pinch2finger,False
16:48:15.342183,"['193', ' 779', ' 2006', ' -182', ' -220', ' 126', ' -1161', ' 162', ' 1612']","[' -1097', ' -25', ' -388', ' 2152', ' 888', ' -114', ' -241', ' 36', ' -195']",pinch2finger,False
16:48:15.343180,"['161', ' 787', ' 1899', ' -182', ' -220', ' 126', ' -1027', ' 138', ' 1593']","[' -1097', ' -25', ' -388', ' 2084', ' 920', ' -91', ' -241', ' 36', ' -195']",pinch2finger,False
16:48:15.344177,"['87', ' 834', ' 1846', ' -142', ' -277', ' 57', ' -945', ' 125', ' 1664']","[' -1097', ' -25', ' -388', ' 1963', ' 906', ' -136', ' -241', ' 36', ' -195']",pinch2finger,False
16:48:15.346172,"['29', ' 811', ' 1772', ' -142', ' -277', ' 57', ' -913', ' 229', ' 1685']","[' -1097', ' -25', ' -388', ' 1947', ' 876', ' -137', ' -241', ' 36', ' -195']",pinch2finger,False
16:48:15.347170,"['147', ' 805', ' 1762', ' -142', ' -277', ' 57', ' -960', ' 159', ' 1730']","[' -1097', ' -25', ' -388', ' 1889', ' 894', ' -135', ' -310', ' -100', ' -421']",pinch2finger,False
16:48:15.348166,"['43', ' 861', ' 1768', ' -142', ' -277', ' 57', ' -842', ' 143', ' 1778']","[' -1097', ' -25', ' -388', ' 1784', ' 974', ' -148', ' -310', ' -100', ' -421']",pinch2finger,False
16:48:15.350197,"['-65', ' 929', ' 1740', ' -142', ' -277', ' 57', ' -992', ' 140', ' 1780']","[' -1097', ' -25', ' -388', ' 1671', ' 1025', ' -154', ' -310', ' -100', ' -421']",pinch2finger,False
