Timestamp,Accel,Gyr,Label,Sep
16:46:03.917440,"['19', ' 1283', ' 1630', ' 56', ' 55', ' 26', ' -815', ' -1014', ' 1730']","[' -1194', ' -33', ' -310', ' 727', ' 1930', ' -350', ' 769', ' -312', ' -104']",pinch2finger,False
16:46:04.001933,"['20', ' 1324', ' 1589', ' 56', ' 55', ' 26', ' -818', ' -1026', ' 1752']","[' -1194', ' -33', ' -310', ' 665', ' 1928', ' -347', ' 711', ' -285', ' -89']",pinch2finger,False
16:46:04.002964,"['20', ' 1340', ' 1573', ' 56', ' 55', ' 26', ' -832', ' -1014', ' 1723']","[' -1194', ' -33', ' -310', ' 624', ' 1896', ' -325', ' 658', ' -269', ' -80']",pinch2finger,False
16:46:04.003961,"['15', ' 1360', ' 1588', ' 56', ' 55', ' 26', ' -813', ' -1002', ' 1729']","[' -1153', ' 25', ' -322', ' 600', ' 1887', ' -315', ' 619', ' -261', ' -61']",pinch2finger,False
16:46:04.004961,"['-9', ' 1371', ' 1579', ' 56', ' 55', ' 26', ' -818', ' -1005', ' 1750']","[' -1153', ' 25', ' -322', ' 557', ' 1869', ' -271', ' 591', ' -275', ' -39']",pinch2finger,False
16:46:04.005962,"['-50', ' 1429', ' 1570', ' 56', ' 55', ' 26', ' -851', ' -1050', ' 1783']","[' -1153', ' 25', ' -322', ' 568', ' 1840', ' -240', ' 583', ' -316', ' -12']",pinch2finger,False
16:46:04.006952,"['-87', ' 1420', ' 1553', ' 56', ' 55', ' 26', ' -868', ' -1084', ' 1771']","[' -1153', ' 25', ' -322', ' 700', ' 1785', ' -252', ' 592', ' -308', ' 2']",pinch2finger,False
16:46:04.007949,"['-57', ' 1346', ' 1600', ' 56', ' 55', ' 26', ' -900', ' -1088', ' 1759']","[' -1153', ' 25', ' -322', ' 724', ' 1751', ' -259', ' 633', ' -286', ' -24']",pinch2finger,False
16:46:04.009950,"['-9', ' 1262', ' 1662', ' 56', ' 55', ' 26', ' -778', ' -1075', ' 1705']","[' -1153', ' 25', ' -322', ' 750', ' 1770', ' -286', ' 685', ' -308', ' -57']",pinch2finger,False
16:46:04.010952,"['-1', ' 1287', ' 1693', ' 56', ' 55', ' 26', ' -763', ' -1039', ' 1624']","[' -1153', ' 25', ' -322', ' 782', ' 1794', ' -286', ' 689', ' -294', ' -72']",pinch2finger,False
16:46:04.011949,"['14', ' 1260', ' 1693', ' 56', ' 55', ' 26', ' -801', ' -979', ' 1543']","[' -1153', ' 25', ' -322', ' 821', ' 1806', ' -277', ' 697', ' -256', ' -88']",pinch2finger,False
16:46:04.012945,"['59', ' 1266', ' 1682', ' 56', ' 55', ' 26', ' -775', ' -967', ' 1521']","[' -1153', ' 25', ' -322', ' 826', ' 1778', ' -318', ' 712', ' -241', ' -113']",pinch2finger,False
16:46:04.013943,"['71', ' 1236', ' 1670', ' 169', ' 33', ' -48', ' -789', ' -970', ' 1516']","[' -1153', ' 25', ' -322', ' 863', ' 1815', ' -358', ' 719', ' -209', ' -142']",pinch2finger,False
16:46:04.015938,"['97', ' 1272', ' 1646', ' 169', ' 33', ' -48', ' -828', ' -965', ' 1473']","[' -1153', ' 25', ' -322', ' 821', ' 1840', ' -416', ' 714', ' -195', ' -154']",pinch2finger,False
16:46:04.016935,"['132', ' 1279', ' 1604', ' 169', ' 33', ' -48', ' -790', ' -965', ' 1411']","[' -1283', ' 74', ' -400', ' 767', ' 1874', ' -449', ' 699', ' -184', ' -163']",pinch2finger,False
16:46:04.017929,"['162', ' 1300', ' 1600', ' 169', ' 33', ' -48', ' -766', ' -981', ' 1409']","[' -1283', ' 74', ' -400', ' 728', ' 1912', ' -488', ' 642', ' -189', ' -153']",pinch2finger,False
16:46:04.018935,"['180', ' 1307', ' 1574', ' 169', ' 33', ' -48', ' -796', ' -1006', ' 1436']","[' -1283', ' 74', ' -400', ' 730', ' 1911', ' -493', ' 610', ' -167', ' -137']",pinch2finger,False
16:46:04.019928,"['189', ' 1345', ' 1551', ' 169', ' 33', ' -48', ' -902', ' -1012', ' 1488']","[' -1283', ' 74', ' -400', ' 732', ' 1852', ' -485', ' 590', ' -155', ' -116']",pinch2finger,False
16:46:04.021919,"['187', ' 1341', ' 1572', ' 169', ' 33', ' -48', ' -794', ' -1188', ' 1593']","[' -1283', ' 74', ' -400', ' 707', ' 1871', ' -462', ' 548', ' -136', ' -85']",pinch2finger,False
16:46:04.022915,"['147', ' 1337', ' 1541', ' 169', ' 33', ' -48', ' -836', ' -1255', ' 1625']","[' -1283', ' 74', ' -400', ' 676', ' 1866', ' -366', ' 543', ' -134', ' -53']",pinch2finger,False
16:46:04.023918,"['95', ' 1349', ' 1554', ' 169', ' 33', ' -48', ' -783', ' -1215', ' 1567']","[' -1283', ' 74', ' -400', ' 707', ' 1800', ' -328', ' 529', ' -127', ' -40']",pinch2finger,False
16:46:04.024911,"['44', ' 1387', ' 1577', ' 169', ' 33', ' -48', ' -629', ' -1065', ' 1567']","[' -1283', ' 74', ' -400', ' 760', ' 1679', ' -293', ' 562', ' -108', ' -33']",pinch2finger,False
16:46:04.026903,"['100', ' 1340', ' 1602', ' 169', ' 33', ' -48', ' -874', ' -1278', ' 1640']","[' -1283', ' 74', ' -400', ' 748', ' 1721', ' -303', ' 605', ' -111', ' -56']",pinch2finger,False
16:46:04.027903,"['60', ' 1268', ' 1646', ' 169', ' 33', ' -48', ' -900', ' -1270', ' 1643']","[' -1283', ' 74', ' -400', ' 723', ' 1873', ' -319', ' 649', ' -115', ' -60']",pinch2finger,False
16:46:04.028898,"['9', ' 1196', ' 1702', ' 181', ' 13', ' -73', ' -833', ' -1253', ' 1583']","[' -1283', ' 74', ' -400', ' 749', ' 1854', ' -345', ' 646', ' -113', ' -74']",pinch2finger,False
16:46:04.029898,"['-1', ' 1177', ' 1691', ' 181', ' 13', ' -73', ' -824', ' -1197', ' 1451']","[' -1283', ' 74', ' -400', ' 718', ' 1903', ' -382', ' 651', ' -74', ' -64']",pinch2finger,False
16:46:04.030894,"['-57', ' 1195', ' 1691', ' 181', ' 13', ' -73', ' -841', ' -1112', ' 1343']","[' -1379', ' 94', ' -430', ' 725', ' 1760', ' -473', ' 637', ' -71', ' -49']",pinch2finger,False
16:46:04.032890,"['-109', ' 1227', ' 1657', ' 181', ' 13', ' -73', ' -861', ' -1115', ' 1303']","[' -1379', ' 94', ' -430', ' 688', ' 1819', ' -516', ' 635', ' -83', ' -69']",pinch2finger,False
16:46:04.033886,"['-104', ' 1240', ' 1632', ' 181', ' 13', ' -73', ' -897', ' -1200', ' 1361']","[' -1379', ' 94', ' -430', ' 622', ' 1910', ' -553', ' 617', ' -123', ' -56']",pinch2finger,False
16:46:04.034892,"['-83', ' 1216', ' 1635', ' 181', ' 13', ' -73', ' -928', ' -1251', ' 1436']","[' -1379', ' 94', ' -430', ' 662', ' 1882', ' -542', ' 586', ' -132', ' -56']",pinch2finger,False
16:46:04.035881,"['-83', ' 1203', ' 1632', ' 181', ' 13', ' -73', ' -916', ' -1318', ' 1481']","[' -1379', ' 94', ' -430', ' 668', ' 1879', ' -482', ' 560', ' -154', ' -67']",pinch2finger,False
16:46:04.036877,"['-56', ' 1209', ' 1659', ' 181', ' 13', ' -73', ' -931', ' -1328', ' 1478']","[' -1379', ' 94', ' -430', ' 690', ' 1848', ' -480', ' 504', ' -185', ' -74']",pinch2finger,False
16:46:04.038872,"['-67', ' 1190', ' 1682', ' 181', ' 13', ' -73', ' -900', ' -1363', ' 1476']","[' -1379', ' 94', ' -430', ' 689', ' 1826', ' -466', ' 458', ' -184', ' -73']",pinch2finger,False
16:46:04.040101,"['-64', ' 1186', ' 1694', ' 181', ' 13', ' -73', ' -892', ' -1420', ' 1507']","[' -1379', ' 94', ' -430', ' 614', ' 1861', ' -493', ' 439', ' -183', ' -72']",pinch2finger,False
16:46:04.041356,"['-62', ' 1203', ' 1691', ' 181', ' 13', ' -73', ' -902', ' -1462', ' 1539']","[' -1379', ' 94', ' -430', ' 620', ' 1871', ' -504', ' 409', ' -201', ' -51']",pinch2finger,False
16:46:04.043131,"['-56', ' 1192', ' 1717', ' 86', ' 23', ' -52', ' -884', ' -1468', ' 1574']","[' -1379', ' 94', ' -430', ' 614', ' 1878', ' -511', ' 353', ' -194', ' -33']",pinch2finger,False
16:46:04.044168,"['-72', ' 1240', ' 1696', ' 86', ' 23', ' -52', ' -926', ' -1493', ' 1582']","[' -1379', ' 94', ' -430', ' 598', ' 1890', ' -524', ' 318', ' -186', ' -9']",pinch2finger,False
16:46:04.045165,"['-72', ' 1272', ' 1683', ' 86', ' 23', ' -52', ' -872', ' -1413', ' 1560']","[' -1379', ' 94', ' -430', ' 567', ' 1920', ' -569', ' 295', ' -197', ' 6']",pinch2finger,False
16:46:04.047122,"['-17', ' 1268', ' 1708', ' 86', ' 23', ' -52', ' -770', ' -1441', ' 1596']","[' -1435', ' 126', ' -356', ' 579', ' 1941', ' -581', ' 242', ' -209', ' 32']",pinch2finger,False
16:46:04.050343,"['10', ' 1225', ' 1735', ' 86', ' 23', ' -52', ' -842', ' -1468', ' 1632']","[' -1435', ' 126', ' -356', ' 627', ' 1922', ' -555', ' 186', ' -202', ' 65']",pinch2finger,False
16:46:04.054107,"['60', ' 1225', ' 1715', ' 86', ' 23', ' -52', ' -910', ' -1449', ' 1571']","[' -1435', ' 126', ' -356', ' 667', ' 1854', ' -514', ' 171', ' -190', ' 91']",pinch2finger,False
16:46:04.057101,"['47', ' 1215', ' 1703', ' 86', ' 23', ' -52', ' -837', ' -1436', ' 1513']","[' -1435', ' 126', ' -356', ' 718', ' 1822', ' -495', ' 182', ' -171', ' 84']",pinch2finger,False
16:46:04.061085,"['97', ' 1211', ' 1737', ' 86', ' 23', ' -52', ' -850', ' -1426', ' 1501']","[' -1435', ' 126', ' -356', ' 726', ' 1866', ' -506', ' 202', ' -142', ' 90']",pinch2finger,False
16:46:04.064082,"['108', ' 1195', ' 1747', ' 86', ' 23', ' -52', ' -804', ' -1428', ' 1492']","[' -1435', ' 126', ' -356', ' 738', ' 1887', ' -504', ' 161', ' -132', ' 71']",pinch2finger,False
16:46:04.068066,"['57', ' 1203', ' 1733', ' 86', ' 23', ' -52', ' -820', ' -1461', ' 1499']","[' -1435', ' 126', ' -356', ' 711', ' 1851', ' -511', ' 108', ' -138', ' 70']",pinch2finger,False
16:46:04.071063,"['93', ' 1185', ' 1717', ' 86', ' 23', ' -52', ' -859', ' -1427', ' 1487']","[' -1435', ' 126', ' -356', ' 720', ' 1794', ' -484', ' 109', ' -160', ' 77']",pinch2finger,False
16:46:04.074055,"['94', ' 1186', ' 1720', ' 86', ' 23', ' -52', ' -863', ' -1401', ' 1434']","[' -1435', ' 126', ' -356', ' 734', ' 1841', ' -501', ' 145', ' -129', ' 77']",pinch2finger,False
16:46:04.078045,"['135', ' 1188', ' 1717', ' -84', ' 69', ' -11', ' -805', ' -1381', ' 1382']","[' -1435', ' 126', ' -356', ' 709', ' 1876', ' -506', ' 128', ' -111', ' 91']",pinch2finger,False
16:46:04.081036,"['142', ' 1220', ' 1710', ' -84', ' 69', ' -11', ' -790', ' -1335', ' 1333']","[' -1435', ' 126', ' -356', ' 728', ' 1878', ' -521', ' 79', ' -107', ' 94']",pinch2finger,False
16:46:04.085027,"['70', ' 1275', ' 1674', ' -84', ' 69', ' -11', ' -807', ' -1281', ' 1299']","[' -1386', ' 147', ' -220', ' 710', ' 1876', ' -545', ' 68', ' -102', ' 90']",pinch2finger,False
16:46:04.088020,"['15', ' 1306', ' 1626', ' -84', ' 69', ' -11', ' -820', ' -1256', ' 1277']","[' -1386', ' 147', ' -220', ' 721', ' 1854', ' -545', ' 38', ' -90', ' 97']",pinch2finger,False
16:46:04.092004,"['-20', ' 1331', ' 1588', ' -84', ' 69', ' -11', ' -799', ' -1221', ' 1246']","[' -1386', ' 147', ' -220', ' 693', ' 1818', ' -469', ' 36', ' -65', ' 113']",pinch2finger,False
16:46:04.095001,"['-33', ' 1328', ' 1576', ' -84', ' 69', ' -11', ' -785', ' -1187', ' 1209']","[' -1386', ' 147', ' -220', ' 683', ' 1760', ' -399', ' 43', ' -84', ' 107']",pinch2finger,False
16:46:04.098508,"['-7', ' 1301', ' 1615', ' -84', ' 69', ' -11', ' -836', ' -1147', ' 1205']","[' -1386', ' 147', ' -220', ' 732', ' 1700', ' -332', ' 84', ' -101', ' 94']",pinch2finger,False
16:46:04.102501,"['0', ' 1288', ' 1620', ' -84', ' 69', ' -11', ' -861', ' -1169', ' 1261']","[' -1386', ' 147', ' -220', ' 738', ' 1714', ' -324', ' 124', ' -111', ' 80']",pinch2finger,False
16:46:04.105498,"['3', ' 1249', ' 1632', ' -84', ' 69', ' -11', ' -881', ' -1267', ' 1330']","[' -1386', ' 147', ' -220', ' 709', ' 1739', ' -370', ' 158', ' -118', ' 61']",pinch2finger,False
16:46:04.108490,"['-1', ' 1224', ' 1632', ' -84', ' 69', ' -11', ' -855', ' -1350', ' 1366']","[' -1386', ' 147', ' -220', ' 713', ' 1792', ' -420', ' 164', ' -116', ' 52']",pinch2finger,False
16:46:04.112480,"['-31', ' 1229', ' 1666', ' -84', ' 69', ' -11', ' -823', ' -1406', ' 1404']","[' -1386', ' 147', ' -220', ' 686', ' 1792', ' -445', ' 157', ' -103', ' 54']",pinch2finger,False
16:46:04.115471,"['-20', ' 1239', ' 1699', ' -84', ' 69', ' -11', ' -881', ' -1447', ' 1430']","[' -1386', ' 147', ' -220', ' 671', ' 1789', ' -466', ' 141', ' -113', ' 66']",pinch2finger,False
16:46:04.119456,"['-27', ' 1197', ' 1699', ' -175', ' 68', ' 5', ' -872', ' -1539', ' 1460']","[' -1386', ' 147', ' -220', ' 686', ' 1816', ' -480', ' 141', ' -105', ' 78']",pinch2finger,False
16:46:04.122452,"['-43', ' 1167', ' 1742', ' -175', ' 68', ' 5', ' -850', ' -1575', ' 1483']","[' -1386', ' 147', ' -220', ' 692', ' 1787', ' -460', ' 141', ' -73', ' 77']",pinch2finger,False
16:46:04.126438,"['-23', ' 1108', ' 1769', ' -175', ' 68', ' 5', ' -821', ' -1574', ' 1462']","[' -1111', ' 124', ' -121', ' 706', ' 1798', ' -482', ' 147', ' -56', ' 80']",pinch2finger,False
16:46:04.129434,"['-20', ' 1126', ' 1787', ' -175', ' 68', ' 5', ' -873', ' -1535', ' 1460']","[' -1111', ' 124', ' -121', ' 715', ' 1814', ' -499', ' 159', ' -52', ' 73']",pinch2finger,False
