Timestamp,Accel,Gyr,Label,Sep
17:34:24.926851,"['-1654', ' 156', ' 930', ' 1209', ' -1703', ' 552', ' -1117', ' -1292', ' 750']","[' -549', ' -1442', ' -1107', ' 1363', ' 537', ' 999', ' 1350', ' -965', ' -723']",pinch2finger,False
17:34:25.012146,"['-1520', ' 87', ' 933', ' 1209', ' -1703', ' 552', ' -1168', ' -1224', ' 768']","[' -549', ' -1442', ' -1107', ' 1370', ' 645', ' 836', ' 1350', ' -965', ' -723']",pinch2finger,False
17:34:25.014141,"['-1319', ' 98', ' 972', ' 1209', ' -1703', ' 552', ' -1268', ' -1056', ' 729']","[' -549', ' -1442', ' -1107', ' 1317', ' 783', ' 592', ' 1350', ' -965', ' -723']",pinch2finger,False
17:34:25.015140,"['-1034', ' 283', ' 936', ' 1209', ' -1703', ' 552', ' -1065', ' -971', ' 702']","[' -549', ' -1442', ' -1107', ' 1287', ' 869', ' 483', ' 1350', ' -965', ' -723']",pinch2finger,False
17:34:25.016141,"['-1055', ' 398', ' 877', ' 1209', ' -1703', ' 552', ' -1089', ' -957', ' 700']","[' -549', ' -1442', ' -1107', ' 1275', ' 861', ' 398', ' 1350', ' -965', ' -723']",pinch2finger,False
17:34:25.017132,"['-1077', ' 433', ' 887', ' 1209', ' -1703', ' 552', ' -1110', ' -892', ' 688']","[' -549', ' -1442', ' -1107', ' 1310', ' 926', ' 361', ' 1350', ' -965', ' -723']",pinch2finger,False
17:34:25.019128,"['-1093', ' 461', ' 872', ' 1209', ' -1703', ' 552', ' -1095', ' -923', ' 758']","[' -549', ' -1442', ' -1107', ' 1326', ' 947', ' 338', ' 1350', ' -965', ' -723']",pinch2finger,False
17:34:25.020125,"['-1025', ' 235', ' 980', ' 1209', ' -1703', ' 552', ' -1003', ' -994', ' 810']","[' -549', ' -1442', ' -1107', ' 1322', ' 904', ' 388', ' 1350', ' -965', ' -723']",pinch2finger,False
17:34:25.021691,"['-1131', ' 142', ' 1147', ' 1209', ' -1703', ' 552', ' -1041', ' -1011', ' 852']","[' -549', ' -1442', ' -1107', ' 1286', ' 748', ' 555', ' 1350', ' -965', ' -723']",pinch2finger,False
17:34:25.022690,"['-1303', ' 90', ' 1219', ' 1209', ' -1703', ' 552', ' -943', ' -1031', ' 867']","[' -549', ' -1442', ' -1107', ' 1306', ' 687', ' 730', ' 1350', ' -965', ' -723']",pinch2finger,False
