Timestamp,Accel,Gyr,Label,Sep
13:06:05.182218,"['239', ' 1844', ' 949', ' -45', ' -4', ' 5', ' -772', ' -1701', ' 902']","[' -19', ' -8', ' -35', ' 424', ' 1942', ' 477', ' 13', ' 2', ' 15']",pinch2finger,False
13:06:05.270473,"['211', ' 1820', ' 965', ' -45', ' -4', ' 5', ' -765', ' -1727', ' 911']","[' -19', ' -8', ' -35', ' 454', ' 1929', ' 487', ' 13', ' 2', ' 15']",pinch2finger,False
13:06:05.271468,"['187', ' 1791', ' 1002', ' -45', ' -4', ' 5', ' -762', ' -1766', ' 869']","[' -19', ' -8', ' -35', ' 462', ' 1935', ' 462', ' 13', ' 2', ' 15']",pinch2finger,False
13:06:05.272467,"['170', ' 1776', ' 1034', ' -45', ' -4', ' 5', ' -771', ' -1747', ' 860']","[' -19', ' -8', ' -35', ' 475', ' 1922', ' 470', ' 13', ' 2', ' 15']",pinch2finger,False
13:06:05.273463,"['136', ' 1761', ' 1061', ' -48', ' -24', ' 15', ' -764', ' -1753', ' 864']","[' -3', ' -6', ' -41', ' 521', ' 1849', ' 527', ' 13', ' 2', ' 15']",pinch2finger,False
13:06:05.274461,"['73', ' 1747', ' 1083', ' -48', ' -24', ' 15', ' -760', ' -1773', ' 894']","[' -3', ' -6', ' -41', ' 523', ' 1784', ' 603', ' 13', ' 2', ' 15']",pinch2finger,False
13:06:05.275459,"['35', ' 1736', ' 1068', ' -48', ' -24', ' 15', ' -793', ' -1773', ' 909']","[' -3', ' -6', ' -41', ' 521', ' 1763', ' 629', ' 13', ' 2', ' 15']",pinch2finger,False
13:06:05.276454,"['26', ' 1763', ' 1031', ' -48', ' -24', ' 15', ' -827', ' -1754', ' 891']","[' -3', ' -6', ' -41', ' 513', ' 1786', ' 604', ' 13', ' 2', ' 15']",pinch2finger,False
13:06:05.277452,"['11', ' 1787', ' 975', ' -48', ' -24', ' 15', ' -873', ' -1725', ' 866']","[' -3', ' -6', ' -41', ' 531', ' 1799', ' 563', ' 13', ' 2', ' 15']",pinch2finger,False
13:06:05.278452,"['-38', ' 1818', ' 939', ' -48', ' -24', ' 15', ' -904', ' -1684', ' 867']","[' -3', ' -6', ' -41', ' 508', ' 1794', ' 533', ' 13', ' 2', ' 15']",pinch2finger,False
13:06:05.279446,"['-107', ' 1811', ' 972', ' -48', ' -24', ' 15', ' -908', ' -1673', ' 881']","[' -3', ' -6', ' -41', ' 487', ' 1785', ' 573', ' -6', ' -3', ' 14']",pinch2finger,False
