Timestamp,Accel,Gyr,Label,Sep
15:14:38.534600,"['-407', ' -1065', ' 1720', ' 146', ' 104', ' 1', ' -708', ' -1307', ' 1354']","[' 68', ' 33', ' 46', ' 1765', ' 142', ' -919', ' -144', ' 118', ' -107']",pinch2finger,False
15:14:38.535592,"['-386', ' -1022', ' 1719', ' 146', ' 104', ' 1', ' -739', ' -1274', ' 1325']","[' 68', ' 33', ' 46', ' 1778', ' 168', ' -886', ' -144', ' 118', ' -107']",pinch2finger,False
15:14:38.536589,"['-361', ' -1039', ' 1713', ' 146', ' 104', ' 1', ' -755', ' -1253', ' 1310']","[' 68', ' 33', ' 46', ' 1759', ' 149', ' -907', ' -144', ' 118', ' -107']",pinch2finger,False
15:14:38.537586,"['-393', ' -1158', ' 1685', ' 146', ' 104', ' 1', ' -777', ' -1078', ' 1362']","[' 68', ' 33', ' 46', ' 1757', ' 157', ' -872', ' -144', ' 118', ' -107']",pinch2finger,False
15:14:38.539588,"['-820', ' -794', ' 1754', ' 146', ' 104', ' 1', ' -778', ' -1142', ' 1337']","[' 68', ' 33', ' 46', ' 1775', ' 323', ' -951', ' -144', ' 118', ' -107']",pinch2finger,False
15:14:38.540580,"['-355', ' -831', ' 1720', ' 146', ' 104', ' 1', ' -751', ' -1377', ' 1297']","[' 68', ' 33', ' 46', ' 2108', ' 292', ' -1066', ' -144', ' 118', ' -107']",pinch2finger,False
15:14:38.541576,"['-300', ' -1079', ' 1526', ' 146', ' 104', ' 1', ' -848', ' -1307', ' 1282']","[' 68', ' 33', ' 46', ' 1743', ' 209', ' -882', ' -144', ' 118', ' -107']",pinch2finger,False
15:14:38.543571,"['-311', ' -1059', ' 1564', ' 146', ' 104', ' 1', ' -983', ' -1331', ' 1300']","[' 68', ' 33', ' 46', ' 1767', ' 128', ' -834', ' -144', ' 118', ' -107']",pinch2finger,False
15:14:38.544568,"['-395', ' -747', ' 1720', ' 146', ' 104', ' 1', ' -799', ' -1295', ' 1339']","[' 138', ' 39', ' 42', ' 1682', ' 22', ' -902', ' -144', ' 118', ' -107']",pinch2finger,False
15:14:38.545565,"['-451', ' -856', ' 1623', ' 146', ' 104', ' 1', ' -603', ' -1349', ' 1289']","[' 138', ' 39', ' 42', ' 1803', ' 245', ' -803', ' -175', ' 114', ' -116']",pinch2finger,False
15:14:38.546563,"['-444', ' -999', ' 1558', ' 146', ' 104', ' 1', ' -798', ' -1235', ' 1310']","[' 138', ' 39', ' 42', ' 1608', ' 190', ' -803', ' -175', ' 114', ' -116']",pinch2finger,False
15:14:38.548561,"['-479', ' -865', ' 1647', ' 210', ' 102', ' -4', ' -729', ' -1225', ' 1262']","[' 138', ' 39', ' 42', ' 1666', ' 17', ' -785', ' -175', ' 114', ' -116']",pinch2finger,False
15:14:38.549559,"['-460', ' -950', ' 1648', ' 210', ' 102', ' -4', ' -908', ' -1274', ' 1232']","[' 138', ' 39', ' 42', ' 1578', ' 44', ' -797', ' -175', ' 114', ' -116']",pinch2finger,False
15:14:38.550555,"['-471', ' -1027', ' 1614', ' 210', ' 102', ' -4', ' -910', ' -1196', ' 1270']","[' 138', ' 39', ' 42', ' 1772', ' 130', ' -783', ' -175', ' 114', ' -116']",pinch2finger,False
15:14:38.551553,"['-451', ' -986', ' 1668', ' 210', ' 102', ' -4', ' -938', ' -1209', ' 1252']","[' 138', ' 39', ' 42', ' 1708', ' 71', ' -804', ' -175', ' 114', ' -116']",pinch2finger,False
15:14:38.552553,"['-449', ' -1029', ' 1634', ' 210', ' 102', ' -4', ' -830', ' -1224', ' 1255']","[' 138', ' 39', ' 42', ' 1770', ' 61', ' -775', ' -175', ' 114', ' -116']",pinch2finger,False
15:14:38.554547,"['-493', ' -976', ' 1655', ' 210', ' 102', ' -4', ' -808', ' -1180', ' 1268']","[' 138', ' 39', ' 42', ' 1797', ' 119', ' -783', ' -175', ' 114', ' -116']",pinch2finger,False
15:14:38.555545,"['-422', ' -1001', ' 1619', ' 210', ' 102', ' -4', ' -796', ' -1203', ' 1253']","[' 138', ' 39', ' 42', ' 1773', ' 84', ' -779', ' -175', ' 114', ' -116']",pinch2finger,False
15:14:38.556543,"['-434', ' -945', ' 1620', ' 210', ' 102', ' -4', ' -823', ' -1204', ' 1240']","[' 138', ' 39', ' 42', ' 1833', ' 41', ' -786', ' -175', ' 114', ' -116']",pinch2finger,False
15:14:38.557538,"['-454', ' -937', ' 1622', ' 210', ' 102', ' -4', ' -867', ' -1185', ' 1209']","[' 138', ' 39', ' 42', ' 1876', ' 54', ' -756', ' -175', ' 114', ' -116']",pinch2finger,False
15:14:38.558540,"['-457', ' -993', ' 1607', ' 210', ' 102', ' -4', ' -857', ' -1195', ' 1222']","[' 138', ' 39', ' 42', ' 1907', ' 69', ' -770', ' -175', ' 114', ' -116']",pinch2finger,False
15:14:38.560532,"['-441', ' -989', ' 1619', ' 210', ' 102', ' -4', ' -888', ' -1158', ' 1232']","[' 138', ' 39', ' 42', ' 1888', ' 52', ' -760', ' -175', ' 114', ' -116']",pinch2finger,False
15:14:38.561527,"['-476', ' -998', ' 1638', ' 210', ' 102', ' -4', ' -896', ' -1165', ' 1214']","[' 157', ' 90', ' 84', ' 1908', ' 34', ' -753', ' -164', ' 188', ' -92']",pinch2finger,False
15:14:38.562525,"['-520', ' -997', ' 1652', ' 210', ' 102', ' -4', ' -961', ' -1165', ' 1230']","[' 157', ' 90', ' 84', ' 1899', ' 50', ' -766', ' -164', ' 188', ' -92']",pinch2finger,False
15:14:38.563523,"['-532', ' -1017', ' 1663', ' 237', ' 148', ' 24', ' -948', ' -1199', ' 1229']","[' 157', ' 90', ' 84', ' 1898', ' 77', ' -747', ' -164', ' 188', ' -92']",pinch2finger,False
15:14:38.565516,"['-550', ' -984', ' 1651', ' 237', ' 148', ' 24', ' -938', ' -1254', ' 1248']","[' 157', ' 90', ' 84', ' 1889', ' 71', ' -772', ' -164', ' 188', ' -92']",pinch2finger,False
15:14:38.566514,"['-574', ' -1003', ' 1662', ' 237', ' 148', ' 24', ' -944', ' -1284', ' 1272']","[' 157', ' 90', ' 84', ' 1785', ' 73', ' -772', ' -164', ' 188', ' -92']",pinch2finger,False
15:14:38.567512,"['-563', ' -1047', ' 1683', ' 237', ' 148', ' 24', ' -936', ' -1331', ' 1300']","[' 157', ' 90', ' 84', ' 1748', ' 64', ' -756', ' -164', ' 188', ' -92']",pinch2finger,False
15:14:38.568511,"['-491', ' -1036', ' 1798', ' 237', ' 148', ' 24', ' -940', ' -1375', ' 1303']","[' 157', ' 90', ' 84', ' 1705', ' 58', ' -741', ' -164', ' 188', ' -92']",pinch2finger,False
15:14:38.570761,"['-522', ' -1088', ' 1639', ' 237', ' 148', ' 24', ' -954', ' -1354', ' 1302']","[' 157', ' 90', ' 84', ' 1710', ' 28', ' -740', ' -164', ' 188', ' -92']",pinch2finger,False
15:14:38.573456,"['-618', ' -994', ' 1557', ' 237', ' 148', ' 24', ' -979', ' -1344', ' 1296']","[' 157', ' 90', ' 84', ' 1688', ' 46', ' -712', ' -164', ' 188', ' -92']",pinch2finger,False
15:14:38.576448,"['-695', ' -944', ' 1578', ' 237', ' 148', ' 24', ' -966', ' -1325', ' 1295']","[' 157', ' 90', ' 84', ' 1695', ' 61', ' -702', ' -164', ' 188', ' -92']",pinch2finger,False
15:14:38.579567,"['-667', ' -967', ' 1641', ' 237', ' 148', ' 24', ' -1001', ' -1320', ' 1303']","[' 157', ' 90', ' 84', ' 1697', ' 80', ' -715', ' -164', ' 188', ' -92']",pinch2finger,False
15:14:38.582530,"['-672', ' -1045', ' 1676', ' 237', ' 148', ' 24', ' -969', ' -1340', ' 1282']","[' 157', ' 90', ' 84', ' 1746', ' 87', ' -742', ' -164', ' 188', ' -92']",pinch2finger,False
15:14:38.585523,"['-655', ' -1094', ' 1717', ' 237', ' 148', ' 24', ' -952', ' -1333', ' 1283']","[' 157', ' 90', ' 84', ' 1757', ' 56', ' -743', ' -164', ' 188', ' -92']",pinch2finger,False
15:14:38.588446,"['-614', ' -1086', ' 1725', ' 237', ' 148', ' 24', ' -953', ' -1356', ' 1274']","[' 89', ' 122', ' 115', ' 1808', ' 79', ' -757', ' -164', ' 188', ' -92']",pinch2finger,False
15:14:38.591408,"['-631', ' -1065', ' 1698', ' 237', ' 148', ' 24', ' -1015', ' -1319', ' 1286']","[' 89', ' 122', ' 115', ' 1854', ' 37', ' -750', ' -123', ' 237', ' -51']",pinch2finger,False
15:14:38.594453,"['-627', ' -1045', ' 1690', ' 237', ' 148', ' 24', ' -1018', ' -1304', ' 1254']","[' 89', ' 122', ' 115', ' 1852', ' 35', ' -770', ' -123', ' 237', ' -51']",pinch2finger,False
15:14:38.597392,"['-620', ' -1073', ' 1679', ' 179', ' 178', ' 46', ' -1027', ' -1327', ' 1275']","[' 89', ' 122', ' 115', ' 1890', ' 27', ' -788', ' -123', ' 237', ' -51']",pinch2finger,False
15:14:38.600384,"['-595', ' -1073', ' 1745', ' 179', ' 178', ' 46', ' -1044', ' -1322', ' 1293']","[' 89', ' 122', ' 115', ' 1945', ' 60', ' -786', ' -123', ' 237', ' -51']",pinch2finger,False
15:14:38.603376,"['-607', ' -1145', ' 1781', ' 179', ' 178', ' 46', ' -1047', ' -1321', ' 1279']","[' 89', ' 122', ' 115', ' 2008', ' 51', ' -828', ' -123', ' 237', ' -51']",pinch2finger,False
15:14:38.606368,"['-576', ' -1170', ' 1812', ' 179', ' 178', ' 46', ' -1053', ' -1326', ' 1293']","[' 89', ' 122', ' 115', ' 2025', ' 93', ' -838', ' -123', ' 237', ' -51']",pinch2finger,False
15:14:38.609360,"['-527', ' -1215', ' 1830', ' 179', ' 178', ' 46', ' -1016', ' -1346', ' 1293']","[' 89', ' 122', ' 115', ' 2066', ' 121', ' -852', ' -123', ' 237', ' -51']",pinch2finger,False
15:14:38.612352,"['-505', ' -1216', ' 1856', ' 179', ' 178', ' 46', ' -976', ' -1359', ' 1310']","[' 89', ' 122', ' 115', ' 2101', ' 116', ' -862', ' -123', ' 237', ' -51']",pinch2finger,False
15:14:38.615347,"['-488', ' -1216', ' 1831', ' 179', ' 178', ' 46', ' -931', ' -1377', ' 1317']","[' 89', ' 122', ' 115', ' 2105', ' 118', ' -870', ' -123', ' 237', ' -51']",pinch2finger,False
15:14:38.618339,"['-513', ' -1170', ' 1834', ' 179', ' 178', ' 46', ' -936', ' -1379', ' 1333']","[' 89', ' 122', ' 115', ' 2076', ' 130', ' -858', ' -123', ' 237', ' -51']",pinch2finger,False
15:14:38.621331,"['-547', ' -1127', ' 1806', ' 179', ' 178', ' 46', ' -910', ' -1395', ' 1336']","[' 89', ' 122', ' 115', ' 2075', ' 116', ' -862', ' -123', ' 237', ' -51']",pinch2finger,False
15:14:38.624323,"['-514', ' -1141', ' 1859', ' 179', ' 178', ' 46', ' -909', ' -1396', ' 1342']","[' 89', ' 122', ' 115', ' 2049', ' 111', ' -844', ' -123', ' 237', ' -51']",pinch2finger,False
15:14:38.627315,"['-466', ' -1057', ' 1837', ' 179', ' 178', ' 46', ' -899', ' -1406', ' 1310']","[' 89', ' 122', ' 115', ' 2011', ' 122', ' -832', ' -123', ' 237', ' -51']",pinch2finger,False
15:14:38.630414,"['-453', ' -1094', ' 1747', ' 179', ' 178', ' 46', ' -886', ' -1404', ' 1344']","[' -1', ' 93', ' 126', ' 1943', ' 139', ' -822', ' -55', ' 225', ' -27']",pinch2finger,False
15:14:38.632409,"['-532', ' -993', ' 1657', ' 179', ' 178', ' 46', ' -909', ' -1400', ' 1358']","[' -1', ' 93', ' 126', ' 1859', ' 137', ' -801', ' -55', ' 225', ' -27']",pinch2finger,False
15:14:38.635459,"['-620', ' -973', ' 1694', ' 129', ' 168', ' 80', ' -919', ' -1411', ' 1352']","[' -1', ' 93', ' 126', ' 1814', ' 156', ' -810', ' -55', ' 225', ' -27']",pinch2finger,False
15:14:38.638411,"['-678', ' -995', ' 1722', ' 129', ' 168', ' 80', ' -882', ' -1383', ' 1363']","[' -1', ' 93', ' 126', ' 1763', ' 167', ' -827', ' -55', ' 225', ' -27']",pinch2finger,False
15:14:38.641404,"['-717', ' -987', ' 1738', ' 129', ' 168', ' 80', ' -876', ' -1379', ' 1342']","[' -1', ' 93', ' 126', ' 1688', ' 171', ' -854', ' -55', ' 225', ' -27']",pinch2finger,False
15:14:38.644404,"['-733', ' -996', ' 1739', ' 129', ' 168', ' 80', ' -859', ' -1383', ' 1341']","[' -1', ' 93', ' 126', ' 1681', ' 183', ' -861', ' -55', ' 225', ' -27']",pinch2finger,False
15:14:38.647395,"['-702', ' -973', ' 1690', ' 129', ' 168', ' 80', ' -904', ' -1386', ' 1325']","[' -1', ' 93', ' 126', ' 1667', ' 196', ' -845', ' -55', ' 225', ' -27']",pinch2finger,False
15:14:38.651384,"['-658', ' -970', ' 1722', ' 129', ' 168', ' 80', ' -929', ' -1342', ' 1336']","[' -1', ' 93', ' 126', ' 1651', ' 172', ' -843', ' -55', ' 225', ' -27']",pinch2finger,False
15:14:38.654377,"['-664', ' -995', ' 1732', ' 129', ' 168', ' 80', ' -959', ' -1353', ' 1344']","[' -1', ' 93', ' 126', ' 1653', ' 127', ' -812', ' -55', ' 225', ' -27']",pinch2finger,False
15:14:38.656372,"['-682', ' -1149', ' 1670', ' 129', ' 168', ' 80', ' -932', ' -1379', ' 1337']","[' -1', ' 93', ' 126', ' 1683', ' 105', ' -773', ' -55', ' 225', ' -27']",pinch2finger,False
15:14:38.659363,"['-542', ' -1051', ' 1735', ' 129', ' 168', ' 80', ' -940', ' -1382', ' 1340']","[' -1', ' 93', ' 126', ' 1720', ' 93', ' -763', ' -55', ' 225', ' -27']",pinch2finger,False
15:14:38.663352,"['-418', ' -1007', ' 1765', ' 129', ' 168', ' 80', ' -921', ' -1429', ' 1345']","[' -1', ' 93', ' 126', ' 1739', ' 87', ' -753', ' -55', ' 225', ' -27']",pinch2finger,False
15:14:38.665347,"['-499', ' -1041', ' 1746', ' 129', ' 168', ' 80', ' -915', ' -1390', ' 1344']","[' -1', ' 93', ' 126', ' 1751', ' 107', ' -759', ' -55', ' 225', ' -27']",pinch2finger,False
15:14:38.668339,"['-528', ' -1094', ' 1692', ' 129', ' 168', ' 80', ' -823', ' -1418', ' 1331']","[' -54', ' 19', ' 149', ' 1762', ' 48', ' -748', ' -55', ' 225', ' -27']",pinch2finger,False
15:14:38.671331,"['-450', ' -1018', ' 1662', ' 129', ' 168', ' 80', ' -818', ' -1353', ' 1312']","[' -54', ' 19', ' 149', ' 1658', ' -28', ' -726', ' -5', ' 228', ' -43']",pinch2finger,False
15:14:38.675320,"['-461', ' -921', ' 1679', ' 129', ' 168', ' 80', ' -898', ' -1353', ' 1342']","[' -54', ' 19', ' 149', ' 1807', ' 48', ' -759', ' -5', ' 228', ' -43']",pinch2finger,False
15:14:38.678314,"['-505', ' -919', ' 1648', ' 160', ' 119', ' 132', ' -831', ' -1328', ' 1330']","[' -54', ' 19', ' 149', ' 1854', ' 131', ' -755', ' -5', ' 228', ' -43']",pinch2finger,False
15:14:38.680307,"['-516', ' -860', ' 1668', ' 160', ' 119', ' 132', ' -802', ' -1323', ' 1331']","[' -54', ' 19', ' 149', ' 1856', ' 99', ' -810', ' -5', ' 228', ' -43']",pinch2finger,False
15:14:38.683299,"['-513', ' -857', ' 1667', ' 160', ' 119', ' 132', ' -825', ' -1279', ' 1308']","[' -54', ' 19', ' 149', ' 1804', ' 116', ' -824', ' -5', ' 228', ' -43']",pinch2finger,False
15:14:38.686291,"['-470', ' -894', ' 1648', ' 160', ' 119', ' 132', ' -827', ' -1251', ' 1302']","[' -54', ' 19', ' 149', ' 1897', ' 108', ' -846', ' -5', ' 228', ' -43']",pinch2finger,False
15:14:38.689283,"['-453', ' -883', ' 1677', ' 160', ' 119', ' 132', ' -847', ' -1229', ' 1298']","[' -54', ' 19', ' 149', ' 1939', ' 151', ' -844', ' -5', ' 228', ' -43']",pinch2finger,False
15:14:38.692275,"['-428', ' -892', ' 1675', ' 160', ' 119', ' 132', ' -861', ' -1217', ' 1303']","[' -54', ' 19', ' 149', ' 1960', ' 142', ' -841', ' -5', ' 228', ' -43']",pinch2finger,False
15:14:38.695267,"['-367', ' -927', ' 1690', ' 160', ' 119', ' 132', ' -851', ' -1247', ' 1301']","[' -54', ' 19', ' 149', ' 1897', ' 149', ' -828', ' -5', ' 228', ' -43']",pinch2finger,False
15:14:38.699256,"['-352', ' -950', ' 1734', ' 160', ' 119', ' 132', ' -818', ' -1249', ' 1286']","[' -54', ' 19', ' 149', ' 1930', ' 154', ' -821', ' -5', ' 228', ' -43']",pinch2finger,False
15:14:38.701251,"['-314', ' -1054', ' 1799', ' 160', ' 119', ' 132', ' -825', ' -1275', ' 1295']","[' -54', ' 19', ' 149', ' 1914', ' 162', ' -816', ' -5', ' 228', ' -43']",pinch2finger,False
15:14:38.704243,"['-282', ' -1143', ' 1853', ' 160', ' 119', ' 132', ' -802', ' -1304', ' 1318']","[' -54', ' 19', ' 149', ' 1930', ' 164', ' -815', ' -5', ' 228', ' -43']",pinch2finger,False
15:14:38.708239,"['-300', ' -1184', ' 1897', ' 160', ' 119', ' 132', ' -799', ' -1345', ' 1333']","[' -54', ' 19', ' 149', ' 1924', ' 170', ' -820', ' -5', ' 228', ' -43']",pinch2finger,False
15:14:38.711231,"['-320', ' -1222', ' 1911', ' 160', ' 119', ' 132', ' -792', ' -1356', ' 1348']","[' -73', ' -76', ' 147', ' 1910', ' 190', ' -826', ' -2', ' 235', ' -66']",pinch2finger,False
15:14:38.714223,"['-383', ' -1196', ' 1906', ' 160', ' 119', ' 132', ' -801', ' -1397', ' 1369']","[' -73', ' -76', ' 147', ' 1878', ' 199', ' -811', ' -2', ' 235', ' -66']",pinch2finger,False
15:14:38.716219,"['-406', ' -1161', ' 1899', ' 221', ' 32', ' 166', ' -830', ' -1427', ' 1362']","[' -73', ' -76', ' 147', ' 1827', ' 192', ' -755', ' -2', ' 235', ' -66']",pinch2finger,False
15:14:38.720208,"['-433', ' -1166', ' 1882', ' 221', ' 32', ' 166', ' -836', ' -1443', ' 1397']","[' -73', ' -76', ' 147', ' 1829', ' 172', ' -792', ' -2', ' 235', ' -66']",pinch2finger,False
15:14:38.723200,"['-445', ' -1122', ' 1881', ' 221', ' 32', ' 166', ' -870', ' -1463', ' 1410']","[' -73', ' -76', ' 147', ' 1839', ' 198', ' -824', ' -2', ' 235', ' -66']",pinch2finger,False
15:14:38.726192,"['-472', ' -1099', ' 1849', ' 221', ' 32', ' 166', ' -859', ' -1472', ' 1440']","[' -73', ' -76', ' 147', ' 1851', ' 216', ' -854', ' -2', ' 235', ' -66']",pinch2finger,False
15:14:38.729185,"['-502', ' -1043', ' 1808', ' 221', ' 32', ' 166', ' -891', ' -1496', ' 1413']","[' -73', ' -76', ' 147', ' 1845', ' 229', ' -867', ' -2', ' 235', ' -66']",pinch2finger,False
15:14:38.731692,"['-536', ' -996', ' 1779', ' 221', ' 32', ' 166', ' -888', ' -1464', ' 1365']","[' -73', ' -76', ' 147', ' 1836', ' 235', ' -867', ' -2', ' 235', ' -66']",pinch2finger,False
15:14:38.734691,"['-556', ' -947', ' 1735', ' 221', ' 32', ' 166', ' -922', ' -1333', ' 1219']","[' -73', ' -76', ' 147', ' 1852', ' 245', ' -844', ' -2', ' 235', ' -66']",pinch2finger,False
15:14:38.737683,"['-574', ' -917', ' 1731', ' 221', ' 32', ' 166', ' -900', ' -1053', ' 984']","[' -73', ' -76', ' 147', ' 1860', ' 217', ' -823', ' -2', ' 235', ' -66']",pinch2finger,False
15:14:38.740675,"['-533', ' -968', ' 1749', ' 221', ' 32', ' 166', ' -874', ' -753', ' 779']","[' -73', ' -76', ' 147', ' 1821', ' 191', ' -830', ' -2', ' 235', ' -66']",pinch2finger,False
15:14:38.743672,"['-516', ' -1009', ' 1793', ' 221', ' 32', ' 166', ' -891', ' -464', ' 659']","[' -73', ' -76', ' 147', ' 1800', ' 179', ' -826', ' -2', ' 235', ' -66']",pinch2finger,False
15:14:38.746664,"['-483', ' -1144', ' 1893', ' 221', ' 32', ' 166', ' -906', ' -318', ' 574']","[' -73', ' -76', ' 147', ' 1842', ' 147', ' -817', ' -2', ' 235', ' -66']",pinch2finger,False
15:14:38.749651,"['-407', ' -1272', ' 1990', ' 221', ' 32', ' 166', ' -906', ' -321', ' 509']","[' -80', ' -136', ' 125', ' 1914', ' 139', ' -847', ' -2', ' 235', ' -66']",pinch2finger,False
15:14:38.752643,"['-397', ' -1346', ' 2054', ' 221', ' 32', ' 166', ' -876', ' -388', ' 368']","[' -80', ' -136', ' 125', ' 2033', ' 151', ' -842', ' -8', ' 196', ' -73']",pinch2finger,False
15:14:38.755639,"['-424', ' -1331', ' 2098', ' 221', ' 32', ' 166', ' -779', ' -676', ' 38']","[' -80', ' -136', ' 125', ' 2135', ' 168', ' -842', ' -8', ' 196', ' -73']",pinch2finger,False
15:14:38.758633,"['-502', ' -1240', ' 2039', ' 219', ' -30', ' 173', ' -804', ' -881', ' 274']","[' -80', ' -136', ' 125', ' 2222', ' 153', ' -868', ' -8', ' 196', ' -73']",pinch2finger,False
15:14:38.761625,"['-632', ' -1120', ' 1918', ' 219', ' -30', ' 173', ' -800', ' -955', ' 667']","[' -80', ' -136', ' 125', ' 2243', ' 217', ' -894', ' -8', ' 196', ' -73']",pinch2finger,False
15:14:38.764617,"['-661', ' -1044', ' 1840', ' 219', ' -30', ' 173', ' -742', ' -997', ' 792']","[' -80', ' -136', ' 125', ' 2240', ' 237', ' -971', ' -8', ' 196', ' -73']",pinch2finger,False
15:14:38.767609,"['-644', ' -1010', ' 1782', ' 219', ' -30', ' 173', ' -671', ' -1109', ' 866']","[' -80', ' -136', ' 125', ' 2221', ' 234', ' -994', ' -8', ' 196', ' -73']",pinch2finger,False
15:14:38.770963,"['-515', ' -862', ' 1796', ' 219', ' -30', ' 173', ' -101', ' -779', ' 976']","[' -80', ' -136', ' 125', ' 2157', ' 248', ' -1001', ' -8', ' 196', ' -73']",pinch2finger,False
15:14:38.773965,"['-618', ' -1041', ' 1752', ' 219', ' -30', ' 173', ' -954', ' -748', ' 763']","[' -80', ' -136', ' 125', ' 2096', ' -12', ' -994', ' -8', ' 196', ' -73']",pinch2finger,False
15:14:38.776955,"['-387', ' -776', ' 1816', ' 219', ' -30', ' 173', ' -1180', ' -1177', ' 643']","[' -80', ' -136', ' 125', ' 1893', ' -2', ' -775', ' -8', ' 196', ' -73']",pinch2finger,False
