Timestamp,Accel,Gyr,Label,Sep
16:29:53.373652,"['-127', ' 792', ' 1918', ' -35', ' -26', ' -16', ' -1236', ' -1259', ' 1135']","[' 6', ' 2', ' -26', ' 1396', ' 1361', ' 618', ' -17', ' -15', ' -5']",pinch2finger,False
16:29:53.458563,"['-133', ' 778', ' 1924', ' -19', ' -28', ' -2', ' -1221', ' -1243', ' 1126']","[' 19', ' 10', ' -24', ' 1377', ' 1348', ' 619', ' -18', ' -10', ' -4']",pinch2finger,False
16:29:53.459561,"['-112', ' 801', ' 1940', ' -31', ' -15', ' -12', ' -1200', ' -1220', ' 1088']","[' -7', ' 29', ' -25', ' 1373', ' 1363', ' 604', ' -52', ' -18', ' -17']",pinch2finger,False
16:29:53.460558,"['-172', ' 797', ' 1910', ' -36', ' -19', ' -25', ' -1243', ' -1230', ' 1096']","[' -14', ' 18', ' -40', ' 1330', ' 1349', ' 633', ' -28', ' -30', ' -7']",pinch2finger,False
16:29:53.462065,"['-139', ' 798', ' 1899', ' -56', ' -69', ' -33', ' -1259', ' -1241', ' 1094']","[' 4', ' -15', ' -36', ' 1334', ' 1357', ' 622', ' -14', ' -42', ' 10']",pinch2finger,False
16:29:53.463066,"['-127', ' 764', ' 1883', ' -49', ' -32', ' -7', ' -1258', ' -1240', ' 1114']","[' 14', ' 12', ' -31', ' 1328', ' 1322', ' 627', ' -10', ' -33', ' 21']",pinch2finger,False
16:29:53.464063,"['-166', ' 790', ' 1923', ' -28', ' -21', ' -12', ' -1254', ' -1230', ' 1101']","[' -5', ' 17', ' -39', ' 1344', ' 1351', ' 644', ' 2', ' -65', ' 24']",pinch2finger,False
16:29:53.465060,"['-145', ' 794', ' 1947', ' -53', ' -49', ' -17', ' -1235', ' -1230', ' 1098']","[' -11', ' 8', ' -40', ' 1345', ' 1366', ' 620', ' 3', ' -75', ' 37']",pinch2finger,False
16:29:53.466058,"['-133', ' 763', ' 1932', ' -62', ' -41', ' -15', ' -1221', ' -1219', ' 1067']","[' -18', ' 12', ' -47', ' 1335', ' 1379', ' 606', ' -16', ' -92', ' 44']",pinch2finger,False
16:29:53.467055,"['-143', ' 751', ' 1934', ' -45', ' -50', ' -25', ' -1260', ' -1239', ' 1087']","[' -34', ' 12', ' -47', ' 1377', ' 1357', ' 635', ' -16', ' -95', ' 53']",pinch2finger,False
16:29:53.469049,"['-127', ' 787', ' 1925', ' -38', ' -48', ' -19', ' -1269', ' -1283', ' 1090']","[' -28', ' 17', ' -42', ' 1396', ' 1332', ' 632', ' -6', ' -102', ' 45']",pinch2finger,False
16:29:53.470083,"['-168', ' 755', ' 1941', ' -47', ' -31', ' -4', ' -1254', ' -1294', ' 1131']","[' -11', ' 13', ' -41', ' 1410', ' 1310', ' 640', ' 1', ' -108', ' 46']",pinch2finger,False
16:29:53.471082,"['-168', ' 746', ' 1941', ' -33', ' -62', ' -30', ' -1239', ' -1268', ' 1103']","[' -3', ' -10', ' -46', ' 1415', ' 1336', ' 623', ' -6', ' -108', ' 42']",pinch2finger,False
