Timestamp,Accel,Gyr,Label,Sep
12:53:13.815374,"['-1246', ' 72', ' 1690', ' 62', ' -296', ' -771', ' -1172', ' -1133', ' 1306']","[' -4', ' 161', ' -644', ' 914', ' 1320', ' 1352', ' 244', ' -154', ' 277']",pinch2finger,False
12:53:13.901712,"['-1240', ' 23', ' 1666', ' 62', ' -296', ' -771', ' -1165', ' -1173', ' 1289']","[' -4', ' 161', ' -644', ' 900', ' 1308', ' 1346', ' 216', ' -135', ' 257']",pinch2finger,False
12:53:13.902710,"['-1243', ' 33', ' 1654', ' -9', ' -90', ' -379', ' -1092', ' -1052', ' 1279']","[' -4', ' 161', ' -644', ' 885', ' 1353', ' 1302', ' 218', ' -168', ' 231']",pinch2finger,False
12:53:13.903707,"['-1226', ' -8', ' 1694', ' -9', ' -90', ' -379', ' -1156', ' -1165', ' 1258']","[' -4', ' 161', ' -644', ' 914', ' 1366', ' 1297', ' 194', ' -208', ' 214']",pinch2finger,False
12:53:13.905702,"['-1240', ' -28', ' 1670', ' -9', ' -90', ' -379', ' -1129', ' -1176', ' 1263']","[' -4', ' 161', ' -644', ' 878', ' 1344', ' 1306', ' 142', ' -237', ' 198']",pinch2finger,False
12:53:13.906699,"['-1221', ' -71', ' 1669', ' -9', ' -90', ' -379', ' -1138', ' -1185', ' 1253']","[' -130', ' 152', ' -433', ' 865', ' 1342', ' 1278', ' 130', ' -260', ' 182']",pinch2finger,False
12:53:13.907697,"['-1176', ' -30', ' 1681', ' -9', ' -90', ' -379', ' -1129', ' -1045', ' 1245']","[' -130', ' 152', ' -433', ' 856', ' 1375', ' 1268', ' 111', ' -307', ' 150']",pinch2finger,False
12:53:13.908694,"['-1195', ' -32', ' 1705', ' -9', ' -90', ' -379', ' -1127', ' -1202', ' 1268']","[' -130', ' 152', ' -433', ' 942', ' 1332', ' 1270', ' 85', ' -343', ' 139']",pinch2finger,False
12:53:13.910725,"['-1223', ' -68', ' 1659', ' -9', ' -90', ' -379', ' -1153', ' -1160', ' 1272']","[' -130', ' 152', ' -433', ' 994', ' 1317', ' 1292', ' 52', ' -352', ' 126']",pinch2finger,False
12:53:13.911725,"['-1260', ' -26', ' 1664', ' -9', ' -90', ' -379', ' -1181', ' -1218', ' 1258']","[' -130', ' 152', ' -433', ' 1012', ' 1290', ' 1338', ' 36', ' -338', ' 109']",pinch2finger,False
