Timestamp,Accel,Gyr,Label,Sep
15:03:37.558760,"['-273', ' 175', ' 2150', ' -35', ' -143', ' -41', ' -349', ' -1992', ' 574']","[' 152', ' 130', ' -13', ' 947', ' 1167', ' -1321', ' 39', ' -84', ' 60']",pinch2finger,False
15:03:37.647174,"['-359', ' 102', ' 2088', ' -52', ' -103', ' -31', ' -418', ' -2041', ' 530']","[' 162', ' 60', ' -58', ' 1210', ' 1184', ' -1389', ' 39', ' -84', ' 60']",pinch2finger,False
15:03:37.648171,"['-355', ' 154', ' 2089', ' -22', ' -187', ' -86', ' -325', ' -1987', ' 532']","[' 164', ' -5', ' -85', ' 1180', ' 1207', ' -1440', ' 39', ' -84', ' 60']",pinch2finger,False
15:03:37.649168,"['-390', ' 192', ' 2032', ' -56', ' -150', ' -51', ' -269', ' -1903', ' 491']","[' 136', ' 11', ' -50', ' 995', ' 1293', ' -1433', ' 39', ' -84', ' 60']",pinch2finger,False
15:03:37.650166,"['-365', ' 137', ' 2053', ' -80', ' -151', ' -22', ' -325', ' -1875', ' 446']","[' 74', ' 43', ' -17', ' 843', ' 1292', ' -1394', ' 39', ' -84', ' 60']",pinch2finger,False
15:03:37.651162,"['-310', ' 109', ' 2108', ' -66', ' -121', ' -20', ' -406', ' -1917', ' 453']","[' 7', ' 32', ' -20', ' 761', ' 1297', ' -1339', ' 45', ' -61', ' 49']",pinch2finger,False
15:03:37.652164,"['-215', ' 101', ' 2126', ' -56', ' -111', ' -20', ' -337', ' -1983', ' 527']","[' -21', ' -2', ' -23', ' 847', ' 1273', ' -1351', ' 45', ' -61', ' 49']",pinch2finger,False
15:03:37.654154,"['-266', ' 143', ' 2136', ' -40', ' -53', ' -17', ' -342', ' -2031', ' 570']","[' -30', ' -14', ' -33', ' 853', ' 1242', ' -1328', ' 45', ' -61', ' 49']",pinch2finger,False
15:03:37.655153,"['-319', ' 129', ' 2057', ' -26', ' -40', ' -8', ' -309', ' -2037', ' 589']","[' 3', ' 1', ' -14', ' 972', ' 1177', ' -1299', ' 45', ' -61', ' 49']",pinch2finger,False
15:03:37.656149,"['-442', ' 138', ' 2073', ' -13', ' -38', ' 5', ' -312', ' -2005', ' 560']","[' 6', ' 6', ' -13', ' 927', ' 1213', ' -1309', ' 45', ' -61', ' 49']",pinch2finger,False
15:03:37.657146,"['-390', ' 106', ' 2047', ' -25', ' -69', ' -9', ' -357', ' -1966', ' 549']","[' 26', ' -2', ' -3', ' 890', ' 1220', ' -1300', ' 45', ' -61', ' 49']",pinch2finger,False
15:03:37.658144,"['-348', ' 84', ' 2079', ' -2', ' -74', ' -8', ' -363', ' -1978', ' 509']","[' 19', ' 9', ' 11', ' 830', ' 1228', ' -1314', ' 45', ' -61', ' 49']",pinch2finger,False
15:03:37.659140,"['-300', ' 85', ' 2088', ' 6', ' -47', ' 7', ' -374', ' -1994', ' 506']","[' 25', ' -25', ' 7', ' 850', ' 1242', ' -1299', ' 45', ' -61', ' 49']",pinch2finger,False
15:03:37.661136,"['-302', ' 89', ' 2096', ' 21', ' -7', ' 23', ' -314', ' -2001', ' 513']","[' 36', ' -34', ' -7', ' 861', ' 1243', ' -1321', ' 45', ' -61', ' 49']",pinch2finger,False
15:03:37.662133,"['-315', ' 108', ' 2071', ' 15', ' 26', ' 31', ' -303', ' -2010', ' 523']","[' 44', ' -35', ' 20', ' 866', ' 1248', ' -1341', ' 45', ' -61', ' 49']",pinch2finger,False
15:03:37.663132,"['-375', ' 107', ' 2027', ' 32', ' 16', ' 21', ' -326', ' -1994', ' 550']","[' 51', ' -9', ' 24', ' 858', ' 1237', ' -1336', ' 33', ' -94', ' 39']",pinch2finger,False
15:03:37.664127,"['-354', ' 115', ' 2025', ' 34', ' -13', ' 9', ' -345', ' -2008', ' 519']","[' 66', ' -12', ' 30', ' 871', ' 1229', ' -1309', ' 33', ' -94', ' 39']",pinch2finger,False
15:03:37.665124,"['-319', ' 84', ' 2033', ' 45', ' -9', ' 1', ' -320', ' -1978', ' 533']","[' 77', ' -4', ' 37', ' 858', ' 1226', ' -1313', ' 33', ' -94', ' 39']",pinch2finger,False
15:03:37.666123,"['-320', ' 90', ' 2067', ' 62', ' 4', ' 8', ' -345', ' -1978', ' 535']","[' 83', ' -5', ' 40', ' 832', ' 1240', ' -1306', ' 33', ' -94', ' 39']",pinch2finger,False
15:03:37.667119,"['-377', ' 100', ' 2037', ' 71', ' 27', ' 27', ' -360', ' -1965', ' 509']","[' 93', ' -14', ' 34', ' 807', ' 1247', ' -1321', ' 33', ' -94', ' 39']",pinch2finger,False
15:03:37.669114,"['-426', ' 118', ' 1989', ' 72', ' 32', ' 34', ' -340', ' -1970', ' 505']","[' 97', ' -3', ' 40', ' 781', ' 1236', ' -1283', ' 33', ' -94', ' 39']",pinch2finger,False
15:03:37.670111,"['-416', ' 141', ' 1988', ' 66', ' 16', ' 29', ' -358', ' -1961', ' 529']","[' 114', ' -21', ' 38', ' 791', ' 1212', ' -1262', ' 33', ' -94', ' 39']",pinch2finger,False
15:03:37.671110,"['-370', ' 145', ' 1988', ' 79', ' -17', ' 11', ' -398', ' -1939', ' 519']","[' 112', ' -21', ' 31', ' 722', ' 1232', ' -1249', ' 33', ' -94', ' 39']",pinch2finger,False
15:03:37.672106,"['-345', ' 167', ' 2010', ' 48', ' 2', ' 10', ' -326', ' -1920', ' 507']","[' 108', ' -38', ' 45', ' 814', ' 1244', ' -1274', ' 33', ' -94', ' 39']",pinch2finger,False
15:03:37.673110,"['-429', ' 196', ' 1948', ' 54', ' 11', ' 23', ' -347', ' -1958', ' 560']","[' 117', ' -19', ' 12', ' 784', ' 1180', ' -1278', ' 33', ' -94', ' 39']",pinch2finger,False
15:03:37.674102,"['-516', ' 218', ' 1913', ' 28', ' -8', ' 21', ' -384', ' -1930', ' 548']","[' 109', ' -22', ' -1', ' 580', ' 1111', ' -1047', ' 12', ' -91', ' 22']",pinch2finger,False
15:03:37.675103,"['-465', ' 219', ' 1896', ' 19', ' -47', ' 24', ' -433', ' -1945', ' 500']","[' 122', ' -34', ' 20', ' 644', ' 1137', ' -1205', ' 12', ' -91', ' 22']",pinch2finger,False
15:03:37.677131,"['-445', ' 155', ' 1969', ' 14', ' -82', ' 16', ' -392', ' -1948', ' 550']","[' 119', ' -33', ' 7', ' 760', ' 1105', ' -1161', ' 12', ' -91', ' 22']",pinch2finger,False
15:03:37.678128,"['-467', ' 150', ' 1965', ' -18', ' -97', ' 2', ' -409', ' -1959', ' 552']","[' 132', ' -64', ' -8', ' 947', ' 1064', ' -1154', ' 12', ' -91', ' 22']",pinch2finger,False
15:03:37.679127,"['-475', ' 167', ' 1926', ' -27', ' -82', ' 37', ' -393', ' -1956', ' 559']","[' 147', ' -60', ' -10', ' 991', ' 1067', ' -1219', ' 12', ' -91', ' 22']",pinch2finger,False
