Timestamp,Accel,Gyr,Label,Sep
16:45:18.251181,"['-416', ' 1204', ' 1320', ' -1149', ' -95', ' 357', ' -1070', ' -1415', ' 1097']","[' -212', ' -242', ' -163', ' 751', ' 1979', ' -1111', ' -875', ' -150', ' 245']",pinch2finger,False
16:45:18.335541,"['-484', ' 1318', ' 1327', ' -1262', ' -128', ' 429', ' -1008', ' -1396', ' 1132']","[' -223', ' -233', ' -205', ' 742', ' 2000', ' -1143', ' -1111', ' -93', ' 308']",pinch2finger,False
16:45:18.336536,"['-429', ' 1291', ' 1362', ' -1459', ' -228', ' 454', ' -967', ' -1385', ' 1170']","[' -194', ' -282', ' -257', ' 706', ' 2016', ' -1161', ' -1372', ' -84', ' 385']",pinch2finger,False
16:45:18.337539,"['-393', ' 1311', ' 1348', ' -1602', ' -289', ' 453', ' -897', ' -1398', ' 1189']","[' -187', ' -283', ' -323', ' 711', ' 2053', ' -1148', ' -1630', ' -61', ' 455']",pinch2finger,False
16:45:18.339528,"['-441', ' 1345', ' 1327', ' -1797', ' -441', ' 409', ' -975', ' -1333', ' 1195']","[' -158', ' -230', ' -379', ' 755', ' 1995', ' -1074', ' -1874', ' 6', ' 541']",pinch2finger,False
16:45:18.340528,"['-233', ' 1489', ' 1342', ' -1909', ' -424', ' 425', ' -748', ' -1357', ' 1272']","[' -191', ' -230', ' -396', ' 792', ' 1994', ' -1007', ' -2125', ' 60', ' 651']",pinch2finger,False
16:45:18.341523,"['-233', ' 1554', ' 1318', ' -2100', ' -486', ' 414', ' -893', ' -1245', ' 1281']","[' -213', ' -164', ' -418', ' 838', ' 1992', ' -860', ' -2365', ' 177', ' 738']",pinch2finger,False
16:45:18.342520,"['-97', ' 1462', ' 1397', ' -2255', ' -521', ' 382', ' -989', ' -1497', ' 1460']","[' -235', ' -119', ' -454', ' 873', ' 1808', ' -639', ' -2478', ' 264', ' 810']",pinch2finger,False
16:45:18.344517,"['8', ' 1404', ' 1522', ' -2418', ' -605', ' 328', ' -728', ' -1434', ' 1442']","[' -237', ' -78', ' -460', ' 768', ' 1575', ' -358', ' -2529', ' 381', ' 854']",pinch2finger,False
16:45:18.345521,"['48', ' 1307', ' 1619', ' -2497', ' -562', ' 293', ' -719', ' -1331', ' 1395']","[' -249', ' 2', ' -468', ' 947', ' 1378', ' -289', ' -2462', ' 441', ' 889']",pinch2finger,False
16:45:18.346517,"['184', ' 1347', ' 1762', ' -2581', ' -641', ' 211', ' -859', ' -1454', ' 1396']","[' -273', ' 15', ' -417', ' 864', ' 1702', ' -262', ' -2411', ' 432', ' 905']",pinch2finger,False
16:45:18.347518,"['351', ' 919', ' 1738', ' -2566', ' -474', ' 290', ' -965', ' -1390', ' 1307']","[' -274', ' 226', ' -344', ' 996', ' 1625', ' -463', ' -2378', ' 565', ' 957']",pinch2finger,False
16:45:18.348513,"['-4', ' 1074', ' 1795', ' -2587', ' -393', ' 212', ' -971', ' -1372', ' 1309']","[' -337', ' 79', ' -283', ' 788', ' 1686', ' -476', ' -2379', ' 436', ' 914']",pinch2finger,False
16:45:18.350506,"['50', ' 811', ' 1691', ' -2590', ' -499', ' 161', ' -775', ' -1387', ' 1349']","[' -429', ' 245', ' -215', ' 1511', ' 1032', ' -437', ' -2334', ' 499', ' 944']",pinch2finger,False
16:45:18.351506,"['74', ' 1004', ' 1862', ' -2515', ' -442', ' 186', ' -958', ' -1442', ' 1277']","[' -340', ' 110', ' -152', ' 1286', ' 1395', ' -134', ' -2288', ' 604', ' 822']",pinch2finger,False
