Timestamp,Accel,Gyr,Label,Sep
16:33:47.829469,"['2116', ' -2764', ' 6711', ' -2757', ' 78', ' 1024', ' 1025', ' -2590', ' 1538']","[' -638', ' -219', ' 97', ' -572', ' -964', ' 4924', ' -896', ' -303', ' -250']",pinch2finger,False
16:33:47.830462,"['1846', ' -3119', ' 8372', ' -2757', ' 78', ' 1024', ' 221', ' -2701', ' 2535']","[' -638', ' -219', ' 97', ' -229', ' 672', ' 2948', ' -896', ' -303', ' -250']",pinch2finger,False
16:33:47.831462,"['778', ' -1682', ' 4421', ' -2757', ' 78', ' 1024', ' -3687', ' -815', ' 1209']","[' -638', ' -219', ' 97', ' 1713', ' 2125', ' -172', ' -896', ' -303', ' -250']",pinch2finger,False
16:33:47.833454,"['-138', ' 874', ' 1967', ' -2757', ' 78', ' 1024', ' -1069', ' -1655', ' 1854']","[' -638', ' -219', ' 97', ' 1288', ' 2566', ' 33', ' -896', ' -303', ' -250']",pinch2finger,False
16:33:47.834454,"['-1328', ' 1068', ' 1839', ' -2757', ' 78', ' 1024', ' -300', ' -2115', ' 1882']","[' -638', ' -219', ' 97', ' 261', ' 1824', ' 560', ' -896', ' -303', ' -250']",pinch2finger,False
16:33:47.835449,"['-316', ' 719', ' 1911', ' -2757', ' 78', ' 1024', ' 307', ' -1976', ' 1627']","[' -638', ' -219', ' 97', ' 478', ' 1691', ' 592', ' -896', ' -303', ' -250']",pinch2finger,False
16:33:47.836446,"['-188', ' 628', ' 1724', ' -2757', ' 78', ' 1024', ' -551', ' -1520', ' 1327']","[' -638', ' -219', ' 97', ' 581', ' 1593', ' 398', ' -896', ' -303', ' -250']",pinch2finger,False
16:33:47.837447,"['242', ' 591', ' 1882', ' -2757', ' 78', ' 1024', ' -1301', ' -1276', ' 1237']","[' -638', ' -219', ' 97', ' 365', ' 1606', ' 650', ' -896', ' -303', ' -250']",pinch2finger,False
16:33:47.839442,"['269', ' 447', ' 2065', ' -2757', ' 78', ' 1024', ' -953', ' -1530', ' 1246']","[' -638', ' -219', ' 97', ' 1002', ' 1998', ' 936', ' -896', ' -303', ' -250']",pinch2finger,False
16:33:47.840435,"['398', ' 294', ' 2041', ' -2757', ' 78', ' 1024', ' -1040', ' -1110', ' 1188']","[' -881', ' -399', ' -1', ' 1467', ' 1790', ' 896', ' -896', ' -303', ' -250']",pinch2finger,False
16:33:47.841434,"['590', ' 105', ' 2189', ' -2757', ' 78', ' 1024', ' -811', ' -1008', ' 1111']","[' -881', ' -399', ' -1', ' 854', ' 1325', ' 822', ' -896', ' -303', ' -250']",pinch2finger,False
16:33:47.842433,"['657', ' 134', ' 2271', ' -3519', ' 619', ' 1325', ' -762', ' -1321', ' 1174']","[' -881', ' -399', ' -1', ' 657', ' 1416', ' 803', ' -1306', ' -278', ' -458']",pinch2finger,False
16:33:47.843417,"['336', ' 199', ' 2124', ' -3519', ' 619', ' 1325', ' -956', ' -1537', ' 1078']","[' -881', ' -399', ' -1', ' 996', ' 1697', ' 621', ' -1306', ' -278', ' -458']",pinch2finger,False
16:33:47.845439,"['75', ' 45', ' 1932', ' -3519', ' 619', ' 1325', ' -947', ' -1484', ' 1010']","[' -881', ' -399', ' -1', ' 1126', ' 1741', ' 575', ' -1306', ' -278', ' -458']",pinch2finger,False
16:33:47.846437,"['-53', ' -115', ' 1961', ' -3519', ' 619', ' 1325', ' -915', ' -1425', ' 975']","[' -881', ' -399', ' -1', ' 1092', ' 1610', ' 571', ' -1306', ' -278', ' -458']",pinch2finger,False
16:33:47.847444,"['-86', ' -45', ' 2004', ' -3519', ' 619', ' 1325', ' -803', ' -1432', ' 942']","[' -881', ' -399', ' -1', ' 1278', ' 1515', ' 578', ' -1306', ' -278', ' -458']",pinch2finger,False
16:33:47.849429,"['132', ' -175', ' 2080', ' -3519', ' 619', ' 1325', ' -969', ' -1371', ' 939']","[' -881', ' -399', ' -1', ' 1493', ' 1540', ' 582', ' -1306', ' -278', ' -458']",pinch2finger,False
16:33:47.850427,"['462', ' -387', ' 2114', ' -3519', ' 619', ' 1325', ' -1040', ' -1314', ' 857']","[' -881', ' -399', ' -1', ' 1390', ' 1445', ' 685', ' -1306', ' -278', ' -458']",pinch2finger,False
16:33:47.851431,"['497', ' -542', ' 2148', ' -3519', ' 619', ' 1325', ' -1063', ' -1449', ' 856']","[' -881', ' -399', ' -1', ' 1213', ' 1526', ' 623', ' -1306', ' -278', ' -458']",pinch2finger,False
16:33:47.852420,"['278', ' -396', ' 2060', ' -3519', ' 619', ' 1325', ' -1099', ' -1535', ' 851']","[' -881', ' -399', ' -1', ' 1123', ' 1610', ' 607', ' -1306', ' -278', ' -458']",pinch2finger,False
16:33:47.854429,"['114', ' -287', ' 2075', ' -3519', ' 619', ' 1325', ' -988', ' -1612', ' 856']","[' -881', ' -399', ' -1', ' 1270', ' 1573', ' 555', ' -1306', ' -278', ' -458']",pinch2finger,False
16:33:47.857382,"['72', ' -367', ' 2094', ' -3519', ' 619', ' 1325', ' -920', ' -1593', ' 878']","[' -881', ' -399', ' -1', ' 1326', ' 1555', ' 480', ' -1306', ' -278', ' -458']",pinch2finger,False
16:33:47.859377,"['23', ' -376', ' 2104', ' -3519', ' 619', ' 1325', ' -914', ' -1573', ' 892']","[' -532', ' -262', ' -99', ' 1298', ' 1586', ' 488', ' -1306', ' -278', ' -458']",pinch2finger,False
16:33:47.862586,"['18', ' -346', ' 2101', ' -3519', ' 619', ' 1325', ' -936', ' -1590', ' 918']","[' -532', ' -262', ' -99', ' 1247', ' 1602', ' 466', ' -1306', ' -278', ' -458']",pinch2finger,False
16:33:47.865571,"['85', ' -362', ' 2096', ' -2467', ' 630', ' 826', ' -902', ' -1535', ' 879']","[' -532', ' -262', ' -99', ' 1250', ' 1558', ' 525', ' -1306', ' -278', ' -458']",pinch2finger,False
16:33:47.868577,"['238', ' -337', ' 2078', ' -2467', ' 630', ' 826', ' -910', ' -1537', ' 864']","[' -532', ' -262', ' -99', ' 1083', ' 1577', ' 572', ' -909', ' -348', ' -401']",pinch2finger,False
16:33:47.871557,"['227', ' -242', ' 2031', ' -2467', ' 630', ' 826', ' -960', ' -1554', ' 883']","[' -532', ' -262', ' -99', ' 1046', ' 1568', ' 588', ' -909', ' -348', ' -401']",pinch2finger,False
16:33:47.874549,"['224', ' -161', ' 2031', ' -2467', ' 630', ' 826', ' -929', ' -1603', ' 892']","[' -532', ' -262', ' -99', ' 1028', ' 1554', ' 566', ' -909', ' -348', ' -401']",pinch2finger,False
16:33:47.877574,"['135', ' -154', ' 2068', ' -2467', ' 630', ' 826', ' -922', ' -1601', ' 934']","[' -532', ' -262', ' -99', ' 1011', ' 1557', ' 590', ' -909', ' -348', ' -401']",pinch2finger,False
16:33:47.880569,"['42', ' -125', ' 2047', ' -2467', ' 630', ' 826', ' -950', ' -1581', ' 953']","[' -532', ' -262', ' -99', ' 1040', ' 1555', ' 594', ' -909', ' -348', ' -401']",pinch2finger,False
16:33:47.883560,"['14', ' -139', ' 2029', ' -2467', ' 630', ' 826', ' -1013', ' -1558', ' 933']","[' -532', ' -262', ' -99', ' 1060', ' 1554', ' 616', ' -909', ' -348', ' -401']",pinch2finger,False
16:33:47.886552,"['-8', ' -110', ' 2020', ' -2467', ' 630', ' 826', ' -1023', ' -1544', ' 945']","[' -532', ' -262', ' -99', ' 1106', ' 1534', ' 637', ' -909', ' -348', ' -401']",pinch2finger,False
16:33:47.889544,"['52', ' -126', ' 2104', ' -2467', ' 630', ' 826', ' -981', ' -1511', ' 921']","[' -532', ' -262', ' -99', ' 1105', ' 1523', ' 624', ' -909', ' -348', ' -401']",pinch2finger,False
16:33:47.893534,"['59', ' -130', ' 2107', ' -2467', ' 630', ' 826', ' -989', ' -1576', ' 982']","[' -532', ' -262', ' -99', ' 963', ' 1568', ' 612', ' -909', ' -348', ' -401']",pinch2finger,False
16:33:47.895593,"['-106', ' -68', ' 2087', ' -2467', ' 630', ' 826', ' -978', ' -1598', ' 978']","[' -532', ' -262', ' -99', ' 930', ' 1597', ' 600', ' -909', ' -348', ' -401']",pinch2finger,False
16:33:47.898584,"['-214', ' -4', ' 2039', ' -2467', ' 630', ' 826', ' -977', ' -1616', ' 994']","[' -532', ' -262', ' -99', ' 991', ' 1575', ' 626', ' -909', ' -348', ' -401']",pinch2finger,False
16:33:47.901583,"['-215', ' 27', ' 2059', ' -2467', ' 630', ' 826', ' -1018', ' -1561', ' 955']","[' 8', ' 136', ' -54', ' 1071', ' 1551', ' 635', ' -909', ' -348', ' -401']",pinch2finger,False
16:33:47.905539,"['-101', ' 17', ' 2078', ' -2467', ' 630', ' 826', ' -1001', ' -1562', ' 989']","[' 8', ' 136', ' -54', ' 1049', ' 1528', ' 616', ' -909', ' -348', ' -401']",pinch2finger,False
16:33:47.907534,"['-56', ' -18', ' 2053', ' -782', ' 203', ' 163', ' -1002', ' -1527', ' 959']","[' 8', ' 136', ' -54', ' 1054', ' 1560', ' 574', ' -60', ' -499', ' -66']",pinch2finger,False
16:33:47.910526,"['36', ' -63', ' 2085', ' -782', ' 203', ' 163', ' -994', ' -1500', ' 934']","[' 8', ' 136', ' -54', ' 1076', ' 1577', ' 585', ' -60', ' -499', ' -66']",pinch2finger,False
16:33:47.913518,"['60', ' -77', ' 2060', ' -782', ' 203', ' 163', ' -982', ' -1538', ' 940']","[' 8', ' 136', ' -54', ' 1082', ' 1617', ' 539', ' -60', ' -499', ' -66']",pinch2finger,False
16:33:47.917507,"['55', ' -88', ' 2050', ' -782', ' 203', ' 163', ' -991', ' -1560', ' 970']","[' 8', ' 136', ' -54', ' 1103', ' 1578', ' 552', ' -60', ' -499', ' -66']",pinch2finger,False
16:33:47.919502,"['105', ' -90', ' 2073', ' -782', ' 203', ' 163', ' -1036', ' -1552', ' 949']","[' 8', ' 136', ' -54', ' 1174', ' 1556', ' 546', ' -60', ' -499', ' -66']",pinch2finger,False
16:33:47.922494,"['78', ' -46', ' 2080', ' -782', ' 203', ' 163', ' -1131', ' -1526', ' 901']","[' 8', ' 136', ' -54', ' 1088', ' 1517', ' 571', ' -60', ' -499', ' -66']",pinch2finger,False
16:33:47.925486,"['-5', ' -45', ' 2092', ' -782', ' 203', ' 163', ' -1561', ' -1397', ' 639']","[' 8', ' 136', ' -54', ' 1057', ' 1760', ' 155', ' -60', ' -499', ' -66']",pinch2finger,False
16:33:47.928478,"['-24', ' 16', ' 1939', ' -782', ' 203', ' 163', ' -587', ' -1620', ' 1075']","[' 8', ' 136', ' -54', ' 848', ' 1606', ' 565', ' -60', ' -499', ' -66']",pinch2finger,False
16:33:47.931470,"['72', ' -129', ' 2101', ' -782', ' 203', ' 163', ' -726', ' -1588', ' 1166']","[' 8', ' 136', ' -54', ' 1395', ' 1446', ' 512', ' -60', ' -499', ' -66']",pinch2finger,False
16:33:47.934462,"['-105', ' -158', ' 2204', ' -782', ' 203', ' 163', ' -1067', ' -1420', ' 997']","[' 8', ' 136', ' -54', ' 1306', ' 1724', ' 494', ' -60', ' -499', ' -66']",pinch2finger,False
16:33:47.937455,"['-168', ' -51', ' 2141', ' -782', ' 203', ' 163', ' -1906', ' -1516', ' 463']","[' 8', ' 136', ' -54', ' 1551', ' 1569', ' 957', ' -60', ' -499', ' -66']",pinch2finger,False
16:33:47.940446,"['-273', ' 189', ' 1875', ' -782', ' 203', ' 163', ' 364', ' -2074', ' 1204']","[' 139', ' 263', ' 91', ' 1009', ' 1468', ' 450', ' -60', ' -499', ' -66']",pinch2finger,False
16:33:47.943438,"['105', ' -3', ' 2018', ' -782', ' 203', ' 163', ' -2026', ' -1460', ' 1083']","[' 139', ' 263', ' 91', ' 1970', ' 1652', ' -418', ' -60', ' -499', ' -66']",pinch2finger,False
16:33:47.946440,"['50', ' -155', ' 2156', ' -69', ' 115', ' 38', ' -589', ' -1271', ' 995']","[' 139', ' 263', ' 91', ' 1623', ' 1289', ' 942', ' 241', ' -457', ' 115']",pinch2finger,False
16:33:47.949431,"['321', ' -455', ' 2425', ' -69', ' 115', ' 38', ' 75', ' -1245', ' 1070']","[' 139', ' 263', ' 91', ' 1414', ' 1590', ' 456', ' 241', ' -457', ' 115']",pinch2finger,False
16:33:47.952424,"['195', ' -208', ' 2054', ' -69', ' 115', ' 38', ' -1098', ' -1253', ' 938']","[' 139', ' 263', ' 91', ' 1415', ' 1761', ' 218', ' 241', ' -457', ' 115']",pinch2finger,False
16:33:47.955416,"['40', ' -239', ' 2079', ' -69', ' 115', ' 38', ' -1176', ' -1560', ' 874']","[' 139', ' 263', ' 91', ' 1584', ' 1681', ' 612', ' 241', ' -457', ' 115']",pinch2finger,False
16:33:47.958408,"['-90', ' -398', ' 2202', ' -69', ' 115', ' 38', ' -889', ' -1735', ' 907']","[' 139', ' 263', ' 91', ' 1013', ' 1271', ' 464', ' 241', ' -457', ' 115']",pinch2finger,False
16:33:47.961534,"['251', ' -238', ' 2101', ' -69', ' 115', ' 38', ' -1044', ' -1765', ' 986']","[' 139', ' 263', ' 91', ' 1230', ' 1885', ' 438', ' 241', ' -457', ' 115']",pinch2finger,False
16:33:47.964520,"['29', ' -58', ' 2018', ' -69', ' 115', ' 38', ' -1014', ' -1615', ' 958']","[' 139', ' 263', ' 91', ' 1377', ' 1726', ' 346', ' 241', ' -457', ' 115']",pinch2finger,False
16:33:47.967512,"['26', ' -170', ' 2113', ' -69', ' 115', ' 38', ' -984', ' -1527', ' 933']","[' 139', ' 263', ' 91', ' 1243', ' 1438', ' 404', ' 241', ' -457', ' 115']",pinch2finger,False
16:33:47.970540,"['128', ' -278', ' 2201', ' -69', ' 115', ' 38', ' -850', ' -1619', ' 890']","[' 139', ' 263', ' 91', ' 1052', ' 1565', ' 468', ' 241', ' -457', ' 115']",pinch2finger,False
16:33:47.973532,"['165', ' -396', ' 2126', ' -69', ' 115', ' 38', ' -973', ' -1553', ' 872']","[' 139', ' 263', ' 91', ' 1358', ' 1656', ' 410', ' 241', ' -457', ' 115']",pinch2finger,False
16:33:47.976532,"['145', ' -298', ' 2083', ' -69', ' 115', ' 38', ' -1001', ' -1595', ' 896']","[' 139', ' 263', ' 91', ' 1355', ' 1629', ' 390', ' 241', ' -457', ' 115']",pinch2finger,False
16:33:47.979529,"['184', ' -321', ' 2127', ' -69', ' 115', ' 38', ' -1089', ' -1647', ' 938']","[' 139', ' 263', ' 91', ' 1278', ' 1688', ' 369', ' 241', ' -457', ' 115']",pinch2finger,False
16:33:47.982516,"['88', ' -265', ' 2109', ' -69', ' 115', ' 38', ' -954', ' -1672', ' 926']","[' 52', ' 197', ' 106', ' 1272', ' 1596', ' 369', ' 241', ' -457', ' 115']",pinch2finger,False
16:33:47.985508,"['-17', ' -257', ' 2106', ' -69', ' 115', ' 38', ' -1014', ' -1694', ' 924']","[' 52', ' 197', ' 106', ' 1252', ' 1576', ' 372', ' 241', ' -457', ' 115']",pinch2finger,False
16:33:47.988500,"['-100', ' -209', ' 2134', ' -59', ' 125', ' 33', ' -991', ' -1696', ' 907']","[' 52', ' 197', ' 106', ' 1181', ' 1623', ' 410', ' 187', ' -402', ' 106']",pinch2finger,False
16:33:47.991493,"['-61', ' -264', ' 2129', ' -59', ' 125', ' 33', ' -974', ' -1622', ' 901']","[' 52', ' 197', ' 106', ' 1258', ' 1625', ' 414', ' 187', ' -402', ' 106']",pinch2finger,False
16:33:47.994489,"['30', ' -241', ' 2115', ' -59', ' 125', ' 33', ' -1049', ' -1631', ' 898']","[' 52', ' 197', ' 106', ' 1241', ' 1582', ' 417', ' 187', ' -402', ' 106']",pinch2finger,False
16:33:47.997481,"['155', ' -230', ' 2117', ' -59', ' 125', ' 33', ' -1004', ' -1637', ' 931']","[' 52', ' 197', ' 106', ' 1185', ' 1585', ' 419', ' 187', ' -402', ' 106']",pinch2finger,False
16:33:48.000468,"['103', ' -222', ' 2117', ' -59', ' 125', ' 33', ' -968', ' -1638', ' 928']","[' 52', ' 197', ' 106', ' 1187', ' 1605', ' 385', ' 187', ' -402', ' 106']",pinch2finger,False
16:33:48.003461,"['90', ' -197', ' 2118', ' -59', ' 125', ' 33', ' -954', ' -1640', ' 949']","[' 52', ' 197', ' 106', ' 1207', ' 1663', ' 404', ' 187', ' -402', ' 106']",pinch2finger,False
16:33:48.006452,"['112', ' -183', ' 2139', ' -59', ' 125', ' 33', ' -934', ' -1610', ' 973']","[' 52', ' 197', ' 106', ' 1153', ' 1672', ' 396', ' 187', ' -402', ' 106']",pinch2finger,False
16:33:48.009458,"['80', ' -187', ' 2128', ' -59', ' 125', ' 33', ' -914', ' -1598', ' 973']","[' 52', ' 197', ' 106', ' 1106', ' 1625', ' 426', ' 187', ' -402', ' 106']",pinch2finger,False
16:33:48.012437,"['132', ' -131', ' 2087', ' -59', ' 125', ' 33', ' -995', ' -1594', ' 981']","[' 52', ' 197', ' 106', ' 1113', ' 1618', ' 418', ' 187', ' -402', ' 106']",pinch2finger,False
16:33:48.015428,"['181', ' -103', ' 2085', ' -59', ' 125', ' 33', ' -944', ' -1575', ' 964']","[' 52', ' 197', ' 106', ' 1126', ' 1615', ' 454', ' 187', ' -402', ' 106']",pinch2finger,False
16:33:48.018419,"['169', ' -109', ' 2094', ' -59', ' 125', ' 33', ' -952', ' -1575', ' 959']","[' 52', ' 197', ' 106', ' 1038', ' 1587', ' 434', ' 187', ' -402', ' 106']",pinch2finger,False
16:33:48.021412,"['146', ' -66', ' 2059', ' -59', ' 125', ' 33', ' -925', ' -1566', ' 961']","[' 3', ' 134', ' 58', ' 1027', ' 1624', ' 434', ' 187', ' -402', ' 106']",pinch2finger,False
16:33:48.024403,"['117', ' -75', ' 2071', ' -59', ' 125', ' 33', ' -913', ' -1532', ' 957']","[' 3', ' 134', ' 58', ' 994', ' 1654', ' 420', ' 187', ' -402', ' 106']",pinch2finger,False
16:33:48.027396,"['94', ' -53', ' 2032', ' -72', ' 9', ' -22', ' -860', ' -1544', ' 993']","[' 3', ' 134', ' 58', ' 1038', ' 1633', ' 422', ' 187', ' -402', ' 106']",pinch2finger,False
16:33:48.030388,"['51', ' 13', ' 2033', ' -72', ' 9', ' -22', ' -891', ' -1538', ' 1011']","[' 3', ' 134', ' 58', ' 980', ' 1615', ' 465', ' 148', ' -284', ' 83']",pinch2finger,False
16:33:48.033379,"['97', ' -20', ' 2047', ' -72', ' 9', ' -22', ' -921', ' -1549', ' 1018']","[' 3', ' 134', ' 58', ' 965', ' 1639', ' 481', ' 148', ' -284', ' 83']",pinch2finger,False
16:33:48.036371,"['103', ' 35', ' 2040', ' -72', ' 9', ' -22', ' -912', ' -1524', ' 1021']","[' 3', ' 134', ' 58', ' 998', ' 1635', ' 469', ' 148', ' -284', ' 83']",pinch2finger,False
16:33:48.038366,"['34', ' 72', ' 2055', ' -72', ' 9', ' -22', ' -904', ' -1511', ' 1021']","[' 3', ' 134', ' 58', ' 989', ' 1613', ' 497', ' 148', ' -284', ' 83']",pinch2finger,False
16:33:48.041391,"['66', ' 47', ' 2035', ' -72', ' 9', ' -22', ' -932', ' -1486', ' 1020']","[' 3', ' 134', ' 58', ' 989', ' 1610', ' 495', ' 148', ' -284', ' 83']",pinch2finger,False
16:33:48.044419,"['128', ' 26', ' 2036', ' -72', ' 9', ' -22', ' -932', ' -1494', ' 1023']","[' 3', ' 134', ' 58', ' 1000', ' 1630', ' 472', ' 148', ' -284', ' 83']",pinch2finger,False
16:33:48.047413,"['143', ' 1', ' 2025', ' -72', ' 9', ' -22', ' -911', ' -1509', ' 1042']","[' 3', ' 134', ' 58', ' 1022', ' 1649', ' 470', ' 148', ' -284', ' 83']",pinch2finger,False
16:33:48.050405,"['119', ' 2', ' 2048', ' -72', ' 9', ' -22', ' -919', ' -1493', ' 1052']","[' 3', ' 134', ' 58', ' 1038', ' 1656', ' 456', ' 148', ' -284', ' 83']",pinch2finger,False
16:33:48.053397,"['131', ' 9', ' 2037', ' -72', ' 9', ' -22', ' -929', ' -1474', ' 1033']","[' 3', ' 134', ' 58', ' 1033', ' 1618', ' 476', ' 148', ' -284', ' 83']",pinch2finger,False
16:33:48.056389,"['146', ' -24', ' 2061', ' -72', ' 9', ' -22', ' -952', ' -1479', ' 1031']","[' 3', ' 134', ' 58', ' 1044', ' 1612', ' 479', ' 148', ' -284', ' 83']",pinch2finger,False
16:33:48.059386,"['154', ' -41', ' 2057', ' -72', ' 9', ' -22', ' -944', ' -1478', ' 1006']","[' 3', ' 134', ' 58', ' 1020', ' 1619', ' 485', ' 148', ' -284', ' 83']",pinch2finger,False
16:33:48.062510,"['125', ' -29', ' 2043', ' -72', ' 9', ' -22', ' -918', ' -1470', ' 1021']","[' 8', ' 62', ' 64', ' 1022', ' 1624', ' 455', ' 148', ' -284', ' 83']",pinch2finger,False
16:33:48.065507,"['123', ' -17', ' 2013', ' -72', ' 9', ' -22', ' -894', ' -1469', ' 1039']","[' 8', ' 62', ' 64', ' 1013', ' 1621', ' 481', ' 148', ' -284', ' 83']",pinch2finger,False
