Timestamp,Accel,Gyr,Label,Sep
15:31:45.442875,"['-626', ' -881', ' 1771', ' -52', ' 65', ' 12', ' -851', ' -1574', ' -1031']","[' -93', ' -9', ' 49', ' 1574', ' 725', ' -1016', ' 8', ' 84', ' 40']",pinch2finger,False
15:31:45.531802,"['-648', ' -866', ' 1765', ' -52', ' 65', ' 12', ' -851', ' -1581', ' -1014']","[' -93', ' -9', ' 49', ' 1597', ' 729', ' -990', ' 8', ' 84', ' 40']",pinch2finger,False
15:31:45.533796,"['-615', ' -901', ' 1782', ' -52', ' 65', ' 12', ' -867', ' -1575', ' -1010']","[' -93', ' -9', ' 49', ' 1621', ' 745', ' -999', ' 8', ' 84', ' 40']",pinch2finger,False
15:31:45.534794,"['-641', ' -887', ' 1782', ' -52', ' 65', ' 12', ' -852', ' -1583', ' -1009']","[' -93', ' -9', ' 49', ' 1645', ' 725', ' -984', ' 8', ' 84', ' 40']",pinch2finger,False
15:31:45.535791,"['-647', ' -882', ' 1781', ' -52', ' 65', ' 12', ' -879', ' -1563', ' -1026']","[' -93', ' -9', ' 49', ' 1650', ' 738', ' -981', ' 7', ' 61', ' 60']",pinch2finger,False
15:31:45.536789,"['-651', ' -871', ' 1774', ' -52', ' 65', ' 12', ' -881', ' -1561', ' -1014']","[' -108', ' 21', ' 64', ' 1671', ' 732', ' -1021', ' 7', ' 61', ' 60']",pinch2finger,False
15:31:45.537786,"['-624', ' -890', ' 1760', ' -52', ' 65', ' 12', ' -900', ' -1585', ' -1011']","[' -108', ' 21', ' 64', ' 1663', ' 737', ' -995', ' 7', ' 61', ' 60']",pinch2finger,False
15:31:45.539783,"['-643', ' -935', ' 1777', ' -56', ' 68', ' -16', ' -880', ' -1578', ' -1021']","[' -108', ' 21', ' 64', ' 1663', ' 751', ' -1015', ' 7', ' 61', ' 60']",pinch2finger,False
15:31:45.540778,"['-656', ' -933', ' 1801', ' -56', ' 68', ' -16', ' -899', ' -1583', ' -1014']","[' -108', ' 21', ' 64', ' 1627', ' 751', ' -1035', ' 7', ' 61', ' 60']",pinch2finger,False
15:31:45.541775,"['-645', ' -984', ' 1797', ' -56', ' 68', ' -16', ' -880', ' -1588', ' -1040']","[' -108', ' 21', ' 64', ' 1608', ' 743', ' -1044', ' 7', ' 61', ' 60']",pinch2finger,False
15:31:45.542772,"['-652', ' -975', ' 1787', ' -56', ' 68', ' -16', ' -864', ' -1571', ' -1033']","[' -108', ' 21', ' 64', ' 1566', ' 714', ' -1013', ' 7', ' 61', ' 60']",pinch2finger,False
15:31:45.543769,"['-642', ' -957', ' 1784', ' -56', ' 68', ' -16', ' -836', ' -1585', ' -1040']","[' -108', ' 21', ' 64', ' 1584', ' 781', ' -995', ' 7', ' 61', ' 60']",pinch2finger,False
15:31:45.545764,"['-738', ' -939', ' 1786', ' -56', ' 68', ' -16', ' -855', ' -1577', ' -1046']","[' -108', ' 21', ' 64', ' 1593', ' 744', ' -1022', ' 7', ' 61', ' 60']",pinch2finger,False
15:31:45.546762,"['-709', ' -909', ' 1787', ' -56', ' 68', ' -16', ' -880', ' -1572', ' -1070']","[' -108', ' 21', ' 64', ' 1551', ' 758', ' -1003', ' 7', ' 61', ' 60']",pinch2finger,False
15:31:45.547760,"['-674', ' -981', ' 1798', ' -56', ' 68', ' -16', ' -874', ' -1543', ' -1044']","[' -108', ' 21', ' 64', ' 1570', ' 727', ' -982', ' 7', ' 61', ' 60']",pinch2finger,False
15:31:45.548757,"['-685', ' -947', ' 1799', ' -56', ' 68', ' -16', ' -881', ' -1558', ' -1048']","[' -108', ' 21', ' 64', ' 1580', ' 724', ' -982', ' 7', ' 61', ' 60']",pinch2finger,False
15:31:45.549753,"['-704', ' -958', ' 1782', ' -56', ' 68', ' -16', ' -876', ' -1556', ' -1060']","[' -108', ' 21', ' 64', ' 1567', ' 723', ' -987', ' 7', ' 61', ' 60']",pinch2finger,False
15:31:45.551749,"['-720', ' -935', ' 1766', ' -56', ' 68', ' -16', ' -866', ' -1530', ' -1076']","[' -108', ' 21', ' 64', ' 1571', ' 704', ' -976', ' 7', ' 61', ' 60']",pinch2finger,False
15:31:45.552746,"['-720', ' -908', ' 1745', ' -56', ' 68', ' -16', ' -857', ' -1512', ' -1043']","[' -108', ' 21', ' 64', ' 1585', ' 720', ' -985', ' 12', ' 53', ' 69']",pinch2finger,False
15:31:45.553743,"['-675', ' -882', ' 1737', ' -56', ' 68', ' -16', ' -858', ' -1528', ' -1064']","[' -119', ' 37', ' 89', ' 1596', ' 719', ' -958', ' 12', ' 53', ' 69']",pinch2finger,False
15:31:45.554740,"['-691', ' -864', ' 1737', ' -61', ' 76', ' -21', ' -902', ' -1544', ' -1046']","[' -119', ' 37', ' 89', ' 1622', ' 737', ' -941', ' 12', ' 53', ' 69']",pinch2finger,False
15:31:45.555771,"['-681', ' -890', ' 1732', ' -61', ' 76', ' -21', ' -906', ' -1517', ' -1056']","[' -119', ' 37', ' 89', ' 1629', ' 734', ' -960', ' 12', ' 53', ' 69']",pinch2finger,False
15:31:45.557763,"['-656', ' -916', ' 1758', ' -61', ' 76', ' -21', ' -887', ' -1521', ' -1039']","[' -119', ' 37', ' 89', ' 1645', ' 738', ' -964', ' 12', ' 53', ' 69']",pinch2finger,False
15:31:45.558758,"['-670', ' -896', ' 1764', ' -61', ' 76', ' -21', ' -892', ' -1533', ' -1050']","[' -119', ' 37', ' 89', ' 1640', ' 729', ' -949', ' 12', ' 53', ' 69']",pinch2finger,False
15:31:45.559758,"['-649', ' -916', ' 1780', ' -61', ' 76', ' -21', ' -894', ' -1551', ' -1050']","[' -119', ' 37', ' 89', ' 1637', ' 722', ' -966', ' 12', ' 53', ' 69']",pinch2finger,False
15:31:45.560755,"['-647', ' -901', ' 1784', ' -61', ' 76', ' -21', ' -812', ' -1563', ' -987']","[' -119', ' 37', ' 89', ' 1620', ' 741', ' -974', ' 12', ' 53', ' 69']",pinch2finger,False
15:31:45.561755,"['-655', ' -946', ' 1738', ' -61', ' 76', ' -21', ' -841', ' -1633', ' -1013']","[' -119', ' 37', ' 89', ' 1609', ' 730', ' -997', ' 12', ' 53', ' 69']",pinch2finger,False
15:31:45.563311,"['-612', ' -941', ' 1728', ' -61', ' 76', ' -21', ' -900', ' -1520', ' -1022']","[' -119', ' 37', ' 89', ' 1619', ' 753', ' -1000', ' 12', ' 53', ' 69']",pinch2finger,False
15:31:45.564351,"['-655', ' -835', ' 1761', ' -61', ' 76', ' -21', ' -875', ' -1535', ' -1022']","[' -119', ' 37', ' 89', ' 1628', ' 745', ' -961', ' 12', ' 53', ' 69']",pinch2finger,False
15:31:45.565868,"['-716', ' -850', ' 1723', ' -61', ' 76', ' -21', ' -882', ' -1560', ' -1017']","[' -119', ' 37', ' 89', ' 1632', ' 726', ' -985', ' 12', ' 53', ' 69']",pinch2finger,False
15:31:45.566898,"['-732', ' -887', ' 1751', ' -61', ' 76', ' -21', ' -886', ' -1561', ' -1006']","[' -119', ' 37', ' 89', ' 1592', ' 756', ' -971', ' 12', ' 53', ' 69']",pinch2finger,False
15:31:45.567902,"['-698', ' -895', ' 1752', ' -61', ' 76', ' -21', ' -884', ' -1537', ' -1009']","[' -119', ' 37', ' 89', ' 1610', ' 732', ' -965', ' 4', ' 37', ' 51']",pinch2finger,False
15:31:45.569894,"['-739', ' -892', ' 1771', ' -61', ' 76', ' -21', ' -866', ' -1532', ' -989']","[' -118', ' 40', ' 90', ' 1551', ' 736', ' -940', ' 4', ' 37', ' 51']",pinch2finger,False
15:31:45.570857,"['-744', ' -894', ' 1768', ' -61', ' 76', ' -21', ' -878', ' -1557', ' -1008']","[' -118', ' 40', ' 90', ' 1542', ' 720', ' -936', ' 4', ' 37', ' 51']",pinch2finger,False
15:31:45.571886,"['-743', ' -877', ' 1761', ' -61', ' 65', ' -21', ' -889', ' -1539', ' -1028']","[' -118', ' 40', ' 90', ' 1528', ' 723', ' -952', ' 4', ' 37', ' 51']",pinch2finger,False
15:31:45.572885,"['-703', ' -898', ' 1748', ' -61', ' 65', ' -21', ' -883', ' -1548', ' -1028']","[' -118', ' 40', ' 90', ' 1550', ' 746', ' -950', ' 4', ' 37', ' 51']",pinch2finger,False
15:31:45.573881,"['-679', ' -870', ' 1766', ' -61', ' 65', ' -21', ' -882', ' -1540', ' -1011']","[' -118', ' 40', ' 90', ' 1556', ' 753', ' -1002', ' 4', ' 37', ' 51']",pinch2finger,False
15:31:45.575880,"['-683', ' -865', ' 1770', ' -61', ' 65', ' -21', ' -875', ' -1531', ' -1022']","[' -118', ' 40', ' 90', ' 1576', ' 755', ' -982', ' 4', ' 37', ' 51']",pinch2finger,False
