Timestamp,Accel,Gyr,Label,Sep
16:10:59.139454,"['-869', ' 159', ' 1827', ' 16', ' 15', ' -3', ' -1013', ' -1711', ' 335']","[' 60', ' 14', ' 28', ' 1631', ' 1117', ' -85', ' -13', ' 18', ' -6']",pinch2finger,False
16:10:59.227259,"['-803', ' 120', ' 1868', ' 16', ' 15', ' -3', ' -991', ' -1726', ' 369']","[' 60', ' 14', ' 28', ' 1640', ' 1108', ' -83', ' -13', ' 18', ' -6']",pinch2finger,False
16:10:59.228258,"['-762', ' 138', ' 1878', ' 16', ' 15', ' -3', ' -1013', ' -1725', ' 373']","[' 60', ' 14', ' 28', ' 1655', ' 1123', ' -105', ' -13', ' 18', ' -6']",pinch2finger,False
16:10:59.229254,"['-732', ' 138', ' 1867', ' 16', ' 15', ' -3', ' -1034', ' -1743', ' 364']","[' 60', ' 14', ' 28', ' 1643', ' 1117', ' -82', ' -13', ' 18', ' -6']",pinch2finger,False
16:10:59.230253,"['-750', ' 131', ' 1878', ' 16', ' 15', ' -3', ' -1026', ' -1738', ' 359']","[' 60', ' 14', ' 28', ' 1644', ' 1102', ' -75', ' -13', ' 18', ' -6']",pinch2finger,False
16:10:59.231251,"['-787', ' 112', ' 1888', ' 16', ' 15', ' -3', ' -1014', ' -1748', ' 349']","[' 60', ' 14', ' 28', ' 1624', ' 1098', ' -89', ' -13', ' 18', ' -6']",pinch2finger,False
16:10:59.232247,"['-810', ' 101', ' 1890', ' 16', ' 15', ' -3', ' -993', ' -1760', ' 371']","[' 60', ' 14', ' 28', ' 1691', ' 1107', ' -86', ' -13', ' 18', ' -6']",pinch2finger,False
16:10:59.233269,"['-798', ' 109', ' 1892', ' 16', ' 15', ' -3', ' -992', ' -1775', ' 384']","[' 60', ' 14', ' 28', ' 1688', ' 1108', ' -88', ' -13', ' 18', ' -6']",pinch2finger,False
16:10:59.234243,"['-792', ' 108', ' 1911', ' 16', ' 15', ' -3', ' -1003', ' -1727', ' 386']","[' 60', ' 14', ' 28', ' 1685', ' 1118', ' -88', ' -13', ' 18', ' -6']",pinch2finger,False
16:10:59.235242,"['-789', ' 98', ' 1922', ' 10', ' 2', ' 18', ' -993', ' -1768', ' 360']","[' 34', ' -8', ' 18', ' 1676', ' 1118', ' -95', ' -13', ' 18', ' -6']",pinch2finger,False
16:10:59.236244,"['-799', ' 98', ' 1905', ' 10', ' 2', ' 18', ' -1000', ' -1783', ' 373']","[' 34', ' -8', ' 18', ' 1683', ' 1123', ' -94', ' -13', ' 18', ' -6']",pinch2finger,False
16:10:59.237779,"['-814', ' 101', ' 1885', ' 10', ' 2', ' 18', ' -1036', ' -1754', ' 360']","[' 34', ' -8', ' 18', ' 1685', ' 1111', ' -84', ' -13', ' 18', ' -6']",pinch2finger,False
16:10:59.238815,"['-797', ' 124', ' 1891', ' 10', ' 2', ' 18', ' -1024', ' -1751', ' 372']","[' 34', ' -8', ' 18', ' 1667', ' 1121', ' -99', ' -13', ' 18', ' -6']",pinch2finger,False
16:10:59.239815,"['-821', ' 118', ' 1916', ' 10', ' 2', ' 18', ' -1009', ' -1763', ' 363']","[' 34', ' -8', ' 18', ' 1685', ' 1109', ' -91', ' 4', ' 26', ' -12']",pinch2finger,False
16:10:59.240810,"['-828', ' 105', ' 1909', ' 10', ' 2', ' 18', ' -1008', ' -1775', ' 358']","[' 34', ' -8', ' 18', ' 1672', ' 1114', ' -101', ' 4', ' 26', ' -12']",pinch2finger,False
16:10:59.241807,"['-800', ' 98', ' 1929', ' 10', ' 2', ' 18', ' -1000', ' -1745', ' 352']","[' 34', ' -8', ' 18', ' 1688', ' 1112', ' -85', ' 4', ' 26', ' -12']",pinch2finger,False
16:10:59.242806,"['-785', ' 93', ' 1921', ' 10', ' 2', ' 18', ' -997', ' -1761', ' 328']","[' 34', ' -8', ' 18', ' 1684', ' 1123', ' -103', ' 4', ' 26', ' -12']",pinch2finger,False
16:10:59.243805,"['-792', ' 106', ' 1923', ' 10', ' 2', ' 18', ' -1029', ' -1773', ' 309']","[' 34', ' -8', ' 18', ' 1691', ' 1101', ' -73', ' 4', ' 26', ' -12']",pinch2finger,False
16:10:59.244799,"['-809', ' 65', ' 1913', ' 10', ' 2', ' 18', ' -1015', ' -1765', ' 314']","[' 34', ' -8', ' 18', ' 1693', ' 1088', ' -92', ' 4', ' 26', ' -12']",pinch2finger,False
16:10:59.245798,"['-776', ' 104', ' 1928', ' 10', ' 2', ' 18', ' -1019', ' -1790', ' 307']","[' 34', ' -8', ' 18', ' 1711', ' 1118', ' -91', ' 4', ' 26', ' -12']",pinch2finger,False
16:10:59.246797,"['-764', ' 147', ' 1955', ' 10', ' 2', ' 18', ' -1058', ' -1803', ' 304']","[' 34', ' -8', ' 18', ' 1720', ' 1131', ' -102', ' 4', ' 26', ' -12']",pinch2finger,False
16:10:59.248792,"['-829', ' 87', ' 1936', ' 10', ' 2', ' 18', ' -1012', ' -1822', ' 336']","[' 34', ' -8', ' 18', ' 1714', ' 1102', ' -119', ' 4', ' 26', ' -12']",pinch2finger,False
16:10:59.249789,"['-818', ' 54', ' 1931', ' -9', ' -5', ' 21', ' -1042', ' -1787', ' 345']","[' 34', ' -8', ' 18', ' 1721', ' 1116', ' -116', ' 4', ' 26', ' -12']",pinch2finger,False
16:10:59.250791,"['-835', ' 82', ' 1949', ' -9', ' -5', ' 21', ' -1027', ' -1751', ' 360']","[' 29', ' -8', ' 10', ' 1689', ' 1091', ' -96', ' 4', ' 26', ' -12']",pinch2finger,False
16:10:59.251786,"['-887', ' 123', ' 1923', ' -9', ' -5', ' 21', ' -1030', ' -1763', ' 333']","[' 29', ' -8', ' 10', ' 1704', ' 1100', ' -80', ' 4', ' 26', ' -12']",pinch2finger,False
16:10:59.252780,"['-892', ' 115', ' 1902', ' -9', ' -5', ' 21', ' -1027', ' -1774', ' 317']","[' 29', ' -8', ' 10', ' 1669', ' 1092', ' -65', ' 4', ' 26', ' -12']",pinch2finger,False
16:10:59.253778,"['-898', ' 80', ' 1907', ' -9', ' -5', ' 21', ' -1025', ' -1762', ' 331']","[' 29', ' -8', ' 10', ' 1743', ' 1087', ' -50', ' 4', ' 26', ' -12']",pinch2finger,False
16:10:59.254775,"['-876', ' 95', ' 1883', ' -9', ' -5', ' 21', ' -1048', ' -1769', ' 354']","[' 29', ' -8', ' 10', ' 1715', ' 1080', ' -41', ' 12', ' 16', ' 8']",pinch2finger,False
16:10:59.255772,"['-825', ' 123', ' 1889', ' -9', ' -5', ' 21', ' -1057', ' -1780', ' 354']","[' 29', ' -8', ' 10', ' 1729', ' 1087', ' -44', ' 12', ' 16', ' 8']",pinch2finger,False
16:10:59.256771,"['-851', ' 105', ' 1903', ' -9', ' -5', ' 21', ' -1024', ' -1763', ' 327']","[' 29', ' -8', ' 10', ' 1742', ' 1102', ' -47', ' 12', ' 16', ' 8']",pinch2finger,False
16:10:59.257767,"['-869', ' 77', ' 1899', ' -9', ' -5', ' 21', ' -1031', ' -1748', ' 304']","[' 29', ' -8', ' 10', ' 1658', ' 1091', ' -29', ' 12', ' 16', ' 8']",pinch2finger,False
