Timestamp,Accel,Gyr,Label,Sep
13:25:01.508695,"['-1207', ' -1533', ' 604', ' -26', ' -11', ' -21', ' -822', ' -1353', ' 1350']","[' -18', ' -16', ' -20', ' 1869', ' -728', ' 610', ' -122', ' 13', ' -23']",pinch2finger,False
13:25:01.598023,"['-1203', ' -1495', ' 579', ' -26', ' -11', ' -21', ' -811', ' -1360', ' 1346']","[' -18', ' -16', ' -20', ' 1867', ' -740', ' 616', ' -122', ' 13', ' -23']",pinch2finger,False
13:25:01.600017,"['-1237', ' -1539', ' 642', ' -27', ' -8', ' -15', ' -804', ' -1369', ' 1354']","[' -18', ' -16', ' -20', ' 1858', ' -735', ' 618', ' -122', ' 13', ' -23']",pinch2finger,False
13:25:01.601015,"['-1205', ' -1580', ' 672', ' -27', ' -8', ' -15', ' -767', ' -1381', ' 1344']","[' -18', ' -16', ' -20', ' 1872', ' -741', ' 592', ' -122', ' 13', ' -23']",pinch2finger,False
13:25:01.602011,"['-1157', ' -1570', ' 656', ' -27', ' -8', ' -15', ' -808', ' -1372', ' 1360']","[' -18', ' -16', ' -20', ' 1888', ' -703', ' 601', ' -122', ' 13', ' -23']",pinch2finger,False
13:25:01.603009,"['-1211', ' -1546', ' 631', ' -27', ' -8', ' -15', ' -793', ' -1354', ' 1356']","[' -18', ' -16', ' -20', ' 1902', ' -710', ' 610', ' -122', ' 13', ' -23']",pinch2finger,False
13:25:01.605004,"['-1195', ' -1545', ' 605', ' -27', ' -8', ' -15', ' -802', ' -1374', ' 1339']","[' -7', ' 1', ' -5', ' 1899', ' -720', ' 618', ' -122', ' 13', ' -23']",pinch2finger,False
13:25:01.606001,"['-1218', ' -1560', ' 646', ' -27', ' -8', ' -15', ' -807', ' -1374', ' 1353']","[' -7', ' 1', ' -5', ' 1881', ' -699', ' 607', ' -122', ' 13', ' -23']",pinch2finger,False
13:25:01.606998,"['-1223', ' -1549', ' 646', ' -27', ' -8', ' -15', ' -784', ' -1379', ' 1336']","[' -7', ' 1', ' -5', ' 1862', ' -724', ' 610', ' -122', ' 13', ' -23']",pinch2finger,False
13:25:01.608027,"['-1153', ' -1566', ' 674', ' -27', ' -8', ' -15', ' -770', ' -1383', ' 1355']","[' -7', ' 1', ' -5', ' 1863', ' -704', ' 623', ' -122', ' 13', ' -23']",pinch2finger,False
13:25:01.609024,"['-1190', ' -1563', ' 648', ' -27', ' -8', ' -15', ' -810', ' -1345', ' 1348']","[' -7', ' 1', ' -5', ' 1851', ' -732', ' 622', ' -122', ' 13', ' -23']",pinch2finger,False
13:25:01.610561,"['-1201', ' -1541', ' 636', ' -27', ' -8', ' -15', ' -822', ' -1348', ' 1358']","[' -7', ' 1', ' -5', ' 1857', ' -733', ' 609', ' -89', ' 13', ' -24']",pinch2finger,False
13:25:01.611592,"['-1203', ' -1529', ' 606', ' -27', ' -8', ' -15', ' -793', ' -1371', ' 1362']","[' -7', ' 1', ' -5', ' 1872', ' -722', ' 612', ' -89', ' 13', ' -24']",pinch2finger,False
13:25:01.612590,"['-1222', ' -1525', ' 628', ' -27', ' -8', ' -15', ' -793', ' -1374', ' 1338']","[' -7', ' 1', ' -5', ' 1877', ' -701', ' 615', ' -89', ' 13', ' -24']",pinch2finger,False
13:25:01.613588,"['-1244', ' -1543', ' 613', ' -27', ' -8', ' -15', ' -841', ' -1352', ' 1339']","[' -7', ' 1', ' -5', ' 1872', ' -734', ' 615', ' -89', ' 13', ' -24']",pinch2finger,False
13:25:01.615583,"['-1233', ' -1556', ' 595', ' -25', ' 4', ' 1', ' -850', ' -1332', ' 1351']","[' -7', ' 1', ' -5', ' 1870', ' -716', ' 601', ' -89', ' 13', ' -24']",pinch2finger,False
13:25:01.616581,"['-1229', ' -1549', ' 615', ' -25', ' 4', ' 1', ' -854', ' -1359', ' 1343']","[' -7', ' 1', ' -5', ' 1861', ' -701', ' 612', ' -89', ' 13', ' -24']",pinch2finger,False
13:25:01.617578,"['-1226', ' -1530', ' 627', ' -25', ' 4', ' 1', ' -820', ' -1377', ' 1347']","[' -7', ' 1', ' -5', ' 1884', ' -693', ' 599', ' -89', ' 13', ' -24']",pinch2finger,False
13:25:01.618574,"['-1231', ' -1547', ' 613', ' -25', ' 4', ' 1', ' -815', ' -1369', ' 1361']","[' -7', ' 1', ' -5', ' 1882', ' -705', ' 581', ' -89', ' 13', ' -24']",pinch2finger,False
13:25:01.619572,"['-1235', ' -1549', ' 619', ' -25', ' 4', ' 1', ' -817', ' -1362', ' 1373']","[' -7', ' 1', ' -5', ' 1924', ' -709', ' 576', ' -89', ' 13', ' -24']",pinch2finger,False
13:25:01.620570,"['-1236', ' -1536', ' 611', ' -25', ' 4', ' 1', ' -815', ' -1362', ' 1357']","[' 4', ' 26', ' 13', ' 1932', ' -738', ' 606', ' -89', ' 13', ' -24']",pinch2finger,False
13:25:01.621567,"['-1219', ' -1539', ' 626', ' -25', ' 4', ' 1', ' -824', ' -1368', ' 1340']","[' 4', ' 26', ' 13', ' 1854', ' -733', ' 620', ' -89', ' 13', ' -24']",pinch2finger,False
13:25:01.623561,"['-1220', ' -1545', ' 599', ' -25', ' 4', ' 1', ' -842', ' -1370', ' 1334']","[' 4', ' 26', ' 13', ' 1835', ' -727', ' 602', ' -89', ' 13', ' -24']",pinch2finger,False
13:25:01.624567,"['-1239', ' -1517', ' 616', ' -25', ' 4', ' 1', ' -832', ' -1348', ' 1348']","[' 4', ' 26', ' 13', ' 1862', ' -767', ' 664', ' -89', ' 13', ' -24']",pinch2finger,False
13:25:01.625557,"['-1235', ' -1536', ' 606', ' -25', ' 4', ' 1', ' -830', ' -1354', ' 1345']","[' 4', ' 26', ' 13', ' 1875', ' -799', ' 656', ' -60', ' 14', ' -3']",pinch2finger,False
13:25:01.626553,"['-1240', ' -1530', ' 606', ' -25', ' 4', ' 1', ' -843', ' -1347', ' 1342']","[' 4', ' 26', ' 13', ' 1842', ' -777', ' 615', ' -60', ' 14', ' -3']",pinch2finger,False
13:25:01.627553,"['-1220', ' -1533', ' 603', ' -25', ' 4', ' 1', ' -833', ' -1333', ' 1331']","[' 4', ' 26', ' 13', ' 1843', ' -790', ' 650', ' -60', ' 14', ' -3']",pinch2finger,False
13:25:01.628548,"['-1212', ' -1542', ' 591', ' -25', ' 4', ' 1', ' -829', ' -1357', ' 1326']","[' 4', ' 26', ' 13', ' 1816', ' -748', ' 624', ' -60', ' 14', ' -3']",pinch2finger,False
13:25:01.630544,"['-1216', ' -1555', ' 627', ' -19', ' 15', ' 12', ' -811', ' -1375', ' 1365']","[' 4', ' 26', ' 13', ' 1862', ' -761', ' 611', ' -60', ' 14', ' -3']",pinch2finger,False
13:25:01.631540,"['-1204', ' -1550', ' 634', ' -19', ' 15', ' 12', ' -780', ' -1378', ' 1353']","[' 4', ' 26', ' 13', ' 1874', ' -737', ' 604', ' -60', ' 14', ' -3']",pinch2finger,False
13:25:01.632539,"['-1198', ' -1556', ' 612', ' -19', ' 15', ' 12', ' -808', ' -1363', ' 1349']","[' 4', ' 26', ' 13', ' 1882', ' -721', ' 584', ' -60', ' 14', ' -3']",pinch2finger,False
13:25:01.633538,"['-1188', ' -1564', ' 638', ' -19', ' 15', ' 12', ' -809', ' -1378', ' 1364']","[' 4', ' 26', ' 13', ' 1895', ' -721', ' 580', ' -60', ' 14', ' -3']",pinch2finger,False
13:25:01.634534,"['-1193', ' -1535', ' 616', ' -19', ' 15', ' 12', ' -786', ' -1377', ' 1345']","[' 4', ' 26', ' 13', ' 1889', ' -712', ' 572', ' -60', ' 14', ' -3']",pinch2finger,False
13:25:01.635532,"['-1235', ' -1539', ' 608', ' -19', ' 15', ' 12', ' -804', ' -1360', ' 1344']","[' 5', ' 38', ' 14', ' 1882', ' -725', ' 585', ' -60', ' 14', ' -3']",pinch2finger,False
13:25:01.636530,"['-1223', ' -1548', ' 617', ' -19', ' 15', ' 12', ' -817', ' -1358', ' 1346']","[' 5', ' 38', ' 14', ' 1874', ' -739', ' 590', ' -60', ' 14', ' -3']",pinch2finger,False
13:25:01.637526,"['-1216', ' -1556', ' 611', ' -19', ' 15', ' 12', ' -822', ' -1371', ' 1346']","[' 5', ' 38', ' 14', ' 1865', ' -760', ' 611', ' -60', ' 14', ' -3']",pinch2finger,False
13:25:01.638527,"['-1214', ' -1549', ' 588', ' -19', ' 15', ' 12', ' -850', ' -1348', ' 1345']","[' 5', ' 38', ' 14', ' 1882', ' -766', ' 622', ' -60', ' 14', ' -3']",pinch2finger,False
13:25:01.640519,"['-1218', ' -1531', ' 602', ' -19', ' 15', ' 12', ' -833', ' -1365', ' 1349']","[' 5', ' 38', ' 14', ' 1823', ' -739', ' 622', ' -60', ' 14', ' -3']",pinch2finger,False
13:25:01.641518,"['-1213', ' -1540', ' 592', ' -19', ' 15', ' 12', ' -810', ' -1355', ' 1347']","[' 5', ' 38', ' 14', ' 1820', ' -786', ' 662', ' -52', ' 20', ' 18']",pinch2finger,False
