Timestamp,Accel,Gyr,Label,Sep
14:45:54.030757,"['-982', ' -283', ' 1899', ' 156', ' 258', ' -174', ' -247', ' -1777', ' -1040']","[' -2372', ' -233', ' -243', ' 1527', ' 1141', ' -338', ' 107', ' 235', ' -611']",pinch2finger,False
14:45:54.118187,"['-992', ' -261', ' 1839', ' 156', ' 258', ' -174', ' -271', ' -1794', ' -1062']","[' -1599', ' -222', ' -133', ' 1485', ' 1119', ' -326', ' 107', ' 235', ' -611']",pinch2finger,False
14:45:54.120178,"['-882', ' -226', ' 1825', ' 156', ' 258', ' -174', ' -271', ' -1688', ' -1133']","[' -1599', ' -222', ' -133', ' 1497', ' 1114', ' -314', ' 241', ' 70', ' -407']",pinch2finger,False
14:45:54.121178,"['-798', ' -234', ' 1823', ' 60', ' 176', ' -214', ' -211', ' -1642', ' -1071']","[' -1599', ' -222', ' -133', ' 1421', ' 1096', ' -332', ' 241', ' 70', ' -407']",pinch2finger,False
14:45:54.122172,"['-733', ' -188', ' 1822', ' 60', ' 176', ' -214', ' -249', ' -1602', ' -1064']","[' -1599', ' -222', ' -133', ' 1405', ' 1118', ' -324', ' 241', ' 70', ' -407']",pinch2finger,False
14:45:54.123169,"['-708', ' -168', ' 1822', ' 60', ' 176', ' -214', ' -249', ' -1643', ' -1031']","[' -1599', ' -222', ' -133', ' 1413', ' 1160', ' -322', ' 241', ' 70', ' -407']",pinch2finger,False
14:45:54.125164,"['-751', ' -160', ' 1834', ' 60', ' 176', ' -214', ' -244', ' -1695', ' -1030']","[' -1599', ' -222', ' -133', ' 1393', ' 1157', ' -343', ' 241', ' 70', ' -407']",pinch2finger,False
14:45:54.126164,"['-841', ' -201', ' 1856', ' 60', ' 176', ' -214', ' -229', ' -1738', ' -1040']","[' -1599', ' -222', ' -133', ' 1446', ' 1140', ' -352', ' 241', ' 70', ' -407']",pinch2finger,False
14:45:54.127161,"['-874', ' -210', ' 1884', ' 60', ' 176', ' -214', ' -203', ' -1690', ' -1029']","[' -1599', ' -222', ' -133', ' 1435', ' 1179', ' -350', ' 241', ' 70', ' -407']",pinch2finger,False
14:45:54.128159,"['-840', ' -235', ' 1880', ' 60', ' 176', ' -214', ' -221', ' -1690', ' -1046']","[' -1599', ' -222', ' -133', ' 1468', ' 1167', ' -357', ' 241', ' 70', ' -407']",pinch2finger,False
14:45:54.130153,"['-839', ' -180', ' 1832', ' 60', ' 176', ' -214', ' -262', ' -1647', ' -1103']","[' -1599', ' -222', ' -133', ' 1463', ' 1176', ' -351', ' 241', ' 70', ' -407']",pinch2finger,False
14:45:54.131151,"['-784', ' -116', ' 1749', ' 60', ' 176', ' -214', ' -284', ' -1613', ' -1108']","[' -1599', ' -222', ' -133', ' 1448', ' 1177', ' -351', ' 241', ' 70', ' -407']",pinch2finger,False
14:45:54.132148,"['-810', ' -130', ' 1739', ' 60', ' 176', ' -214', ' -262', ' -1639', ' -1117']","[' -1599', ' -222', ' -133', ' 1523', ' 1110', ' -197', ' 241', ' 70', ' -407']",pinch2finger,False
14:45:54.133112,"['-820', ' -126', ' 1746', ' 60', ' 176', ' -214', ' -254', ' -1604', ' -1127']","[' -1599', ' -222', ' -133', ' 1419', ' 1160', ' -453', ' 241', ' 70', ' -407']",pinch2finger,False
14:45:54.135140,"['-875', ' -194', ' 1763', ' 60', ' 176', ' -214', ' -259', ' -1611', ' -1121']","[' -997', ' -109', ' -97', ' 1535', ' 1162', ' -353', ' 241', ' 70', ' -407']",pinch2finger,False
14:45:54.136138,"['-917', ' -228', ' 1800', ' 60', ' 176', ' -214', ' -295', ' -1659', ' -1139']","[' -997', ' -109', ' -97', ' 1696', ' 1126', ' -374', ' 241', ' 70', ' -407']",pinch2finger,False
14:45:54.137135,"['-950', ' -275', ' 1826', ' -31', ' 55', ' -178', ' -299', ' -1704', ' -1149']","[' -997', ' -109', ' -97', ' 1672', ' 1126', ' -385', ' 275', ' -44', ' -160']",pinch2finger,False
14:45:54.139133,"['-944', ' -343', ' 1866', ' -31', ' 55', ' -178', ' -288', ' -1708', ' -1160']","[' -997', ' -109', ' -97', ' 1695', ' 1138', ' -397', ' 275', ' -44', ' -160']",pinch2finger,False
14:45:54.140127,"['-980', ' -350', ' 1906', ' -31', ' 55', ' -178', ' -317', ' -1748', ' -1177']","[' -997', ' -109', ' -97', ' 1657', ' 1149', ' -381', ' 275', ' -44', ' -160']",pinch2finger,False
14:45:54.141124,"['-956', ' -415', ' 1950', ' -31', ' 55', ' -178', ' -305', ' -1758', ' -1218']","[' -997', ' -109', ' -97', ' 1648', ' 1175', ' -420', ' 275', ' -44', ' -160']",pinch2finger,False
14:45:54.142121,"['-925', ' -417', ' 1977', ' -31', ' 55', ' -178', ' -290', ' -1743', ' -1230']","[' -997', ' -109', ' -97', ' 1629', ' 1171', ' -444', ' 275', ' -44', ' -160']",pinch2finger,False
14:45:54.144119,"['-887', ' -393', ' 1922', ' -31', ' 55', ' -178', ' -290', ' -1708', ' -1236']","[' -997', ' -109', ' -97', ' 1600', ' 1161', ' -430', ' 275', ' -44', ' -160']",pinch2finger,False
14:45:54.145119,"['-820', ' -367', ' 1913', ' -31', ' 55', ' -178', ' -309', ' -1659', ' -1254']","[' -997', ' -109', ' -97', ' 1584', ' 1141', ' -456', ' 275', ' -44', ' -160']",pinch2finger,False
14:45:54.146115,"['-823', ' -348', ' 1921', ' -31', ' 55', ' -178', ' -259', ' -1640', ' -1243']","[' -997', ' -109', ' -97', ' 1778', ' 1189', ' -490', ' 275', ' -44', ' -160']",pinch2finger,False
14:45:54.147113,"['-828', ' -380', ' 1943', ' -31', ' 55', ' -178', ' -210', ' -1701', ' -1206']","[' -997', ' -109', ' -97', ' 1802', ' 1225', ' -498', ' 275', ' -44', ' -160']",pinch2finger,False
14:45:54.148110,"['-877', ' -336', ' 1912', ' -31', ' 55', ' -178', ' -235', ' -1693', ' -1226']","[' -997', ' -109', ' -97', ' 1770', ' 1173', ' -472', ' 275', ' -44', ' -160']",pinch2finger,False
