Timestamp,Accel,Gyr,Label,Sep
17:58:14.991577,"['146', ' -1497', ' 1653', ' -1841', ' 336', ' 346', ' 30', ' -924', ' 1972']","[' -444', ' 119', ' 315', ' 1798', ' 1036', ' -757', ' 312', ' -178', ' -155']",pinch2finger,False
17:58:15.078413,"['216', ' -1725', ' 1622', ' -1841', ' 336', ' 346', ' -54', ' -905', ' 1942']","[' -443', ' 58', ' 253', ' 1670', ' 1078', ' -734', ' 174', ' -228', ' -168']",pinch2finger,False
17:58:15.079410,"['91', ' -1414', ' 1660', ' -1841', ' 336', ' 346', ' 49', ' -891', ' 2105']","[' -373', ' -103', ' 133', ' 1571', ' 1079', ' -723', ' 24', ' -245', ' -140']",pinch2finger,False
17:58:15.080409,"['91', ' -1325', ' 1628', ' -1841', ' 336', ' 346', ' -3', ' -826', ' 2107']","[' -399', ' -68', ' 83', ' 1525', ' 977', ' -647', ' -51', ' -258', ' -90']",pinch2finger,False
17:58:15.081409,"['177', ' -1312', ' 1541', ' -1841', ' 336', ' 346', ' 113', ' -853', ' 2157']","[' -413', ' -73', ' 49', ' 1523', ' 919', ' -639', ' -62', ' -324', ' -72']",pinch2finger,False
17:58:15.083402,"['56', ' -1371', ' 1491', ' -1841', ' 336', ' 346', ' 78', ' -861', ' 2172']","[' -287', ' -10', ' 57', ' 1529', ' 913', ' -620', ' -41', ' -347', ' -65']",pinch2finger,False
17:58:15.084399,"['127', ' -1318', ' 1522', ' -1841', ' 336', ' 346', ' 16', ' -752', ' 2107']","[' -151', ' -78', ' -26', ' 1526', ' 963', ' -609', ' -43', ' -376', ' -61']",pinch2finger,False
17:58:15.085396,"['74', ' -1326', ' 1541', ' -1841', ' 336', ' 346', ' 61', ' -716', ' 2108']","[' -136', ' -86', ' -59', ' 1559', ' 947', ' -611', ' -64', ' -403', ' -39']",pinch2finger,False
17:58:15.086937,"['68', ' -1277', ' 1516', ' -807', ' 274', ' 443', ' 107', ' -782', ' 2107']","[' -103', ' -73', ' -88', ' 1514', ' 950', ' -595', ' -81', ' -394', ' -7']",pinch2finger,False
17:58:15.087980,"['235', ' -1216', ' 1468', ' -807', ' 274', ' 443', ' 141', ' -719', ' 2077']","[' -103', ' -49', ' -84', ' 1520', ' 970', ' -596', ' -117', ' -403', ' 40']",pinch2finger,False
17:58:15.088975,"['260', ' -1245', ' 1430', ' -807', ' 274', ' 443', ' 112', ' -657', ' 1998']","[' -114', ' -39', ' -101', ' 1439', ' 887', ' -605', ' -146', ' -386', ' 84']",pinch2finger,False
17:58:15.089969,"['291', ' -1191', ' 1383', ' -807', ' 274', ' 443', ' 158', ' -536', ' 1928']","[' -129', ' -23', ' -82', ' 1414', ' 878', ' -589', ' -118', ' -378', ' 123']",pinch2finger,False
17:58:15.091725,"['325', ' -1177', ' 1381', ' -807', ' 274', ' 443', ' 123', ' -443', ' 1861']","[' -116', ' 17', ' -58', ' 1421', ' 907', ' -614', ' -70', ' -408', ' 178']",pinch2finger,False
17:58:15.093094,"['358', ' -1141', ' 1389', ' -807', ' 274', ' 443', ' 101', ' -344', ' 1839']","[' -154', ' 15', ' -60', ' 1392', ' 914', ' -609', ' -56', ' -414', ' 230']",pinch2finger,False
17:58:15.094380,"['222', ' -1090', ' 1440', ' -807', ' 274', ' 443', ' 92', ' -349', ' 1827']","[' -240', ' 74', ' -45', ' 1397', ' 925', ' -617', ' -77', ' -412', ' 299']",pinch2finger,False
17:58:15.095417,"['228', ' -1132', ' 1420', ' -807', ' 274', ' 443', ' 102', ' -428', ' 1809']","[' -270', ' 80', ' -26', ' 1502', ' 861', ' -557', ' -47', ' -383', ' 377']",pinch2finger,False
17:58:15.096414,"['105', ' -1139', ' 1443', ' -807', ' 274', ' 443', ' 12', ' -391', ' 1806']","[' -198', ' 23', ' -80', ' 1556', ' 805', ' -506', ' 32', ' -306', ' 416']",pinch2finger,False
17:58:15.097412,"['22', ' -1213', ' 1473', ' -807', ' 274', ' 443', ' -36', ' -361', ' 1801']","[' -232', ' -93', ' -125', ' 1670', ' 837', ' -612', ' 118', ' -276', ' 413']",pinch2finger,False
17:58:15.098372,"['35', ' -1283', ' 1539', ' -807', ' 274', ' 443', ' 34', ' -459', ' 1803']","[' -361', ' -46', ' -75', ' 1734', ' 945', ' -709', ' 129', ' -256', ' 388']",pinch2finger,False
17:58:15.100403,"['137', ' -1420', ' 1566', ' -364', ' -57', ' 260', ' 25', ' -614', ' 1815']","[' -403', ' 107', ' 20', ' 1718', ' 933', ' -726', ' 89', ' -247', ' 363']",pinch2finger,False
17:58:15.101399,"['156', ' -1506', ' 1544', ' -364', ' -57', ' 260', ' -10', ' -746', ' 1831']","[' -373', ' 178', ' 91', ' 1722', ' 919', ' -714', ' 79', ' -213', ' 360']",pinch2finger,False
17:58:15.102404,"['43', ' -1533', ' 1536', ' -364', ' -57', ' 260', ' -77', ' -815', ' 1907']","[' -326', ' 140', ' 106', ' 1729', ' 888', ' -699', ' 93', ' -157', ' 361']",pinch2finger,False
17:58:15.103395,"['24', ' -1545', ' 1540', ' -364', ' -57', ' 260', ' -45', ' -857', ' 1931']","[' -310', ' 96', ' 105', ' 1746', ' 914', ' -726', ' 93', ' -152', ' 322']",pinch2finger,False
17:58:15.104392,"['62', ' -1556', ' 1573', ' -364', ' -57', ' 260', ' -89', ' -830', ' 1893']","[' -331', ' 114', ' 122', ' 1802', ' 952', ' -785', ' 44', ' -167', ' 265']",pinch2finger,False
17:58:15.105391,"['36', ' -1642', ' 1641', ' -364', ' -57', ' 260', ' -201', ' -846', ' 1880']","[' -365', ' 136', ' 143', ' 1811', ' 965', ' -853', ' 13', ' -186', ' 199']",pinch2finger,False
17:58:15.107384,"['33', ' -1678', ' 1629', ' -364', ' -57', ' 260', ' -253', ' -913', ' 1923']","[' -348', ' 65', ' 126', ' 1752', ' 958', ' -813', ' -16', ' -181', ' 137']",pinch2finger,False
17:58:15.108382,"['21', ' -1513', ' 1603', ' -364', ' -57', ' 260', ' -215', ' -995', ' 1997']","[' -289', ' -60', ' 88', ' 1736', ' 920', ' -758', ' -9', ' -187', ' 85']",pinch2finger,False
17:58:15.109378,"['-46', ' -1499', ' 1621', ' -364', ' -57', ' 260', ' -95', ' -1108', ' 2098']","[' -238', ' -101', ' 66', ' 1757', ' 910', ' -766', ' -7', ' -169', ' 50']",pinch2finger,False
17:58:15.110380,"['38', ' -1524', ' 1619', ' -364', ' -57', ' 260', ' 21', ' -1186', ' 2205']","[' -219', ' -86', ' 67', ' 1724', ' 918', ' -825', ' -20', ' -152', ' 5']",pinch2finger,False
17:58:15.111373,"['123', ' -1386', ' 1617', ' -230', ' -67', ' -21', ' 84', ' -1190', ' 2235']","[' -176', ' -34', ' 67', ' 1638', ' 946', ' -872', ' -50', ' -179', ' -32']",pinch2finger,False
17:58:15.112371,"['143', ' -1436', ' 1590', ' -230', ' -67', ' -21', ' 76', ' -1116', ' 2173']","[' -104', ' -4', ' 79', ' 1559', ' 934', ' -896', ' -74', ' -181', ' -56']",pinch2finger,False
17:58:15.113370,"['195', ' -1427', ' 1555', ' -230', ' -67', ' -21', ' 46', ' -992', ' 2079']","[' -40', ' 15', ' 69', ' 1549', ' 954', ' -819', ' -66', ' -199', ' -57']",pinch2finger,False
17:58:15.117390,"['209', ' -1387', ' 1538', ' -230', ' -67', ' -21', ' 39', ' -826', ' 2016']","[' -16', ' -14', ' 53', ' 1561', ' 959', ' -804', ' -99', ' -206', ' -44']",pinch2finger,False
17:58:15.121311,"['149', ' -1312', ' 1555', ' -230', ' -67', ' -21', ' 54', ' -688', ' 1954']","[' -32', ' 1', ' 61', ' 1551', ' 937', ' -759', ' -125', ' -213', ' -5']",pinch2finger,False
17:58:15.125300,"['127', ' -1303', ' 1536', ' -230', ' -67', ' -21', ' 38', ' -673', ' 1930']","[' -59', ' -10', ' 32', ' 1541', ' 916', ' -734', ' -126', ' -217', ' 18']",pinch2finger,False
