Timestamp,Accel,Gyr,Label,Sep
13:41:41.705640,"['-719', ' 437', ' 1778', ' -268', ' 101', ' -17', ' -715', ' -1790', ' 804']","[' -267', ' -1005', ' 103', ' 1114', ' 1367', ' -1279', ' -4140', ' -24', ' 964']",pinch2finger,False
13:41:41.706634,"['-691', ' 301', ' 1885', ' -268', ' 101', ' -17', ' -704', ' -1788', ' 889']","[' -256', ' -924', ' 146', ' 1180', ' 1310', ' -1106', ' -4229', ' 26', ' 961']",pinch2finger,False
13:41:41.708632,"['-694', ' 242', ' 1952', ' -268', ' 101', ' -17', ' -693', ' -1926', ' 895']","[' -242', ' -957', ' 175', ' 1314', ' 1240', ' -1000', ' -4231', ' 134', ' 938']",pinch2finger,False
13:41:41.709632,"['-785', ' 90', ' 1852', ' -741', ' 217', ' -186', ' -887', ' -1845', ' 821']","[' -268', ' -1007', ' 227', ' 1255', ' 1267', ' -949', ' -4150', ' 226', ' 931']",pinch2finger,False
13:41:41.710625,"['-878', ' 227', ' 1725', ' -741', ' 217', ' -186', ' -894', ' -1939', ' 732']","[' -248', ' -996', ' 303', ' 1244', ' 1258', ' -989', ' -4096', ' 258', ' 900']",pinch2finger,False
13:41:41.711622,"['-764', ' 199', ' 1533', ' -741', ' 217', ' -186', ' -887', ' -1712', ' 604']","[' -265', ' -1090', ' 438', ' 1365', ' 1355', ' -1159', ' -4076', ' 284', ' 800']",pinch2finger,False
13:41:41.713615,"['-814', ' 180', ' 1298', ' -741', ' 217', ' -186', ' -878', ' -1875', ' 579']","[' -297', ' -1205', ' 494', ' 1379', ' 1360', ' -1377', ' -4148', ' 310', ' 710']",pinch2finger,False
13:41:41.714612,"['-505', ' 253', ' 1148', ' -741', ' 217', ' -186', ' -1020', ' -1850', ' 594']","[' -294', ' -1280', ' 535', ' 1378', ' 1415', ' -1373', ' -4255', ' 406', ' 728']",pinch2finger,False
13:41:41.715578,"['-59', ' 103', ' 1186', ' -741', ' 217', ' -186', ' -807', ' -1915', ' 582']","[' -264', ' -1334', ' 615', ' 1404', ' 1491', ' -1179', ' -4422', ' 407', ' 668']",pinch2finger,False
13:41:41.717605,"['-190', ' 128', ' 1316', ' -741', ' 217', ' -186', ' -785', ' -1874', ' 660']","[' -223', ' -1377', ' 607', ' 1632', ' 1350', ' -1143', ' -4562', ' 408', ' 550']",pinch2finger,False
13:41:41.719564,"['-296', ' 280', ' 1327', ' -741', ' 217', ' -186', ' -683', ' -1833', ' 686']","[' -172', ' -1406', ' 661', ' 1512', ' 1445', ' -1010', ' -4621', ' 551', ' 499']",pinch2finger,False
13:41:41.721555,"['-487', ' 83', ' 1342', ' -741', ' 217', ' -186', ' -638', ' -1881', ' 713']","[' -178', ' -1476', ' 697', ' 1392', ' 1408', ' -986', ' -4650', ' 623', ' 407']",pinch2finger,False
13:41:41.723548,"['-431', ' 1', ' 1414', ' -741', ' 217', ' -186', ' -620', ' -1904', ' 820']","[' -170', ' -1461', ' 746', ' 1196', ' 1390', ' -912', ' -4639', ' 659', ' 367']",pinch2finger,False
13:41:41.724547,"['-362', ' 45', ' 1561', ' -1747', ' 369', ' -519', ' -608', ' -1885', ' 846']","[' -99', ' -1448', ' 766', ' 1104', ' 1387', ' -731', ' -4670', ' 590', ' 280']",pinch2finger,False
13:41:41.726568,"['-373', ' -21', ' 1488', ' -1747', ' 369', ' -519', ' -549', ' -1815', ' 775']","[' -59', ' -1375', ' 849', ' 1216', ' 1331', ' -538', ' -4644', ' 533', ' 244']",pinch2finger,False
13:41:41.729571,"['-267', ' -99', ' 1765', ' -1747', ' 369', ' -519', ' -524', ' -1782', ' 897']","[' -80', ' -1370', ' 822', ' 1253', ' 1262', ' -348', ' -4583', ' 539', ' 111']",pinch2finger,False
13:41:41.733565,"['-782', ' -197', ' 1892', ' -1747', ' 369', ' -519', ' -483', ' -1678', ' 970']","[' -50', ' -1300', ' 692', ' 1257', ' 1231', ' -205', ' -4418', ' 481', ' 21']",pinch2finger,False
13:41:41.737537,"['-707', ' -342', ' 2077', ' -1747', ' 369', ' -519', ' -472', ' -1706', ' 1062']","[' 2', ' -1271', ' 565', ' 1166', ' 1107', ' -150', ' -4286', ' 420', ' -105']",pinch2finger,False
13:41:41.741527,"['-1000', ' -441', ' 2348', ' -1747', ' 369', ' -519', ' -470', ' -1361', ' 1004']","[' 32', ' -1167', ' 570', ' 947', ' 1257', ' 96', ' -4133', ' 432', ' -133']",pinch2finger,False
13:41:41.745519,"['-1067', ' -476', ' 2564', ' -1747', ' 369', ' -519', ' -386', ' -1258', ' 1037']","[' -37', ' -1097', ' 502', ' 918', ' 1099', ' 190', ' -3947', ' 441', ' -83']",pinch2finger,False
13:41:41.749535,"['-1378', ' -510', ' 2675', ' -1747', ' 369', ' -519', ' -445', ' -1290', ' 1155']","[' -130', ' -963', ' 389', ' 822', ' 1121', ' 386', ' -3600', ' 491', ' -84']",pinch2finger,False
13:41:41.753523,"['-1589', ' -452', ' 2721', ' -1747', ' 369', ' -519', ' -472', ' -1286', ' 1160']","[' -182', ' -866', ' 366', ' -2397', ' -6053', ' 6860', ' -4674', ' -301', ' -2192']",pinch2finger,False
13:41:41.756526,"['-1549', ' -4706', ' 9870', ' -1747', ' 369', ' -519', ' 451', ' -1719', ' 1648']","[' -250', ' -792', ' 295', ' 2821', ' 152', ' 6485', ' -880', ' -1439', ' -677']",pinch2finger,False
13:41:41.760517,"['-4319', ' -1359', ' 4823', ' -1747', ' 369', ' -519', ' 159', ' -1795', ' 2150']","[' -84', ' -397', ' 142', ' 959', ' 1644', ' -352', ' -823', ' -1179', ' -1082']",pinch2finger,False
13:41:41.765069,"['-1195', ' 2580', ' -166', ' -2838', ' 654', ' -865', ' -442', ' -2124', ' 1914']","[' -21', ' -193', ' 273', ' 1041', ' -201', ' -505', ' -328', ' -2181', ' -1721']",pinch2finger,False
13:41:41.769059,"['-1074', ' 1358', ' 1255', ' -2838', ' 654', ' -865', ' -1691', ' -2069', ' 971']","[' 369', ' 117', ' 363', ' 241', ' 1745', ' 661', ' 532', ' -1991', ' -1477']",pinch2finger,False
13:41:41.773050,"['850', ' 200', ' 2491', ' -2838', ' 654', ' -865', ' -1386', ' -1306', ' 781']","[' 244', ' -767', ' 151', ' 508', ' 2018', ' -206', ' 737', ' -2091', ' -1112']",pinch2finger,False
13:41:41.776053,"['-1485', ' 542', ' 1804', ' -2838', ' 654', ' -865', ' 134', ' -1330', ' 1294']","[' 50', ' -423', ' 457', ' 871', ' 2480', ' -31', ' -130', ' -1207', ' -561']",pinch2finger,False
13:41:41.780039,"['-1622', ' 350', ' 1957', ' -2838', ' 654', ' -865', ' -133', ' -1361', ' 1395']","[' 87', ' 57', ' 307', ' 532', ' 800', ' -73', ' -372', ' -973', ' -428']",pinch2finger,False
13:41:41.784030,"['2', ' 627', ' 1785', ' -2838', ' 654', ' -865', ' 1356', ' -3063', ' -1038']","[' 229', ' 542', ' -378', ' 203', ' 1304', ' -143', ' 783', ' -1686', ' -913']",pinch2finger,False
13:41:41.788018,"['369', ' 458', ' 1523', ' -2838', ' 654', ' -865', ' -1465', ' -1978', ' 993']","[' 24', ' -224', ' -398', ' 939', ' 2047', ' -233', ' 606', ' -1836', ' -679']",pinch2finger,False
13:41:41.792016,"['45', ' 116', ' 1721', ' -2838', ' 654', ' -865', ' -426', ' -1133', ' 937']","[' 10', ' -248', ' -407', ' 792', ' 1586', ' -279', ' 461', ' -1262', ' -362']",pinch2finger,False
13:41:41.795997,"['-1045', ' 63', ' 1806', ' -2838', ' 654', ' -865', ' -239', ' -1539', ' 886']","[' -148', ' -78', ' -258', ' 911', ' 1673', ' -335', ' 331', ' -1076', ' -152']",pinch2finger,False
13:41:41.799986,"['-1322', ' -6', ' 2012', ' -2838', ' 654', ' -865', ' -257', ' -1640', ' 1093']","[' -220', ' 149', ' -121', ' 1088', ' 1627', ' -540', ' 407', ' -984', ' -34']",pinch2finger,False
13:41:41.803979,"['-1227', ' -144', ' 1975', ' -2788', ' 1077', ' -897', ' -825', ' -1705', ' 974']","[' -182', ' 256', ' -132', ' 1033', ' 1881', ' -365', ' 273', ' -923', ' -40']",pinch2finger,False
13:41:41.807933,"['-1158', ' -99', ' 1853', ' -2788', ' 1077', ' -897', ' -792', ' -1933', ' 887']","[' -91', ' 23', ' -242', ' 1120', ' 1552', ' -342', ' 136', ' -883', ' -97']",pinch2finger,False
13:41:41.811925,"['-1051', ' -202', ' 1788', ' -2788', ' 1077', ' -897', ' -614', ' -1997', ' 826']","[' -113', ' -27', ' -234', ' 1041', ' 1672', ' -396', ' 293', ' -981', ' -244']",pinch2finger,False
13:41:41.815907,"['-1088', ' -253', ' 1873', ' -2788', ' 1077', ' -897', ' -715', ' -1911', ' 880']","[' 4', ' 18', ' -354', ' 1261', ' 1639', ' -490', ' 242', ' -937', ' -236']",pinch2finger,False
13:41:41.819897,"['-1257', ' -350', ' 1931', ' -2788', ' 1077', ' -897', ' -657', ' -1954', ' 943']","[' 171', ' -33', ' -456', ' 1216', ' 1694', ' -647', ' 328', ' -690', ' -198']",pinch2finger,False
13:41:41.823885,"['-1178', ' -330', ' 1824', ' -2788', ' 1077', ' -897', ' -680', ' -1840', ' 924']","[' 220', ' -88', ' -465', ' 1101', ' 1707', ' -525', ' 280', ' -574', ' -204']",pinch2finger,False
13:41:41.827876,"['-965', ' -261', ' 1881', ' -2788', ' 1077', ' -897', ' -498', ' -1929', ' 906']","[' 201', ' -63', ' -390', ' 1077', ' 1637', ' -509', ' 334', ' -576', ' -276']",pinch2finger,False
13:41:41.831865,"['-907', ' -141', ' 2017', ' -2788', ' 1077', ' -897', ' -617', ' -1930', ' 877']","[' 221', ' -37', ' -345', ' 1056', ' 1690', ' -418', ' 295', ' -611', ' -293']",pinch2finger,False
13:41:41.834856,"['-774', ' -253', ' 1891', ' -2788', ' 1077', ' -897', ' -638', ' -1847', ' 916']","[' 242', ' 49', ' -263', ' 1073', ' 1696', ' -472', ' 302', ' -722', ' -392']",pinch2finger,False
13:41:41.838845,"['-1116', ' -139', ' 1932', ' -2788', ' 1077', ' -897', ' -591', ' -1790', ' 916']","[' 222', ' 8', ' -247', ' 1173', ' 1687', ' -490', ' 271', ' -637', ' -381']",pinch2finger,False
13:41:41.842835,"['-899', ' -58', ' 1663', ' -1248', ' 1104', ' -536', ' -606', ' -1789', ' 891']","[' 219', ' 9', ' -224', ' 1095', ' 1647', ' -500', ' 338', ' -593', ' -371']",pinch2finger,False
13:41:41.846829,"['-990', ' 36', ' 1943', ' -1248', ' 1104', ' -536', ' -599', ' -1740', ' 900']","[' 197', ' -27', ' -235', ' 1137', ' 1718', ' -499', ' 335', ' -499', ' -340']",pinch2finger,False
13:41:41.850823,"['-840', ' -60', ' 1969', ' -1248', ' 1104', ' -536', ' -568', ' -1747', ' 939']","[' 179', ' -43', ' -236', ' 1016', ' 1725', ' -515', ' 294', ' -428', ' -311']",pinch2finger,False
13:41:41.854817,"['-1021', ' -16', ' 1949', ' -1248', ' 1104', ' -536', ' -578', ' -1794', ' 973']","[' 133', ' -24', ' -170', ' 1043', ' 1727', ' -506', ' 236', ' -352', ' -238']",pinch2finger,False
13:41:41.859287,"['-1003', ' -54', ' 1942', ' -1248', ' 1104', ' -536', ' -585', ' -1865', ' 1001']","[' 124', ' -3', ' -142', ' 1026', ' 1669', ' -490', ' 223', ' -290', ' -210']",pinch2finger,False
13:41:41.862304,"['-983', ' -2', ' 1922', ' -1248', ' 1104', ' -536', ' -641', ' -1820', ' 961']","[' 104', ' -11', ' -128', ' 942', ' 1682', ' -459', ' 243', ' -285', ' -210']",pinch2finger,False
13:41:41.866303,"['-914', ' -30', ' 1892', ' -1248', ' 1104', ' -536', ' -639', ' -1821', ' 923']","[' 104', ' 0', ' -100', ' 985', ' 1700', ' -484', ' 259', ' -285', ' -192']",pinch2finger,False
13:41:41.870293,"['-940', ' -62', ' 1904', ' -1248', ' 1104', ' -536', ' -625', ' -1821', ' 953']","[' 102', ' -11', ' -106', ' 993', ' 1679', ' -503', ' 266', ' -242', ' -193']",pinch2finger,False
13:41:41.874277,"['-956', ' -77', ' 1943', ' -1248', ' 1104', ' -536', ' -587', ' -1811', ' 944']","[' 107', ' -16', ' -156', ' 945', ' 1691', ' -529', ' 288', ' -243', ' -182']",pinch2finger,False
13:41:41.878271,"['-1031', ' -116', ' 1926', ' -1248', ' 1104', ' -536', ' -631', ' -1792', ' 920']","[' 133', ' -14', ' -175', ' 932', ' 1705', ' -543', ' 304', ' -257', ' -196']",pinch2finger,False
13:41:41.882262,"['-972', ' -118', ' 1903', ' 75', ' 562', ' -230', ' -595', ' -1752', ' 880']","[' 114', ' -31', ' -179', ' 937', ' 1705', ' -573', ' 303', ' -271', ' -203']",pinch2finger,False
13:41:41.886250,"['-926', ' -96', ' 1919', ' 75', ' 562', ' -230', ' -583', ' -1811', ' 902']","[' 91', ' 1', ' -185', ' 926', ' 1688', ' -559', ' 289', ' -292', ' -198']",pinch2finger,False
13:41:41.890239,"['-927', ' -97', ' 1894', ' 75', ' 562', ' -230', ' -618', ' -1814', ' 870']","[' 92', ' -5', ' -199', ' 933', ' 1690', ' -563', ' 302', ' -318', ' -214']",pinch2finger,False
13:41:41.894229,"['-927', ' -96', ' 1930', ' 75', ' 562', ' -230', ' -558', ' -1821', ' 879']","[' 96', ' -1', ' -194', ' 935', ' 1702', ' -567', ' 283', ' -336', ' -228']",pinch2finger,False
13:41:41.898214,"['-881', ' -109', ' 1925', ' 75', ' 562', ' -230', ' -557', ' -1840', ' 911']","[' 118', ' 6', ' -241', ' 940', ' 1709', ' -586', ' 280', ' -335', ' -226']",pinch2finger,False
13:41:41.902202,"['-864', ' -91', ' 1927', ' 75', ' 562', ' -230', ' -569', ' -1835', ' 929']","[' 118', ' -5', ' -251', ' 903', ' 1693', ' -593', ' 267', ' -327', ' -221']",pinch2finger,False
13:41:41.906192,"['-874', ' -58', ' 1927', ' 75', ' 562', ' -230', ' -570', ' -1819', ' 925']","[' 144', ' 6', ' -254', ' 895', ' 1710', ' -571', ' 265', ' -336', ' -212']",pinch2finger,False
13:41:41.910181,"['-902', ' -55', ' 1929', ' 75', ' 562', ' -230', ' -558', ' -1821', ' 957']","[' 145', ' 8', ' -250', ' 886', ' 1700', ' -600', ' 267', ' -343', ' -214']",pinch2finger,False
13:41:41.913172,"['-833', ' -60', ' 1911', ' 75', ' 562', ' -230', ' -544', ' -1834', ' 953']","[' 135', ' 1', ' -251', ' 875', ' 1708', ' -579', ' 261', ' -354', ' -224']",pinch2finger,False
13:41:41.917170,"['-776', ' -71', ' 1923', ' 75', ' 562', ' -230', ' -550', ' -1819', ' 964']","[' 144', ' -7', ' -242', ' 871', ' 1714', ' -599', ' 232', ' -359', ' -219']",pinch2finger,False
13:41:41.921156,"['-703', ' -44', ' 1915', ' 75', ' 562', ' -230', ' -494', ' -1815', ' 957']","[' 153', ' 2', ' -257', ' 853', ' 1723', ' -611', ' 216', ' -332', ' -199']",pinch2finger,False
13:41:41.925146,"['-718', ' -28', ' 1960', ' 324', ' -18', ' -132', ' -494', ' -1802', ' 985']","[' 153', ' 6', ' -260', ' 816', ' 1744', ' -618', ' 195', ' -334', ' -184']",pinch2finger,False
13:41:41.929135,"['-741', ' -22', ' 1957', ' 324', ' -18', ' -132', ' -516', ' -1807', ' 993']","[' 145', ' 37', ' -255', ' 802', ' 1726', ' -617', ' 193', ' -323', ' -156']",pinch2finger,False
13:41:41.933138,"['-751', ' -30', ' 1966', ' 324', ' -18', ' -132', ' -537', ' -1819', ' 995']","[' 157', ' 26', ' -230', ' 799', ' 1731', ' -635', ' 181', ' -335', ' -155']",pinch2finger,False
13:41:41.937116,"['-773', ' -19', ' 1984', ' 324', ' -18', ' -132', ' -517', ' -1811', ' 1009']","[' 154', ' 38', ' -227', ' 806', ' 1723', ' -648', ' 179', ' -347', ' -147']",pinch2finger,False
13:41:41.941103,"['-774', ' -10', ' 1962', ' 324', ' -18', ' -132', ' -516', ' -1793', ' 987']","[' 141', ' 44', ' -194', ' 859', ' 1721', ' -614', ' 178', ' -345', ' -127']",pinch2finger,False
13:41:41.945087,"['-767', ' -18', ' 1969', ' 324', ' -18', ' -132', ' -521', ' -1792', ' 997']","[' 132', ' 51', ' -180', ' 854', ' 1733', ' -613', ' 177', ' -323', ' -109']",pinch2finger,False
13:41:41.949085,"['-745', ' -9', ' 1947', ' 324', ' -18', ' -132', ' -518', ' -1733', ' 959']","[' 108', ' 58', ' -167', ' 863', ' 1699', ' -601', ' 177', ' -315', ' -90']",pinch2finger,False
13:41:41.952082,"['-738', ' -23', ' 1952', ' 324', ' -18', ' -132', ' -532', ' -1743', ' 958']","[' 92', ' 57', ' -154', ' 895', ' 1722', ' -613', ' 169', ' -273', ' -87']",pinch2finger,False
13:41:41.956071,"['-741', ' -32', ' 1946', ' 324', ' -18', ' -132', ' -531', ' -1720', ' 955']","[' 61', ' 50', ' -144', ' 891', ' 1710', ' -622', ' 157', ' -249', ' -69']",pinch2finger,False
13:41:41.960060,"['-755', ' -39', ' 1947', ' 324', ' -18', ' -132', ' -533', ' -1756', ' 950']","[' 33', ' 43', ' -132', ' 898', ' 1713', ' -616', ' 150', ' -217', ' -57']",pinch2finger,False
13:41:41.964563,"['-758', ' -29', ' 1965', ' 210', ' -330', ' -72', ' -521', ' -1759', ' 971']","[' 19', ' 40', ' -112', ' 866', ' 1707', ' -619', ' 144', ' -187', ' -44']",pinch2finger,False
13:41:41.968552,"['-755', ' -37', ' 1961', ' 210', ' -330', ' -72', ' -504', ' -1775', ' 979']","[' 9', ' 44', ' -78', ' 854', ' 1709', ' -615', ' 134', ' -171', ' -25']",pinch2finger,False
13:41:41.972541,"['-737', ' -44', ' 1943', ' 210', ' -330', ' -72', ' -528', ' -1785', ' 956']","[' 5', ' 34', ' -69', ' 874', ' 1686', ' -615', ' 124', ' -149', ' -19']",pinch2finger,False
13:41:41.976530,"['-700', ' -30', ' 1926', ' 210', ' -330', ' -72', ' -553', ' -1781', ' 923']","[' -5', ' 31', ' -49', ' 870', ' 1701', ' -613', ' 101', ' -114', ' -5']",pinch2finger,False
13:41:41.979527,"['-720', ' -54', ' 1927', ' 210', ' -330', ' -72', ' -535', ' -1778', ' 922']","[' -26', ' 35', ' -37', ' 860', ' 1692', ' -605', ' 92', ' -117', ' 16']",pinch2finger,False
13:41:41.983517,"['-753', ' -37', ' 1922', ' 210', ' -330', ' -72', ' -545', ' -1759', ' 931']","[' -22', ' 37', ' -36', ' 859', ' 1694', ' -604', ' 80', ' -95', ' 6']",pinch2finger,False
13:41:41.987506,"['-765', ' -47', ' 1920', ' 210', ' -330', ' -72', ' -533', ' -1746', ' 931']","[' -28', ' 28', ' -47', ' 846', ' 1682', ' -607', ' 82', ' -95', ' 10']",pinch2finger,False
13:41:41.991490,"['-764', ' -30', ' 1921', ' 210', ' -330', ' -72', ' -513', ' -1752', ' 930']","[' -37', ' 23', ' -46', ' 917', ' 1709', ' -562', ' 66', ' -72', ' 25']",pinch2finger,False
13:41:41.995484,"['-756', ' -28', ' 1902', ' 210', ' -330', ' -72', ' -555', ' -1762', ' 943']","[' -46', ' 41', ' -49', ' 812', ' 1686', ' -589', ' 65', ' -64', ' 40']",pinch2finger,False
13:41:41.999475,"['-780', ' -11', ' 1905', ' 210', ' -330', ' -72', ' -556', ' -1740', ' 957']","[' -44', ' 32', ' -52', ' 788', ' 1693', ' -588', ' 65', ' -83', ' 34']",pinch2finger,False
13:41:42.003466,"['-771', ' -15', ' 1900', ' 125', ' -400', ' -56', ' -559', ' -1746', ' 951']","[' -45', ' 44', ' -58', ' 832', ' 1695', ' -570', ' 61', ' -79', ' 42']",pinch2finger,False
13:41:42.007453,"['-756', ' 5', ' 1892', ' 125', ' -400', ' -56', ' -542', ' -1756', ' 939']","[' -35', ' 47', ' -51', ' 854', ' 1666', ' -546', ' 59', ' -65', ' 51']",pinch2finger,False
13:41:42.011437,"['-763', ' 8', ' 1878', ' 125', ' -400', ' -56', ' -575', ' -1742', ' 925']","[' -45', ' 48', ' -61', ' 870', ' 1653', ' -558', ' 51', ' -61', ' 63']",pinch2finger,False
13:41:42.015426,"['-776', ' -27', ' 1886', ' 125', ' -400', ' -56', ' -561', ' -1721', ' 932']","[' -43', ' 45', ' -61', ' 866', ' 1657', ' -568', ' 51', ' -43', ' 71']",pinch2finger,False
13:41:42.019416,"['-811', ' -52', ' 1891', ' 125', ' -400', ' -56', ' -584', ' -1726', ' 913']","[' -45', ' 37', ' -66', ' 867', ' 1658', ' -563', ' 41', ' -45', ' 59']",pinch2finger,False
13:41:42.022407,"['-806', ' -33', ' 1882', ' 125', ' -400', ' -56', ' -557', ' -1756', ' 909']","[' -48', ' 34', ' -73', ' 864', ' 1687', ' -557', ' 40', ' -54', ' 62']",pinch2finger,False
13:41:42.026403,"['-807', ' -48', ' 1878', ' 125', ' -400', ' -56', ' -557', ' -1758', ' 912']","[' -48', ' 26', ' -61', ' 870', ' 1652', ' -563', ' 25', ' -54', ' 57']",pinch2finger,False
13:41:42.030387,"['-802', ' -55', ' 1880', ' 125', ' -400', ' -56', ' -579', ' -1779', ' 900']","[' -44', ' 25', ' -75', ' 883', ' 1658', ' -589', ' 24', ' -41', ' 49']",pinch2finger,False
13:41:42.034381,"['-805', ' -75', ' 1882', ' 125', ' -400', ' -56', ' -587', ' -1762', ' 896']","[' -44', ' 15', ' -61', ' 869', ' 1681', ' -610', ' 39', ' -56', ' 50']",pinch2finger,False
13:41:42.038370,"['-819', ' -77', ' 1909', ' 125', ' -400', ' -56', ' -553', ' -1769', ' 889']","[' -29', ' 10', ' -81', ' 864', ' 1654', ' -617', ' 29', ' -73', ' 19']",pinch2finger,False
13:41:42.042359,"['-805', ' -72', ' 1918', ' 125', ' -400', ' -56', ' -555', ' -1763', ' 887']","[' -22', ' 11', ' -78', ' 861', ' 1672', ' -626', ' 29', ' -76', ' 23']",pinch2finger,False
13:41:42.046344,"['-787', ' -62', ' 1920', ' 56', ' -289', ' -50', ' -537', ' -1792', ' 911']","[' -27', ' 16', ' -88', ' 863', ' 1681', ' -630', ' 32', ' -102', ' 9']",pinch2finger,False
13:41:42.050336,"['-778', ' -65', ' 1927', ' 56', ' -289', ' -50', ' -553', ' -1801', ' 903']","[' -18', ' 23', ' -80', ' 871', ' 1679', ' -611', ' 31', ' -101', ' 16']",pinch2finger,False
13:41:42.054325,"['-791', ' -57', ' 1928', ' 56', ' -289', ' -50', ' -546', ' -1805', ' 905']","[' -10', ' 29', ' -63', ' 895', ' 1683', ' -628', ' 21', ' -96', ' 9']",pinch2finger,False
13:41:42.058314,"['-776', ' -65', ' 1914', ' 56', ' -289', ' -50', ' -566', ' -1791', ' 884']","[' -8', ' 30', ' -62', ' 884', ' 1678', ' -593', ' 13', ' -75', ' 16']",pinch2finger,False
13:41:42.061312,"['-760', ' -81', ' 1895', ' 56', ' -289', ' -50', ' -583', ' -1775', ' 867']","[' -7', ' 35', ' -44', ' 896', ' 1663', ' -609', ' 12', ' -70', ' 15']",pinch2finger,False
13:41:42.065819,"['-801', ' -77', ' 1915', ' 56', ' -289', ' -50', ' -580', ' -1779', ' 858']","[' -11', ' 21', ' -47', ' 908', ' 1663', ' -593', ' 9', ' -78', ' 8']",pinch2finger,False
13:41:42.069809,"['-810', ' -70', ' 1937', ' 56', ' -289', ' -50', ' -575', ' -1788', ' 887']","[' -20', ' 17', ' -54', ' 920', ' 1674', ' -597', ' 12', ' -70', ' 6']",pinch2finger,False
13:41:42.073798,"['-818', ' -84', ' 1894', ' 56', ' -289', ' -50', ' -576', ' -1796', ' 894']","[' -18', ' 19', ' -46', ' 905', ' 1686', ' -600', ' 15', ' -59', ' 13']",pinch2finger,False
13:41:42.077783,"['-806', ' -77', ' 1920', ' 56', ' -289', ' -50', ' -569', ' -1789', ' 874']","[' -27', ' 22', ' -47', ' 914', ' 1692', ' -625', ' 5', ' -57', ' 7']",pinch2finger,False
