Timestamp,Accel,Gyr,Label,Sep
16:36:04.082440,"['-556', ' -633', ' 1680', ' -1957', ' -15', ' 735', ' -1265', ' -1519', ' 930']","[' 134', ' -533', ' 351', ' 1304', ' 1369', ' 515', ' -1894', ' -96', ' -643']",pinch2finger,False
16:36:04.169731,"['131', ' -81', ' 1922', ' -1957', ' -15', ' 735', ' -1045', ' -1497', ' 907']","[' 147', ' -555', ' 330', ' 1310', ' 1295', ' 474', ' -1931', ' -144', ' -699']",pinch2finger,False
16:36:04.170729,"['44', ' -363', ' 1992', ' -1957', ' -15', ' 735', ' -914', ' -1392', ' 980']","[' 127', ' -617', ' 296', ' 1449', ' 1359', ' 578', ' -1907', ' -118', ' -708']",pinch2finger,False
16:36:04.172725,"['545', ' -745', ' 2331', ' -1957', ' -15', ' 735', ' -932', ' -1346', ' 1032']","[' 158', ' -593', ' 254', ' 1157', ' 1608', ' 717', ' -1849', ' 7', ' -725']",pinch2finger,False
16:36:04.173725,"['203', ' -617', ' 2480', ' -1957', ' -15', ' 735', ' -1069', ' -1476', ' 1076']","[' 217', ' -618', ' 153', ' 1206', ' 1348', ' 807', ' -1858', ' 2', ' -687']",pinch2finger,False
16:36:04.174721,"['359', ' -795', ' 2673', ' -1957', ' -15', ' 735', ' -800', ' -1504', ' 1144']","[' 243', ' -642', ' 116', ' 1008', ' 1357', ' 919', ' -1762', ' 46', ' -723']",pinch2finger,False
16:36:04.176716,"['409', ' -1032', ' 2894', ' -1957', ' -15', ' 735', ' -921', ' -1486', ' 1155']","[' 282', ' -544', ' 126', ' 940', ' 1402', ' 898', ' -1649', ' -118', ' -693']",pinch2finger,False
16:36:04.177714,"['-15', ' -883', ' 3048', ' -1957', ' -15', ' 735', ' -914', ' -1556', ' 1180']","[' 326', ' -545', ' 217', ' 968', ' 1430', ' 750', ' -1488', ' -117', ' -656']",pinch2finger,False
16:36:04.178711,"['-253', ' -942', ' 2937', ' -1957', ' -15', ' 735', ' -1023', ' -1619', ' 1240']","[' 352', ' -512', ' 305', ' 915', ' 1621', ' 481', ' -1428', ' -92', ' -648']",pinch2finger,False
16:36:04.179709,"['-24', ' -961', ' 2997', ' -2651', ' 427', ' 1063', ' -1110', ' -1650', ' 1300']","[' 409', ' -453', ' 403', ' 939', ' 1716', ' 313', ' -1452', ' -175', ' -621']",pinch2finger,False
