Timestamp,Accel,Gyr,Label,Sep
16:33:02.782800,"['212', ' 1011', ' 1849', ' -58', ' -15', ' -37', ' -889', ' -1818', ' 662']","[' -66', ' 40', ' -19', ' 1318', ' 1554', ' 97', ' -34', ' -52', ' 43']",pinch2finger,False
16:33:02.868585,"['198', ' 986', ' 1825', ' -58', ' -15', ' -37', ' -876', ' -1832', ' 665']","[' -66', ' 40', ' -19', ' 1295', ' 1536', ' 76', ' -34', ' -52', ' 43']",pinch2finger,False
16:33:02.870582,"['245', ' 1019', ' 1826', ' -58', ' -15', ' -37', ' -868', ' -1830', ' 667']","[' -66', ' 40', ' -19', ' 1298', ' 1545', ' 86', ' -34', ' -52', ' 43']",pinch2finger,False
16:33:02.871577,"['261', ' 1045', ' 1800', ' -58', ' -15', ' -37', ' -878', ' -1821', ' 681']","[' -66', ' 40', ' -19', ' 1317', ' 1580', ' 64', ' -34', ' -52', ' 43']",pinch2finger,False
16:33:02.872574,"['217', ' 1040', ' 1782', ' -58', ' -15', ' -37', ' -870', ' -1806', ' 663']","[' -66', ' 40', ' -19', ' 1362', ' 1560', ' 74', ' -34', ' -52', ' 43']",pinch2finger,False
16:33:02.873574,"['195', ' 1024', ' 1796', ' -58', ' -15', ' -37', ' -860', ' -1795', ' 661']","[' -66', ' 40', ' -19', ' 1325', ' 1556', ' 80', ' -34', ' -52', ' 43']",pinch2finger,False
16:33:02.874570,"['221', ' 1051', ' 1817', ' -58', ' -15', ' -37', ' -852', ' -1745', ' 631']","[' -66', ' 40', ' -19', ' 1293', ' 1543', ' 93', ' -34', ' -52', ' 43']",pinch2finger,False
16:33:02.875566,"['270', ' 1081', ' 1765', ' -58', ' -15', ' -37', ' -839', ' -1727', ' 597']","[' -66', ' 40', ' -19', ' 1281', ' 1560', ' 96', ' -34', ' -52', ' 43']",pinch2finger,False
16:33:02.876564,"['224', ' 1076', ' 1759', ' -58', ' -15', ' -37', ' -833', ' -1637', ' 597']","[' -66', ' 40', ' -19', ' 1272', ' 1570', ' 112', ' -34', ' -52', ' 43']",pinch2finger,False
16:33:02.877561,"['228', ' 1084', ' 1747', ' -58', ' -15', ' -37', ' -863', ' -1625', ' 593']","[' -66', ' 40', ' -19', ' 1225', ' 1551', ' 76', ' -34', ' -52', ' 43']",pinch2finger,False
16:33:02.879102,"['258', ' 1099', ' 1755', ' -58', ' -15', ' -37', ' -876', ' -1661', ' 630']","[' -31', ' 29', ' 6', ' 1200', ' 1575', ' 61', ' -34', ' -52', ' 43']",pinch2finger,False
16:33:02.880132,"['244', ' 1102', ' 1716', ' -58', ' -15', ' -37', ' -901', ' -1714', ' 650']","[' -31', ' 29', ' 6', ' 1185', ' 1586', ' 88', ' -34', ' -52', ' 43']",pinch2finger,False
16:33:02.881129,"['182', ' 1100', ' 1754', ' -22', ' -13', ' -33', ' -918', ' -1743', ' 670']","[' -31', ' 29', ' 6', ' 1225', ' 1555', ' 109', ' -37', ' -17', ' 8']",pinch2finger,False
16:33:02.882133,"['163', ' 1089', ' 1765', ' -22', ' -13', ' -33', ' -886', ' -1759', ' 695']","[' -31', ' 29', ' 6', ' 1268', ' 1523', ' 129', ' -37', ' -17', ' 8']",pinch2finger,False
16:33:02.883110,"['165', ' 1088', ' 1764', ' -22', ' -13', ' -33', ' -867', ' -1767', ' 729']","[' -31', ' 29', ' 6', ' 1278', ' 1509', ' 144', ' -37', ' -17', ' 8']",pinch2finger,False
16:33:02.885125,"['179', ' 1065', ' 1762', ' -22', ' -13', ' -33', ' -891', ' -1777', ' 706']","[' -31', ' 29', ' 6', ' 1272', ' 1514', ' 160', ' -37', ' -17', ' 8']",pinch2finger,False
16:33:02.886122,"['149', ' 1056', ' 1771', ' -22', ' -13', ' -33', ' -867', ' -1758', ' 693']","[' -31', ' 29', ' 6', ' 1264', ' 1516', ' 156', ' -37', ' -17', ' 8']",pinch2finger,False
16:33:02.887119,"['152', ' 1082', ' 1778', ' -22', ' -13', ' -33', ' -884', ' -1754', ' 678']","[' -31', ' 29', ' 6', ' 1263', ' 1530', ' 146', ' -37', ' -17', ' 8']",pinch2finger,False
16:33:02.888120,"['185', ' 1073', ' 1759', ' -22', ' -13', ' -33', ' -906', ' -1750', ' 658']","[' -31', ' 29', ' 6', ' 1265', ' 1542', ' 113', ' -37', ' -17', ' 8']",pinch2finger,False
16:33:02.889120,"['191', ' 1077', ' 1752', ' -22', ' -13', ' -33', ' -934', ' -1748', ' 649']","[' -31', ' 29', ' 6', ' 1261', ' 1563', ' 106', ' -37', ' -17', ' 8']",pinch2finger,False
16:33:02.890113,"['174', ' 1078', ' 1762', ' -22', ' -13', ' -33', ' -936', ' -1729', ' 645']","[' -31', ' 29', ' 6', ' 1325', ' 1589', ' 113', ' -37', ' -17', ' 8']",pinch2finger,False
16:33:02.891113,"['163', ' 1076', ' 1742', ' -22', ' -13', ' -33', ' -934', ' -1725', ' 636']","[' -31', ' 29', ' 6', ' 1212', ' 1568', ' 147', ' -37', ' -17', ' 8']",pinch2finger,False
16:33:02.892109,"['128', ' 1074', ' 1728', ' -22', ' -13', ' -33', ' -913', ' -1748', ' 664']","[' -31', ' 29', ' 6', ' 1295', ' 1460', ' 139', ' -37', ' -17', ' 8']",pinch2finger,False
16:33:02.893107,"['126', ' 1046', ' 1761', ' -22', ' -13', ' -33', ' -936', ' -1750', ' 664']","[' 1', ' 32', ' 14', ' 1348', ' 1487', ' 163', ' -37', ' -17', ' 8']",pinch2finger,False
16:33:02.894104,"['141', ' 1048', ' 1776', ' -22', ' -13', ' -33', ' -970', ' -1752', ' 661']","[' 1', ' 32', ' 14', ' 1264', ' 1502', ' 176', ' -37', ' -17', ' 8']",pinch2finger,False
16:33:02.895102,"['115', ' 1087', ' 1743', ' -12', ' -15', ' -39', ' -845', ' -1768', ' 689']","[' 1', ' 32', ' 14', ' 1304', ' 1470', ' 161', ' -50', ' -2', ' -15']",pinch2finger,False
16:33:02.897099,"['111', ' 1057', ' 1736', ' -12', ' -15', ' -39', ' -970', ' -1719', ' 643']","[' 1', ' 32', ' 14', ' 1308', ' 1527', ' 168', ' -50', ' -2', ' -15']",pinch2finger,False
16:33:02.898092,"['59', ' 1071', ' 1684', ' -12', ' -15', ' -39', ' -892', ' -1747', ' 680']","[' 1', ' 32', ' 14', ' 1289', ' 1517', ' 152', ' -50', ' -2', ' -15']",pinch2finger,False
16:33:02.899090,"['132', ' 1087', ' 1712', ' -12', ' -15', ' -39', ' -1012', ' -1671', ' 628']","[' 1', ' 32', ' 14', ' 1301', ' 1478', ' 173', ' -50', ' -2', ' -15']",pinch2finger,False
16:33:02.900086,"['160', ' 1056', ' 1733', ' -12', ' -15', ' -39', ' -887', ' -1714', ' 657']","[' 1', ' 32', ' 14', ' 1226', ' 1532', ' 183', ' -50', ' -2', ' -15']",pinch2finger,False
16:33:02.901085,"['65', ' 1086', ' 1716', ' -12', ' -15', ' -39', ' -903', ' -1652', ' 624']","[' 1', ' 32', ' 14', ' 1272', ' 1540', ' 142', ' -50', ' -2', ' -15']",pinch2finger,False
16:33:02.902083,"['35', ' 1102', ' 1735', ' -12', ' -15', ' -39', ' -935', ' -1632', ' 614']","[' 1', ' 32', ' 14', ' 1285', ' 1531', ' 153', ' -50', ' -2', ' -15']",pinch2finger,False
16:33:02.904038,"['74', ' 1093', ' 1761', ' -12', ' -15', ' -39', ' -933', ' -1621', ' 585']","[' 1', ' 32', ' 14', ' 1248', ' 1546', ' 153', ' -50', ' -2', ' -15']",pinch2finger,False
16:33:02.906032,"['47', ' 1066', ' 1760', ' -12', ' -15', ' -39', ' -893', ' -1605', ' 589']","[' 1', ' 32', ' 14', ' 1225', ' 1536', ' 151', ' -50', ' -2', ' -15']",pinch2finger,False
16:33:02.907060,"['43', ' 1066', ' 1753', ' -12', ' -15', ' -39', ' -881', ' -1597', ' 607']","[' 1', ' 32', ' 14', ' 1185', ' 1553', ' 151', ' -50', ' -2', ' -15']",pinch2finger,False
16:33:02.908027,"['109', ' 1060', ' 1698', ' -12', ' -15', ' -39', ' -975', ' -1564', ' 576']","[' 1', ' 32', ' 14', ' 1229', ' 1546', ' 166', ' -50', ' -2', ' -15']",pinch2finger,False
16:33:02.909024,"['44', ' 1084', ' 1702', ' -12', ' -15', ' -39', ' -841', ' -1605', ' 608']","[' 15', ' 33', ' 15', ' 1239', ' 1557', ' 167', ' -50', ' -2', ' -15']",pinch2finger,False
16:33:02.911018,"['-5', ' 1119', ' 1725', ' -12', ' -15', ' -39', ' -927', ' -1627', ' 604']","[' 15', ' 33', ' 15', ' 1225', ' 1532', ' 154', ' -50', ' -2', ' -15']",pinch2finger,False
16:33:02.912043,"['-1', ' 1133', ' 1707', ' -12', ' -15', ' -39', ' -906', ' -1640', ' 603']","[' 15', ' 33', ' 15', ' 1241', ' 1519', ' 152', ' -53', ' -6', ' -19']",pinch2finger,False
16:33:02.913040,"['7', ' 1100', ' 1700', ' -19', ' 29', ' -54', ' -881', ' -1683', ' 624']","[' 15', ' 33', ' 15', ' 1209', ' 1503', ' 158', ' -53', ' -6', ' -19']",pinch2finger,False
16:33:02.914037,"['13', ' 1095', ' 1740', ' -19', ' 29', ' -54', ' -906', ' -1721', ' 659']","[' 15', ' 33', ' 15', ' 1212', ' 1521', ' 157', ' -53', ' -6', ' -19']",pinch2finger,False
16:33:02.915035,"['18', ' 1041', ' 1759', ' -19', ' 29', ' -54', ' -936', ' -1746', ' 664']","[' 15', ' 33', ' 15', ' 1182', ' 1493', ' 178', ' -53', ' -6', ' -19']",pinch2finger,False
16:33:02.916032,"['59', ' 981', ' 1793', ' -19', ' 29', ' -54', ' -872', ' -1754', ' 693']","[' 15', ' 33', ' 15', ' 1154', ' 1521', ' 191', ' -53', ' -6', ' -19']",pinch2finger,False
16:33:02.917002,"['65', ' 980', ' 1823', ' -19', ' 29', ' -54', ' -897', ' -1750', ' 688']","[' 15', ' 33', ' 15', ' 1191', ' 1490', ' 177', ' -53', ' -6', ' -19']",pinch2finger,False
16:33:02.918039,"['72', ' 960', ' 1828', ' -19', ' 29', ' -54', ' -936', ' -1743', ' 660']","[' 15', ' 33', ' 15', ' 1228', ' 1503', ' 146', ' -53', ' -6', ' -19']",pinch2finger,False
16:33:02.919036,"['59', ' 968', ' 1816', ' -19', ' 29', ' -54', ' -902', ' -1758', ' 644']","[' 15', ' 33', ' 15', ' 1229', ' 1536', ' 141', ' -53', ' -6', ' -19']",pinch2finger,False
16:33:02.921035,"['47', ' 998', ' 1792', ' -19', ' 29', ' -54', ' -901', ' -1728', ' 656']","[' 15', ' 33', ' 15', ' 1222', ' 1535', ' 132', ' -53', ' -6', ' -19']",pinch2finger,False
16:33:02.922028,"['44', ' 1011', ' 1764', ' -19', ' 29', ' -54', ' -897', ' -1765', ' 654']","[' 15', ' 33', ' 15', ' 1248', ' 1538', ' 113', ' -53', ' -6', ' -19']",pinch2finger,False
16:33:02.925036,"['55', ' 1026', ' 1758', ' -19', ' 29', ' -54', ' -905', ' -1757', ' 668']","[' 15', ' 33', ' 15', ' 1245', ' 1523', ' 136', ' -53', ' -6', ' -19']",pinch2finger,False
16:33:02.927973,"['103', ' 997', ' 1790', ' -19', ' 29', ' -54', ' -897', ' -1754', ' 660']","[' 15', ' 33', ' 15', ' 1242', ' 1514', ' 148', ' -53', ' -6', ' -19']",pinch2finger,False
16:33:02.930965,"['126', ' 959', ' 1797', ' -19', ' 29', ' -54', ' -880', ' -1797', ' 678']","[' -43', ' 17', ' 6', ' 1233', ' 1498', ' 166', ' -53', ' -6', ' -19']",pinch2finger,False
16:33:02.933957,"['134', ' 943', ' 1826', ' -19', ' 29', ' -54', ' -892', ' -1813', ' 652']","[' -43', ' 17', ' 6', ' 1235', ' 1498', ' 181', ' -53', ' -6', ' -19']",pinch2finger,False
16:33:02.936949,"['119', ' 922', ' 1838', ' -70', ' 85', ' -40', ' -893', ' -1816', ' 670']","[' -43', ' 17', ' 6', ' 1264', ' 1484', ' 171', ' -31', ' 2', ' -1']",pinch2finger,False
16:33:02.939941,"['79', ' 955', ' 1830', ' -70', ' 85', ' -40', ' -906', ' -1801', ' 662']","[' -43', ' 17', ' 6', ' 1291', ' 1532', ' 133', ' -31', ' 2', ' -1']",pinch2finger,False
16:33:02.942933,"['20', ' 978', ' 1822', ' -70', ' 85', ' -40', ' -906', ' -1779', ' 618']","[' -43', ' 17', ' 6', ' 1282', ' 1550', ' 76', ' -31', ' 2', ' -1']",pinch2finger,False
