Timestamp,Accel,Gyr,Label,Sep
16:18:08.235914,"['-23', ' -94', ' 1933', ' 279', ' -191', ' 37', ' -934', ' -75', ' 1432']","[' -42', ' -143', ' -72', ' 1891', ' 661', ' -16', ' -65', ' -119', ' -63']",pinch2finger,False
16:18:08.323349,"['1', ' -138', ' 1971', ' 279', ' -191', ' 37', ' -946', ' -71', ' 1452']","[' -42', ' -143', ' -72', ' 1875', ' 624', ' -11', ' -65', ' -119', ' -63']",pinch2finger,False
16:18:08.324348,"['29', ' -179', ' 2023', ' 279', ' -191', ' 37', ' -953', ' -183', ' 1513']","[' -42', ' -143', ' -72', ' 1819', ' 597', ' 15', ' -65', ' -119', ' -63']",pinch2finger,False
16:18:08.325342,"['6', ' -235', ' 2081', ' 279', ' -191', ' 37', ' -991', ' -268', ' 1598']","[' -42', ' -143', ' -72', ' 1827', ' 593', ' 75', ' -65', ' -119', ' -63']",pinch2finger,False
16:18:08.326340,"['-13', ' -260', ' 2159', ' 279', ' -191', ' 37', ' -1039', ' -391', ' 1710']","[' -42', ' -143', ' -72', ' 1850', ' 604', ' 100', ' -65', ' -119', ' -63']",pinch2finger,False
16:18:08.328334,"['-43', ' -312', ' 2201', ' 279', ' -191', ' 37', ' -1103', ' -476', ' 1815']","[' -42', ' -143', ' -72', ' 1858', ' 540', ' 153', ' -65', ' -119', ' -63']",pinch2finger,False
16:18:08.329336,"['-57', ' -355', ' 2245', ' 162', ' -122', ' 9', ' -1144', ' -519', ' 1889']","[' -116', ' -69', ' -104', ' 1835', ' 440', ' 286', ' -65', ' -119', ' -63']",pinch2finger,False
16:18:08.330333,"['-85', ' -372', ' 2281', ' 162', ' -122', ' 9', ' -1194', ' -512', ' 1869']","[' -116', ' -69', ' -104', ' 1867', ' 390', ' 432', ' -65', ' -119', ' -63']",pinch2finger,False
16:18:08.331328,"['-171', ' -456', ' 2256', ' 162', ' -122', ' 9', ' -1250', ' -490', ' 1848']","[' -116', ' -69', ' -104', ' 1931', ' 390', ' 484', ' -74', ' -78', ' -1']",pinch2finger,False
16:18:08.332326,"['-149', ' -420', ' 2260', ' 162', ' -122', ' 9', ' -1248', ' -481', ' 1796']","[' -116', ' -69', ' -104', ' 2015', ' 356', ' 482', ' -74', ' -78', ' -1']",pinch2finger,False
16:18:08.334323,"['-321', ' -340', ' 2240', ' 162', ' -122', ' 9', ' -1210', ' -418', ' 1702']","[' -116', ' -69', ' -104', ' 2111', ' 369', ' 468', ' -74', ' -78', ' -1']",pinch2finger,False
16:18:08.335328,"['-353', ' -421', ' 2231', ' 162', ' -122', ' 9', ' -1199', ' -407', ' 1582']","[' -116', ' -69', ' -104', ' 2145', ' 424', ' 412', ' -74', ' -78', ' -1']",pinch2finger,False
16:18:08.336320,"['-462', ' -397', ' 2262', ' 162', ' -122', ' 9', ' -1185', ' -456', ' 1555']","[' -116', ' -69', ' -104', ' 2158', ' 468', ' 309', ' -74', ' -78', ' -1']",pinch2finger,False
16:18:08.337320,"['-543', ' -372', ' 2233', ' 162', ' -122', ' 9', ' -1247', ' -460', ' 1570']","[' -116', ' -69', ' -104', ' 2074', ' 502', ' 229', ' -74', ' -78', ' -1']",pinch2finger,False
16:18:08.338316,"['-495', ' -336', ' 2135', ' 162', ' -122', ' 9', ' -1191', ' -501', ' 1599']","[' -116', ' -69', ' -104', ' 2083', ' 528', ' 102', ' -74', ' -78', ' -1']",pinch2finger,False
16:18:08.339312,"['-482', ' -257', ' 2049', ' 162', ' -122', ' 9', ' -1211', ' -533', ' 1592']","[' -116', ' -69', ' -104', ' 2009', ' 620', ' -3', ' -74', ' -78', ' -1']",pinch2finger,False
16:18:08.341269,"['-529', ' -340', ' 1916', ' 162', ' -122', ' 9', ' -1308', ' -517', ' 1599']","[' -116', ' -69', ' -104', ' 1989', ' 617', ' -29', ' -74', ' -78', ' -1']",pinch2finger,False
