Timestamp,Accel,Gyr,Label,Sep
15:05:15.349825,"['-156', ' -25', ' 2513', ' -36', ' -45', ' -213', ' -390', ' -2381', ' 730']","[' -72', ' 138', ' -111', ' 979', ' 1709', ' -1465', ' -218', ' -236', ' 46']",pinch2finger,False
15:05:15.436616,"['-191', ' 42', ' 2424', ' -22', ' -22', ' -182', ' -356', ' -2365', ' 734']","[' -40', ' 128', ' -74', ' 913', ' 1752', ' -1512', ' -218', ' -236', ' 46']",pinch2finger,False
15:05:15.437614,"['-251', ' 115', ' 2333', ' -32', ' 11', ' -118', ' -327', ' -2311', ' 775']","[' -25', ' 139', ' -43', ' 837', ' 1797', ' -1517', ' -218', ' -236', ' 46']",pinch2finger,False
15:05:15.438611,"['-180', ' 139', ' 2339', ' -49', ' -40', ' -125', ' -353', ' -2291', ' 807']","[' 12', ' 106', ' -45', ' 811', ' 1762', ' -1473', ' -218', ' -236', ' 46']",pinch2finger,False
15:05:15.439608,"['-127', ' 160', ' 2332', ' -44', ' -83', ' -148', ' -326', ' -2227', ' 830']","[' 55', ' 70', ' -43', ' 818', ' 1693', ' -1388', ' -218', ' -236', ' 46']",pinch2finger,False
15:05:15.441603,"['-84', ' 190', ' 2333', ' -42', ' -111', ' -128', ' -287', ' -2228', ' 867']","[' 65', ' 79', ' -3', ' 912', ' 1592', ' -1357', ' -218', ' -236', ' 46']",pinch2finger,False
15:05:15.442638,"['-37', ' 201', ' 2327', ' -56', ' -87', ' -126', ' -279', ' -2196', ' 886']","[' 90', ' 74', ' 7', ' 919', ' 1609', ' -1356', ' -218', ' -236', ' 46']",pinch2finger,False
15:05:15.443180,"['-6', ' 209', ' 2313', ' -50', ' -72', ' -89', ' -298', ' -2152', ' 907']","[' 103', ' 61', ' 16', ' 871', ' 1624', ' -1353', ' -29', ' -169', ' 117']",pinch2finger,False
15:05:15.445213,"['-27', ' 233', ' 2322', ' -40', ' -50', ' -76', ' -284', ' -2115', ' 929']","[' 113', ' 33', ' 33', ' 769', ' 1693', ' -1348', ' -29', ' -169', ' 117']",pinch2finger,False
15:05:15.446175,"['-4', ' 203', ' 2314', ' -24', ' -51', ' -66', ' -258', ' -2097', ' 942']","[' 116', ' 50', ' 49', ' 710', ' 1710', ' -1331', ' -29', ' -169', ' 117']",pinch2finger,False
15:05:15.447207,"['7', ' 268', ' 2337', ' 24', ' -40', ' -39', ' -253', ' -2126', ' 957']","[' 138', ' 8', ' 82', ' 592', ' 1691', ' -1277', ' -29', ' -169', ' 117']",pinch2finger,False
15:05:15.448204,"['33', ' 274', ' 2328', ' 35', ' -37', ' -35', ' -229', ' -2083', ' 985']","[' 151', ' 27', ' 90', ' 662', ' 1669', ' -1239', ' -29', ' -169', ' 117']",pinch2finger,False
15:05:15.449201,"['79', ' 292', ' 2321', ' 37', ' 2', ' -27', ' -189', ' -2080', ' 1038']","[' 177', ' 8', ' 83', ' 645', ' 1652', ' -1223', ' -29', ' -169', ' 117']",pinch2finger,False
15:05:15.450164,"['65', ' 329', ' 2290', ' 100', ' 21', ' -17', ' -168', ' -2040', ' 1051']","[' 192', ' 8', ' 102', ' 649', ' 1689', ' -1240', ' -29', ' -169', ' 117']",pinch2finger,False
15:05:15.452200,"['65', ' 382', ' 2255', ' 121', ' 35', ' -10', ' -163', ' -2018', ' 1043']","[' 199', ' 21', ' 129', ' 594', ' 1708', ' -1254', ' -29', ' -169', ' 117']",pinch2finger,False
15:05:15.453190,"['62', ' 433', ' 2195', ' 127', ' 29', ' -14', ' -202', ' -1961', ' 1071']","[' 220', ' 17', ' 120', ' 519', ' 1703', ' -1244', ' -29', ' -169', ' 117']",pinch2finger,False
15:05:15.454153,"['88', ' 424', ' 2195', ' 140', ' 14', ' -29', ' -204', ' -1947', ' 1050']","[' 214', ' 12', ' 144', ' 487', ' 1708', ' -1177', ' -29', ' -169', ' 117']",pinch2finger,False
