Timestamp,Accel,Gyr,Label,Sep
16:53:52.161747,"['-366', ' 1725', ' 1141', ' -157', ' 35', ' -84', ' -1091', ' -829', ' 1702']","[' -575', ' 71', ' -84', ' 1085', ' 1588', ' -674', ' 12', ' -19', ' 21']",pinch2finger,False
16:53:52.248430,"['-350', ' 1716', ' 1153', ' -157', ' 35', ' -84', ' -1119', ' -829', ' 1690']","[' -575', ' 71', ' -84', ' 1073', ' 1602', ' -662', ' 12', ' -19', ' 21']",pinch2finger,False
16:53:52.249426,"['-354', ' 1687', ' 1216', ' -13', ' 41', ' -101', ' -1120', ' -827', ' 1668']","[' -575', ' 71', ' -84', ' 1050', ' 1596', ' -653', ' 12', ' -19', ' 21']",pinch2finger,False
16:53:52.250423,"['-375', ' 1646', ' 1261', ' -13', ' 41', ' -101', ' -1060', ' -877', ' 1695']","[' -575', ' 71', ' -84', ' 1045', ' 1588', ' -640', ' 12', ' -19', ' 21']",pinch2finger,False
16:53:52.252417,"['-372', ' 1636', ' 1274', ' -13', ' 41', ' -101', ' -1100', ' -896', ' 1703']","[' -575', ' 71', ' -84', ' 1021', ' 1585', ' -646', ' 12', ' -19', ' 21']",pinch2finger,False
16:53:52.253415,"['-352', ' 1634', ' 1286', ' -13', ' 41', ' -101', ' -1054', ' -851', ' 1691']","[' -575', ' 71', ' -84', ' 1047', ' 1597', ' -672', ' 12', ' -19', ' 21']",pinch2finger,False
16:53:52.254418,"['-371', ' 1642', ' 1240', ' -13', ' 41', ' -101', ' -1165', ' -832', ' 1715']","[' -575', ' 71', ' -84', ' 1049', ' 1603', ' -664', ' 12', ' -19', ' 21']",pinch2finger,False
16:53:52.255415,"['-380', ' 1638', ' 1282', ' -13', ' 41', ' -101', ' -1175', ' -833', ' 1717']","[' -63', ' 60', ' -55', ' 1050', ' 1595', ' -641', ' -15', ' -55', ' 11']",pinch2finger,False
16:53:52.256428,"['-426', ' 1668', ' 1203', ' -13', ' 41', ' -101', ' -1124', ' -825', ' 1715']","[' -63', ' 60', ' -55', ' 1075', ' 1574', ' -667', ' -15', ' -55', ' 11']",pinch2finger,False
16:53:52.258422,"['-470', ' 1749', ' 1012', ' -13', ' 41', ' -101', ' -1155', ' -858', ' 1727']","[' -63', ' 60', ' -55', ' 1106', ' 1585', ' -646', ' -15', ' -55', ' 11']",pinch2finger,False
16:53:52.259407,"['-473', ' 1806', ' 974', ' -13', ' 41', ' -101', ' -1130', ' -881', ' 1745']","[' -63', ' 60', ' -55', ' 1136', ' 1573', ' -655', ' -15', ' -55', ' 11']",pinch2finger,False
16:53:52.260404,"['-439', ' 1758', ' 1003', ' -13', ' 41', ' -101', ' -1161', ' -822', ' 1727']","[' -63', ' 60', ' -55', ' 1129', ' 1554', ' -631', ' -15', ' -55', ' 11']",pinch2finger,False
16:53:52.261403,"['-445', ' 1716', ' 1061', ' -13', ' 41', ' -101', ' -1131', ' -806', ' 1718']","[' -63', ' 60', ' -55', ' 1069', ' 1548', ' -590', ' -15', ' -55', ' 11']",pinch2finger,False
16:53:52.262398,"['-431', ' 1699', ' 1151', ' -13', ' 41', ' -101', ' -1150', ' -804', ' 1747']","[' -63', ' 60', ' -55', ' 1036', ' 1551', ' -554', ' -15', ' -55', ' 11']",pinch2finger,False
16:53:52.263393,"['-465', ' 1662', ' 1139', ' -13', ' 41', ' -101', ' -1147', ' -831', ' 1782']","[' -63', ' 60', ' -55', ' 983', ' 1562', ' -576', ' -15', ' -55', ' 11']",pinch2finger,False
16:53:52.264393,"['-451', ' 1677', ' 1146', ' 112', ' -10', ' -93', ' -1129', ' -786', ' 1708']","[' -63', ' 60', ' -55', ' 983', ' 1581', ' -588', ' -15', ' -55', ' 11']",pinch2finger,False
16:53:52.266389,"['-435', ' 1712', ' 1128', ' 112', ' -10', ' -93', ' -1141', ' -700', ' 1582']","[' -63', ' 60', ' -55', ' 937', ' 1602', ' -608', ' -15', ' -55', ' 11']",pinch2finger,False
