Timestamp,Accel,Gyr,Label,Sep
13:08:47.255832,"['-280', ' 1728', ' 1016', ' -44', ' 35', ' -4', ' -1100', ' -1503', ' 893']","[' 76', ' -19', ' 66', ' 499', ' 1689', ' 706', ' 15', ' -23', ' 44']",pinch2finger,False
13:08:47.345162,"['-359', ' 1720', ' 1036', ' -44', ' 35', ' -4', ' -1081', ' -1523', ' 857']","[' 76', ' -19', ' 66', ' 493', ' 1732', ' 672', ' 15', ' -23', ' 44']",pinch2finger,False
13:08:47.346166,"['-357', ' 1652', ' 1103', ' -44', ' 35', ' -4', ' -1147', ' -1529', ' 874']","[' 76', ' -19', ' 66', ' 455', ' 1784', ' 615', ' 33', ' -40', ' 46']",pinch2finger,False
13:08:47.347156,"['-329', ' 1595', ' 1217', ' -44', ' 35', ' -4', ' -1117', ' -1528', ' 846']","[' 76', ' -19', ' 66', ' 473', ' 1809', ' 599', ' 33', ' -40', ' 46']",pinch2finger,False
13:08:47.348154,"['-375', ' 1566', ' 1251', ' -44', ' 35', ' -4', ' -1112', ' -1542', ' 829']","[' 76', ' -19', ' 66', ' 490', ' 1836', ' 596', ' 33', ' -40', ' 46']",pinch2finger,False
13:08:47.349153,"['-301', ' 1529', ' 1309', ' -44', ' 35', ' -4', ' -1146', ' -1585', ' 821']","[' 76', ' -19', ' 66', ' 489', ' 1808', ' 616', ' 33', ' -40', ' 46']",pinch2finger,False
13:08:47.350149,"['-251', ' 1550', ' 1287', ' -44', ' 35', ' -4', ' -1122', ' -1632', ' 813']","[' 76', ' -19', ' 66', ' 536', ' 1831', ' 638', ' 33', ' -40', ' 46']",pinch2finger,False
13:08:47.351180,"['-276', ' 1613', ' 1213', ' -44', ' 35', ' -4', ' -1146', ' -1621', ' 804']","[' 76', ' -19', ' 66', ' 572', ' 1824', ' 654', ' 33', ' -40', ' 46']",pinch2finger,False
13:08:47.353174,"['-221', ' 1640', ' 1163', ' -44', ' 35', ' -4', ' -1147', ' -1620', ' 797']","[' 76', ' -19', ' 66', ' 590', ' 1845', ' 637', ' 33', ' -40', ' 46']",pinch2finger,False
13:08:47.354172,"['-169', ' 1690', ' 1147', ' -72', ' 18', ' -26', ' -1141', ' -1606', ' 814']","[' 76', ' -19', ' 66', ' 566', ' 1854', ' 615', ' 33', ' -40', ' 46']",pinch2finger,False
13:08:47.355169,"['-201', ' 1733', ' 1106', ' -72', ' 18', ' -26', ' -1165', ' -1567', ' 812']","[' 92', ' 11', ' 60', ' 571', ' 1889', ' 601', ' 33', ' -40', ' 46']",pinch2finger,False
13:08:47.356166,"['-172', ' 1739', ' 1113', ' -72', ' 18', ' -26', ' -1169', ' -1546', ' 818']","[' 92', ' 11', ' 60', ' 543', ' 1888', ' 598', ' 33', ' -40', ' 46']",pinch2finger,False
13:08:47.357167,"['-153', ' 1731', ' 1119', ' -72', ' 18', ' -26', ' -1129', ' -1553', ' 826']","[' 92', ' 11', ' 60', ' 481', ' 1897', ' 602', ' 33', ' -40', ' 46']",pinch2finger,False
13:08:47.358161,"['-156', ' 1746', ' 1127', ' -72', ' 18', ' -26', ' -1097', ' -1539', ' 829']","[' 92', ' 11', ' 60', ' 454', ' 1931', ' 607', ' 33', ' -40', ' 46']",pinch2finger,False
13:08:47.360156,"['-122', ' 1768', ' 1108', ' -72', ' 18', ' -26', ' -1067', ' -1515', ' 799']","[' 92', ' 11', ' 60', ' 456', ' 1955', ' 591', ' 33', ' -40', ' 46']",pinch2finger,False
13:08:47.361154,"['-55', ' 1788', ' 1083', ' -72', ' 18', ' -26', ' -1039', ' -1465', ' 770']","[' 92', ' 11', ' 60', ' 433', ' 1976', ' 559', ' 3', ' -47', ' 64']",pinch2finger,False
13:08:47.362157,"['-8', ' 1853', ' 1035', ' -72', ' 18', ' -26', ' -969', ' -1429', ' 782']","[' 92', ' 11', ' 60', ' 407', ' 1994', ' 549', ' 3', ' -47', ' 64']",pinch2finger,False
13:08:47.363151,"['61', ' 1873', ' 996', ' -72', ' 18', ' -26', ' -1002', ' -1442', ' 833']","[' 92', ' 11', ' 60', ' 385', ' 2022', ' 505', ' 3', ' -47', ' 64']",pinch2finger,False
13:08:47.364148,"['117', ' 1880', ' 990', ' -72', ' 18', ' -26', ' -999', ' -1493', ' 911']","[' 92', ' 11', ' 60', ' 340', ' 2047', ' 465', ' 3', ' -47', ' 64']",pinch2finger,False
13:08:47.366144,"['88', ' 1906', ' 994', ' -72', ' 18', ' -26', ' -1005', ' -1539', ' 957']","[' 92', ' 11', ' 60', ' 287', ' 2051', ' 438', ' 3', ' -47', ' 64']",pinch2finger,False
13:08:47.366686,"['52', ' 1878', ' 978', ' -72', ' 18', ' -26', ' -1024', ' -1543', ' 959']","[' 92', ' 11', ' 60', ' 228', ' 2046', ' 450', ' 3', ' -47', ' 64']",pinch2finger,False
13:08:47.367720,"['14', ' 1893', ' 973', ' -72', ' 18', ' -26', ' -1010', ' -1512', ' 957']","[' 92', ' 11', ' 60', ' 178', ' 2052', ' 459', ' 3', ' -47', ' 64']",pinch2finger,False
13:08:47.369717,"['0', ' 1888', ' 977', ' -76', ' 10', ' -42', ' -951', ' -1480', ' 944']","[' 92', ' 11', ' 60', ' 200', ' 2069', ' 453', ' 3', ' -47', ' 64']",pinch2finger,False
13:08:47.370714,"['30', ' 1896', ' 945', ' -76', ' 10', ' -42', ' -940', ' -1468', ' 944']","[' 66', ' 34', ' 45', ' 161', ' 2035', ' 457', ' 3', ' -47', ' 64']",pinch2finger,False
13:08:47.371711,"['136', ' 1976', ' 876', ' -76', ' 10', ' -42', ' -949', ' -1472', ' 951']","[' 66', ' 34', ' 45', ' 203', ' 2010', ' 437', ' 3', ' -47', ' 64']",pinch2finger,False
13:08:47.372709,"['149', ' 1945', ' 902', ' -76', ' 10', ' -42', ' -956', ' -1509', ' 973']","[' 66', ' 34', ' 45', ' 216', ' 1996', ' 461', ' 3', ' -47', ' 64']",pinch2finger,False
13:08:47.373705,"['196', ' 1922', ' 879', ' -76', ' 10', ' -42', ' -976', ' -1525', ' 981']","[' 66', ' 34', ' 45', ' 230', ' 1976', ' 476', ' 3', ' -47', ' 64']",pinch2finger,False
13:08:47.374705,"['150', ' 1941', ' 878', ' -76', ' 10', ' -42', ' -953', ' -1525', ' 978']","[' 66', ' 34', ' 45', ' 136', ' 1968', ' 522', ' 3', ' -47', ' 64']",pinch2finger,False
13:08:47.376699,"['43', ' 1953', ' 853', ' -76', ' 10', ' -42', ' -948', ' -1532', ' 945']","[' 66', ' 34', ' 45', ' 136', ' 1941', ' 511', ' 3', ' -47', ' 64']",pinch2finger,False
13:08:47.377694,"['-102', ' 1922', ' 796', ' -76', ' 10', ' -42', ' -889', ' -1494', ' 954']","[' 66', ' 34', ' 45', ' 166', ' 1923', ' 470', ' -1', ' 21', ' 23']",pinch2finger,False
13:08:47.378693,"['-74', ' 1870', ' 895', ' -76', ' 10', ' -42', ' -968', ' -1536', ' 974']","[' 66', ' 34', ' 45', ' 175', ' 1946', ' 463', ' -1', ' 21', ' 23']",pinch2finger,False
13:08:47.379689,"['-165', ' 1779', ' 1066', ' -76', ' 10', ' -42', ' -933', ' -1517', ' 979']","[' 66', ' 34', ' 45', ' 158', ' 1893', ' 444', ' -1', ' 21', ' 23']",pinch2finger,False
13:08:47.380691,"['-363', ' 1705', ' 1167', ' -76', ' 10', ' -42', ' -920', ' -1579', ' 981']","[' 66', ' 34', ' 45', ' 268', ' 1912', ' 444', ' -1', ' 21', ' 23']",pinch2finger,False
13:08:47.381684,"['-333', ' 1621', ' 1249', ' -76', ' 10', ' -42', ' -1028', ' -1640', ' 989']","[' 66', ' 34', ' 45', ' 217', ' 1829', ' 498', ' -1', ' 21', ' 23']",pinch2finger,False
13:08:47.383681,"['-394', ' 1606', ' 1216', ' -76', ' 10', ' -42', ' -1021', ' -1659', ' 966']","[' 66', ' 34', ' 45', ' 219', ' 1813', ' 557', ' -1', ' 21', ' 23']",pinch2finger,False
13:08:47.384678,"['-449', ' 1648', ' 1177', ' -76', ' 10', ' -42', ' -1109', ' -1689', ' 931']","[' 66', ' 34', ' 45', ' 189', ' 1757', ' 617', ' -1', ' 21', ' 23']",pinch2finger,False
13:08:47.385675,"['-356', ' 1683', ' 1101', ' -28', ' 11', ' 1', ' -1106', ' -1667', ' 894']","[' 66', ' 34', ' 45', ' 283', ' 1747', ' 650', ' -1', ' 21', ' 23']",pinch2finger,False
13:08:47.386671,"['-320', ' 1727', ' 1038', ' -28', ' 11', ' 1', ' -1046', ' -1620', ' 852']","[' 20', ' -7', ' 23', ' 397', ' 1689', ' 664', ' -1', ' 21', ' 23']",pinch2finger,False
