Timestamp,Accel,Gyr,Label,Sep
16:44:19.719404,"['23', ' 1237', ' 1658', ' -93', ' -32', ' -5', ' -812', ' -1445', ' 1320']","[' -10', ' 49', ' -13', ' 831', ' 1623', ' -842', ' -30', ' 44', ' -16']",pinch2finger,False
16:44:19.808177,"['9', ' 1269', ' 1634', ' -93', ' -32', ' -5', ' -804', ' -1426', ' 1308']","[' -10', ' 49', ' -13', ' 824', ' 1626', ' -835', ' -39', ' 34', ' -11']",pinch2finger,False
16:44:19.809176,"['7', ' 1285', ' 1621', ' -93', ' -32', ' -5', ' -799', ' -1418', ' 1299']","[' -10', ' 49', ' -13', ' 830', ' 1631', ' -848', ' -35', ' 40', ' 3']",pinch2finger,False
16:44:19.810170,"['0', ' 1309', ' 1605', ' -93', ' -32', ' -5', ' -815', ' -1400', ' 1305']","[' -10', ' 49', ' -13', ' 842', ' 1636', ' -849', ' -52', ' 54', ' 9']",pinch2finger,False
16:44:19.811169,"['0', ' 1280', ' 1621', ' -93', ' -32', ' -5', ' -831', ' -1394', ' 1321']","[' -10', ' 49', ' -13', ' 849', ' 1622', ' -830', ' -56', ' 26', ' 2']",pinch2finger,False
16:44:19.812166,"['0', ' 1290', ' 1636', ' -93', ' -32', ' -5', ' -837', ' -1403', ' 1317']","[' -10', ' 49', ' -13', ' 862', ' 1573', ' -780', ' -64', ' 41', ' -4']",pinch2finger,False
16:44:19.814159,"['-12', ' 1276', ' 1635', ' -78', ' -15', ' -5', ' -817', ' -1396', ' 1323']","[' -10', ' 49', ' -13', ' 850', ' 1585', ' -747', ' -49', ' 40', ' 11']",pinch2finger,False
16:44:19.815157,"['-31', ' 1257', ' 1641', ' -78', ' -15', ' -5', ' -831', ' -1378', ' 1321']","[' -10', ' 49', ' -13', ' 863', ' 1575', ' -748', ' -28', ' 50', ' 5']",pinch2finger,False
16:44:19.815693,"['-15', ' 1272', ' 1652', ' -78', ' -15', ' -5', ' -852', ' -1391', ' 1313']","[' -21', ' 40', ' -5', ' 847', ' 1588', ' -740', ' -19', ' 68', ' 20']",pinch2finger,False
16:44:19.816726,"['9', ' 1283', ' 1606', ' -78', ' -15', ' -5', ' -814', ' -1353', ' 1316']","[' -21', ' 40', ' -5', ' 842', ' 1585', ' -755', ' -17', ' 67', ' 23']",pinch2finger,False
16:44:19.817726,"['18', ' 1337', ' 1603', ' -78', ' -15', ' -5', ' -834', ' -1330', ' 1325']","[' -21', ' 40', ' -5', ' 843', ' 1576', ' -787', ' -18', ' 68', ' 19']",pinch2finger,False
16:44:19.818718,"['14', ' 1360', ' 1586', ' -78', ' -15', ' -5', ' -809', ' -1356', ' 1295']","[' -21', ' 40', ' -5', ' 846', ' 1611', ' -804', ' -7', ' 77', ' 17']",pinch2finger,False
16:44:19.820713,"['0', ' 1374', ' 1561', ' -78', ' -15', ' -5', ' -834', ' -1330', ' 1310']","[' -21', ' 40', ' -5', ' 820', ' 1610', ' -810', ' -11', ' 81', ' 30']",pinch2finger,False
16:44:19.821711,"['27', ' 1381', ' 1557', ' -78', ' -15', ' -5', ' -765', ' -1336', ' 1343']","[' -21', ' 40', ' -5', ' 793', ' 1624', ' -812', ' -19', ' 86', ' 44']",pinch2finger,False
16:44:19.822713,"['10', ' 1391', ' 1568', ' -78', ' -15', ' -5', ' -777', ' -1345', ' 1337']","[' -21', ' 40', ' -5', ' 779', ' 1637', ' -774', ' -16', ' 84', ' 73']",pinch2finger,False
16:44:19.823705,"['24', ' 1408', ' 1549', ' -78', ' -15', ' -5', ' -778', ' -1352', ' 1347']","[' -21', ' 40', ' -5', ' 745', ' 1618', ' -766', ' -9', ' 91', ' 98']",pinch2finger,False
16:44:19.824704,"['21', ' 1410', ' 1554', ' -78', ' -15', ' -5', ' -783', ' -1338', ' 1345']","[' -21', ' 40', ' -5', ' 791', ' 1618', ' -769', ' -3', ' 96', ' 135']",pinch2finger,False
16:44:19.826700,"['-12', ' 1422', ' 1534', ' -68', ' -19', ' -12', ' -818', ' -1339', ' 1352']","[' -21', ' 40', ' -5', ' 798', ' 1595', ' -783', ' 8', ' 93', ' 139']",pinch2finger,False
16:44:19.827697,"['-51', ' 1404', ' 1544', ' -68', ' -19', ' -12', ' -807', ' -1335', ' 1360']","[' -21', ' 40', ' -5', ' 842', ' 1595', ' -784', ' 18', ' 98', ' 152']",pinch2finger,False
16:44:19.828695,"['-68', ' 1378', ' 1533', ' -68', ' -19', ' -12', ' -814', ' -1351', ' 1330']","[' -21', ' 40', ' -5', ' 851', ' 1600', ' -790', ' 14', ' 101', ' 150']",pinch2finger,False
16:44:19.829694,"['-99', ' 1379', ' 1539', ' -68', ' -19', ' -12', ' -812', ' -1342', ' 1333']","[' 13', ' 50', ' 0', ' 814', ' 1621', ' -796', ' 5', ' 122', ' 158']",pinch2finger,False
16:44:19.831687,"['-116', ' 1363', ' 1544', ' -68', ' -19', ' -12', ' -821', ' -1338', ' 1297']","[' 13', ' 50', ' 0', ' 815', ' 1612', ' -817', ' -1', ' 125', ' 169']",pinch2finger,False
16:44:19.832683,"['-155', ' 1360', ' 1531', ' -68', ' -19', ' -12', ' -853', ' -1358', ' 1286']","[' 13', ' 50', ' 0', ' 817', ' 1626', ' -847', ' 3', ' 136', ' 187']",pinch2finger,False
16:44:19.833685,"['-180', ' 1361', ' 1535', ' -68', ' -19', ' -12', ' -858', ' -1362', ' 1274']","[' 13', ' 50', ' 0', ' 808', ' 1614', ' -837', ' -8', ' 129', ' 191']",pinch2finger,False
16:44:19.834678,"['-180', ' 1327', ' 1540', ' -68', ' -19', ' -12', ' -843', ' -1395', ' 1297']","[' 13', ' 50', ' 0', ' 812', ' 1601', ' -836', ' -5', ' 129', ' 187']",pinch2finger,False
16:44:19.836675,"['-153', ' 1291', ' 1560', ' -68', ' -19', ' -12', ' -839', ' -1382', ' 1295']","[' 13', ' 50', ' 0', ' 800', ' 1593', ' -813', ' -9', ' 117', ' 195']",pinch2finger,False
16:44:19.837678,"['-104', ' 1274', ' 1610', ' -68', ' -19', ' -12', ' -855', ' -1398', ' 1288']","[' 13', ' 50', ' 0', ' 781', ' 1621', ' -802', ' -12', ' 114', ' 196']",pinch2finger,False
16:44:19.838682,"['-61', ' 1221', ' 1644', ' -68', ' -19', ' -12', ' -865', ' -1397', ' 1298']","[' 13', ' 50', ' 0', ' 802', ' 1598', ' -794', ' -21', ' 84', ' 203']",pinch2finger,False
16:44:19.839670,"['-67', ' 1198', ' 1668', ' -68', ' -19', ' -12', ' -873', ' -1419', ' 1263']","[' 13', ' 50', ' 0', ' 789', ' 1598', ' -797', ' -21', ' 69', ' 210']",pinch2finger,False
16:44:19.840670,"['-29', ' 1212', ' 1664', ' -57', ' 2', ' -29', ' -876', ' -1411', ' 1274']","[' 13', ' 50', ' 0', ' 756', ' 1607', ' -809', ' -29', ' 50', ' 227']",pinch2finger,False
16:44:19.842664,"['-16', ' 1226', ' 1629', ' -57', ' 2', ' -29', ' -865', ' -1383', ' 1246']","[' 13', ' 50', ' 0', ' 776', ' 1614', ' -841', ' -55', ' 19', ' 231']",pinch2finger,False
16:44:19.843659,"['-50', ' 1269', ' 1593', ' -57', ' 2', ' -29', ' -878', ' -1396', ' 1257']","[' 40', ' 79', ' 28', ' 811', ' 1638', ' -867', ' -68', ' -8', ' 246']",pinch2finger,False
16:44:19.844654,"['-39', ' 1297', ' 1580', ' -57', ' 2', ' -29', ' -820', ' -1378', ' 1260']","[' 40', ' 79', ' 28', ' 846', ' 1632', ' -889', ' -72', ' -15', ' 257']",pinch2finger,False
16:44:19.845651,"['-41', ' 1295', ' 1570', ' -57', ' 2', ' -29', ' -823', ' -1368', ' 1274']","[' 40', ' 79', ' 28', ' 886', ' 1636', ' -889', ' -103', ' -5', ' 263']",pinch2finger,False
16:44:19.846612,"['-78', ' 1314', ' 1568', ' -57', ' 2', ' -29', ' -829', ' -1420', ' 1286']","[' 40', ' 79', ' 28', ' 891', ' 1618', ' -890', ' -113', ' 6', ' 279']",pinch2finger,False
16:44:19.848646,"['-90', ' 1272', ' 1586', ' -57', ' 2', ' -29', ' -854', ' -1401', ' 1281']","[' 40', ' 79', ' 28', ' 887', ' 1641', ' -885', ' -136', ' 23', ' 293']",pinch2finger,False
16:44:19.849640,"['-85', ' 1265', ' 1622', ' -57', ' 2', ' -29', ' -852', ' -1374', ' 1257']","[' 40', ' 79', ' 28', ' 849', ' 1651', ' -906', ' -168', ' 35', ' 301']",pinch2finger,False
