Timestamp,Accel,Gyr,Label,Sep
14:50:28.393229,"['-179', ' 191', ' 2035', ' -29', ' -23', ' 31', ' -90', ' -2008', ' -127']","[' 54', ' -84', ' -12', ' 1343', ' 1171', ' -868', ' 16', ' 56', ' -67']",pinch2finger,False
14:50:28.484000,"['-172', ' 209', ' 2078', ' -26', ' 9', ' 31', ' -129', ' -2058', ' -122']","[' 53', ' -83', ' -19', ' 1382', ' 1175', ' -866', ' 11', ' 84', ' -41']",pinch2finger,False
14:50:28.484997,"['-226', ' 174', ' 2079', ' -26', ' 7', ' 37', ' -129', ' -2083', ' -145']","[' 57', ' -100', ' -14', ' 1426', ' 1171', ' -862', ' 19', ' 68', ' -50']",pinch2finger,False
14:50:28.486503,"['-254', ' 165', ' 2065', ' -32', ' 9', ' 40', ' -103', ' -2054', ' -145']","[' 59', ' -113', ' 21', ' 1459', ' 1176', ' -872', ' 22', ' 79', ' -67']",pinch2finger,False
14:50:28.487502,"['-222', ' 178', ' 2073', ' -40', ' 3', ' 42', ' -97', ' -1994', ' -165']","[' 47', ' -116', ' 13', ' 1434', ' 1203', ' -871', ' 11', ' 108', ' -79']",pinch2finger,False
14:50:28.488499,"['-184', ' 183', ' 2107', ' -38', ' 9', ' 30', ' -80', ' -2026', ' -130']","[' 13', ' -124', ' 8', ' 1420', ' 1205', ' -885', ' 5', ' 112', ' -91']",pinch2finger,False
14:50:28.490528,"['-202', ' 119', ' 2140', ' -23', ' 35', ' 38', ' -105', ' -2095', ' -124']","[' 13', ' -129', ' 21', ' 1411', ' 1163', ' -855', ' 1', ' 118', ' -99']",pinch2finger,False
14:50:28.491525,"['-288', ' 117', ' 2119', ' -2', ' 39', ' 56', ' -56', ' -2114', ' -101']","[' 31', ' -134', ' 37', ' 1412', ' 1217', ' -885', ' 4', ' 146', ' -89']",pinch2finger,False
14:50:28.492489,"['-238', ' 181', ' 2077', ' 2', ' 33', ' 57', ' -81', ' -2098', ' -120']","[' 46', ' -124', ' 49', ' 1359', ' 1237', ' -896', ' -18', ' 162', ' -87']",pinch2finger,False
14:50:28.493519,"['-217', ' 182', ' 2076', ' -5', ' 31', ' 48', ' -102', ' -2082', ' -141']","[' 55', ' -129', ' 54', ' 1334', ' 1217', ' -877', ' -30', ' 137', ' -101']",pinch2finger,False
14:50:28.494518,"['-226', ' 196', ' 2068', ' -4', ' 25', ' 26', ' -78', ' -2073', ' -118']","[' 54', ' -122', ' 42', ' 1346', ' 1189', ' -868', ' -26', ' 126', ' -118']",pinch2finger,False
14:50:28.495517,"['-269', ' 222', ' 2025', ' 5', ' 37', ' 34', ' -53', ' -2066', ' -98']","[' 60', ' -108', ' 45', ' 1342', ' 1161', ' -845', ' -25', ' 127', ' -104']",pinch2finger,False
14:50:28.497512,"['-237', ' 199', ' 2058', ' -8', ' 16', ' 32', ' -87', ' -2078', ' -98']","[' 72', ' -108', ' 22', ' 1332', ' 1162', ' -868', ' -21', ' 136', ' -95']",pinch2finger,False
14:50:28.498506,"['-250', ' 170', ' 2075', ' 10', ' 8', ' 30', ' -59', ' -2058', ' -106']","[' 75', ' -98', ' 22', ' 1350', ' 1196', ' -856', ' -19', ' 134', ' -94']",pinch2finger,False
14:50:28.499505,"['-231', ' 157', ' 2096', ' 17', ' 14', ' 48', ' -69', ' -2048', ' -113']","[' 67', ' -89', ' 40', ' 1325', ' 1232', ' -880', ' 2', ' 123', ' -89']",pinch2finger,False
14:50:28.500500,"['-179', ' 193', ' 2103', ' 19', ' 23', ' 46', ' -92', ' -1957', ' -118']","[' 36', ' -103', ' 42', ' 1375', ' 1235', ' -885', ' -16', ' 123', ' -87']",pinch2finger,False
14:50:28.501500,"['-106', ' 257', ' 2096', ' 8', ' 55', ' 16', ' -61', ' -1947', ' -97']","[' -17', ' -89', ' 50', ' 1374', ' 1172', ' -870', ' -27', ' 110', ' -80']",pinch2finger,False
14:50:28.502498,"['-109', ' 243', ' 2074', ' -9', ' 75', ' -5', ' -21', ' -1955', ' -94']","[' -57', ' -85', ' 70', ' 1351', ' 1189', ' -852', ' -11', ' 111', ' -68']",pinch2finger,False
14:50:28.503495,"['-120', ' 264', ' 2051', ' -3', ' 101', ' -14', ' -25', ' -1975', ' -66']","[' -106', ' -63', ' 87', ' 1384', ' 1175', ' -828', ' -30', ' 152', ' -9']",pinch2finger,False
14:50:28.505494,"['-114', ' 303', ' 2033', ' -26', ' 130', ' -2', ' -56', ' -1978', ' -65']","[' -144', ' -52', ' 103', ' 1397', ' 1151', ' -827', ' -18', ' 175', ' 13']",pinch2finger,False
14:50:28.506487,"['-111', ' 276', ' 2028', ' -54', ' 153', ' -36', ' -68', ' -1973', ' -67']","[' -176', ' -51', ' 111', ' 1422', ' 1185', ' -831', ' 0', ' 192', ' 35']",pinch2finger,False
14:50:28.507450,"['-101', ' 341', ' 2087', ' -61', ' 181', ' -35', ' -59', ' -2013', ' -109']","[' -207', ' -43', ' 119', ' 1426', ' 1216', ' -861', ' -22', ' 225', ' 48']",pinch2finger,False
14:50:28.508447,"['-143', ' 273', ' 2209', ' -70', ' 226', ' -20', ' -103', ' -1978', ' -127']","[' -223', ' -53', ' 137', ' 1416', ' 1237', ' -820', ' -26', ' 239', ' 47']",pinch2finger,False
14:50:28.510475,"['-157', ' 206', ' 2165', ' -76', ' 199', ' -56', ' -120', ' -2069', ' -139']","[' -229', ' -55', ' 169', ' 1415', ' 1231', ' -860', ' -11', ' 234', ' 27']",pinch2finger,False
14:50:28.511473,"['-194', ' 146', ' 2066', ' -85', ' 209', ' -50', ' -130', ' -2115', ' -150']","[' -244', ' -54', ' 177', ' 1380', ' 1268', ' -854', ' -44', ' 250', ' 40']",pinch2finger,False
14:50:28.512469,"['-186', ' 119', ' 2087', ' -62', ' 210', ' -52', ' -181', ' -2125', ' -155']","[' -217', ' -75', ' 172', ' 1381', ' 1169', ' -853', ' -76', ' 245', ' 26']",pinch2finger,False
