Timestamp,Accel,Gyr,Label,Sep
12:36:11.367213,"['175', ' 325', ' 2014', ' -194', ' 68', ' -5', ' 88', ' -1939', ' -460']","[' 72', ' -10', ' 113', ' 1391', ' 423', ' -1370', ' -115', ' 51', ' 148']",pinch2finger,False
12:36:11.455576,"['199', ' 282', ' 2041', ' -194', ' 68', ' -5', ' 119', ' -1941', ' -439']","[' 72', ' -10', ' 113', ' 1396', ' 418', ' -1339', ' -115', ' 51', ' 148']",pinch2finger,False
12:36:11.456570,"['220', ' 308', ' 2030', ' -194', ' 68', ' -5', ' 132', ' -1949', ' -411']","[' 72', ' -10', ' 113', ' 1373', ' 405', ' -1343', ' -115', ' 51', ' 148']",pinch2finger,False
12:36:11.458572,"['208', ' 368', ' 2014', ' -194', ' 68', ' -5', ' 152', ' -1952', ' -392']","[' 100', ' -32', ' 136', ' 1384', ' 403', ' -1292', ' -115', ' 51', ' 148']",pinch2finger,False
12:36:11.459563,"['302', ' 233', ' 2140', ' -281', ' 114', ' 5', ' 164', ' -2010', ' -355']","[' 100', ' -32', ' 136', ' 1386', ' 398', ' -1341', ' -185', ' 121', ' 132']",pinch2finger,False
12:36:11.460562,"['292', ' 243', ' 2187', ' -281', ' 114', ' 5', ' 168', ' -2019', ' -370']","[' 100', ' -32', ' 136', ' 1392', ' 436', ' -1333', ' -185', ' 121', ' 132']",pinch2finger,False
12:36:11.461557,"['325', ' 274', ' 2149', ' -281', ' 114', ' 5', ' 169', ' -2009', ' -395']","[' 100', ' -32', ' 136', ' 1391', ' 433', ' -1356', ' -185', ' 121', ' 132']",pinch2finger,False
12:36:11.462561,"['292', ' 331', ' 2120', ' -281', ' 114', ' 5', ' 170', ' -2009', ' -418']","[' 100', ' -32', ' 136', ' 1392', ' 442', ' -1363', ' -185', ' 121', ' 132']",pinch2finger,False
12:36:11.464550,"['251', ' 368', ' 2063', ' -281', ' 114', ' 5', ' 184', ' -2015', ' -448']","[' 100', ' -32', ' 136', ' 1385', ' 450', ' -1392', ' -185', ' 121', ' 132']",pinch2finger,False
12:36:11.465549,"['231', ' 356', ' 2054', ' -281', ' 114', ' 5', ' 182', ' -2025', ' -439']","[' 100', ' -32', ' 136', ' 1370', ' 487', ' -1425', ' -185', ' 121', ' 132']",pinch2finger,False
12:36:11.466550,"['182', ' 291', ' 2092', ' -281', ' 114', ' 5', ' 175', ' -2080', ' -454']","[' 100', ' -32', ' 136', ' 1361', ' 507', ' -1455', ' -185', ' 121', ' 132']",pinch2finger,False
12:36:11.467510,"['165', ' 228', ' 2144', ' -281', ' 114', ' 5', ' 162', ' -2097', ' -438']","[' 100', ' -32', ' 136', ' 1368', ' 511', ' -1458', ' -185', ' 121', ' 132']",pinch2finger,False
12:36:11.469536,"['151', ' 208', ' 2157', ' -281', ' 114', ' 5', ' 162', ' -2127', ' -428']","[' 100', ' -32', ' 136', ' 1386', ' 519', ' -1413', ' -185', ' 121', ' 132']",pinch2finger,False
12:36:11.470533,"['119', ' 230', ' 2135', ' -281', ' 114', ' 5', ' 151', ' -2134', ' -445']","[' 100', ' -32', ' 136', ' 1404', ' 477', ' -1409', ' -185', ' 121', ' 132']",pinch2finger,False
12:36:11.471539,"['111', ' 223', ' 2155', ' -281', ' 114', ' 5', ' 150', ' -2114', ' -458']","[' 100', ' -32', ' 136', ' 1432', ' 467', ' -1381', ' -185', ' 121', ' 132']",pinch2finger,False
12:36:11.473075,"['74', ' 249', ' 2101', ' -281', ' 114', ' 5', ' 125', ' -2129', ' -469']","[' 198', ' -51', ' 122', ' 1411', ' 472', ' -1386', ' -185', ' 121', ' 132']",pinch2finger,False
