Timestamp,Accel,Gyr,Label,Sep
17:09:05.135602,"['-884', ' 1383', ' 1322', ' -584', ' 240', ' 7', ' -1305', ' -1534', ' 915']","[' -111', ' -283', ' 175', ' 1512', ' 1507', ' -12', ' -43', ' -39', ' -61']",pinch2finger,False
17:09:05.139634,"['-865', ' 1458', ' 1255', ' -630', ' 252', ' 43', ' -1190', ' -1523', ' 923']","[' -99', ' -322', ' 206', ' 1560', ' 1549', ' 15', ' -45', ' -41', ' -123']",pinch2finger,False
17:09:05.144581,"['-765', ' 1466', ' 1281', ' -651', ' 234', ' 41', ' -1176', ' -1539', ' 929']","[' -120', ' -344', ' 201', ' 1495', ' 1524', ' 35', ' -18', ' 3', ' -124']",pinch2finger,False
17:09:05.148901,"['-777', ' 1522', ' 1220', ' -673', ' 250', ' 44', ' -1183', ' -1512', ' 988']","[' -136', ' -360', ' 196', ' 1336', ' 1579', ' -89', ' -34', ' 25', ' -122']",pinch2finger,False
17:09:05.153463,"['-784', ' 1520', ' 1207', ' -690', ' 236', ' 31', ' -1112', ' -1391', ' 922']","[' -143', ' -314', ' 182', ' 1228', ' 1592', ' -109', ' -51', ' -9', ' -139']",pinch2finger,False
17:09:05.157590,"['-788', ' 1563', ' 1178', ' -728', ' 257', ' 45', ' -1157', ' -1523', ' 980']","[' -130', ' -420', ' 220', ' 1206', ' 1601', ' -116', ' -32', ' -117', ' -177']",pinch2finger,False
17:09:05.161614,"['-936', ' 1559', ' 1230', ' -741', ' 196', ' 39', ' -1105', ' -1596', ' 1018']","[' -138', ' -367', ' 217', ' 1192', ' 1575', ' -72', ' -22', ' -138', ' -159']",pinch2finger,False
17:09:05.166596,"['-731', ' 1633', ' 1149', ' -799', ' 89', ' -6', ' -1266', ' -1541', ' 990']","[' -126', ' -365', ' 200', ' 1319', ' 1449', ' 22', ' 26', ' -160', ' -143']",pinch2finger,False
17:09:05.170585,"['-788', ' 1557', ' 1068', ' -823', ' 203', ' 45', ' -1418', ' -1517', ' 860']","[' -128', ' -376', ' 214', ' 1356', ' 1379', ' 137', ' 155', ' -275', ' -151']",pinch2finger,False
17:09:05.174579,"['-900', ' 1587', ' 1015', ' -873', ' 228', ' 50', ' -1359', ' -1497', ' 818']","[' -167', ' -439', ' 220', ' 1498', ' 1585', ' -252', ' 350', ' -437', ' -262']",pinch2finger,False
17:09:05.178569,"['-926', ' 1578', ' 1010', ' -963', ' 177', ' 49', ' -1293', ' -1461', ' 822']","[' -211', ' -513', ' 214', ' 1264', ' 1638', ' -349', ' 321', ' -356', ' -193']",pinch2finger,False
17:09:05.183550,"['-924', ' 1624', ' 898', ' -1079', ' 202', ' 94', ' -1304', ' -1505', ' 787']","[' -253', ' -524', ' 222', ' 1303', ' 1798', ' -437', ' 287', ' -491', ' -226']",pinch2finger,False
17:09:05.187544,"['-679', ' 1763', ' 788', ' -1260', ' 171', ' 81', ' -1127', ' -1449', ' 787']","[' -287', ' -557', ' 230', ' 1310', ' 1709', ' -352', ' 211', ' -468', ' -208']",pinch2finger,False
17:09:05.191534,"['-432', ' 1896', ' 588', ' -1481', ' 156', ' 21', ' -935', ' -1257', ' 877']","[' -346', ' -542', ' 227', ' 1206', ' 1773', ' -307', ' 130', ' -495', ' -161']",pinch2finger,False
17:09:05.196629,"['-261', ' 2120', ' 262', ' -1677', ' 105', ' -52', ' -994', ' -1374', ' 983']","[' -351', ' -436', ' 246', ' 897', ' 1709', ' -361', ' 94', ' -501', ' -71']",pinch2finger,False
17:09:05.200856,"['-247', ' 2275', ' -85', ' -1837', ' 57', ' -155', ' -1022', ' -1310', ' 1105']","[' -446', ' -400', ' 311', ' 603', ' 1838', ' -554', ' 94', ' -650', ' 20']",pinch2finger,False
17:09:05.204607,"['-113', ' 2295', ' 10', ' -2115', ' 35', ' -242', ' -855', ' -1450', ' 1246']","[' -507', ' -392', ' 350', ' 480', ' 1861', ' -662', ' 99', ' -774', ' 175']",pinch2finger,False
17:09:05.209594,"['-76', ' 1890', ' 225', ' -2420', ' 5', ' -407', ' -639', ' -1689', ' 1332']","[' -508', ' -341', ' 321', ' 538', ' 1924', ' -441', ' 87', ' -847', ' 336']",pinch2finger,False
17:09:05.213630,"['-58', ' 1404', ' 1004', ' -2429', ' 99', ' -371', ' -640', ' -1567', ' 1260']","[' -482', ' -184', ' 301', ' 612', ' 1679', ' -498', ' 49', ' -795', ' 506']",pinch2finger,False
17:09:05.217619,"['-252', ' 778', ' 2238', ' -2202', ' 69', ' -453', ' -737', ' -1439', ' 1218']","[' -351', ' -28', ' 301', ' 854', ' 1690', ' -649', ' 21', ' -888', ' 595']",pinch2finger,False
17:09:05.222601,"['-721', ' 528', ' 2455', ' -1837', ' 148', ' -404', ' -822', ' -2098', ' 1418']","[' -281', ' -60', ' 236', ' 898', ' 1863', ' -783', ' -74', ' -890', ' 655']",pinch2finger,False
17:09:05.226595,"['-1110', ' 282', ' 2858', ' -1550', ' 180', ' -341', ' -901', ' -2205', ' 1221']","[' 17', ' -83', ' 183', ' 1310', ' 1928', ' -784', ' -222', ' -1000', ' 593']",pinch2finger,False
17:09:05.230579,"['-1162', ' 161', ' 2921', ' -1324', ' 177', ' -222', ' -972', ' -1903', ' 919']","[' 221', ' -103', ' 105', ' 1605', ' 1732', ' -745', ' -468', ' -984', ' 556']",pinch2finger,False
17:09:05.235576,"['-1213', ' 342', ' 2623', ' -1027', ' 224', ' -95', ' -1124', ' -1847', ' 867']","[' 348', ' -127', ' 47', ' 1755', ' 1450', ' -402', ' -569', ' -948', ' 460']",pinch2finger,False
17:09:05.239566,"['-1108', ' 617', ' 2103', ' -832', ' 169', ' -9', ' -1264', ' -1869', ' 930']","[' 500', ' -220', ' 33', ' 1865', ' 1166', ' -254', ' -657', ' -869', ' 365']",pinch2finger,False
17:09:05.243560,"['-894', ' 861', ' 1725', ' -606', ' 47', ' 18', ' -990', ' -1854', ' 988']","[' 634', ' -272', ' 54', ' 1955', ' 1325', ' -115', ' -645', ' -698', ' 273']",pinch2finger,False
17:09:05.247545,"['-635', ' 1097', ' 1443', ' -528', ' -12', ' 1', ' -962', ' -1677', ' 1043']","[' 812', ' -257', ' -28', ' 1501', ' 1472', ' -108', ' -711', ' -786', ' 53']",pinch2finger,False
17:09:05.253045,"['-556', ' 1217', ' 1241', ' -573', ' 27', ' 10', ' -1093', ' -1584', ' 945']","[' 851', ' -305', ' -87', ' 1553', ' 1434', ' -339', ' -697', ' -869', ' 8']",pinch2finger,False
17:09:05.257033,"['-571', ' 1294', ' 1203', ' -590', ' 59', ' 23', ' -1087', ' -1586', ' 935']","[' 884', ' -320', ' -53', ' 1447', ' 1620', ' -559', ' -728', ' -777', ' -20']",pinch2finger,False
17:09:05.261022,"['-694', ' 1318', ' 1219', ' -583', ' 108', ' 19', ' -801', ' -1618', ' 1046']","[' 920', ' -285', ' -49', ' 1259', ' 1660', ' -635', ' -814', ' -773', ' -45']",pinch2finger,False
17:09:05.266009,"['-568', ' 1416', ' 1205', ' -640', ' 30', ' -10', ' -859', ' -1592', ' 1090']","[' 1009', ' -237', ' -125', ' 738', ' 1784', ' -689', ' -886', ' -845', ' -94']",pinch2finger,False
17:09:05.269999,"['-465', ' 1443', ' 1182', ' -701', ' 124', ' -7', ' -973', ' -1475', ' 1079']","[' 1064', ' -193', ' -102', ' 695', ' 1627', ' -623', ' -905', ' -1000', ' -33']",pinch2finger,False
17:09:05.274986,"['-195', ' 1495', ' 1051', ' -737', ' 15', ' -84', ' -732', ' -1327', ' 952']","[' 987', ' -207', ' -86', ' 1224', ' 1635', ' -770', ' -978', ' -909', ' 92']",pinch2finger,False
17:09:05.278991,"['-86', ' 1803', ' 804', ' -792', ' 82', ' -175', ' -861', ' -1259', ' 959']","[' 884', ' -180', ' -114', ' 1022', ' 1622', ' -737', ' -965', ' -1112', ' 58']",pinch2finger,False
17:09:05.283017,"['-126', ' 1831', ' 390', ' -988', ' 248', ' -220', ' -1068', ' -1255', ' 958']","[' 787', ' -144', ' -43', ' 1284', ' 1658', ' -743', ' -1039', ' -1240', ' 84']",pinch2finger,False
17:09:05.287008,"['-253', ' 1994', ' 35', ' -1195', ' 433', ' -235', ' -1011', ' -1185', ' 925']","[' 701', ' -158', ' 24', ' 1732', ' 1554', ' -568', ' -1086', ' -1180', ' 139']",pinch2finger,False
17:09:05.291989,"['-262', ' 1986', ' -107', ' -1464', ' 613', ' -239', ' -906', ' -1177', ' 914']","[' 571', ' -177', ' 81', ' 1748', ' 1355', ' -176', ' -1113', ' -989', ' 156']",pinch2finger,False
17:09:05.296192,"['-274', ' 1905', ' -24', ' -1795', ' 709', ' -233', ' -920', ' -1254', ' 927']","[' 409', ' -119', ' 124', ' 1844', ' 1241', ' 133', ' -1083', ' -905', ' 141']",pinch2finger,False
17:09:05.300180,"['-260', ' 1680', ' 346', ' -2095', ' 800', ' -264', ' -1040', ' -1183', ' 828']","[' 266', ' -115', ' 234', ' 1756', ' 1341', ' 142', ' -952', ' -801', ' 76']",pinch2finger,False
17:09:05.305213,"['-243', ' 1352', ' 739', ' -2316', ' 912', ' -259', ' -954', ' -1206', ' 789']","[' 63', ' -32', ' 362', ' 1642', ' 1443', ' -73', ' -875', ' -692', ' 62']",pinch2finger,False
17:09:05.309208,"['-394', ' 1120', ' 1264', ' -2440', ' 1127', ' -230', ' -1098', ' -1347', ' 949']","[' -31', ' -71', ' 420', ' 1528', ' 1565', ' -213', ' -877', ' -609', ' 50']",pinch2finger,False
17:09:05.313195,"['-514', ' 530', ' 1923', ' -2366', ' 1320', ' -176', ' -731', ' -1501', ' 1114']","[' -13', ' 17', ' 524', ' 1480', ' 1382', ' -174', ' -923', ' -583', ' -7']",pinch2finger,False
17:09:05.318178,"['-899', ' 295', ' 2410', ' -2192', ' 1521', ' -102', ' -922', ' -1523', ' 1042']","[' 22', ' 189', ' 513', ' 1528', ' 1323', ' 12', ' -983', ' -638', ' -105']",pinch2finger,False
17:09:05.322168,"['-1786', ' 34', ' 2596', ' -2067', ' 1520', ' -98', ' -1292', ' -1473', ' 875']","[' 29', ' 116', ' 411', ' 1818', ' 1236', ' -32', ' -944', ' -560', ' -154']",pinch2finger,False
17:09:05.326156,"['-1960', ' 107', ' 2869', ' -1848', ' 1278', ' 18', ' -1207', ' -1731', ' 966']","[' -63', ' 49', ' 396', ' 1524', ' 1427', ' -164', ' -977', ' -476', ' -232']",pinch2finger,False
17:09:05.331144,"['-2217', ' 106', ' 2832', ' -1619', ' 1187', ' 227', ' -1026', ' -1549', ' 996']","[' 4', ' -93', ' 276', ' 1407', ' 1432', ' -133', ' -1043', ' -593', ' -340']",pinch2finger,False
17:09:05.335141,"['-2075', ' 263', ' 2752', ' -1311', ' 825', ' 295', ' -1110', ' -1619', ' 1000']","[' 82', ' -49', ' 201', ' 1424', ' 1427', ' 16', ' -1097', ' -667', ' -447']",pinch2finger,False
17:09:05.339129,"['-1717', ' 490', ' 2695', ' -1113', ' 521', ' 326', ' -1174', ' -1797', ' 1035']","[' 190', ' -121', ' 89', ' 1350', ' 1396', ' 170', ' -1146', ' -699', ' -487']",pinch2finger,False
17:09:05.344111,"['-1440', ' 614', ' 2468', ' -959', ' 218', ' 274', ' -1099', ' -1680', ' 1096']","[' 194', ' -89', ' -57', ' 1158', ' 1402', ' 298', ' -1157', ' -745', ' -524']",pinch2finger,False
17:09:05.348105,"['-1234', ' 744', ' 1954', ' -862', ' 52', ' 246', ' -1399', ' -1575', ' 1098']","[' 352', ' -117', ' -150', ' 1458', ' 1371', ' 91', ' -983', ' -852', ' -538']",pinch2finger,False
17:09:05.352827,"['-1423', ' 867', ' 1681', ' -675', ' 252', ' 354', ' -1218', ' -1254', ' 1148']","[' 287', ' 22', ' -94', ' 1152', ' 1586', ' -150', ' -1019', ' -759', ' -557']",pinch2finger,False
17:09:05.356981,"['-1246', ' 909', ' 1546', ' -519', ' 335', ' 351', ' -1197', ' -1322', ' 1142']","[' 335', ' -109', ' -132', ' 1343', ' 1708', ' -273', ' -983', ' -1027', ' -674']",pinch2finger,False
17:09:05.360972,"['-1135', ' 1179', ' 1368', ' -610', ' 209', ' 352', ' -1049', ' -1274', ' 1161']","[' 318', ' -54', ' -197', ' 1324', ' 1673', ' -225', ' -1122', ' -969', ' -637']",pinch2finger,False
17:09:05.365959,"['-1163', ' 1326', ' 1291', ' -768', ' 160', ' 304', ' -1034', ' -1406', ' 1277']","[' 293', ' -98', ' -220', ' 1308', ' 1575', ' -85', ' -1229', ' -862', ' -552']",pinch2finger,False
17:09:05.370162,"['-724', ' 1381', ' 1314', ' -847', ' -158', ' 194', ' -1011', ' -1381', ' 1424']","[' 335', ' -88', ' -179', ' 1238', ' 1557', ' -54', ' -1211', ' -769', ' -499']",pinch2finger,False
17:09:05.374156,"['-717', ' 1398', ' 1267', ' -918', ' -110', ' 158', ' -1073', ' -1378', ' 1454']","[' 362', ' -101', ' -108', ' 970', ' 1602', ' -84', ' -1285', ' -755', ' -464']",pinch2finger,False
17:09:05.378141,"['-482', ' 1568', ' 1243', ' -1088', ' 3', ' 199', ' -1046', ' -1368', ' 1398']","[' 396', ' -118', ' -33', ' 1465', ' 1777', ' -140', ' -1230', ' -754', ' -420']",pinch2finger,False
17:09:05.383127,"['-405', ' 1391', ' 1278', ' -1220', ' 193', ' 272', ' -896', ' -1269', ' 1407']","[' 404', ' -144', ' 109', ' 1317', ' 1688', ' -233', ' -1262', ' -414', ' -282']",pinch2finger,False
17:09:05.387121,"['-98', ' 1391', ' 1293', ' -1261', ' 362', ' 272', ' -933', ' -1283', ' 1375']","[' 423', ' -166', ' 232', ' 1174', ' 1684', ' -282', ' -1287', ' -406', ' -258']",pinch2finger,False
17:09:05.392103,"['-67', ' 1413', ' 1172', ' -1382', ' 509', ' 242', ' -1008', ' -1343', ' 1265']","[' 376', ' -113', ' 349', ' 1199', ' 1754', ' -346', ' -1355', ' -349', ' -198']",pinch2finger,False
17:09:05.396127,"['-24', ' 1493', ' 797', ' -1560', ' 614', ' 150', ' -920', ' -1317', ' 1200']","[' 288', ' -126', ' 540', ' 1386', ' 1684', ' -223', ' -1458', ' -54', ' -62']",pinch2finger,False
17:09:05.400134,"['31', ' 1572', ' 503', ' -1896', ' 793', ' 114', ' -840', ' -1310', ' 1208']","[' 208', ' -93', ' 663', ' 1368', ' 1601', ' -109', ' -1529', ' 98', ' -30']",pinch2finger,False
17:09:05.404135,"['-228', ' 1410', ' 384', ' -2248', ' 1132', ' 114', ' -762', ' -1293', ' 1170']","[' 167', ' -77', ' 682', ' 908', ' 1551', ' -159', ' -1618', ' 114', ' -39']",pinch2finger,False
17:09:05.409117,"['-728', ' 1352', ' 446', ' -2507', ' 1364', ' 146', ' -1021', ' -1333', ' 1146']","[' 117', ' -13', ' 666', ' 1487', ' 1602', ' -234', ' -1792', ' 168', ' -34']",pinch2finger,False
17:09:05.413350,"['-1163', ' 1151', ' 620', ' -2888', ' 1438', ' 179', ' -686', ' -1416', ' 1204']","[' 75', ' -205', ' 570', ' 1062', ' 1603', ' 251', ' -1848', ' 289', ' 78']",pinch2finger,False
17:09:05.417381,"['-1462', ' 998', ' 826', ' -3137', ' 1307', ' 174', ' -598', ' -1539', ' 1201']","[' -75', ' -127', ' 328', ' 756', ' 1290', ' 619', ' -1950', ' 575', ' 135']",pinch2finger,False
17:09:05.422361,"['-1382', ' 1073', ' 885', ' -3295', ' 1199', ' 113', ' -1129', ' -1300', ' 1126']","[' 5', ' -199', ' 86', ' 421', ' 1109', ' 496', ' -1892', ' 75', ' -27']",pinch2finger,False
17:09:05.426373,"['-1513', ' 1063', ' 865', ' -3482', ' 852', ' -14', ' -1122', ' -1323', ' 1152']","[' -117', ' -204', ' -52', ' 1446', ' 1666', ' 543', ' -1876', ' 134', ' 136']",pinch2finger,False
17:09:05.430714,"['-1504', ' 1001', ' 1092', ' -3616', ' 760', ' -30', ' -890', ' -1714', ' 1635']","[' -84', ' -159', ' -268', ' 230', ' 1366', ' 487', ' -1912', ' 146', ' 150']",pinch2finger,False
17:09:05.434596,"['-2171', ' 1160', ' 1181', ' -3704', ' 492', ' -162', ' -1246', ' -1528', ' 1385']","[' 10', ' -216', ' -475', ' 1175', ' 1908', ' 450', ' -1903', ' -119', ' 198']",pinch2finger,False
17:09:05.439553,"['-1434', ' 897', ' 1282', ' -3813', ' 319', ' -97', ' -1146', ' -1122', ' 1293']","[' 71', ' -404', ' -654', ' 1043', ' 1545', ' 371', ' -2067', ' -77', ' 305']",pinch2finger,False
17:09:05.443743,"['-1297', ' 554', ' 1362', ' -3964', ' 37', ' -203', ' -1125', ' -1156', ' 1183']","[' -46', ' -349', ' -760', ' 1846', ' 1331', ' 917', ' -1932', ' -196', ' 238']",pinch2finger,False
17:09:05.447739,"['-759', ' 526', ' 1249', ' -4064', ' -114', ' -326', ' -1105', ' -1437', ' 1347']","[' -97', ' -348', ' -816', ' 1137', ' 1180', ' 977', ' -1772', ' -19', ' 127']",pinch2finger,False
17:09:05.452241,"['-798', ' 690', ' 1189', ' -4201', ' 25', ' -363', ' -1242', ' -1439', ' 1350']","[' -21', ' -339', ' -872', ' 1677', ' 1563', ' 982', ' -1601', ' -40', ' 113']",pinch2finger,False
17:09:05.456231,"['-603', ' 834', ' 1330', ' -4284', ' 160', ' -367', ' -879', ' -1344', ' 1344']","[' 89', ' -269', ' -953', ' 963', ' 1460', ' 713', ' -1496', ' -72', ' 60']",pinch2finger,False
17:09:05.461217,"['-704', ' 595', ' 1492', ' -4356', ' 345', ' -369', ' -1224', ' -1238', ' 1272']","[' 107', ' -310', ' -996', ' 1518', ' 1566', ' 370', ' -1372', ' -168', ' 72']",pinch2finger,False
17:09:05.465207,"['-533', ' 365', ' 1841', ' -4433', ' 461', ' -340', ' -898', ' -1379', ' 1321']","[' 193', ' -476', ' -971', ' 1323', ' 1396', ' 537', ' -1419', ' 196', ' 146']",pinch2finger,False
17:09:05.469197,"['-613', ' 103', ' 2066', ' -4323', ' 703', ' -376', ' -1051', ' -1329', ' 1177']","[' 106', ' -425', ' -930', ' 1472', ' 1415', ' 678', ' -1324', ' 45', ' 24']",pinch2finger,False
17:09:05.474183,"['-794', ' -20', ' 1884', ' -4149', ' 680', ' -462', ' -944', ' -1225', ' 1198']","[' 102', ' -414', ' -823', ' 1503', ' 1401', ' 648', ' -1245', ' 125', ' -9']",pinch2finger,False
17:09:05.478172,"['-718', ' 205', ' 1435', ' -4172', ' 808', ' -494', ' -950', ' -1337', ' 1208']","[' 148', ' -415', ' -705', ' 1643', ' 1408', ' 406', ' -1148', ' 298', ' -34']",pinch2finger,False
17:09:05.482162,"['4188', ' -3080', ' 6960', ' -4566', ' 860', ' -471', ' -929', ' -1312', ' 1168']","[' 195', ' -389', ' -591', ' -583', ' 856', ' 4087', ' -751', ' -1790', ' -1162']",pinch2finger,False
17:09:05.487179,"['-4698', ' -2181', ' 4462', ' 2571', ' 2362', ' 273', ' -228', ' -878', ' 1948']","[' 286', ' -73', ' -384', ' -1662', ' 1955', ' 1399', ' 250', ' 546', ' -214']",pinch2finger,False
17:09:05.491167,"['-2614', ' -200', ' 3453', ' 1256', ' 1048', ' -508', ' -1450', ' -1342', ' 1207']","[' 437', ' 191', ' -181', ' 2584', ' 1995', ' -534', ' -61', ' -506', ' -336']",pinch2finger,False
17:09:05.495156,"['-2002', ' 617', ' -22', ' 867', ' 547', ' 56', ' -1114', ' -1589', ' 966']","[' -1', ' -318', ' -70', ' 1526', ' 1367', ' -401', ' -549', ' -884', ' -874']",pinch2finger,False
17:09:05.500143,"['681', ' 835', ' 1611', ' 265', ' -68', ' 8', ' -755', ' -1728', ' 982']","[' 98', ' -380', ' -144', ' 1726', ' 1411', ' 1145', ' 155', ' 579', ' -350']",pinch2finger,False
17:09:05.504133,"['-676', ' 321', ' 2908', ' 848', ' 1695', ' 179', ' -1020', ' -1182', ' 1247']","[' 270', ' -20', ' -174', ' 735', ' 1442', ' 622', ' -81', ' 335', ' -94']",pinch2finger,False
17:09:05.508121,"['-2060', ' 1414', ' 2315', ' 1037', ' 1406', ' 90', ' -753', ' -1179', ' 1504']","[' 312', ' -25', ' -160', ' 1135', ' 1670', ' 238', ' 143', ' -441', ' -454']",pinch2finger,False
17:09:05.513108,"['-1562', ' 1023', ' 1617', ' 604', ' 875', ' 171', ' -952', ' -1204', ' 1168']","[' 11', ' 77', ' -271', ' 1317', ' 1540', ' 564', ' 95', ' -360', ' -455']",pinch2finger,False
17:09:05.517104,"['-1001', ' 874', ' 1214', ' 380', ' 1140', ' 87', ' -1206', ' -1240', ' 1203']","[' -22', ' 40', ' -287', ' 1270', ' 1444', ' 584', ' 117', ' -156', ' -332']",pinch2finger,False
17:09:05.521087,"['-2607', ' 311', ' -165', ' 722', ' 951', ' -192', ' -952', ' -1384', ' 1238']","[' 6', ' 72', ' -371', ' 1077', ' 1242', ' 969', ' 187', ' 116', ' -222']",pinch2finger,False
17:09:05.526082,"['-1193', ' 580', ' 1949', ' 673', ' 599', ' -96', ' -1064', ' -1265', ' 1248']","[' -49', ' 34', ' -500', ' 1327', ' 1620', ' 671', ' 354', ' -243', ' -304']",pinch2finger,False
17:09:05.530079,"['-813', ' 456', ' 1652', ' 417', ' 695', ' 65', ' -1114', ' -1173', ' 1265']","[' -69', ' 106', ' -549', ' 895', ' 1530', ' 362', ' 294', ' -412', ' -339']",pinch2finger,False
17:09:05.534065,"['-1125', ' 790', ' 1734', ' 439', ' 641', ' 122', ' -918', ' -1387', ' 1244']","[' -119', ' 84', ' -566', ' 1097', ' 1559', ' 319', ' 390', ' -518', ' -366']",pinch2finger,False
17:09:05.539057,"['-1267', ' 526', ' 1616', ' 345', ' 475', ' 59', ' -1061', ' -1409', ' 1204']","[' -60', ' 90', ' -604', ' 1306', ' 1602', ' 315', ' 402', ' -536', ' -348']",pinch2finger,False
