Timestamp,Accel,Gyr,Label,Sep
18:05:10.058196,"['-107', ' -989', ' 1999', ' -140', ' 373', ' -147', ' -158', ' -1078', ' -1760']","[' -80', ' -199', ' 347', ' 1400', ' -262', ' -1321', ' -149', ' 368', ' -51']",pinch2finger,False
18:05:10.148934,"['-107', ' -876', ' 1918', ' -140', ' 373', ' -147', ' -218', ' -1068', ' -1723']","[' -80', ' -199', ' 347', ' 1410', ' -315', ' -1238', ' -149', ' 368', ' -51']",pinch2finger,False
18:05:10.149931,"['-64', ' -922', ' 1979', ' -125', ' 428', ' -65', ' -251', ' -1103', ' -1672']","[' -80', ' -199', ' 347', ' 1638', ' -362', ' -1055', ' -149', ' 368', ' -51']",pinch2finger,False
18:05:10.150928,"['-82', ' -928', ' 2029', ' -125', ' 428', ' -65', ' -275', ' -1086', ' -1665']","[' -80', ' -199', ' 347', ' 1677', ' -403', ' -1048', ' -149', ' 368', ' -51']",pinch2finger,False
18:05:10.152923,"['-36', ' -924', ' 2030', ' -125', ' 428', ' -65', ' -326', ' -1050', ' -1688']","[' -80', ' -199', ' 347', ' 1655', ' -389', ' -1005', ' -149', ' 368', ' -51']",pinch2finger,False
18:05:10.153920,"['-44', ' -816', ' 1987', ' -125', ' 428', ' -65', ' -378', ' -977', ' -1671']","[' -80', ' -199', ' 347', ' 1679', ' -398', ' -990', ' -149', ' 368', ' -51']",pinch2finger,False
18:05:10.154918,"['-11', ' -692', ' 1899', ' -125', ' 428', ' -65', ' -402', ' -970', ' -1663']","[' -80', ' -199', ' 347', ' 1754', ' -381', ' -1010', ' -149', ' 368', ' -51']",pinch2finger,False
18:05:10.156913,"['124', ' -589', ' 1807', ' -125', ' 428', ' -65', ' -418', ' -936', ' -1665']","[' -80', ' -199', ' 347', ' 1752', ' -393', ' -979', ' -149', ' 368', ' -51']",pinch2finger,False
18:05:10.157910,"['184', ' -474', ' 1754', ' -125', ' 428', ' -65', ' -455', ' -896', ' -1659']","[' -80', ' -199', ' 347', ' 1737', ' -469', ' -953', ' -149', ' 368', ' -51']",pinch2finger,False
18:05:10.158907,"['175', ' -413', ' 1683', ' -125', ' 428', ' -65', ' -481', ' -863', ' -1620']","[' -80', ' -199', ' 347', ' 1770', ' -490', ' -862', ' -149', ' 368', ' -51']",pinch2finger,False
