Timestamp,Accel,Gyr,Label,Sep
16:59:38.172623,"['-87', ' 1701', ' 1092', ' -202', ' -427', ' -83', ' -450', ' -344', ' 1913']","[' 77', ' -173', ' 64', ' 448', ' 1730', ' -576', ' -134', ' -192', ' -164']",pinch2finger,False
16:59:38.260728,"['-76', ' 1695', ' 1093', ' -192', ' -377', ' 3', ' -786', ' -305', ' 1886']","[' 58', ' -108', ' 69', ' 344', ' 1714', ' -571', ' -134', ' -192', ' -164']",pinch2finger,False
16:59:38.261725,"['-84', ' 1724', ' 1070', ' -111', ' -193', ' 119', ' -571', ' -340', ' 1931']","[' 23', ' -255', ' 55', ' 398', ' 1767', ' -593', ' -134', ' -192', ' -164']",pinch2finger,False
16:59:38.262723,"['-128', ' 1789', ' 950', ' -33', ' -142', ' 186', ' -656', ' -379', ' 1971']","[' 57', ' -191', ' 59', ' 439', ' 1775', ' -629', ' -134', ' -192', ' -164']",pinch2finger,False
16:59:38.263720,"['-344', ' 1720', ' 845', ' -35', ' -102', ' 153', ' -564', ' -425', ' 1981']","[' 69', ' -203', ' 54', ' 495', ' 1738', ' -609', ' -134', ' -192', ' -164']",pinch2finger,False
16:59:38.264719,"['-7', ' 1906', ' 1056', ' -32', ' -203', ' 169', ' -547', ' -376', ' 1963']","[' 79', ' -181', ' -5', ' 274', ' 1727', ' -535', ' -134', ' -192', ' -164']",pinch2finger,False
16:59:38.266712,"['-73', ' 1793', ' 894', ' -13', ' -242', ' 129', ' -655', ' -380', ' 1923']","[' 95', ' -213', ' -15', ' 319', ' 1760', ' -571', ' -134', ' -192', ' -164']",pinch2finger,False
16:59:38.267709,"['-106', ' 1914', ' 859', ' -25', ' -320', ' 119', ' -556', ' -441', ' 1945']","[' 117', ' -139', ' -14', ' 327', ' 1837', ' -672', ' -134', ' -192', ' -164']",pinch2finger,False
16:59:38.268707,"['-120', ' 1831', ' 628', ' -67', ' -335', ' 157', ' -713', ' -400', ' 1976']","[' 151', ' -314', ' -28', ' 350', ' 1840', ' -700', ' -134', ' -192', ' -164']",pinch2finger,False
16:59:38.269703,"['-116', ' 1879', ' 837', ' -116', ' -344', ' 181', ' -551', ' -346', ' 1928']","[' 114', ' -281', ' -78', ' 384', ' 1808', ' -665', ' -134', ' -192', ' -164']",pinch2finger,False
16:59:38.271703,"['-119', ' 1788', ' 970', ' -132', ' -415', ' 183', ' -613', ' -351', ' 1938']","[' 116', ' -235', ' -91', ' 427', ' 1787', ' -604', ' -134', ' -192', ' -164']",pinch2finger,False
16:59:38.272705,"['-77', ' 1761', ' 1109', ' -120', ' -448', ' 176', ' -671', ' -442', ' 1962']","[' 134', ' -302', ' -100', ' 444', ' 1717', ' -609', ' -197', ' -231', ' -290']",pinch2finger,False
16:59:38.273695,"['331', ' 1860', ' 1144', ' -117', ' -403', ' 118', ' -666', ' -379', ' 1938']","[' 155', ' -308', ' -112', ' 479', ' 1743', ' -580', ' -197', ' -231', ' -290']",pinch2finger,False
16:59:38.274695,"['272', ' 1536', ' 1031', ' -85', ' -369', ' 220', ' -610', ' -409', ' 1953']","[' 187', ' -239', ' -88', ' 568', ' 1916', ' -624', ' -197', ' -231', ' -290']",pinch2finger,False
