Timestamp,Accel,Gyr,Label,Sep
15:00:37.731898,"['-589', ' 57', ' 1893', ' -123', ' 153', ' -151', ' -778', ' -770', ' 1577']","[' -881', ' 337', ' -182', ' 1267', ' 1166', ' -843', ' 29', ' -15', ' 162']",pinch2finger,False
15:00:37.816291,"['-577', ' 43', ' 1879', ' -123', ' 153', ' -151', ' -752', ' -808', ' 1579']","[' -881', ' 337', ' -182', ' 1259', ' 1164', ' -853', ' 29', ' -15', ' 162']",pinch2finger,False
15:00:37.818286,"['-554', ' 29', ' 1869', ' -123', ' 153', ' -151', ' -735', ' -872', ' 1622']","[' -881', ' 337', ' -182', ' 1206', ' 1182', ' -858', ' 29', ' -15', ' 162']",pinch2finger,False
15:00:37.819283,"['-676', ' 2', ' 1894', ' -123', ' 153', ' -151', ' -735', ' -1031', ' 1677']","[' -881', ' 337', ' -182', ' 1226', ' 1203', ' -867', ' 29', ' -15', ' 162']",pinch2finger,False
15:00:37.820280,"['-482', ' -77', ' 1978', ' -123', ' 153', ' -151', ' -712', ' -1134', ' 1739']","[' -754', ' 205', ' -138', ' 1266', ' 1176', ' -824', ' 25', ' 3', ' 123']",pinch2finger,False
15:00:37.821278,"['-558', ' -117', ' 2002', ' -123', ' 153', ' -151', ' -723', ' -1171', ' 1755']","[' -754', ' 205', ' -138', ' 1308', ' 1109', ' -890', ' 25', ' 3', ' 123']",pinch2finger,False
15:00:37.823272,"['-726', ' -174', ' 2036', ' -185', ' 82', ' -105', ' -793', ' -1217', ' 1777']","[' -754', ' 205', ' -138', ' 1385', ' 1106', ' -886', ' 25', ' 3', ' 123']",pinch2finger,False
15:00:37.824270,"['-609', ' -250', ' 2054', ' -185', ' 82', ' -105', ' -731', ' -1251', ' 1774']","[' -754', ' 205', ' -138', ' 1426', ' 1088', ' -849', ' 25', ' 3', ' 123']",pinch2finger,False
15:00:37.825267,"['-655', ' -245', ' 2075', ' -185', ' 82', ' -105', ' -736', ' -1197', ' 1751']","[' -754', ' 205', ' -138', ' 1420', ' 1089', ' -891', ' 25', ' 3', ' 123']",pinch2finger,False
15:00:37.826264,"['-740', ' -270', ' 2080', ' -185', ' 82', ' -105', ' -697', ' -1227', ' 1728']","[' -754', ' 205', ' -138', ' 1423', ' 1087', ' -882', ' 25', ' 3', ' 123']",pinch2finger,False
15:00:37.827262,"['-704', ' -234', ' 2076', ' -185', ' 82', ' -105', ' -756', ' -1258', ' 1761']","[' -754', ' 205', ' -138', ' 1431', ' 1117', ' -932', ' 25', ' 3', ' 123']",pinch2finger,False
15:00:37.829256,"['-716', ' -256', ' 2062', ' -185', ' 82', ' -105', ' -724', ' -1265', ' 1775']","[' -754', ' 205', ' -138', ' 1452', ' 1151', ' -948', ' 25', ' 3', ' 123']",pinch2finger,False
15:00:37.830253,"['-718', ' -246', ' 2039', ' -185', ' 82', ' -105', ' -811', ' -1249', ' 1771']","[' -754', ' 205', ' -138', ' 1446', ' 1127', ' -932', ' 25', ' 3', ' 123']",pinch2finger,False
15:00:37.831251,"['-684', ' -202', ' 2058', ' -185', ' 82', ' -105', ' -821', ' -1196', ' 1730']","[' -754', ' 205', ' -138', ' 1463', ' 1099', ' -954', ' 25', ' 3', ' 123']",pinch2finger,False
15:00:37.832290,"['-641', ' -182', ' 2025', ' -185', ' 82', ' -105', ' -835', ' -1121', ' 1700']","[' -754', ' 205', ' -138', ' 1458', ' 1111', ' -960', ' 25', ' 3', ' 123']",pinch2finger,False
15:00:37.833277,"['-680', ' -147', ' 1986', ' -185', ' 82', ' -105', ' -857', ' -1058', ' 1662']","[' -754', ' 205', ' -138', ' 1451', ' 1113', ' -961', ' 25', ' 3', ' 123']",pinch2finger,False
15:00:37.835276,"['-667', ' -90', ' 1993', ' -185', ' 82', ' -105', ' -893', ' -1009', ' 1636']","[' -754', ' 205', ' -138', ' 1450', ' 1112', ' -929', ' 25', ' 3', ' 123']",pinch2finger,False
15:00:37.836275,"['-675', ' -54', ' 1975', ' -185', ' 82', ' -105', ' -888', ' -957', ' 1628']","[' -651', ' 104', ' -92', ' 1415', ' 1121', ' -917', ' 25', ' 3', ' 123']",pinch2finger,False
15:00:37.837270,"['-675', ' -31', ' 1926', ' -185', ' 82', ' -105', ' -872', ' -955', ' 1647']","[' -651', ' 104', ' -92', ' 1420', ' 1126', ' -904', ' 41', ' 4', ' 97']",pinch2finger,False
15:00:37.838270,"['-664', ' -12', ' 1929', ' -227', ' 46', ' -79', ' -864', ' -951', ' 1645']","[' -651', ' 104', ' -92', ' 1371', ' 1151', ' -899', ' 41', ' 4', ' 97']",pinch2finger,False
15:00:37.839269,"['-672', ' 15', ' 1915', ' -227', ' 46', ' -79', ' -843', ' -972', ' 1662']","[' -651', ' 104', ' -92', ' 1342', ' 1148', ' -884', ' 41', ' 4', ' 97']",pinch2finger,False
15:00:37.840265,"['-656', ' 41', ' 1918', ' -227', ' 46', ' -79', ' -843', ' -951', ' 1679']","[' -651', ' 104', ' -92', ' 1384', ' 1171', ' -858', ' 41', ' 4', ' 97']",pinch2finger,False
15:00:37.841266,"['-587', ' 38', ' 1941', ' -227', ' 46', ' -79', ' -772', ' -948', ' 1679']","[' -651', ' 104', ' -92', ' 1319', ' 1145', ' -862', ' 41', ' 4', ' 97']",pinch2finger,False
