Timestamp,Accel,Gyr,Label,Sep
13:20:05.818557,"['-401', ' 113', ' 2114', ' 438', ' -115', ' 104', ' -689', ' -2064', ' -49']","[' 285', ' -152', ' -173', ' 2059', ' 324', ' 475', ' 43', ' -265', ' -127']",pinch2finger,False
13:20:05.902632,"['-430', ' 203', ' 2010', ' 438', ' -115', ' 104', ' -587', ' -2032', ' -25']","[' 328', ' -209', ' -129', ' 2052', ' 319', ' 464', ' 95', ' -226', ' -138']",pinch2finger,False
13:20:05.904666,"['-403', ' 314', ' 1898', ' 438', ' -115', ' 104', ' -590', ' -1977', ' -12']","[' 361', ' -234', ' -108', ' 1968', ' 309', ' 460', ' 155', ' -181', ' -140']",pinch2finger,False
13:20:05.905659,"['-427', ' 478', ' 1767', ' 438', ' -115', ' 104', ' -498', ' -1904', ' 27']","[' 372', ' -250', ' -63', ' 1903', ' 333', ' 443', ' 209', ' -146', ' -124']",pinch2finger,False
13:20:05.906655,"['-398', ' 505', ' 1686', ' 438', ' -115', ' 104', ' -478', ' -1859', ' 38']","[' 376', ' -242', ' -53', ' 1834', ' 344', ' 461', ' 270', ' -114', ' -123']",pinch2finger,False
13:20:05.907656,"['-323', ' 547', ' 1651', ' 403', ' -51', ' 64', ' -463', ' -1844', ' 57']","[' 381', ' -227', ' -13', ' 1645', ' 318', ' 467', ' 334', ' -98', ' -97']",pinch2finger,False
13:20:05.908650,"['-255', ' 573', ' 1613', ' 403', ' -51', ' 64', ' -442', ' -1821', ' 77']","[' 388', ' -211', ' 4', ' 1641', ' 444', ' 449', ' 427', ' -125', ' -85']",pinch2finger,False
13:20:05.909648,"['-181', ' 587', ' 1637', ' 403', ' -51', ' 64', ' -489', ' -1822', ' 115']","[' 403', ' -192', ' 16', ' 1718', ' 403', ' 438', ' 507', ' -144', ' -60']",pinch2finger,False
13:20:05.910648,"['-198', ' 615', ' 1665', ' 403', ' -51', ' 64', ' -507', ' -1816', ' 126']","[' 425', ' -171', ' 23', ' 1715', ' 293', ' 500', ' 604', ' -166', ' -22']",pinch2finger,False
13:20:05.912641,"['-258', ' 616', ' 1637', ' 403', ' -51', ' 64', ' -543', ' -1822', ' 111']","[' 445', ' -167', ' 47', ' 1823', ' 304', ' 504', ' 711', ' -176', ' 15']",pinch2finger,False
13:20:05.913637,"['-324', ' 542', ' 1662', ' 403', ' -51', ' 64', ' -614', ' -1852', ' 111']","[' 463', ' -175', ' 69', ' 1820', ' 299', ' 520', ' 832', ' -169', ' 49']",pinch2finger,False
13:20:05.914634,"['-411', ' 494', ' 1702', ' 403', ' -51', ' 64', ' -630', ' -1898', ' 111']","[' 495', ' -171', ' 101', ' 1873', ' 228', ' 547', ' 940', ' -161', ' 96']",pinch2finger,False
13:20:05.915633,"['-453', ' 428', ' 1788', ' 403', ' -51', ' 64', ' -660', ' -1938', ' 150']","[' 547', ' -200', ' 131', ' 1924', ' 227', ' 585', ' 1086', ' -141', ' 116']",pinch2finger,False
13:20:05.916632,"['-479', ' 356', ' 1887', ' 403', ' -51', ' 64', ' -675', ' -1963', ' 157']","[' 605', ' -232', ' 157', ' 1926', ' 229', ' 614', ' 1273', ' -84', ' 153']",pinch2finger,False
13:20:05.918633,"['-510', ' 327', ' 1902', ' 403', ' -51', ' 64', ' -714', ' -1961', ' 160']","[' 683', ' -284', ' 206', ' 1998', ' 242', ' 612', ' 1425', ' -34', ' 177']",pinch2finger,False
13:20:05.919178,"['-527', ' 350', ' 1876', ' 400', ' -24', ' 44', ' -660', ' -1987', ' 156']","[' 765', ' -342', ' 253', ' 2043', ' 261', ' 643', ' 1570', ' 64', ' 206']",pinch2finger,False
