Timestamp,Accel,Gyr,Label,Sep
18:04:35.091246,"['-86', ' -791', ' 1735', ' -149', ' -32', ' 7', ' -513', ' -773', ' -1757']","[' -104', ' -23', ' 123', ' 1544', ' -331', ' -959', ' 30', ' 149', ' 117']",pinch2finger,False
18:04:35.175199,"['-98', ' -897', ' 1688', ' -149', ' -32', ' 7', ' -586', ' -796', ' -1782']","[' -104', ' 4', ' 99', ' 1588', ' -366', ' -1009', ' -1', ' 168', ' 170']",pinch2finger,False
18:04:35.176193,"['-104', ' -877', ' 1719', ' -149', ' -32', ' 7', ' -580', ' -850', ' -1782']","[' -101', ' 24', ' 90', ' 1573', ' -377', ' -961', ' -6', ' 176', ' 200']",pinch2finger,False
18:04:35.178187,"['-142', ' -906', ' 1673', ' -149', ' -32', ' 7', ' -455', ' -751', ' -1752']","[' -108', ' 7', ' 77', ' 1618', ' -398', ' -930', ' -30', ' 90', ' 162']",pinch2finger,False
18:04:35.179186,"['-274', ' -1011', ' 1785', ' -149', ' -32', ' 7', ' -603', ' -842', ' -1788']","[' -112', ' 61', ' 79', ' 1653', ' -368', ' -941', ' -74', ' 33', ' 155']",pinch2finger,False
18:04:35.180185,"['-301', ' -1062', ' 1930', ' -149', ' -32', ' 7', ' -541', ' -830', ' -1808']","[' -106', ' 84', ' 56', ' 1696', ' -437', ' -950', ' -96', ' -2', ' 145']",pinch2finger,False
18:04:35.181179,"['-354', ' -1041', ' 1913', ' -114', ' -15', ' 14', ' -593', ' -867', ' -1807']","[' -79', ' 101', ' 36', ' 1768', ' -374', ' -961', ' -98', ' 17', ' 172']",pinch2finger,False
18:04:35.182177,"['-274', ' -1082', ' 1858', ' -114', ' -15', ' 14', ' -596', ' -859', ' -1839']","[' -40', ' 123', ' 16', ' 1806', ' -378', ' -960', ' -138', ' -9', ' 161']",pinch2finger,False
18:04:35.183178,"['-208', ' -1042', ' 1859', ' -114', ' -15', ' 14', ' -593', ' -847', ' -1832']","[' -23', ' 133', ' -16', ' 1823', ' -437', ' -909', ' -147', ' -35', ' 137']",pinch2finger,False
18:04:35.185172,"['-222', ' -1039', ' 1832', ' -114', ' -15', ' 14', ' -603', ' -883', ' -1831']","[' 3', ' 133', ' -34', ' 1917', ' -446', ' -910', ' -146', ' -83', ' 94']",pinch2finger,False
18:04:35.186166,"['-201', ' -1080', ' 1867', ' -114', ' -15', ' 14', ' -618', ' -887', ' -1827']","[' 27', ' 121', ' -44', ' 1977', ' -433', ' -889', ' -128', ' -66', ' 74']",pinch2finger,False
18:04:35.187163,"['-106', ' -1126', ' 1934', ' -114', ' -15', ' 14', ' -637', ' -877', ' -1831']","[' 53', ' 115', ' -50', ' 2014', ' -454', ' -880', ' -107', ' -18', ' 61']",pinch2finger,False
18:04:35.188163,"['-60', ' -1148', ' 1986', ' -114', ' -15', ' 14', ' -660', ' -833', ' -1808']","[' 75', ' 71', ' -46', ' 1990', ' -472', ' -857', ' -87', ' 3', ' 7']",pinch2finger,False
18:04:35.189158,"['-77', ' -1166', ' 1997', ' -114', ' -15', ' 14', ' -642', ' -803', ' -1804']","[' 75', ' 34', ' -55', ' 2029', ' -490', ' -859', ' -68', ' 11', ' -31']",pinch2finger,False
