Timestamp,Accel,Gyr,Label,Sep
16:34:25.393603,"['179', ' 929', ' 1818', ' 107', ' -8', ' 71', ' -1000', ' -1123', ' 1368']","[' 73', ' -94', ' 91', ' 1426', ' 1396', ' 37', ' 0', ' 59', ' -184']",pinch2finger,False
16:34:25.474985,"['220', ' 905', ' 1817', ' 107', ' -8', ' 71', ' -1025', ' -1152', ' 1394']","[' 73', ' -94', ' 91', ' 1440', ' 1381', ' 49', ' 0', ' 59', ' -184']",pinch2finger,False
16:34:25.475989,"['286', ' 876', ' 1825', ' 107', ' -8', ' 71', ' -1020', ' -1169', ' 1387']","[' 73', ' -94', ' 91', ' 1427', ' 1355', ' 54', ' 0', ' 59', ' -184']",pinch2finger,False
16:34:25.476986,"['281', ' 881', ' 1827', ' 107', ' -8', ' 71', ' -996', ' -1168', ' 1374']","[' 73', ' -94', ' 91', ' 1448', ' 1379', ' 42', ' 0', ' 59', ' -184']",pinch2finger,False
16:34:25.477977,"['277', ' 877', ' 1843', ' 107', ' -8', ' 71', ' -1001', ' -1175', ' 1383']","[' 73', ' -94', ' 91', ' 1452', ' 1384', ' 36', ' 0', ' 59', ' -184']",pinch2finger,False
16:34:25.479982,"['266', ' 874', ' 1839', ' 107', ' -8', ' 71', ' -1009', ' -1178', ' 1389']","[' 73', ' -94', ' 91', ' 1474', ' 1381', ' 7', ' 0', ' 59', ' -184']",pinch2finger,False
16:34:25.480974,"['239', ' 887', ' 1851', ' 107', ' -8', ' 71', ' -975', ' -1185', ' 1396']","[' 73', ' -94', ' 91', ' 1469', ' 1387', ' -16', ' 0', ' 59', ' -184']",pinch2finger,False
16:34:25.481972,"['257', ' 883', ' 1829', ' 107', ' -8', ' 71', ' -966', ' -1164', ' 1389']","[' 73', ' -94', ' 91', ' 1473', ' 1387', ' -9', ' 0', ' 59', ' -184']",pinch2finger,False
16:34:25.482971,"['250', ' 877', ' 1837', ' 107', ' -8', ' 71', ' -992', ' -1178', ' 1389']","[' 29', ' -84', ' 60', ' 1447', ' 1383', ' 16', ' 0', ' 59', ' -184']",pinch2finger,False
16:34:25.483967,"['296', ' 873', ' 1838', ' 107', ' -8', ' 71', ' -972', ' -1185', ' 1391']","[' 29', ' -84', ' 60', ' 1448', ' 1389', ' 24', ' 0', ' 59', ' -184']",pinch2finger,False
16:34:25.484968,"['323', ' 868', ' 1854', ' 30', ' -13', ' 68', ' -961', ' -1185', ' 1377']","[' 29', ' -84', ' 60', ' 1448', ' 1366', ' 42', ' 3', ' 15', ' -126']",pinch2finger,False
16:34:25.485963,"['336', ' 853', ' 1855', ' 30', ' -13', ' 68', ' -970', ' -1148', ' 1386']","[' 29', ' -84', ' 60', ' 1440', ' 1372', ' 31', ' 3', ' 15', ' -126']",pinch2finger,False
16:34:25.486963,"['333', ' 846', ' 1859', ' 30', ' -13', ' 68', ' -962', ' -1156', ' 1389']","[' 29', ' -84', ' 60', ' 1414', ' 1396', ' 1', ' 3', ' 15', ' -126']",pinch2finger,False
16:34:25.487959,"['319', ' 851', ' 1865', ' 30', ' -13', ' 68', ' -962', ' -1165', ' 1385']","[' 29', ' -84', ' 60', ' 1429', ' 1417', ' 1', ' 3', ' 15', ' -126']",pinch2finger,False
16:34:25.488962,"['279', ' 874', ' 1861', ' 30', ' -13', ' 68', ' -945', ' -1171', ' 1389']","[' 29', ' -84', ' 60', ' 1418', ' 1410', ' -34', ' 3', ' 15', ' -126']",pinch2finger,False
16:34:25.489955,"['280', ' 878', ' 1850', ' 30', ' -13', ' 68', ' -970', ' -1182', ' 1380']","[' 29', ' -84', ' 60', ' 1437', ' 1398', ' -25', ' 3', ' 15', ' -126']",pinch2finger,False
16:34:25.490956,"['280', ' 899', ' 1838', ' 30', ' -13', ' 68', ' -963', ' -1189', ' 1398']","[' 29', ' -84', ' 60', ' 1449', ' 1394', ' 6', ' 3', ' 15', ' -126']",pinch2finger,False
16:34:25.492952,"['301', ' 912', ' 1837', ' 30', ' -13', ' 68', ' -961', ' -1208', ' 1385']","[' 29', ' -84', ' 60', ' 1428', ' 1378', ' 29', ' 3', ' 15', ' -126']",pinch2finger,False
16:34:25.493947,"['301', ' 878', ' 1845', ' 30', ' -13', ' 68', ' -981', ' -1211', ' 1396']","[' 29', ' -84', ' 60', ' 1453', ' 1380', ' 25', ' 3', ' 15', ' -126']",pinch2finger,False
16:34:25.494949,"['275', ' 888', ' 1862', ' 30', ' -13', ' 68', ' -981', ' -1205', ' 1372']","[' 29', ' -84', ' 60', ' 1447', ' 1398', ' -11', ' 3', ' 15', ' -126']",pinch2finger,False
16:34:25.495940,"['232', ' 877', ' 1866', ' 30', ' -13', ' 68', ' -991', ' -1204', ' 1382']","[' 29', ' -84', ' 60', ' 1451', ' 1401', ' -26', ' 3', ' 15', ' -126']",pinch2finger,False
