Timestamp,Accel,Gyr,Label,Sep
16:19:39.798063,"['896', ' 324', ' 1819', ' -66', ' -2', ' 5', ' -165', ' -1327', ' 885']","[' -59', ' 2', ' 7', ' 1507', ' -105', ' -1365', ' -152', ' -16', ' 18']",pinch2finger,False
16:19:39.884407,"['870', ' 526', ' 1745', ' -66', ' -2', ' 5', ' 656', ' -2086', ' 625']","[' -59', ' 2', ' 7', ' 1491', ' -50', ' -1341', ' -152', ' -16', ' 18']",pinch2finger,False
16:19:39.885403,"['855', ' 381', ' 1940', ' -66', ' -2', ' 5', ' 325', ' -1894', ' 586']","[' -59', ' 2', ' 7', ' 1337', ' -63', ' -1341', ' -152', ' -16', ' 18']",pinch2finger,False
16:19:39.886400,"['655', ' 292', ' 1907', ' -66', ' -2', ' 5', ' 257', ' -1932', ' 523']","[' -59', ' 2', ' 7', ' 1434', ' -32', ' -1346', ' -152', ' -16', ' 18']",pinch2finger,False
16:19:39.887397,"['741', ' 333', ' 1966', ' -66', ' -2', ' 5', ' 326', ' -1837', ' 515']","[' -59', ' 2', ' 7', ' 1439', ' -108', ' -1365', ' -152', ' -16', ' 18']",pinch2finger,False
16:19:39.888394,"['830', ' 452', ' 1908', ' -66', ' -2', ' 5', ' 207', ' -2004', ' 539']","[' -59', ' 2', ' 7', ' 1515', ' 28', ' -1415', ' -152', ' -16', ' 18']",pinch2finger,False
16:19:39.889398,"['797', ' 350', ' 1919', ' -66', ' -2', ' 5', ' 162', ' -2008', ' 697']","[' -59', ' 2', ' 7', ' 1449', ' -18', ' -1449', ' -152', ' -16', ' 18']",pinch2finger,False
16:19:39.890397,"['727', ' 376', ' 1910', ' -66', ' -2', ' 5', ' 164', ' -1980', ' 828']","[' -59', ' 2', ' 7', ' 1473', ' -23', ' -1424', ' -152', ' -16', ' 18']",pinch2finger,False
16:19:39.891389,"['727', ' 402', ' 1882', ' -66', ' -2', ' 5', ' 151', ' -1997', ' 869']","[' -59', ' 2', ' 7', ' 1452', ' -27', ' -1422', ' -152', ' -16', ' 18']",pinch2finger,False
16:19:39.893387,"['722', ' 399', ' 1883', ' -66', ' -2', ' 5', ' 114', ' -2045', ' 818']","[' -59', ' 2', ' 7', ' 1560', ' -47', ' -1388', ' -152', ' -16', ' 18']",pinch2finger,False
16:19:39.894384,"['696', ' 342', ' 1929', ' -66', ' -2', ' 5', ' 172', ' -2019', ' 774']","[' 35', ' -20', ' 15', ' 1590', ' -58', ' -1346', ' -152', ' -16', ' 18']",pinch2finger,False
16:19:39.895386,"['661', ' 315', ' 1986', ' -18', ' -37', ' 20', ' 166', ' -1987', ' 718']","[' 35', ' -20', ' 15', ' 1592', ' -61', ' -1299', ' -152', ' -16', ' 18']",pinch2finger,False
16:19:39.896383,"['691', ' 224', ' 2051', ' -18', ' -37', ' 20', ' 93', ' -1971', ' 737']","[' 35', ' -20', ' 15', ' 1604', ' -89', ' -1201', ' -152', ' -16', ' 18']",pinch2finger,False
16:19:39.897382,"['765', ' 161', ' 2111', ' -18', ' -37', ' 20', ' 104', ' -1975', ' 735']","[' 35', ' -20', ' 15', ' 1607', ' -111', ' -1152', ' -152', ' -74', ' 17']",pinch2finger,False
16:19:39.898376,"['783', ' 118', ' 2147', ' -18', ' -37', ' 20', ' 124', ' -2008', ' 754']","[' 35', ' -20', ' 15', ' 1579', ' -82', ' -1148', ' -152', ' -74', ' 17']",pinch2finger,False
16:19:39.899373,"['740', ' 108', ' 2166', ' -18', ' -37', ' 20', ' 113', ' -2015', ' 748']","[' 35', ' -20', ' 15', ' 1563', ' -61', ' -1176', ' -152', ' -74', ' 17']",pinch2finger,False
16:19:39.900370,"['736', ' 139', ' 2099', ' -18', ' -37', ' 20', ' 89', ' -2018', ' 740']","[' 35', ' -20', ' 15', ' 1552', ' -34', ' -1253', ' -152', ' -74', ' 17']",pinch2finger,False
16:19:39.901369,"['675', ' 241', ' 2018', ' -18', ' -37', ' 20', ' 85', ' -1984', ' 731']","[' 35', ' -20', ' 15', ' 1522', ' -73', ' -1302', ' -152', ' -74', ' 17']",pinch2finger,False
16:19:39.902365,"['674', ' 321', ' 1925', ' -18', ' -37', ' 20', ' 107', ' -1949', ' 705']","[' 35', ' -20', ' 15', ' 1546', ' -70', ' -1377', ' -152', ' -74', ' 17']",pinch2finger,False
16:19:39.904359,"['659', ' 334', ' 1880', ' -18', ' -37', ' 20', ' 134', ' -1918', ' 673']","[' 35', ' -20', ' 15', ' 1451', ' 0', ' -1386', ' -152', ' -74', ' 17']",pinch2finger,False
16:19:39.905361,"['669', ' 361', ' 1860', ' -18', ' -37', ' 20', ' 166', ' -1896', ' 638']","[' 35', ' -20', ' 15', ' 1366', ' -16', ' -1380', ' -152', ' -74', ' 17']",pinch2finger,False
16:19:39.906354,"['699', ' 352', ' 1895', ' -18', ' -37', ' 20', ' 175', ' -1898', ' 648']","[' 35', ' -20', ' 15', ' 1358', ' -73', ' -1336', ' -152', ' -74', ' 17']",pinch2finger,False
16:19:39.907350,"['709', ' 318', ' 1927', ' -18', ' -37', ' 20', ' 214', ' -1926', ' 670']","[' 35', ' -20', ' 15', ' 1395', ' -75', ' -1318', ' -152', ' -74', ' 17']",pinch2finger,False
16:19:39.909331,"['697', ' 262', ' 1966', ' -18', ' -37', ' 20', ' 241', ' -1974', ' 748']","[' 35', ' -20', ' 15', ' 1414', ' -41', ' -1349', ' -152', ' -74', ' 17']",pinch2finger,False
16:19:39.910339,"['671', ' 267', ' 1979', ' -12', ' -52', ' 42', ' 277', ' -1962', ' 805']","[' 88', ' -69', ' -1', ' 1433', ' -53', ' -1393', ' -152', ' -74', ' 17']",pinch2finger,False
16:19:39.911326,"['690', ' 322', ' 1945', ' -12', ' -52', ' 42', ' 276', ' -1945', ' 817']","[' 88', ' -69', ' -1', ' 1452', ' -35', ' -1425', ' -152', ' -74', ' 17']",pinch2finger,False
16:19:39.912296,"['741', ' 349', ' 1895', ' -12', ' -52', ' 42', ' 253', ' -1922', ' 771']","[' 88', ' -69', ' -1', ' 1508', ' -50', ' -1446', ' -143', ' -73', ' 15']",pinch2finger,False
16:19:39.914332,"['726', ' 395', ' 1837', ' -12', ' -52', ' 42', ' 223', ' -1918', ' 704']","[' 88', ' -69', ' -1', ' 1518', ' -27', ' -1469', ' -143', ' -73', ' 15']",pinch2finger,False
16:19:39.915327,"['706', ' 430', ' 1793', ' -12', ' -52', ' 42', ' 177', ' -1917', ' 650']","[' 88', ' -69', ' -1', ' 1501', ' -53', ' -1462', ' -143', ' -73', ' 15']",pinch2finger,False
