Timestamp,Accel,Gyr,Label,Sep
17:38:26.273802,"['-660', ' 1227', ' 1546', ' -41', ' 2', ' -7', ' -365', ' -1960', ' 741']","[' -19', ' 65', ' -63', ' 1001', ' 1652', ' -580', ' -10', ' -1', ' 35']",pinch2finger,False
17:38:26.360199,"['-586', ' 1218', ' 1539', ' -32', ' 2', ' -31', ' -394', ' -1961', ' 717']","[' -2', ' 65', ' -63', ' 976', ' 1683', ' -636', ' -10', ' -1', ' 35']",pinch2finger,False
17:38:26.361197,"['-531', ' 1229', ' 1558', ' -32', ' 2', ' -31', ' -370', ' -1946', ' 713']","[' 28', ' 57', ' -52', ' 1047', ' 1690', ' -652', ' -10', ' -1', ' 35']",pinch2finger,False
17:38:26.362194,"['-533', ' 1201', ' 1589', ' -32', ' 2', ' -31', ' -334', ' -1953', ' 729']","[' 37', ' 51', ' -34', ' 1064', ' 1644', ' -583', ' -10', ' -1', ' 35']",pinch2finger,False
17:38:26.363191,"['-567', ' 1211', ' 1556', ' -32', ' 2', ' -31', ' -338', ' -1952', ' 736']","[' 48', ' 63', ' -34', ' 1127', ' 1632', ' -550', ' -10', ' -1', ' 35']",pinch2finger,False
17:38:26.364189,"['-593', ' 1216', ' 1582', ' -32', ' 2', ' -31', ' -324', ' -1932', ' 739']","[' 79', ' 65', ' -15', ' 1104', ' 1641', ' -571', ' -3', ' -39', ' 64']",pinch2finger,False
17:38:26.365186,"['-626', ' 1190', ' 1583', ' -32', ' 2', ' -31', ' -468', ' -1947', ' 717']","[' 120', ' 68', ' -43', ' 1057', ' 1634', ' -567', ' -3', ' -39', ' 64']",pinch2finger,False
17:38:26.366183,"['-592', ' 1166', ' 1550', ' -32', ' 2', ' -31', ' -614', ' -1855', ' 662']","[' 108', ' 66', ' -75', ' 908', ' 1530', ' -453', ' -3', ' -39', ' 64']",pinch2finger,False
17:38:26.367181,"['-631', ' 1268', ' 1476', ' -32', ' 2', ' -31', ' -226', ' -1926', ' 790']","[' 108', ' 60', ' 2', ' 965', ' 1661', ' -601', ' -3', ' -39', ' 64']",pinch2finger,False
17:38:26.369175,"['-734', ' 1206', ' 1483', ' -32', ' 2', ' -31', ' -188', ' -1926', ' 752']","[' 128', ' 66', ' 46', ' 1107', ' 1668', ' -602', ' -3', ' -39', ' 64']",pinch2finger,False
17:38:26.370173,"['-761', ' 1229', ' 1525', ' -32', ' 2', ' -31', ' -424', ' -1856', ' 707']","[' 143', ' 63', ' -8', ' 1062', ' 1509', ' -540', ' -3', ' -39', ' 64']",pinch2finger,False
17:38:26.371170,"['-599', ' 1257', ' 1487', ' -32', ' 2', ' -31', ' -385', ' -1901', ' 757']","[' 127', ' 58', ' -9', ' 1039', ' 1618', ' -422', ' -3', ' -39', ' 64']",pinch2finger,False
17:38:26.372168,"['-757', ' 1288', ' 1492', ' -34', ' -11', ' -35', ' -477', ' -1881', ' 708']","[' 129', ' 77', ' 1', ' 1069', ' 1667', ' -461', ' -3', ' -39', ' 64']",pinch2finger,False
17:38:26.373202,"['-558', ' 1294', ' 1479', ' -34', ' -11', ' -35', ' -481', ' -1806', ' 720']","[' 105', ' 21', ' -18', ' 1004', ' 1645', ' -487', ' -3', ' -39', ' 64']",pinch2finger,False
17:38:26.374199,"['-640', ' 1321', ' 1481', ' -34', ' -11', ' -35', ' -433', ' -1811', ' 723']","[' 75', ' 26', ' -5', ' 1078', ' 1630', ' -509', ' -3', ' -39', ' 64']",pinch2finger,False
17:38:26.376197,"['-648', ' 1352', ' 1471', ' -34', ' -11', ' -35', ' -474', ' -1837', ' 732']","[' 63', ' 18', ' -4', ' 973', ' 1603', ' -449', ' -3', ' -39', ' 64']",pinch2finger,False
17:38:26.377196,"['-606', ' 1307', ' 1434', ' -34', ' -11', ' -35', ' -454', ' -1851', ' 766']","[' 31', ' 7', ' 1', ' 945', ' 1587', ' -406', ' -3', ' -39', ' 64']",pinch2finger,False
