Timestamp,Accel,Gyr,Label,Sep
14:38:41.932810,"['-863', ' -908', ' 1668', ' 48', ' -28', ' 12', ' -768', ' -1185', ' 1530']","[' 55', ' -63', ' -15', ' 2088', ' 129', ' -147', ' -12', ' -88', ' -75']",pinch2finger,False
14:38:42.017195,"['-876', ' -918', ' 1636', ' 48', ' -44', ' -22', ' -770', ' -1184', ' 1550']","[' 48', ' -64', ' -12', ' 2078', ' 133', ' -138', ' -14', ' -75', ' -62']",pinch2finger,False
14:38:42.018192,"['-842', ' -916', ' 1656', ' 37', ' -82', ' -26', ' -761', ' -1170', ' 1543']","[' 48', ' -57', ' -1', ' 2079', ' 131', ' -144', ' 1', ' -69', ' -54']",pinch2finger,False
14:38:42.019192,"['-815', ' -907', ' 1650', ' 44', ' -40', ' 3', ' -752', ' -1163', ' 1525']","[' 58', ' -65', ' 6', ' 2063', ' 147', ' -158', ' -15', ' -44', ' -45']",pinch2finger,False
14:38:42.020187,"['-823', ' -919', ' 1661', ' 52', ' -20', ' 19', ' -735', ' -1150', ' 1528']","[' 37', ' -54', ' 1', ' 2049', ' 156', ' -140', ' -7', ' -48', ' -39']",pinch2finger,False
14:38:42.021184,"['-854', ' -942', ' 1708', ' 31', ' -36', ' 6', ' -730', ' -1177', ' 1560']","[' 39', ' -32', ' 11', ' 2032', ' 155', ' -159', ' 1', ' -69', ' -45']",pinch2finger,False
14:38:42.022184,"['-834', ' -973', ' 1745', ' 58', ' -22', ' 3', ' -740', ' -1190', ' 1551']","[' 19', ' -40', ' 6', ' 2072', ' 159', ' -133', ' -2', ' -39', ' -48']",pinch2finger,False
14:38:42.023180,"['-868', ' -953', ' 1703', ' 68', ' -2', ' 29', ' -714', ' -1211', ' 1568']","[' 29', ' -39', ' 8', ' 2112', ' 155', ' -164', ' -11', ' -28', ' -29']",pinch2finger,False
14:38:42.025179,"['-859', ' -928', ' 1676', ' 75', ' -21', ' 22', ' -763', ' -1204', ' 1591']","[' 37', ' -22', ' 28', ' 2111', ' 169', ' -160', ' 3', ' -8', ' -35']",pinch2finger,False
14:38:42.026176,"['-834', ' -891', ' 1669', ' 80', ' -16', ' 20', ' -749', ' -1211', ' 1589']","[' 44', ' -24', ' 27', ' 2075', ' 175', ' -167', ' -12', ' 11', ' -42']",pinch2finger,False
14:38:42.027173,"['-820', ' -904', ' 1671', ' 75', ' -1', ' 23', ' -742', ' -1205', ' 1579']","[' 41', ' -9', ' 44', ' 2040', ' 181', ' -165', ' -17', ' 11', ' -45']",pinch2finger,False
14:38:42.028173,"['-821', ' -899', ' 1685', ' 56', ' 4', ' 49', ' -759', ' -1204', ' 1571']","[' 48', ' -8', ' 43', ' 2029', ' 173', ' -164', ' -15', ' 2', ' -55']",pinch2finger,False
14:38:42.030173,"['-838', ' -919', ' 1679', ' 63', ' 18', ' 40', ' -754', ' -1175', ' 1555']","[' 61', ' -26', ' 41', ' 2022', ' 162', ' -174', ' -22', ' 20', ' -46']",pinch2finger,False
14:38:42.031167,"['-799', ' -946', ' 1748', ' 47', ' 40', ' 61', ' -740', ' -1168', ' 1552']","[' 66', ' -1', ' 45', ' 1999', ' 173', ' -147', ' -20', ' 18', ' -46']",pinch2finger,False
14:38:42.032172,"['-841', ' -991', ' 1754', ' 112', ' 61', ' 65', ' -720', ' -1175', ' 1553']","[' 59', ' -15', ' 45', ' 1981', ' 176', ' -146', ' -29', ' 15', ' -33']",pinch2finger,False
14:38:42.033120,"['-817', ' -855', ' 1642', ' 132', ' 11', ' 24', ' -738', ' -1170', ' 1527']","[' 56', ' -19', ' 34', ' 2023', ' 196', ' -184', ' -22', ' 7', ' -25']",pinch2finger,False
14:38:42.034161,"['-848', ' -799', ' 1563', ' 78', ' -9', ' 0', ' -699', ' -1150', ' 1530']","[' 43', ' -13', ' 21', ' 2062', ' 163', ' -172', ' -25', ' 8', ' -18']",pinch2finger,False
14:38:42.035155,"['-817', ' -793', ' 1557', ' 33', ' -4', ' 22', ' -728', ' -1172', ' 1548']","[' 32', ' 3', ' 32', ' 2028', ' 160', ' -159', ' -27', ' -13', ' -38']",pinch2finger,False
14:38:42.036153,"['-802', ' -839', ' 1603', ' 24', ' 21', ' 32', ' -730', ' -1161', ' 1537']","[' 30', ' 25', ' 33', ' 1944', ' 142', ' -132', ' -6', ' 3', ' -18']",pinch2finger,False
