Timestamp,Accel,Gyr,Label,Sep
15:38:48.876838,"['381', ' 768', ' 1928', ' -131', ' -247', ' 136', ' -216', ' -1415', ' 1478']","[' -30', ' -13', ' -189', ' 391', ' 1574', ' -1157', ' 93', ' -218', ' 111']",pinch2finger,False
15:38:48.969253,"['391', ' 745', ' 1910', ' -131', ' -247', ' 136', ' -206', ' -1392', ' 1504']","[' -48', ' 2', ' -177', ' 376', ' 1561', ' -1194', ' 86', ' -214', ' 94']",pinch2finger,False
15:38:48.970248,"['343', ' 765', ' 1915', ' -131', ' -247', ' 136', ' -247', ' -1423', ' 1498']","[' -64', ' 5', ' -160', ' 367', ' 1568', ' -1214', ' 90', ' -197', ' 86']",pinch2finger,False
15:38:48.971245,"['328', ' 783', ' 1898', ' -131', ' -247', ' 136', ' -241', ' -1441', ' 1512']","[' -53', ' 12', ' -165', ' 371', ' 1586', ' -1238', ' 75', ' -195', ' 85']",pinch2finger,False
15:38:48.972243,"['274', ' 770', ' 1889', ' -131', ' -247', ' 136', ' -269', ' -1463', ' 1506']","[' -62', ' 31', ' -149', ' 382', ' 1589', ' -1235', ' 51', ' -158', ' 95']",pinch2finger,False
15:38:48.973239,"['271', ' 773', ' 1911', ' -173', ' -270', ' 104', ' -276', ' -1471', ' 1512']","[' -42', ' 16', ' -147', ' 359', ' 1589', ' -1219', ' 42', ' -169', ' 90']",pinch2finger,False
15:38:48.975237,"['260', ' 715', ' 1950', ' -173', ' -270', ' 104', ' -299', ' -1461', ' 1498']","[' -42', ' 33', ' -148', ' 359', ' 1599', ' -1222', ' 25', ' -165', ' 97']",pinch2finger,False
15:38:48.976231,"['290', ' 709', ' 1983', ' -173', ' -270', ' 104', ' -292', ' -1472', ' 1485']","[' -36', ' 38', ' -144', ' 321', ' 1582', ' -1218', ' 11', ' -171', ' 87']",pinch2finger,False
15:38:48.977230,"['291', ' 710', ' 1987', ' -173', ' -270', ' 104', ' -296', ' -1475', ' 1499']","[' -31', ' 24', ' -152', ' 366', ' 1592', ' -1213', ' 9', ' -199', ' 95']",pinch2finger,False
15:38:48.978225,"['275', ' 761', ' 1964', ' -173', ' -270', ' 104', ' -308', ' -1491', ' 1520']","[' 1', ' 31', ' -139', ' 369', ' 1599', ' -1238', ' -6', ' -206', ' 82']",pinch2finger,False
