Timestamp,Accel,Gyr,Label,Sep
13:40:48.404710,"['-259', ' 1086', ' 1367', ' -189', ' 29', ' -102', ' -124', ' -2084', ' 3']","[' 127', ' -42', ' 117', ' 902', ' 1560', ' -1753', ' -107', ' -21', ' -15']",pinch2finger,False
13:40:48.490088,"['-38', ' 818', ' 1418', ' -189', ' 29', ' -102', ' -121', ' -2196', ' -7']","[' 127', ' -42', ' 117', ' 894', ' 1619', ' -1778', ' -107', ' -21', ' -15']",pinch2finger,False
13:40:48.491084,"['-352', ' 671', ' 1325', ' -189', ' 29', ' -102', ' -136', ' -2203', ' 11']","[' 127', ' -42', ' 117', ' 944', ' 1660', ' -1772', ' -107', ' -21', ' -15']",pinch2finger,False
13:40:48.492090,"['-458', ' 855', ' 1517', ' -189', ' 29', ' -102', ' 29', ' -2159', ' 111']","[' 127', ' -42', ' 117', ' 1043', ' 1644', ' -1784', ' -107', ' -21', ' -15']",pinch2finger,False
13:40:48.493079,"['-351', ' 932', ' 1625', ' -189', ' 29', ' -102', ' 113', ' -2269', ' 180']","[' 127', ' -42', ' 117', ' 1168', ' 1593', ' -1733', ' -290', ' -92', ' -26']",pinch2finger,False
13:40:48.495076,"['-542', ' 852', ' 1570', ' -189', ' 29', ' -102', ' 8', ' -2333', ' 223']","[' 127', ' -42', ' 117', ' 1239', ' 1696', ' -1575', ' -290', ' -92', ' -26']",pinch2finger,False
13:40:48.496071,"['-478', ' 740', ' 1630', ' -189', ' 29', ' -102', ' -74', ' -2219', ' 250']","[' 127', ' -42', ' 117', ' 1115', ' 1627', ' -1551', ' -290', ' -92', ' -26']",pinch2finger,False
13:40:48.497073,"['-494', ' 827', ' 1670', ' -189', ' 29', ' -102', ' 27', ' -2315', ' 314']","[' 127', ' -42', ' 117', ' 1159', ' 1651', ' -1421', ' -290', ' -92', ' -26']",pinch2finger,False
13:40:48.498071,"['-350', ' 724', ' 1653', ' -189', ' 29', ' -102', ' 2', ' -2249', ' 312']","[' 127', ' -42', ' 117', ' 1114', ' 1525', ' -1373', ' -290', ' -92', ' -26']",pinch2finger,False
13:40:48.499069,"['-372', ' 712', ' 1721', ' -189', ' 29', ' -102', ' -68', ' -2267', ' 316']","[' 127', ' -42', ' 117', ' 1001', ' 1504', ' -1361', ' -290', ' -92', ' -26']",pinch2finger,False
13:40:48.501071,"['-392', ' 704', ' 1715', ' -189', ' 29', ' -102', ' -120', ' -2317', ' 343']","[' 127', ' -42', ' 117', ' 796', ' 1470', ' -1340', ' -290', ' -92', ' -26']",pinch2finger,False
13:40:48.502062,"['-434', ' 638', ' 1653', ' -624', ' 118', ' -326', ' -166', ' -2250', ' 337']","[' 127', ' -42', ' 117', ' 1050', ' 1465', ' -1337', ' -290', ' -92', ' -26']",pinch2finger,False
13:40:48.503060,"['-480', ' 642', ' 1641', ' -624', ' 118', ' -326', ' -169', ' -2255', ' 379']","[' 196', ' -188', ' 142', ' 1079', ' 1430', ' -1293', ' -290', ' -92', ' -26']",pinch2finger,False
13:40:48.504058,"['-247', ' 656', ' 1589', ' -624', ' 118', ' -326', ' -120', ' -2264', ' 370']","[' 196', ' -188', ' 142', ' 1075', ' 1469', ' -1264', ' -290', ' -92', ' -26']",pinch2finger,False
13:40:48.505056,"['-329', ' 678', ' 1439', ' -624', ' 118', ' -326', ' -65', ' -2231', ' 397']","[' 196', ' -188', ' 142', ' 1055', ' 1532', ' -1278', ' -290', ' -92', ' -26']",pinch2finger,False
13:40:48.506052,"['-113', ' 565', ' 1423', ' -624', ' 118', ' -326', ' -116', ' -2247', ' 400']","[' 196', ' -188', ' 142', ' 995', ' 1424', ' -1316', ' -290', ' -92', ' -26']",pinch2finger,False
