Timestamp,Accel,Gyr,Label,Sep
16:21:50.039398,"['819', ' 389', ' 1885', ' -11', ' 81', ' 9', ' -45', ' -1671', ' 973']","[' -11', ' 11', ' 145', ' 1584', ' -27', ' -1250', ' -198', ' 41', ' -145']",pinch2finger,False
16:21:50.130462,"['769', ' 354', ' 1934', ' -11', ' 81', ' 9', ' -65', ' -1667', ' 970']","[' -11', ' 11', ' 145', ' 1556', ' -25', ' -1275', ' -198', ' 41', ' -145']",pinch2finger,False
16:21:50.131458,"['699', ' 337', ' 1963', ' -11', ' 81', ' 9', ' -66', ' -1727', ' 1005']","[' -11', ' 11', ' 145', ' 1537', ' 3', ' -1289', ' -198', ' 41', ' -145']",pinch2finger,False
16:21:50.132457,"['719', ' 245', ' 2059', ' -11', ' 81', ' 9', ' -45', ' -1793', ' 1063']","[' -11', ' 11', ' 145', ' 1513', ' 28', ' -1299', ' -198', ' 41', ' -145']",pinch2finger,False
16:21:50.133453,"['739', ' 212', ' 2092', ' -11', ' 81', ' 9', ' -50', ' -1850', ' 1152']","[' -11', ' 11', ' 145', ' 1502', ' 27', ' -1303', ' -198', ' 41', ' -145']",pinch2finger,False
16:21:50.135448,"['776', ' 235', ' 2094', ' -11', ' 81', ' 9', ' -37', ' -1925', ' 1229']","[' -11', ' 11', ' 145', ' 1488', ' 130', ' -1300', ' -198', ' 41', ' -145']",pinch2finger,False
16:21:50.136445,"['808', ' 307', ' 2013', ' -11', ' 81', ' 9', ' -33', ' -1951', ' 1249']","[' -11', ' 11', ' 145', ' 1486', ' 71', ' -1342', ' -198', ' 41', ' -145']",pinch2finger,False
16:21:50.137444,"['796', ' 397', ' 1892', ' -11', ' 81', ' 9', ' 15', ' -1970', ' 1251']","[' -11', ' 11', ' 145', ' 1436', ' 74', ' -1317', ' -198', ' 41', ' -145']",pinch2finger,False
16:21:50.138440,"['888', ' 442', ' 1826', ' -11', ' 81', ' 9', ' -1', ' -1924', ' 1228']","[' -11', ' 11', ' 145', ' 1419', ' 82', ' -1333', ' -198', ' 41', ' -145']",pinch2finger,False
16:21:50.139437,"['855', ' 484', ' 1805', ' -11', ' 81', ' 9', ' 31', ' -1857', ' 1148']","[' -11', ' 11', ' 145', ' 1352', ' 152', ' -1348', ' -198', ' 41', ' -145']",pinch2finger,False
16:21:50.140436,"['838', ' 516', ' 1763', ' -11', ' 81', ' 9', ' 12', ' -1783', ' 1114']","[' -3', ' -25', ' 88', ' 1338', ' 70', ' -1345', ' -198', ' 41', ' -145']",pinch2finger,False
16:21:50.141432,"['810', ' 545', ' 1745', ' -11', ' 81', ' 9', ' 39', ' -1734', ' 1089']","[' -3', ' -25', ' 88', ' 1258', ' 71', ' -1351', ' -249', ' -63', ' -117']",pinch2finger,False
