Timestamp,Accel,Gyr,Label,Sep
13:26:53.500685,"['-74', ' 1189', ' 1527', ' 307', ' -382', ' 153', ' -427', ' -1446', ' 655']","[' -1992', ' -274', ' 40', ' 1807', ' 874', ' -365', ' -471', ' -725', ' -576']",pinch2finger,False
13:26:53.586476,"['-240', ' 1044', ' 1645', ' 400', ' -351', ' 180', ' -469', ' -1566', ' 728']","[' -1992', ' -274', ' 40', ' 1779', ' 840', ' -338', ' -471', ' -725', ' -576']",pinch2finger,False
13:26:53.587475,"['-503', ' 889', ' 1719', ' 400', ' -351', ' 180', ' -446', ' -1654', ' 778']","[' -1992', ' -274', ' 40', ' 1638', ' 851', ' -341', ' -471', ' -725', ' -576']",pinch2finger,False
13:26:53.588471,"['-755', ' 774', ' 1804', ' 400', ' -351', ' 180', ' -444', ' -1745', ' 853']","[' -1992', ' -274', ' 40', ' 1594', ' 823', ' -465', ' -304', ' -616', ' -512']",pinch2finger,False
13:26:53.589471,"['-826', ' 724', ' 1827', ' 400', ' -351', ' 180', ' -433', ' -1807', ' 888']","[' -1992', ' -274', ' 40', ' 1565', ' 998', ' -514', ' -304', ' -616', ' -512']",pinch2finger,False
13:26:53.591466,"['-810', ' 687', ' 1829', ' 400', ' -351', ' 180', ' -358', ' -1830', ' 917']","[' -1992', ' -274', ' 40', ' 1585', ' 1002', ' -556', ' -304', ' -616', ' -512']",pinch2finger,False
13:26:53.592461,"['-772', ' 675', ' 1762', ' 400', ' -351', ' 180', ' -304', ' -1865', ' 909']","[' -1992', ' -274', ' 40', ' 1606', ' 974', ' -528', ' -304', ' -616', ' -512']",pinch2finger,False
13:26:53.593464,"['-799', ' 659', ' 1688', ' 400', ' -351', ' 180', ' -348', ' -1861', ' 870']","[' -1992', ' -274', ' 40', ' 1567', ' 962', ' -539', ' -304', ' -616', ' -512']",pinch2finger,False
13:26:53.595006,"['-923', ' 660', ' 1623', ' 400', ' -351', ' 180', ' -458', ' -1859', ' 806']","[' -1992', ' -274', ' 40', ' 1548', ' 953', ' -580', ' -304', ' -616', ' -512']",pinch2finger,False
13:26:53.596043,"['-1000', ' 686', ' 1570', ' 400', ' -351', ' 180', ' -531', ' -1809', ' 699']","[' -1992', ' -274', ' 40', ' 1529', ' 982', ' -621', ' -304', ' -616', ' -512']",pinch2finger,False
