Timestamp,Accel,Gyr,Label,Sep
15:24:27.567855,"['-1684', ' -431', ' 1145', ' 28', ' -20', ' 5', ' -1886', ' -329', ' 807']","[' 15', ' -39', ' 13', ' 1942', ' 326', ' 670', ' -26', ' -36', ' -39']",pinch2finger,False
15:24:27.651110,"['-1698', ' -423', ' 1139', ' 46', ' -15', ' -4', ' -1925', ' -342', ' 792']","[' 27', ' -27', ' 17', ' 1915', ' 315', ' 676', ' -28', ' -45', ' -42']",pinch2finger,False
15:24:27.653112,"['-1705', ' -401', ' 1140', ' 51', ' -10', ' -12', ' -1899', ' -348', ' 788']","[' 36', ' -31', ' 3', ' 1913', ' 328', ' 693', ' -33', ' -48', ' -47']",pinch2finger,False
15:24:27.654104,"['-1722', ' -398', ' 1120', ' 51', ' -13', ' -14', ' -1894', ' -343', ' 784']","[' 54', ' -43', ' 1', ' 1890', ' 308', ' 675', ' -42', ' -68', ' -39']",pinch2finger,False
15:24:27.655102,"['-1700', ' -379', ' 1096', ' 64', ' -17', ' -20', ' -1897', ' -326', ' 777']","[' 38', ' -51', ' -13', ' 1861', ' 303', ' 705', ' -59', ' -62', ' -52']",pinch2finger,False
15:24:27.656099,"['-1731', ' -378', ' 1096', ' 50', ' -15', ' -33', ' -1918', ' -338', ' 761']","[' 47', ' -70', ' -23', ' 1899', ' 294', ' 724', ' -47', ' -76', ' -40']",pinch2finger,False
15:24:27.657097,"['-1733', ' -366', ' 1083', ' 49', ' -37', ' -34', ' -1915', ' -298', ' 748']","[' 42', ' -69', ' -20', ' 1839', ' 304', ' 723', ' -42', ' -95', ' -36']",pinch2finger,False
15:24:27.659088,"['-1752', ' -358', ' 1084', ' 47', ' -38', ' -41', ' -1921', ' -282', ' 743']","[' 34', ' -74', ' -23', ' 1878', ' 296', ' 724', ' -38', ' -102', ' -35']",pinch2finger,False
15:24:27.660085,"['-1738', ' -362', ' 1078', ' 41', ' -34', ' -43', ' -1901', ' -322', ' 742']","[' 22', ' -81', ' -35', ' 1887', ' 280', ' 705', ' -32', ' -117', ' -34']",pinch2finger,False
15:24:27.661083,"['-1729', ' -368', ' 1082', ' 41', ' -42', ' -44', ' -1921', ' -280', ' 731']","[' 39', ' -83', ' -34', ' 1907', ' 275', ' 732', ' -31', ' -105', ' -21']",pinch2finger,False
15:24:27.662080,"['-1750', ' -351', ' 1069', ' 43', ' -39', ' -47', ' -1913', ' -272', ' 726']","[' 11', ' -78', ' -19', ' 1913', ' 278', ' 725', ' -23', ' -98', ' -17']",pinch2finger,False
15:24:27.663078,"['-1750', ' -350', ' 1068', ' 30', ' -41', ' -51', ' -1912', ' -307', ' 718']","[' -9', ' -61', ' -10', ' 1939', ' 282', ' 731', ' -27', ' -101', ' -18']",pinch2finger,False
15:24:27.664083,"['-1707', ' -355', ' 1075', ' 19', ' -43', ' -30', ' -1891', ' -273', ' 723']","[' 1', ' -82', ' -7', ' 1983', ' 280', ' 725', ' -10', ' -90', ' -14']",pinch2finger,False
15:24:27.665074,"['-1712', ' -344', ' 1051', ' 20', ' -18', ' -17', ' -1859', ' -271', ' 683']","[' -5', ' -51', ' -10', ' 1971', ' 269', ' 739', ' -6', ' -72', ' -15']",pinch2finger,False
15:24:27.667111,"['-1698', ' -332', ' 1065', ' 19', ' -28', ' -10', ' -1881', ' -284', ' 710']","[' -20', ' -30', ' -4', ' 1964', ' 267', ' 742', ' -10', ' -50', ' -19']",pinch2finger,False
15:24:27.668108,"['-1696', ' -331', ' 1043', ' 3', ' -13', ' -8', ' -1860', ' -254', ' 696']","[' -23', ' -29', ' 3', ' 1953', ' 268', ' 746', ' -8', ' -40', ' -26']",pinch2finger,False
15:24:27.669107,"['-1704', ' -324', ' 1041', ' -1', ' 0', ' 3', ' -1854', ' -272', ' 692']","[' -31', ' -9', ' -4', ' 1949', ' 276', ' 748', ' 3', ' -13', ' -8']",pinch2finger,False
15:24:27.670109,"['-1717', ' -341', ' 1047', ' -23', ' 2', ' 4', ' -1887', ' -279', ' 695']","[' -30', ' 5', ' 5', ' 1933', ' 293', ' 741', ' 6', ' 13', ' -18']",pinch2finger,False
15:24:27.671100,"['-1709', ' -351', ' 1063', ' -14', ' 14', ' 10', ' -1881', ' -275', ' 708']","[' -35', ' -4', ' -2', ' 1910', ' 275', ' 725', ' 7', ' -2', ' -16']",pinch2finger,False
15:24:27.672100,"['-1722', ' -368', ' 1075', ' -14', ' 6', ' 19', ' -1906', ' -284', ' 716']","[' -48', ' -8', ' 10', ' 1889', ' 283', ' 731', ' 2', ' 9', ' -25']",pinch2finger,False
15:24:27.673096,"['-1716', ' -383', ' 1063', ' -18', ' 17', ' 17', ' -1891', ' -307', ' 731']","[' -35', ' 6', ' 11', ' 1877', ' 287', ' 741', ' 15', ' 2', ' -16']",pinch2finger,False
15:24:27.674091,"['-1744', ' -368', ' 1046', ' 2', ' 6', ' 15', ' -1918', ' -302', ' 723']","[' -37', ' -6', ' 15', ' 1868', ' 302', ' 719', ' 10', ' 9', ' -10']",pinch2finger,False
15:24:27.675089,"['-1729', ' -348', ' 1061', ' -12', ' -1', ' 15', ' -1910', ' -312', ' 730']","[' -40', ' -16', ' 9', ' 1865', ' 304', ' 747', ' 30', ' 2', ' -12']",pinch2finger,False
15:24:27.676086,"['-1750', ' -355', ' 1057', ' -7', ' -13', ' 7', ' -1929', ' -306', ' 749']","[' -31', ' -16', ' 12', ' 1883', ' 289', ' 731', ' 20', ' -15', ' -25']",pinch2finger,False
15:24:27.678083,"['-1733', ' -345', ' 1060', ' -12', ' -22', ' 1', ' -1913', ' -294', ' 738']","[' -29', ' -22', ' 5', ' 1899', ' 300', ' 720', ' 17', ' -11', ' -19']",pinch2finger,False
15:24:27.679078,"['-1731', ' -346', ' 1055', ' -13', ' -19', ' -1', ' -1907', ' -298', ' 747']","[' -26', ' -39', ' -3', ' 1882', ' 289', ' 715', ' 18', ' -14', ' -29']",pinch2finger,False
15:24:27.681140,"['-1729', ' -351', ' 1066', ' -9', ' -34', ' 9', ' -1906', ' -283', ' 735']","[' -36', ' -42', ' 0', ' 1889', ' 308', ' 709', ' 23', ' -27', ' -19']",pinch2finger,False
15:24:27.685171,"['-1722', ' -367', ' 1083', ' -12', ' -39', ' 9', ' -1890', ' -296', ' 746']","[' -38', ' -57', ' -3', ' 1887', ' 299', ' 701', ' 20', ' -21', ' -12']",pinch2finger,False
15:24:27.690164,"['-1711', ' -361', ' 1072', ' -26', ' -37', ' -5', ' -1901', ' -308', ' 745']","[' -34', ' -51', ' -2', ' 1893', ' 296', ' 705', ' 23', ' -22', ' -12']",pinch2finger,False
15:24:27.694358,"['-1698', ' -372', ' 1099', ' -25', ' -30', ' -2', ' -1872', ' -311', ' 764']","[' -37', ' -42', ' -1', ' 1932', ' 298', ' 698', ' 21', ' -22', ' -13']",pinch2finger,False
15:24:27.698182,"['-1699', ' -403', ' 1102', ' -12', ' -36', ' -11', ' -1885', ' -343', ' 779']","[' -23', ' -42', ' -2', ' 1935', ' 306', ' 688', ' 17', ' -16', ' -17']",pinch2finger,False
15:24:27.703129,"['-1703', ' -417', ' 1112', ' -8', ' -41', ' -1', ' -1897', ' -338', ' 803']","[' -23', ' -33', ' 1', ' 1962', ' 300', ' 695', ' 18', ' -11', ' -15']",pinch2finger,False
15:24:27.707158,"['-1712', ' -419', ' 1122', ' 8', ' -40', ' 0', ' -1892', ' -350', ' 805']","[' -7', ' -41', ' -1', ' 1955', ' 312', ' 680', ' 17', ' -6', ' -30']",pinch2finger,False
15:24:27.711147,"['-1692', ' -406', ' 1110', ' 9', ' -41', ' -6', ' -1895', ' -351', ' 791']","[' -3', ' -42', ' 10', ' 1928', ' 313', ' 669', ' 5', ' -6', ' -23']",pinch2finger,False
15:24:27.716133,"['-1704', ' -398', ' 1135', ' 5', ' -35', ' 0', ' -1891', ' -323', ' 784']","[' 10', ' -52', ' 14', ' 1937', ' 317', ' 658', ' 7', ' -10', ' -38']",pinch2finger,False
15:24:27.720124,"['-1688', ' -403', ' 1119', ' 14', ' -32', ' 9', ' -1889', ' -323', ' 782']","[' 3', ' -29', ' 18', ' 1944', ' 319', ' 681', ' -4', ' -3', ' -31']",pinch2finger,False
15:24:27.725071,"['-1690', ' -420', ' 1134', ' 20', ' -24', ' 5', ' -1890', ' -318', ' 766']","[' 4', ' -39', ' 19', ' 1927', ' 305', ' 689', ' 2', ' -4', ' -42']",pinch2finger,False
15:24:27.729087,"['-1702', ' -415', ' 1129', ' 33', ' -27', ' 24', ' -1890', ' -347', ' 763']","[' 9', ' -34', ' 23', ' 1922', ' 300', ' 670', ' -5', ' 9', ' -33']",pinch2finger,False
15:24:27.733089,"['-1701', ' -415', ' 1127', ' 40', ' -25', ' 21', ' -1885', ' -354', ' 798']","[' 9', ' -35', ' 23', ' 1933', ' 299', ' 671', ' 5', ' -1', ' -42']",pinch2finger,False
15:24:27.737080,"['-1707', ' -418', ' 1122', ' 45', ' -26', ' 28', ' -1886', ' -344', ' 818']","[' 17', ' -49', ' 36', ' 1927', ' 302', ' 676', ' 5', ' 2', ' -40']",pinch2finger,False
15:24:27.742058,"['-1666', ' -421', ' 1126', ' 41', ' -29', ' 33', ' -1891', ' -349', ' 810']","[' 26', ' -34', ' 44', ' 1931', ' 323', ' 674', ' 9', ' -1', ' -54']",pinch2finger,False
15:24:27.746409,"['-1677', ' -403', ' 1129', ' 44', ' -16', ' 31', ' -1870', ' -341', ' 796']","[' 19', ' -26', ' 39', ' 1900', ' 318', ' 671', ' -2', ' -1', ' -45']",pinch2finger,False
15:24:27.750275,"['-1661', ' -404', ' 1127', ' 55', ' -24', ' 26', ' -1846', ' -347', ' 803']","[' 30', ' -40', ' 41', ' 1896', ' 328', ' 663', ' -9', ' -16', ' -50']",pinch2finger,False
15:24:27.754537,"['-1644', ' -374', ' 1113', ' 48', ' -24', ' 16', ' -1850', ' -314', ' 776']","[' 35', ' -32', ' 37', ' 1892', ' 329', ' 671', ' -20', ' -6', ' -46']",pinch2finger,False
15:24:27.759618,"['-1655', ' -395', ' 1109', ' 52', ' -21', ' 18', ' -1826', ' -323', ' 790']","[' 32', ' -41', ' 21', ' 1879', ' 329', ' 665', ' -21', ' -11', ' -51']",pinch2finger,False
15:24:27.763453,"['-1663', ' -388', ' 1122', ' 58', ' -2', ' 4', ' -1845', ' -333', ' 799']","[' 38', ' -41', ' 18', ' 1889', ' 320', ' 681', ' -33', ' -24', ' -47']",pinch2finger,False
15:24:27.767486,"['-1654', ' -382', ' 1104', ' 57', ' -19', ' 1', ' -1837', ' -317', ' 781']","[' 49', ' -35', ' 19', ' 1892', ' 326', ' 682', ' -35', ' -18', ' -39']",pinch2finger,False
15:24:27.772464,"['-1670', ' -368', ' 1101', ' 66', ' -13', ' 1', ' -1843', ' -314', ' 789']","[' 66', ' -38', ' 24', ' 1884', ' 316', ' 683', ' -31', ' -25', ' -51']",pinch2finger,False
15:24:27.776436,"['-1664', ' -366', ' 1093', ' 55', ' -15', ' -1', ' -1874', ' -319', ' 776']","[' 64', ' -40', ' 9', ' 1862', ' 298', ' 690', ' -38', ' -31', ' -50']",pinch2finger,False
15:24:27.780929,"['-1657', ' -350', ' 1074', ' 62', ' -25', ' -8', ' -1850', ' -308', ' 754']","[' 67', ' -39', ' 4', ' 1863', ' 302', ' 699', ' -43', ' -36', ' -51']",pinch2finger,False
15:24:27.784920,"['-1684', ' -329', ' 1076', ' 60', ' -21', ' -17', ' -1844', ' -286', ' 747']","[' 62', ' -44', ' 1', ' 1880', ' 317', ' 710', ' -35', ' -43', ' -45']",pinch2finger,False
15:24:27.789908,"['-1670', ' -348', ' 1059', ' 56', ' -22', ' -12', ' -1846', ' -272', ' 753']","[' 64', ' -40', ' 1', ' 1861', ' 309', ' 709', ' -33', ' -37', ' -27']",pinch2finger,False
15:24:27.794209,"['-1676', ' -328', ' 1076', ' 56', ' -20', ' -12', ' -1852', ' -262', ' 732']","[' 57', ' -34', ' 5', ' 1881', ' 307', ' 712', ' -40', ' -32', ' -33']",pinch2finger,False
15:24:27.798206,"['-1692', ' -323', ' 1068', ' 48', ' -29', ' -17', ' -1861', ' -261', ' 708']","[' 38', ' -27', ' -3', ' 1886', ' 299', ' 725', ' -23', ' -37', ' -30']",pinch2finger,False
