Timestamp,Accel,Gyr,Label,Sep
16:47:38.868296,"['258', ' 981', ' 1740', ' -186', ' -96', ' -95', ' -395', ' 550', ' 814']","[' -3053', ' -41', ' -1028', ' 1740', ' 1460', ' -333', ' -395', ' -442', ' -776']",pinch2finger,False
16:47:38.952113,"['48', ' 987', ' 1714', ' -186', ' -96', ' -95', ' -1046', ' 296', ' 898']","[' -3393', ' 164', ' -1057', ' 1848', ' 1511', ' -463', ' -384', ' -430', ' -822']",pinch2finger,False
16:47:38.953111,"['-32', ' 921', ' 1770', ' -186', ' -96', ' -95', ' -1028', ' 83', ' 1105']","[' -3597', ' 190', ' -960', ' 1840', ' 1488', ' -522', ' -425', ' -410', ' -919']",pinch2finger,False
16:47:38.955105,"['145', ' 769', ' 1876', ' -186', ' -96', ' -95', ' -1354', ' 82', ' 959']","[' -3734', ' 490', ' -582', ' 1882', ' 1491', ' -529', ' -512', ' -395', ' -1010']",pinch2finger,False
16:47:38.956103,"['179', ' 717', ' 1888', ' -186', ' -96', ' -95', ' -1640', ' 58', ' 980']","[' -3968', ' 1254', ' 32', ' 1827', ' 1424', ' -391', ' -581', ' -416', ' -1119']",pinch2finger,False
16:47:38.957100,"['273', ' 676', ' 1903', ' -186', ' -96', ' -95', ' -1276', ' -378', ' 1710']","[' -4029', ' 1101', ' -134', ' 1913', ' 1356', ' -266', ' -625', ' -411', ' -1239']",pinch2finger,False
16:47:38.958134,"['127', ' 746', ' 1936', ' -186', ' -96', ' -95', ' -1094', ' -197', ' 1900']","[' -3791', ' 705', ' -572', ' 1891', ' 1341', ' -156', ' -684', ' -323', ' -1350']",pinch2finger,False
16:47:38.960127,"['-71', ' 653', ' 1954', ' -175', ' -200', ' -175', ' -1422', ' -134', ' 1511']","[' -3619', ' 477', ' -538', ' 1875', ' 1248', ' -101', ' -686', ' -216', ' -1443']",pinch2finger,False
16:47:38.961129,"['134', ' 649', ' 1984', ' -175', ' -200', ' -175', ' -1121', ' -389', ' 1941']","[' -3549', ' -43', ' -539', ' 1722', ' 1335', ' -72', ' -708', ' -106', ' -1487']",pinch2finger,False
16:47:38.962124,"['131', ' 801', ' 1942', ' -175', ' -200', ' -175', ' -1270', ' -767', ' 2212']","[' -3438', ' -611', ' -621', ' 1566', ' 1411', ' -106', ' -812', ' -99', ' -1546']",pinch2finger,False
16:47:38.963125,"['-132', ' 924', ' 1730', ' -175', ' -200', ' -175', ' -948', ' -1059', ' 2279']","[' -3136', ' -216', ' -628', ' 1464', ' 1374', ' -182', ' -836', ' -178', ' -1635']",pinch2finger,False
16:47:38.965118,"['-103', ' 950', ' 1653', ' -175', ' -200', ' -175', ' -1269', ' -1333', ' 2690']","[' -2944', ' 318', ' -349', ' 1384', ' 1400', ' -245', ' -817', ' -260', ' -1721']",pinch2finger,False
16:47:38.965662,"['105', ' 969', ' 1713', ' -175', ' -200', ' -175', ' -1009', ' -591', ' 2561']","[' -2695', ' 502', ' -467', ' 1312', ' 1512', ' -219', ' -841', ' -244', ' -1754']",pinch2finger,False
16:47:38.966702,"['64', ' 987', ' 1720', ' -175', ' -200', ' -175', ' -1609', ' -674', ' 2266']","[' -2498', ' 285', ' -253', ' 1212', ' 1531', ' -191', ' -909', ' -234', ' -1767']",pinch2finger,False
16:47:38.968695,"['-51', ' 924', ' 1724', ' -175', ' -200', ' -175', ' -800', ' -913', ' 2303']","[' -2320', ' 150', ' -238', ' 1161', ' 1408', ' -184', ' -889', ' -313', ' -1784']",pinch2finger,False
16:47:38.969693,"['4', ' 907', ' 1792', ' -175', ' -200', ' -175', ' -1277', ' -455', ' 1967']","[' -2217', ' 400', ' -261', ' 1207', ' 1460', ' -114', ' -829', ' -335', ' -1774']",pinch2finger,False
16:47:38.970690,"['69', ' 881', ' 1821', ' -175', ' -200', ' -175', ' -1729', ' 31', ' 1750']","[' -2196', ' 373', ' -259', ' 1167', ' 1458', ' -55', ' -841', ' -311', ' -1766']",pinch2finger,False
16:47:38.971687,"['-5', ' 900', ' 1802', ' -218', ' -332', ' -249', ' -1978', ' 158', ' 1644']","[' -2145', ' 327', ' -204', ' 1113', ' 1491', ' -43', ' -867', ' -407', ' -1782']",pinch2finger,False
16:47:38.973394,"['-198', ' 907', ' 1789', ' -218', ' -332', ' -249', ' -1175', ' -43', ' 1517']","[' -2273', ' -108', ' -158', ' 1213', ' 1428', ' -75', ' -862', ' -520', ' -1802']",pinch2finger,False
16:47:38.975444,"['-372', ' 961', ' 1789', ' -218', ' -332', ' -249', ' -1125', ' -13', ' 1480']","[' -2285', ' -211', ' -290', ' 1278', ' 1413', ' -46', ' -804', ' -507', ' -1824']",pinch2finger,False
16:47:38.975986,"['-390', ' 946', ' 1764', ' -218', ' -332', ' -249', ' -1269', ' 32', ' 1504']","[' -2307', ' -286', ' -404', ' 1330', ' 1457', ' -88', ' -744', ' -436', ' -1814']",pinch2finger,False
16:47:38.978021,"['-394', ' 1013', ' 1728', ' -218', ' -332', ' -249', ' -1400', ' 30', ' 1528']","[' -2382', ' -361', ' -412', ' 1204', ' 1469', ' -97', ' -752', ' -433', ' -1830']",pinch2finger,False
16:47:38.979019,"['-267', ' 1035', ' 1706', ' -218', ' -332', ' -249', ' -1180', ' 99', ' 1613']","[' -2437', ' -408', ' -335', ' 1190', ' 1454', ' -95', ' -774', ' -496', ' -1876']",pinch2finger,False
16:47:38.980016,"['-117', ' 1059', ' 1645', ' -218', ' -332', ' -249', ' -1121', ' -140', ' 1596']","[' -2508', ' -355', ' -257', ' 1276', ' 1406', ' -59', ' -734', ' -539', ' -1926']",pinch2finger,False
16:47:38.981016,"['48', ' 977', ' 1655', ' -218', ' -332', ' -249', ' -1072', ' -154', ' 1580']","[' -2517', ' -216', ' -229', ' 1216', ' 1503', ' -32', ' -711', ' -550', ' -1964']",pinch2finger,False
16:47:38.982008,"['78', ' 998', ' 1707', ' -218', ' -332', ' -249', ' -1106', ' -255', ' 1636']","[' -2549', ' -244', ' -250', ' 1201', ' 1498', ' -74', ' -717', ' -555', ' -1969']",pinch2finger,False
