Timestamp,Accel,Gyr,Label,Sep
13:25:27.094370,"['-456', ' 754', ' 1904', ' -33', ' 33', ' -38', ' -127', ' -2060', ' 432']","[' -55', ' 21', ' 50', ' 1470', ' 1026', ' -842', ' -28', ' 14', ' 43']",pinch2finger,False
13:25:27.096365,"['-392', ' 763', ' 1888', ' -33', ' 33', ' -38', ' -115', ' -2067', ' 425']","[' -55', ' 21', ' 50', ' 1460', ' 1015', ' -872', ' -28', ' 14', ' 43']",pinch2finger,False
13:25:27.097362,"['-358', ' 802', ' 1878', ' -33', ' 33', ' -38', ' -114', ' -2053', ' 418']","[' -55', ' 21', ' 50', ' 1469', ' 1068', ' -914', ' -28', ' 14', ' 43']",pinch2finger,False
13:25:27.098359,"['-346', ' 823', ' 1864', ' -33', ' 33', ' -38', ' -161', ' -2011', ' 399']","[' -55', ' 21', ' 50', ' 1477', ' 1049', ' -939', ' -28', ' 14', ' 43']",pinch2finger,False
13:25:27.099371,"['-312', ' 842', ' 1862', ' -33', ' 33', ' -38', ' -123', ' -2004', ' 388']","[' -55', ' 21', ' 50', ' 1439', ' 1048', ' -968', ' -28', ' 14', ' 43']",pinch2finger,False
13:25:27.100374,"['-293', ' 856', ' 1851', ' -11', ' -11', ' -2', ' -167', ' -1977', ' 380']","[' 96', ' 33', ' 3', ' 1447', ' 1085', ' -945', ' -28', ' 14', ' 43']",pinch2finger,False
13:25:27.102349,"['-331', ' 856', ' 1865', ' -11', ' -11', ' -2', ' -156', ' -2007', ' 413']","[' 96', ' 33', ' 3', ' 1453', ' 1060', ' -943', ' -28', ' 14', ' 43']",pinch2finger,False
13:25:27.103346,"['-348', ' 864', ' 1866', ' -11', ' -11', ' -2', ' -134', ' -2021', ' 440']","[' 96', ' 33', ' 3', ' 1417', ' 1065', ' -915', ' -28', ' 14', ' 43']",pinch2finger,False
13:25:27.104342,"['-371', ' 862', ' 1857', ' -11', ' -11', ' -2', ' -96', ' -2045', ' 449']","[' 96', ' 33', ' 3', ' 1401', ' 1050', ' -910', ' -28', ' 14', ' 43']",pinch2finger,False
13:25:27.105339,"['-382', ' 850', ' 1841', ' -11', ' -11', ' -2', ' -88', ' -2060', ' 465']","[' 96', ' 33', ' 3', ' 1396', ' 1066', ' -895', ' -23', ' 2', ' 23']",pinch2finger,False
13:25:27.107334,"['-371', ' 871', ' 1831', ' -11', ' -11', ' -2', ' -107', ' -2025', ' 414']","[' 96', ' 33', ' 3', ' 1407', ' 1073', ' -903', ' -23', ' 2', ' 23']",pinch2finger,False
13:25:27.108331,"['-332', ' 906', ' 1825', ' -11', ' -11', ' -2', ' -155', ' -1897', ' 337']","[' 96', ' 33', ' 3', ' 1406', ' 1081', ' -888', ' -23', ' 2', ' 23']",pinch2finger,False
13:25:27.109329,"['-275', ' 917', ' 1793', ' -11', ' -11', ' -2', ' -207', ' -1815', ' 273']","[' 96', ' 33', ' 3', ' 1382', ' 1065', ' -909', ' -23', ' 2', ' 23']",pinch2finger,False
13:25:27.110326,"['-219', ' 937', ' 1769', ' -11', ' -11', ' -2', ' -183', ' -1829', ' 304']","[' 96', ' 33', ' 3', ' 1363', ' 1082', ' -953', ' -23', ' 2', ' 23']",pinch2finger,False
13:25:27.112321,"['-222', ' 965', ' 1751', ' -11', ' -11', ' -2', ' -166', ' -1865', ' 353']","[' 96', ' 33', ' 3', ' 1362', ' 1065', ' -951', ' -23', ' 2', ' 23']",pinch2finger,False
13:25:27.113346,"['-271', ' 948', ' 1779', ' -11', ' -11', ' -2', ' -138', ' -1938', ' 448']","[' 96', ' 33', ' 3', ' 1386', ' 1054', ' -925', ' -23', ' 2', ' 23']",pinch2finger,False
13:25:27.114315,"['-362', ' 910', ' 1800', ' -11', ' -11', ' -2', ' -133', ' -1986', ' 504']","[' 96', ' 33', ' 3', ' 1435', ' 1067', ' -891', ' -23', ' 2', ' 23']",pinch2finger,False
13:25:27.115314,"['-385', ' 791', ' 1926', ' -11', ' -11', ' -2', ' -79', ' -2041', ' 520']","[' 96', ' 33', ' 3', ' 1459', ' 1057', ' -840', ' -23', ' 2', ' 23']",pinch2finger,False
13:25:27.117307,"['-419', ' 673', ' 2026', ' -11', ' -11', ' -2', ' -112', ' -2053', ' 543']","[' 152', ' 17', ' -2', ' 1455', ' 1033', ' -822', ' -23', ' 2', ' 23']",pinch2finger,False
13:25:27.118305,"['-460', ' 615', ' 2090', ' 4', ' -14', ' 31', ' -153', ' -2070', ' 542']","[' 152', ' 17', ' -2', ' 1424', ' 1042', ' -857', ' -23', ' 2', ' 23']",pinch2finger,False
13:25:27.119302,"['-439', ' 629', ' 2065', ' 4', ' -14', ' 31', ' -215', ' -2107', ' 509']","[' 152', ' 17', ' -2', ' 1470', ' 1060', ' -908', ' -23', ' 2', ' 23']",pinch2finger,False
13:25:27.120300,"['-405', ' 701', ' 2003', ' 4', ' -14', ' 31', ' -226', ' -2105', ' 499']","[' 152', ' 17', ' -2', ' 1532', ' 1082', ' -927', ' -23', ' 2', ' 23']",pinch2finger,False
13:25:27.121297,"['-390', ' 757', ' 1936', ' 4', ' -14', ' 31', ' -183', ' -2059', ' 459']","[' 152', ' 17', ' -2', ' 1576', ' 1072', ' -946', ' 25', ' 3', ' 7']",pinch2finger,False
13:25:27.122295,"['-424', ' 731', ' 1921', ' 4', ' -14', ' 31', ' -163', ' -2046', ' 426']","[' 152', ' 17', ' -2', ' 1550', ' 1058', ' -887', ' 25', ' 3', ' 7']",pinch2finger,False
13:25:27.124289,"['-426', ' 721', ' 1949', ' 4', ' -14', ' 31', ' -157', ' -2020', ' 365']","[' 152', ' 17', ' -2', ' 1545', ' 1036', ' -876', ' 25', ' 3', ' 7']",pinch2finger,False
13:25:27.125287,"['-371', ' 700', ' 1947', ' 4', ' -14', ' 31', ' -229', ' -2011', ' 358']","[' 152', ' 17', ' -2', ' 1544', ' 1025', ' -827', ' 25', ' 3', ' 7']",pinch2finger,False
13:25:27.127281,"['-383', ' 741', ' 1886', ' 4', ' -14', ' 31', ' -248', ' -2024', ' 346']","[' 152', ' 17', ' -2', ' 1510', ' 991', ' -819', ' 25', ' 3', ' 7']",pinch2finger,False
13:25:27.130273,"['-460', ' 796', ' 1817', ' 4', ' -14', ' 31', ' -230', ' -2002', ' 355']","[' 152', ' 17', ' -2', ' 1494', ' 1003', ' -839', ' 25', ' 3', ' 7']",pinch2finger,False
13:25:27.133274,"['-511', ' 797', ' 1798', ' 4', ' -14', ' 31', ' -209', ' -1984', ' 382']","[' 152', ' 17', ' -2', ' 1479', ' 1011', ' -869', ' 25', ' 3', ' 7']",pinch2finger,False
13:25:27.136257,"['-563', ' 787', ' 1782', ' 4', ' -14', ' 31', ' -227', ' -2024', ' 424']","[' 152', ' 17', ' -2', ' 1511', ' 1009', ' -862', ' 25', ' 3', ' 7']",pinch2finger,False
13:25:27.139251,"['-551', ' 739', ' 1851', ' 4', ' -14', ' 31', ' -248', ' -2036', ' 421']","[' 152', ' 17', ' -2', ' 1526', ' 973', ' -811', ' 25', ' 3', ' 7']",pinch2finger,False
13:25:27.142243,"['-530', ' 727', ' 1874', ' 4', ' -14', ' 31', ' -266', ' -2061', ' 425']","[' 152', ' 17', ' -2', ' 1538', ' 938', ' -753', ' 25', ' 3', ' 7']",pinch2finger,False
13:25:27.145235,"['-507', ' 702', ' 1887', ' -3', ' 17', ' 18', ' -244', ' -2061', ' 417']","[' 126', ' 6', ' 19', ' 1559', ' 949', ' -733', ' 25', ' 3', ' 7']",pinch2finger,False
13:25:27.148227,"['-529', ' 728', ' 1890', ' -3', ' 17', ' 18', ' -228', ' -2056', ' 413']","[' 126', ' 6', ' 19', ' 1586', ' 961', ' -755', ' 25', ' 3', ' 7']",pinch2finger,False
13:25:27.151219,"['-541', ' 769', ' 1868', ' -3', ' 17', ' 18', ' -205', ' -2031', ' 408']","[' 126', ' 6', ' 19', ' 1640', ' 1012', ' -842', ' 25', ' 3', ' 7']",pinch2finger,False
13:25:27.154286,"['-530', ' 712', ' 1799', ' -3', ' 17', ' 18', ' -210', ' -2011', ' 410']","[' 126', ' 6', ' 19', ' 1535', ' 933', ' -880', ' 25', ' 3', ' 7']",pinch2finger,False
13:25:27.157278,"['-350', ' 714', ' 1858', ' -3', ' 17', ' 18', ' -271', ' -2011', ' 374']","[' 126', ' 6', ' 19', ' 1495', ' 1029', ' -839', ' 19', ' 22', ' 29']",pinch2finger,False
13:25:27.160270,"['-518', ' 645', ' 1902', ' -3', ' 17', ' 18', ' -281', ' -2057', ' 393']","[' 126', ' 6', ' 19', ' 1466', ' 993', ' -869', ' 19', ' 22', ' 29']",pinch2finger,False
13:25:27.163262,"['-459', ' 693', ' 1931', ' -3', ' 17', ' 18', ' -212', ' -2072', ' 372']","[' 126', ' 6', ' 19', ' 1473', ' 1006', ' -868', ' 19', ' 22', ' 29']",pinch2finger,False
13:25:27.166258,"['-435', ' 690', ' 1944', ' -3', ' 17', ' 18', ' -190', ' -2072', ' 364']","[' 126', ' 6', ' 19', ' 1508', ' 1018', ' -853', ' 19', ' 22', ' 29']",pinch2finger,False
13:25:27.169250,"['-467', ' 723', ' 1904', ' -3', ' 17', ' 18', ' -181', ' -2031', ' 385']","[' 126', ' 6', ' 19', ' 1523', ' 1033', ' -869', ' 19', ' 22', ' 29']",pinch2finger,False
13:25:27.172242,"['-576', ' 763', ' 1821', ' -3', ' 17', ' 18', ' -138', ' -1993', ' 386']","[' 126', ' 6', ' 19', ' 1483', ' 995', ' -892', ' 19', ' 22', ' 29']",pinch2finger,False
13:25:27.175234,"['-504', ' 746', ' 1830', ' -3', ' 17', ' 18', ' -185', ' -1983', ' 413']","[' 126', ' 6', ' 19', ' 1444', ' 1010', ' -897', ' 19', ' 22', ' 29']",pinch2finger,False
13:25:27.178227,"['-524', ' 770', ' 1823', ' -3', ' 17', ' 18', ' -195', ' -2018', ' 434']","[' 126', ' 6', ' 19', ' 1454', ' 1008', ' -894', ' 19', ' 22', ' 29']",pinch2finger,False
13:25:27.181218,"['-564', ' 726', ' 1830', ' -3', ' 17', ' 18', ' -212', ' -1970', ' 447']","[' 126', ' 6', ' 19', ' 1441', ' 995', ' -905', ' 19', ' 22', ' 29']",pinch2finger,False
13:25:27.184210,"['-559', ' 697', ' 1873', ' -3', ' 17', ' 18', ' -116', ' -2082', ' 468']","[' 75', ' 28', ' 73', ' 1454', ' 982', ' -881', ' 19', ' 22', ' 29']",pinch2finger,False
13:25:27.187203,"['-560', ' 663', ' 1907', ' -49', ' 69', ' -37', ' -177', ' -2090', ' 426']","[' 75', ' 28', ' 73', ' 1487', ' 913', ' -876', ' 19', ' 22', ' 29']",pinch2finger,False
13:25:27.190190,"['-653', ' 658', ' 1941', ' -49', ' 69', ' -37', ' -232', ' -2018', ' 356']","[' 75', ' 28', ' 73', ' 1514', ' 1112', ' -864', ' 19', ' 22', ' 29']",pinch2finger,False
13:25:27.193187,"['-626', ' 581', ' 1904', ' -49', ' 69', ' -37', ' -190', ' -1991', ' 321']","[' 75', ' 28', ' 73', ' 1451', ' 978', ' -824', ' 19', ' 22', ' 29']",pinch2finger,False
13:25:27.196173,"['-491', ' 600', ' 1949', ' -49', ' 69', ' -37', ' -221', ' -2008', ' 280']","[' 75', ' 28', ' 73', ' 1421', ' 1001', ' -859', ' -3', ' 72', ' 59']",pinch2finger,False
13:25:27.199165,"['-458', ' 636', ' 1916', ' -49', ' 69', ' -37', ' -219', ' -1970', ' 241']","[' 75', ' 28', ' 73', ' 1396', ' 974', ' -926', ' -3', ' 72', ' 59']",pinch2finger,False
13:25:27.202159,"['-426', ' 684', ' 1923', ' -49', ' 69', ' -37', ' -233', ' -1977', ' 234']","[' 75', ' 28', ' 73', ' 1443', ' 1023', ' -978', ' -3', ' 72', ' 59']",pinch2finger,False
13:25:27.205150,"['-392', ' 696', ' 1907', ' -49', ' 69', ' -37', ' -202', ' -1972', ' 233']","[' 75', ' 28', ' 73', ' 1436', ' 1009', ' -957', ' -3', ' 72', ' 59']",pinch2finger,False
13:25:27.208142,"['-409', ' 677', ' 1882', ' -49', ' 69', ' -37', ' -191', ' -1956', ' 288']","[' 75', ' 28', ' 73', ' 1507', ' 998', ' -941', ' -3', ' 72', ' 59']",pinch2finger,False
13:25:27.211133,"['-471', ' 735', ' 1899', ' -49', ' 69', ' -37', ' -183', ' -1979', ' 376']","[' 75', ' 28', ' 73', ' 1490', ' 1010', ' -883', ' -3', ' 72', ' 59']",pinch2finger,False
13:25:27.214126,"['-406', ' 733', ' 1934', ' -49', ' 69', ' -37', ' -191', ' -2004', ' 414']","[' 75', ' 28', ' 73', ' 1471', ' 971', ' -818', ' -3', ' 72', ' 59']",pinch2finger,False
13:25:27.217117,"['-466', ' 738', ' 1907', ' -49', ' 69', ' -37', ' -182', ' -2032', ' 411']","[' 75', ' 28', ' 73', ' 1481', ' 944', ' -813', ' -3', ' 72', ' 59']",pinch2finger,False
13:25:27.220109,"['-464', ' 725', ' 1894', ' -49', ' 69', ' -37', ' -159', ' -2026', ' 396']","[' 75', ' 28', ' 73', ' 1505', ' 946', ' -853', ' -3', ' 72', ' 59']",pinch2finger,False
13:25:27.223102,"['-458', ' 739', ' 1869', ' -49', ' 69', ' -37', ' -164', ' -2001', ' 399']","[' 75', ' 28', ' 73', ' 1453', ' 1012', ' -906', ' -3', ' 72', ' 59']",pinch2finger,False
13:25:27.226094,"['-462', ' 747', ' 1858', ' -63', ' 88', ' -40', ' -212', ' -2019', ' 413']","[' 99', ' 32', ' 109', ' 1440', ' 1038', ' -920', ' -3', ' 72', ' 59']",pinch2finger,False
13:25:27.229086,"['-435', ' 735', ' 1893', ' -63', ' 88', ' -40', ' -223', ' -2009', ' 417']","[' 99', ' 32', ' 109', ' 1438', ' 1040', ' -919', ' -3', ' 72', ' 59']",pinch2finger,False
13:25:27.232077,"['-437', ' 718', ' 1899', ' -63', ' 88', ' -40', ' -192', ' -2010', ' 429']","[' 99', ' 32', ' 109', ' 1436', ' 1025', ' -910', ' -3', ' 72', ' 59']",pinch2finger,False
13:25:27.235070,"['-445', ' 680', ' 1920', ' -63', ' 88', ' -40', ' -162', ' -2019', ' 417']","[' 99', ' 32', ' 109', ' 1461', ' 1026', ' -895', ' -3', ' 72', ' 59']",pinch2finger,False
13:25:27.238064,"['-468', ' 668', ' 1944', ' -63', ' 88', ' -40', ' -179', ' -2049', ' 441']","[' 99', ' 32', ' 109', ' 1474', ' 1018', ' -883', ' 1', ' 90', ' 33']",pinch2finger,False
13:25:27.241056,"['-480', ' 678', ' 1937', ' -63', ' 88', ' -40', ' -144', ' -2076', ' 446']","[' 99', ' 32', ' 109', ' 1499', ' 1009', ' -888', ' 1', ' 90', ' 33']",pinch2finger,False
13:25:27.244047,"['-475', ' 682', ' 1925', ' -63', ' 88', ' -40', ' -163', ' -2075', ' 439']","[' 99', ' 32', ' 109', ' 1505', ' 1019', ' -890', ' 1', ' 90', ' 33']",pinch2finger,False
13:25:27.247040,"['-446', ' 678', ' 1954', ' -63', ' 88', ' -40', ' -176', ' -2089', ' 450']","[' 99', ' 32', ' 109', ' 1518', ' 1031', ' -930', ' 1', ' 90', ' 33']",pinch2finger,False
13:25:27.250032,"['-410', ' 667', ' 1944', ' -63', ' 88', ' -40', ' -194', ' -2079', ' 437']","[' 99', ' 32', ' 109', ' 1498', ' 1052', ' -970', ' 1', ' 90', ' 33']",pinch2finger,False
13:25:27.252536,"['-390', ' 702', ' 1964', ' -63', ' 88', ' -40', ' -172', ' -2059', ' 425']","[' 99', ' 32', ' 109', ' 1517', ' 1051', ' -955', ' 1', ' 90', ' 33']",pinch2finger,False
13:25:27.255536,"['-353', ' 711', ' 1949', ' -63', ' 88', ' -40', ' -172', ' -2037', ' 434']","[' 99', ' 32', ' 109', ' 1509', ' 1057', ' -945', ' 1', ' 90', ' 33']",pinch2finger,False
13:25:27.258523,"['-365', ' 732', ' 1929', ' -63', ' 88', ' -40', ' -143', ' -2044', ' 415']","[' 99', ' 32', ' 109', ' 1502', ' 1036', ' -928', ' 1', ' 90', ' 33']",pinch2finger,False
13:25:27.261520,"['-363', ' 753', ' 1898', ' -63', ' 88', ' -40', ' -75', ' -2029', ' 430']","[' 99', ' 32', ' 109', ' 1500', ' 1052', ' -900', ' 1', ' 90', ' 33']",pinch2finger,False
13:25:27.264506,"['-353', ' 787', ' 1891', ' -63', ' 88', ' -40', ' -107', ' -2033', ' 459']","[' 143', ' 9', ' 76', ' 1499', ' 1048', ' -911', ' 1', ' 90', ' 33']",pinch2finger,False
13:25:27.719196,"['-286', ' 866', ' 1712', ' -123', ' -73', ' 120', ' -69', ' -1965', ' 509']","[' 63', ' -149', ' -82', ' 1527', ' 1275', ' -1033', ' -98', ' 105', ' -53']",pinch2finger,False
13:25:27.722187,"['-265', ' 979', ' 1553', ' -123', ' -73', ' 120', ' -57', ' -1958', ' 515']","[' 63', ' -149', ' -82', ' 1552', ' 1238', ' -1017', ' -327', ' 129', ' -63']",pinch2finger,False
13:25:27.725177,"['-137', ' 1159', ' 1523', ' -123', ' -73', ' 120', ' -48', ' -1905', ' 516']","[' 63', ' -149', ' -82', ' 1543', ' 1295', ' -872', ' -327', ' 129', ' -63']",pinch2finger,False
13:25:27.728136,"['44', ' 1049', ' 1505', ' -123', ' -73', ' 120', ' -37', ' -1964', ' 549']","[' 63', ' -149', ' -82', ' 1486', ' 1164', ' -786', ' -327', ' 129', ' -63']",pinch2finger,False
13:25:27.731128,"['511', ' 1060', ' 1657', ' -123', ' -73', ' 120', ' 61', ' -1720', ' 543']","[' 63', ' -149', ' -82', ' 1304', ' 1079', ' -610', ' -327', ' 129', ' -63']",pinch2finger,False
13:25:27.734120,"['-55', ' 717', ' 1513', ' -123', ' -73', ' 120', ' -227', ' -1823', ' 539']","[' 63', ' -149', ' -82', ' 1512', ' 1263', ' -615', ' -327', ' 129', ' -63']",pinch2finger,False
13:25:27.737112,"['167', ' 597', ' 1857', ' -123', ' -73', ' 120', ' 151', ' -2004', ' 602']","[' 63', ' -149', ' -82', ' 1416', ' 1108', ' -707', ' -327', ' 129', ' -63']",pinch2finger,False
13:25:27.740106,"['-132', ' 741', ' 2062', ' -123', ' -73', ' 120', ' -19', ' -1800', ' 606']","[' 63', ' -149', ' -82', ' 1511', ' 1266', ' -918', ' -327', ' 129', ' -63']",pinch2finger,False
13:25:27.743098,"['-324', ' 632', ' 2041', ' -123', ' -73', ' 120', ' -12', ' -1911', ' 646']","[' 63', ' -149', ' -82', ' 1364', ' 1355', ' -1037', ' -327', ' 129', ' -63']",pinch2finger,False
13:25:27.746091,"['-227', ' 633', ' 2096', ' -123', ' -73', ' 120', ' -159', ' -1941', ' 662']","[' 63', ' -149', ' -82', ' 1144', ' 1427', ' -1135', ' -327', ' 129', ' -63']",pinch2finger,False
13:25:27.749082,"['-364', ' 737', ' 1918', ' -334', ' -239', ' 145', ' -161', ' -2156', ' 638']","[' 95', ' -228', ' -254', ' 1352', ' 1439', ' -993', ' -327', ' 129', ' -63']",pinch2finger,False
13:25:27.752074,"['-442', ' 864', ' 1728', ' -334', ' -239', ' 145', ' -66', ' -1829', ' 571']","[' 95', ' -228', ' -254', ' 1391', ' 1098', ' -958', ' -327', ' 129', ' -63']",pinch2finger,False
13:25:27.755247,"['-222', ' 852', ' 1634', ' -334', ' -239', ' 145', ' 16', ' -1832', ' 519']","[' 95', ' -228', ' -254', ' 1591', ' 1010', ' -621', ' -327', ' 129', ' -63']",pinch2finger,False
13:25:27.758239,"['-284', ' 1066', ' 1671', ' -334', ' -239', ' 145', ' -198', ' -1918', ' 576']","[' 95', ' -228', ' -254', ' 1663', ' 1132', ' -207', ' -327', ' 129', ' -63']",pinch2finger,False
13:25:27.761231,"['-63', ' 902', ' 1630', ' -334', ' -239', ' 145', ' -60', ' -1864', ' 568']","[' 95', ' -228', ' -254', ' 1527', ' 1117', ' -105', ' -781', ' 212', ' -100']",pinch2finger,False
13:25:27.764223,"['-25', ' 676', ' 1535', ' -334', ' -239', ' 145', ' -87', ' -1851', ' 619']","[' 95', ' -228', ' -254', ' 1401', ' 795', ' -284', ' -781', ' 212', ' -100']",pinch2finger,False
13:25:27.767215,"['-140', ' 884', ' 1579', ' -334', ' -239', ' 145', ' -187', ' -1789', ' 594']","[' 95', ' -228', ' -254', ' 1542', ' 994', ' -516', ' -781', ' 212', ' -100']",pinch2finger,False
13:25:27.770207,"['-185', ' 954', ' 1447', ' -334', ' -239', ' 145', ' -24', ' -1773', ' 627']","[' 95', ' -228', ' -254', ' 1698', ' 1295', ' -841', ' -781', ' 212', ' -100']",pinch2finger,False
13:25:27.773199,"['-167', ' 1043', ' 1374', ' -334', ' -239', ' 145', ' -242', ' -1752', ' 593']","[' 95', ' -228', ' -254', ' 1601', ' 1306', ' -888', ' -781', ' 212', ' -100']",pinch2finger,False
13:25:27.776191,"['-135', ' 1092', ' 1244', ' -334', ' -239', ' 145', ' -22', ' -1619', ' 536']","[' 95', ' -228', ' -254', ' 1445', ' 1270', ' -771', ' -781', ' 212', ' -100']",pinch2finger,False
13:25:27.779183,"['-54', ' 1109', ' 1174', ' -334', ' -239', ' 145', ' -147', ' -1678', ' 515']","[' 95', ' -228', ' -254', ' 1339', ' 1278', ' -659', ' -781', ' 212', ' -100']",pinch2finger,False
13:25:27.782175,"['56', ' 1222', ' 1086', ' -334', ' -239', ' 145', ' -187', ' -1649', ' 523']","[' 95', ' -228', ' -254', ' 1400', ' 1257', ' -658', ' -781', ' 212', ' -100']",pinch2finger,False
13:25:27.785167,"['151', ' 1223', ' 1022', ' -334', ' -239', ' 145', ' -206', ' -1792', ' 520']","[' 95', ' -228', ' -254', ' 1464', ' 1227', ' -548', ' -781', ' 212', ' -100']",pinch2finger,False
13:25:27.788159,"['142', ' 1275', ' 834', ' -712', ' -263', ' -1', ' -55', ' -1818', ' 565']","[' 13', ' -244', ' -324', ' 1409', ' 1196', ' -421', ' -781', ' 212', ' -100']",pinch2finger,False
13:25:27.791151,"['169', ' 1437', ' 893', ' -712', ' -263', ' -1', ' -27', ' -1701', ' 600']","[' 13', ' -244', ' -324', ' 1348', ' 1238', ' -331', ' -781', ' 212', ' -100']",pinch2finger,False
13:25:27.794143,"['123', ' 1421', ' 881', ' -712', ' -263', ' -1', ' -47', ' -1702', ' 657']","[' 13', ' -244', ' -324', ' 1388', ' 1144', ' -340', ' -781', ' 212', ' -100']",pinch2finger,False
13:25:27.797135,"['232', ' 1316', ' 854', ' -712', ' -263', ' -1', ' -258', ' -1496', ' 629']","[' 13', ' -244', ' -324', ' 1221', ' 1197', ' -425', ' -781', ' 212', ' -100']",pinch2finger,False
13:25:27.800126,"['247', ' 1243', ' 827', ' -712', ' -263', ' -1', ' -42', ' -1743', ' 630']","[' 13', ' -244', ' -324', ' 913', ' 1194', ' -567', ' -781', ' 212', ' -100']",pinch2finger,False
