Timestamp,Accel,Gyr,Label,Sep
15:47:04.305647,"['-1429', ' -399', ' 1502', ' 19', ' -11', ' -4', ' -1621', ' -828', ' -966']","[' 18', ' 4', ' -4', ' 1906', ' 310', ' 729', ' 4', ' 4', ' -8']",pinch2finger,False
15:47:04.308639,"['-1419', ' -406', ' 1491', ' 19', ' -11', ' -4', ' -1634', ' -816', ' -984']","[' 19', ' 5', ' -5', ' 1910', ' 297', ' 721', ' 5', ' 4', ' -9']",pinch2finger,False
15:47:04.311655,"['-1434', ' -410', ' 1512', ' 19', ' -11', ' -4', ' -1630', ' -813', ' -997']","[' 19', ' 5', ' -5', ' 1928', ' 286', ' 737', ' 5', ' 4', ' -9']",pinch2finger,False
15:47:04.314622,"['-1423', ' -397', ' 1504', ' 17', ' -7', ' -1', ' -1627', ' -822', ' -972']","[' 19', ' 5', ' -5', ' 1942', ' 287', ' 739', ' 5', ' 4', ' -9']",pinch2finger,False
15:47:04.317620,"['-1411', ' -398', ' 1508', ' 17', ' -7', ' -1', ' -1617', ' -827', ' -962']","[' 19', ' 5', ' -5', ' 1948', ' 280', ' 749', ' 5', ' 4', ' -9']",pinch2finger,False
15:47:04.320619,"['-1388', ' -393', ' 1516', ' 17', ' -7', ' -1', ' -1634', ' -823', ' -954']","[' 19', ' 5', ' -5', ' 1973', ' 282', ' 760', ' 5', ' 4', ' -9']",pinch2finger,False
15:47:04.323604,"['-1392', ' -383', ' 1517', ' 17', ' -7', ' -1', ' -1613', ' -819', ' -962']","[' 19', ' 5', ' -5', ' 1964', ' 290', ' 747', ' 5', ' 4', ' -9']",pinch2finger,False
15:47:04.326596,"['-1363', ' -388', ' 1501', ' 17', ' -7', ' -1', ' -1614', ' -817', ' -973']","[' 19', ' 5', ' -5', ' 1951', ' 288', ' 743', ' 5', ' 4', ' -9']",pinch2finger,False
15:47:04.329588,"['-1369', ' -391', ' 1487', ' 17', ' -7', ' -1', ' -1613', ' -818', ' -974']","[' 19', ' 5', ' -5', ' 1949', ' 274', ' 751', ' 5', ' 4', ' -9']",pinch2finger,False
15:47:04.332578,"['-1371', ' -367', ' 1488', ' 17', ' -7', ' -1', ' -1610', ' -823', ' -967']","[' 19', ' 5', ' -5', ' 1949', ' 287', ' 752', ' 5', ' 4', ' -9']",pinch2finger,False
15:47:04.335567,"['-1377', ' -378', ' 1478', ' 17', ' -7', ' -1', ' -1606', ' -826', ' -957']","[' 19', ' 5', ' -5', ' 1932', ' 291', ' 744', ' 5', ' 4', ' -9']",pinch2finger,False
15:47:04.338564,"['-1372', ' -372', ' 1482', ' 17', ' -7', ' -1', ' -1615', ' -818', ' -954']","[' 19', ' 5', ' -5', ' 1947', ' 281', ' 742', ' 5', ' 4', ' -9']",pinch2finger,False
15:47:04.341557,"['-1371', ' -384', ' 1508', ' 17', ' -7', ' -1', ' -1602', ' -814', ' -954']","[' 19', ' 5', ' -5', ' 1902', ' 306', ' 737', ' 5', ' 4', ' -9']",pinch2finger,False
15:47:04.344548,"['-1364', ' -368', ' 1484', ' 17', ' -7', ' -1', ' -1616', ' -824', ' -970']","[' 19', ' 5', ' -5', ' 1917', ' 304', ' 722', ' 5', ' 4', ' -9']",pinch2finger,False
15:47:04.347540,"['-1386', ' -381', ' 1499', ' 17', ' -7', ' -1', ' -1618', ' -807', ' -987']","[' 14', ' 5', ' -8', ' 1888', ' 275', ' 730', ' 8', ' 3', ' -11']",pinch2finger,False
15:47:04.350532,"['-1395', ' -390', ' 1485', ' 17', ' -7', ' -1', ' -1602', ' -814', ' -962']","[' 14', ' 5', ' -8', ' 1904', ' 264', ' 743', ' 8', ' 3', ' -11']",pinch2finger,False
15:47:04.353526,"['-1382', ' -391', ' 1476', ' 13', ' -11', ' 1', ' -1591', ' -798', ' -956']","[' 14', ' 5', ' -8', ' 1916', ' 251', ' 756', ' 8', ' 3', ' -11']",pinch2finger,False
15:47:04.356516,"['-1400', ' -353', ' 1454', ' 13', ' -11', ' 1', ' -1603', ' -817', ' -951']","[' 14', ' 5', ' -8', ' 1902', ' 250', ' 751', ' 8', ' 3', ' -11']",pinch2finger,False
15:47:04.359508,"['-1398', ' -331', ' 1439', ' 13', ' -11', ' 1', ' -1589', ' -809', ' -943']","[' 14', ' 5', ' -8', ' 1921', ' 282', ' 726', ' 8', ' 3', ' -11']",pinch2finger,False
15:47:04.362500,"['-1344', ' -337', ' 1466', ' 13', ' -11', ' 1', ' -1604', ' -804', ' -939']","[' 14', ' 5', ' -8', ' 1903', ' 283', ' 720', ' 8', ' 3', ' -11']",pinch2finger,False
15:47:04.365486,"['-1327', ' -358', ' 1480', ' 13', ' -11', ' 1', ' -1612', ' -798', ' -937']","[' 14', ' 5', ' -8', ' 1884', ' 283', ' 738', ' 8', ' 3', ' -11']",pinch2finger,False
15:47:04.368484,"['-1350', ' -363', ' 1482', ' 13', ' -11', ' 1', ' -1596', ' -805', ' -954']","[' 14', ' 5', ' -8', ' 1859', ' 272', ' 758', ' 8', ' 3', ' -11']",pinch2finger,False
15:47:04.371008,"['-1381', ' -343', ' 1478', ' 13', ' -11', ' 1', ' -1592', ' -803', ' -950']","[' 14', ' 5', ' -8', ' 1866', ' 276', ' 736', ' 8', ' 3', ' -11']",pinch2finger,False
15:47:04.374002,"['-1411', ' -337', ' 1459', ' 13', ' -11', ' 1', ' -1588', ' -821', ' -943']","[' 14', ' 5', ' -8', ' 1875', ' 281', ' 732', ' 8', ' 3', ' -11']",pinch2finger,False
15:47:04.377991,"['-1388', ' -331', ' 1467', ' 13', ' -11', ' 1', ' -1594', ' -798', ' -947']","[' 14', ' 5', ' -8', ' 1902', ' 299', ' 721', ' 8', ' 3', ' -11']",pinch2finger,False
15:47:04.379986,"['-1389', ' -348', ' 1439', ' 13', ' -11', ' 1', ' -1608', ' -779', ' -935']","[' 14', ' 5', ' -8', ' 1865', ' 290', ' 727', ' 8', ' 3', ' -11']",pinch2finger,False
15:47:04.382981,"['-1364', ' -331', ' 1436', ' 13', ' -11', ' 1', ' -1599', ' -801', ' -943']","[' 14', ' 5', ' -8', ' 1868', ' 303', ' 738', ' 8', ' 3', ' -11']",pinch2finger,False
15:47:04.385971,"['-1415', ' -305', ' 1434', ' 13', ' -11', ' 1', ' -1603', ' -813', ' -954']","[' 14', ' 5', ' -8', ' 1856', ' 301', ' 732', ' 8', ' 3', ' -11']",pinch2finger,False
15:47:04.388965,"['-1410', ' -316', ' 1435', ' 13', ' -11', ' 1', ' -1588', ' -816', ' -927']","[' 16', ' 7', ' -9', ' 1861', ' 300', ' 733', ' 5', ' -2', ' -13']",pinch2finger,False
15:47:04.391958,"['-1406', ' -361', ' 1466', ' 12', ' -15', ' -2', ' -1597', ' -794', ' -953']","[' 16', ' 7', ' -9', ' 1855', ' 289', ' 726', ' 5', ' -2', ' -13']",pinch2finger,False
15:47:04.394949,"['-1383', ' -372', ' 1481', ' 12', ' -15', ' -2', ' -1594', ' -792', ' -942']","[' 16', ' 7', ' -9', ' 1859', ' 274', ' 746', ' 5', ' -2', ' -13']",pinch2finger,False
15:47:04.398401,"['-1382', ' -376', ' 1487', ' 12', ' -15', ' -2', ' -1615', ' -831', ' -943']","[' 16', ' 7', ' -9', ' 1880', ' 278', ' 740', ' 5', ' -2', ' -13']",pinch2finger,False
15:47:04.401209,"['-1394', ' -363', ' 1463', ' 12', ' -15', ' -2', ' -1607', ' -837', ' -966']","[' 16', ' 7', ' -9', ' 1880', ' 290', ' 727', ' 5', ' -2', ' -13']",pinch2finger,False
15:47:04.404715,"['-1400', ' -365', ' 1456', ' 12', ' -15', ' -2', ' -1592', ' -817', ' -960']","[' 16', ' 7', ' -9', ' 1907', ' 290', ' 732', ' 5', ' -2', ' -13']",pinch2finger,False
15:47:04.407708,"['-1381', ' -355', ' 1469', ' 12', ' -15', ' -2', ' -1616', ' -802', ' -955']","[' 16', ' 7', ' -9', ' 1916', ' 290', ' 729', ' 5', ' -2', ' -13']",pinch2finger,False
15:47:04.410701,"['-1392', ' -367', ' 1475', ' 12', ' -15', ' -2', ' -1625', ' -792', ' -946']","[' 16', ' 7', ' -9', ' 1916', ' 273', ' 746', ' 5', ' -2', ' -13']",pinch2finger,False
15:47:04.413691,"['-1415', ' -367', ' 1477', ' 12', ' -15', ' -2', ' -1602', ' -814', ' -970']","[' 16', ' 7', ' -9', ' 1918', ' 270', ' 771', ' 5', ' -2', ' -13']",pinch2finger,False
15:47:04.416684,"['-1435', ' -369', ' 1468', ' 12', ' -15', ' -2', ' -1615', ' -808', ' -954']","[' 16', ' 7', ' -9', ' 1930', ' 274', ' 769', ' 5', ' -2', ' -13']",pinch2finger,False
15:47:04.419676,"['-1420', ' -374', ' 1483', ' 12', ' -15', ' -2', ' -1631', ' -816', ' -935']","[' 16', ' 7', ' -9', ' 1924', ' 280', ' 751', ' 5', ' -2', ' -13']",pinch2finger,False
15:47:04.422668,"['-1406', ' -370', ' 1493', ' 12', ' -15', ' -2', ' -1622', ' -805', ' -978']","[' 16', ' 7', ' -9', ' 1905', ' 293', ' 750', ' 5', ' -2', ' -13']",pinch2finger,False
15:47:04.425665,"['-1404', ' -367', ' 1486', ' 12', ' -15', ' -2', ' -1630', ' -808', ' -959']","[' 16', ' 7', ' -9', ' 1911', ' 290', ' 760', ' 5', ' -2', ' -13']",pinch2finger,False
15:47:04.428653,"['-1403', ' -376', ' 1486', ' 12', ' -15', ' -2', ' -1627', ' -819', ' -967']","[' 18', ' 4', ' -3', ' 1905', ' 284', ' 752', ' 0', ' 1', ' -13']",pinch2finger,False
15:47:04.431643,"['-1411', ' -361', ' 1471', ' 12', ' -15', ' -2', ' -1644', ' -819', ' -960']","[' 18', ' 4', ' -3', ' 1910', ' 274', ' 772', ' 0', ' 1', ' -13']",pinch2finger,False
15:47:04.434635,"['-1413', ' -360', ' 1466', ' 15', ' -12', ' -4', ' -1638', ' -804', ' -964']","[' 18', ' 4', ' -3', ' 1930', ' 251', ' 771', ' 0', ' 1', ' -13']",pinch2finger,False
15:47:04.437633,"['-1419', ' -358', ' 1466', ' 15', ' -12', ' -4', ' -1636', ' -801', ' -957']","[' 18', ' 4', ' -3', ' 1950', ' 255', ' 768', ' 0', ' 1', ' -13']",pinch2finger,False
15:47:04.440620,"['-1408', ' -351', ' 1467', ' 15', ' -12', ' -4', ' -1630', ' -798', ' -967']","[' 18', ' 4', ' -3', ' 1945', ' 262', ' 754', ' 0', ' 1', ' -13']",pinch2finger,False
15:47:04.443613,"['-1392', ' -358', ' 1482', ' 15', ' -12', ' -4', ' -1627', ' -813', ' -962']","[' 18', ' 4', ' -3', ' 1930', ' 290', ' 756', ' 0', ' 1', ' -13']",pinch2finger,False
15:47:04.446603,"['-1393', ' -354', ' 1462', ' 15', ' -12', ' -4', ' -1623', ' -818', ' -956']","[' 18', ' 4', ' -3', ' 1913', ' 286', ' 753', ' 0', ' 1', ' -13']",pinch2finger,False
15:47:04.449597,"['-1399', ' -355', ' 1465', ' 15', ' -12', ' -4', ' -1614', ' -822', ' -947']","[' 18', ' 4', ' -3', ' 1891', ' 292', ' 729', ' 0', ' 1', ' -13']",pinch2finger,False
15:47:04.452588,"['-1409', ' -376', ' 1479', ' 15', ' -12', ' -4', ' -1625', ' -806', ' -974']","[' 18', ' 4', ' -3', ' 1881', ' 290', ' 751', ' 0', ' 1', ' -13']",pinch2finger,False
15:47:04.455580,"['-1400', ' -380', ' 1488', ' 15', ' -12', ' -4', ' -1609', ' -812', ' -945']","[' 18', ' 4', ' -3', ' 1883', ' 308', ' 733', ' 0', ' 1', ' -13']",pinch2finger,False
15:47:04.458577,"['-1399', ' -382', ' 1484', ' 15', ' -12', ' -4', ' -1606', ' -805', ' -942']","[' 18', ' 4', ' -3', ' 1885', ' 302', ' 709', ' 0', ' 1', ' -13']",pinch2finger,False
15:47:04.461563,"['-1381', ' -362', ' 1457', ' 15', ' -12', ' -4', ' -1613', ' -808', ' -937']","[' 18', ' 4', ' -3', ' 1873', ' 294', ' 728', ' 0', ' 1', ' -13']",pinch2finger,False
15:47:04.464555,"['-1389', ' -337', ' 1457', ' 15', ' -12', ' -4', ' -1607', ' -802', ' -934']","[' 18', ' 4', ' -3', ' 1888', ' 276', ' 739', ' 0', ' 1', ' -13']",pinch2finger,False
15:47:04.467548,"['-1381', ' -332', ' 1455', ' 15', ' -12', ' -4', ' -1599', ' -800', ' -956']","[' 18', ' 4', ' -3', ' 1892', ' 274', ' 743', ' 0', ' 1', ' -13']",pinch2finger,False
15:47:04.470544,"['-1366', ' -340', ' 1444', ' 15', ' -12', ' -4', ' -1594', ' -804', ' -919']","[' 11', ' 5', ' 3', ' 1902', ' 257', ' 767', ' -2', ' 1', ' -6']",pinch2finger,False
15:47:04.473536,"['-1381', ' -333', ' 1466', ' 9', ' -8', ' -7', ' -1601', ' -801', ' -921']","[' 11', ' 5', ' 3', ' 1895', ' 265', ' 756', ' -2', ' 1', ' -6']",pinch2finger,False
15:47:04.476529,"['-1382', ' -347', ' 1436', ' 9', ' -8', ' -7', ' -1608', ' -795', ' -942']","[' 11', ' 5', ' 3', ' 1886', ' 271', ' 751', ' -2', ' 1', ' -6']",pinch2finger,False
15:47:04.479526,"['-1402', ' -343', ' 1454', ' 9', ' -8', ' -7', ' -1602', ' -796', ' -932']","[' 11', ' 5', ' 3', ' 1892', ' 278', ' 762', ' -2', ' 1', ' -6']",pinch2finger,False
15:47:04.482514,"['-1387', ' -336', ' 1470', ' 9', ' -8', ' -7', ' -1598', ' -799', ' -934']","[' 11', ' 5', ' 3', ' 1886', ' 282', ' 754', ' -2', ' 1', ' -6']",pinch2finger,False
15:47:04.485510,"['-1364', ' -361', ' 1485', ' 9', ' -8', ' -7', ' -1611', ' -801', ' -954']","[' 11', ' 5', ' 3', ' 1904', ' 281', ' 742', ' -2', ' 1', ' -6']",pinch2finger,False
15:47:04.488512,"['-1375', ' -367', ' 1482', ' 9', ' -8', ' -7', ' -1596', ' -817', ' -926']","[' 11', ' 5', ' 3', ' 1897', ' 276', ' 740', ' -2', ' 1', ' -6']",pinch2finger,False
15:47:04.491505,"['-1364', ' -368', ' 1469', ' 9', ' -8', ' -7', ' -1599', ' -819', ' -951']","[' 11', ' 5', ' 3', ' 1902', ' 285', ' 738', ' -2', ' 1', ' -6']",pinch2finger,False
15:47:04.494496,"['-1366', ' -358', ' 1464', ' 9', ' -8', ' -7', ' -1613', ' -818', ' -952']","[' 11', ' 5', ' 3', ' 1915', ' 293', ' 736', ' -2', ' 1', ' -6']",pinch2finger,False
15:47:04.497483,"['-1362', ' -362', ' 1479', ' 9', ' -8', ' -7', ' -1603', ' -818', ' -943']","[' 11', ' 5', ' 3', ' 1873', ' 303', ' 710', ' -2', ' 1', ' -6']",pinch2finger,False
15:47:04.500481,"['-1371', ' -363', ' 1470', ' 9', ' -8', ' -7', ' -1597', ' -817', ' -941']","[' 11', ' 5', ' 3', ' 1885', ' 301', ' 728', ' -2', ' 1', ' -6']",pinch2finger,False
15:47:04.502977,"['-1382', ' -359', ' 1482', ' 9', ' -8', ' -7', ' -1609', ' -797', ' -954']","[' 11', ' 5', ' 3', ' 1897', ' 303', ' 723', ' -2', ' 1', ' -6']",pinch2finger,False
15:47:04.505971,"['-1380', ' -346', ' 1466', ' 9', ' -8', ' -7', ' -1595', ' -810', ' -947']","[' 11', ' 5', ' 3', ' 1889', ' 285', ' 731', ' -2', ' 1', ' -6']",pinch2finger,False
15:47:04.508963,"['-1368', ' -360', ' 1457', ' 9', ' -8', ' -7', ' -1606', ' -821', ' -932']","[' 7', ' 10', ' 2', ' 1888', ' 297', ' 752', ' -3', ' -5', ' 0']",pinch2finger,False
15:47:04.511955,"['-1382', ' -348', ' 1460', ' 9', ' -8', ' -7', ' -1587', ' -825', ' -951']","[' 7', ' 10', ' 2', ' 1902', ' 275', ' 742', ' -3', ' -5', ' 0']",pinch2finger,False
15:47:04.515944,"['-1387', ' -364', ' 1466', ' -1', ' -9', ' -9', ' -1600', ' -817', ' -934']","[' 7', ' 10', ' 2', ' 1881', ' 294', ' 738', ' -3', ' -5', ' 0']",pinch2finger,False
15:47:04.518936,"['-1403', ' -383', ' 1464', ' -1', ' -9', ' -9', ' -1589', ' -808', ' -962']","[' 7', ' 10', ' 2', ' 1886', ' 285', ' 736', ' -3', ' -5', ' 0']",pinch2finger,False
