Timestamp,Accel,Gyr,Label,Sep
16:35:09.261119,"['44', ' 839', ' 1918', ' -127', ' 97', ' -43', ' -966', ' -1775', ' 552']","[' -56', ' 86', ' 90', ' 1396', ' 1490', ' 284', ' -115', ' 48', ' 69']",pinch2finger,False
16:35:09.347538,"['38', ' 854', ' 1913', ' -127', ' 97', ' -43', ' -973', ' -1804', ' 576']","[' -56', ' 86', ' 90', ' 1419', ' 1497', ' 263', ' -115', ' 48', ' 69']",pinch2finger,False
16:35:09.348535,"['57', ' 855', ' 1916', ' -127', ' 97', ' -43', ' -957', ' -1808', ' 560']","[' -56', ' 86', ' 90', ' 1429', ' 1495', ' 253', ' -115', ' 48', ' 69']",pinch2finger,False
16:35:09.349532,"['71', ' 846', ' 1915', ' -127', ' 97', ' -43', ' -947', ' -1816', ' 582']","[' -56', ' 86', ' 90', ' 1403', ' 1510', ' 244', ' -115', ' 48', ' 69']",pinch2finger,False
16:35:09.350529,"['110', ' 845', ' 1906', ' -127', ' 97', ' -43', ' -930', ' -1831', ' 583']","[' -56', ' 86', ' 90', ' 1396', ' 1503', ' 286', ' -115', ' 48', ' 69']",pinch2finger,False
16:35:09.352555,"['133', ' 858', ' 1902', ' -127', ' 97', ' -43', ' -914', ' -1829', ' 577']","[' -56', ' 86', ' 90', ' 1374', ' 1501', ' 256', ' -115', ' 48', ' 69']",pinch2finger,False
16:35:09.353554,"['129', ' 869', ' 1906', ' -127', ' 97', ' -43', ' -820', ' -1843', ' 591']","[' -56', ' 86', ' 90', ' 1383', ' 1546', ' 251', ' -115', ' 48', ' 69']",pinch2finger,False
16:35:09.354550,"['106', ' 884', ' 1898', ' -127', ' 97', ' -43', ' -859', ' -1809', ' 582']","[' -56', ' 86', ' 90', ' 1362', ' 1513', ' 238', ' -115', ' 48', ' 69']",pinch2finger,False
16:35:09.355550,"['144', ' 865', ' 1880', ' -127', ' 97', ' -43', ' -933', ' -1750', ' 553']","[' -56', ' 86', ' 90', ' 1315', ' 1562', ' 208', ' -115', ' 48', ' 69']",pinch2finger,False
16:35:09.356547,"['134', ' 876', ' 1866', ' -127', ' 97', ' -43', ' -896', ' -1829', ' 600']","[' -42', ' 43', ' 93', ' 1300', ' 1555', ' 207', ' -115', ' 48', ' 69']",pinch2finger,False
16:35:09.357544,"['135', ' 912', ' 1875', ' -127', ' 97', ' -43', ' -845', ' -1833', ' 623']","[' -42', ' 43', ' 93', ' 1276', ' 1557', ' 215', ' -115', ' 48', ' 69']",pinch2finger,False
16:35:09.358541,"['115', ' 910', ' 1872', ' -79', ' 85', ' -13', ' -1013', ' -1783', ' 609']","[' -42', ' 43', ' 93', ' 1341', ' 1539', ' 224', ' -82', ' 70', ' 33']",pinch2finger,False
16:35:09.360539,"['144', ' 940', ' 1878', ' -79', ' 85', ' -13', ' -772', ' -1807', ' 637']","[' -42', ' 43', ' 93', ' 1269', ' 1513', ' 248', ' -82', ' 70', ' 33']",pinch2finger,False
16:35:09.361535,"['110', ' 938', ' 1866', ' -79', ' 85', ' -13', ' -966', ' -1781', ' 637']","[' -42', ' 43', ' 93', ' 1292', ' 1490', ' 255', ' -82', ' 70', ' 33']",pinch2finger,False
16:35:09.362531,"['126', ' 903', ' 1854', ' -79', ' 85', ' -13', ' -803', ' -1762', ' 634']","[' -42', ' 43', ' 93', ' 1274', ' 1501', ' 277', ' -82', ' 70', ' 33']",pinch2finger,False
16:35:09.363532,"['122', ' 954', ' 1847', ' -79', ' 85', ' -13', ' -870', ' -1753', ' 623']","[' -42', ' 43', ' 93', ' 1285', ' 1525', ' 252', ' -82', ' 70', ' 33']",pinch2finger,False
16:35:09.364525,"['62', ' 973', ' 1808', ' -79', ' 85', ' -13', ' -864', ' -1732', ' 594']","[' -42', ' 43', ' 93', ' 1294', ' 1525', ' 214', ' -82', ' 70', ' 33']",pinch2finger,False
16:35:09.365526,"['45', ' 1006', ' 1816', ' -79', ' 85', ' -13', ' -843', ' -1748', ' 607']","[' -42', ' 43', ' 93', ' 1295', ' 1544', ' 200', ' -82', ' 70', ' 33']",pinch2finger,False
16:35:09.366525,"['62', ' 982', ' 1800', ' -79', ' 85', ' -13', ' -877', ' -1755', ' 604']","[' -42', ' 43', ' 93', ' 1313', ' 1541', ' 200', ' -82', ' 70', ' 33']",pinch2finger,False
16:35:09.367520,"['71', ' 969', ' 1838', ' -79', ' 85', ' -13', ' -873', ' -1756', ' 595']","[' -42', ' 43', ' 93', ' 1305', ' 1542', ' 194', ' -82', ' 70', ' 33']",pinch2finger,False
16:35:09.368522,"['67', ' 957', ' 1836', ' -79', ' 85', ' -13', ' -899', ' -1747', ' 586']","[' -42', ' 43', ' 93', ' 1320', ' 1538', ' 216', ' -82', ' 70', ' 33']",pinch2finger,False
16:35:09.369521,"['77', ' 930', ' 1856', ' -79', ' 85', ' -13', ' -906', ' -1771', ' 559']","[' -42', ' 43', ' 93', ' 1327', ' 1529', ' 209', ' -82', ' 70', ' 33']",pinch2finger,False
16:35:09.371512,"['69', ' 885', ' 1905', ' -79', ' 85', ' -13', ' -920', ' -1791', ' 578']","[' -32', ' 21', ' 77', ' 1319', ' 1503', ' 235', ' -82', ' 70', ' 33']",pinch2finger,False
16:35:09.372511,"['75', ' 848', ' 1939', ' -79', ' 85', ' -13', ' -989', ' -1793', ' 614']","[' -32', ' 21', ' 77', ' 1331', ' 1506', ' 253', ' -82', ' 70', ' 33']",pinch2finger,False
16:35:09.373509,"['109', ' 828', ' 1958', ' -29', ' 68', ' -4', ' -943', ' -1816', ' 615']","[' -32', ' 21', ' 77', ' 1365', ' 1520', ' 252', ' -82', ' 70', ' 33']",pinch2finger,False
16:35:09.374502,"['103', ' 835', ' 1963', ' -29', ' 68', ' -4', ' -982', ' -1807', ' 597']","[' -32', ' 21', ' 77', ' 1352', ' 1544', ' 250', ' -42', ' 61', ' 19']",pinch2finger,False
16:35:09.375500,"['84', ' 848', ' 1942', ' -29', ' 68', ' -4', ' -917', ' -1810', ' 569']","[' -32', ' 21', ' 77', ' 1381', ' 1523', ' 238', ' -42', ' 61', ' 19']",pinch2finger,False
16:35:09.376501,"['58', ' 886', ' 1933', ' -29', ' 68', ' -4', ' -948', ' -1806', ' 577']","[' -32', ' 21', ' 77', ' 1409', ' 1544', ' 233', ' -42', ' 61', ' 19']",pinch2finger,False
16:35:09.377496,"['18', ' 916', ' 1910', ' -29', ' 68', ' -4', ' -983', ' -1809', ' 570']","[' -32', ' 21', ' 77', ' 1429', ' 1529', ' 231', ' -42', ' 61', ' 19']",pinch2finger,False
16:35:09.378492,"['25', ' 927', ' 1909', ' -29', ' 68', ' -4', ' -962', ' -1842', ' 593']","[' -32', ' 21', ' 77', ' 1412', ' 1532', ' 240', ' -42', ' 61', ' 19']",pinch2finger,False
16:35:09.379530,"['75', ' 889', ' 1913', ' -29', ' 68', ' -4', ' -986', ' -1815', ' 575']","[' -32', ' 21', ' 77', ' 1400', ' 1539', ' 244', ' -42', ' 61', ' 19']",pinch2finger,False
16:35:09.380526,"['121', ' 877', ' 1936', ' -29', ' 68', ' -4', ' -911', ' -1825', ' 577']","[' -32', ' 21', ' 77', ' 1373', ' 1512', ' 267', ' -42', ' 61', ' 19']",pinch2finger,False
16:35:09.381531,"['129', ' 866', ' 1933', ' -29', ' 68', ' -4', ' -935', ' -1817', ' 567']","[' -32', ' 21', ' 77', ' 1361', ' 1529', ' 267', ' -42', ' 61', ' 19']",pinch2finger,False
16:35:09.382521,"['114', ' 881', ' 1933', ' -29', ' 68', ' -4', ' -939', ' -1803', ' 564']","[' -32', ' 21', ' 77', ' 1352', ' 1553', ' 255', ' -42', ' 61', ' 19']",pinch2finger,False
16:35:09.384517,"['109', ' 888', ' 1920', ' -29', ' 68', ' -4', ' -953', ' -1782', ' 567']","[' -32', ' 21', ' 77', ' 1373', ' 1535', ' 239', ' -42', ' 61', ' 19']",pinch2finger,False
16:35:09.385514,"['62', ' 909', ' 1904', ' -29', ' 68', ' -4', ' -951', ' -1794', ' 571']","[' -32', ' 21', ' 77', ' 1376', ' 1569', ' 218', ' -42', ' 61', ' 19']",pinch2finger,False
16:35:09.386512,"['72', ' 897', ' 1911', ' -29', ' 68', ' -4', ' -937', ' -1791', ' 586']","[' -26', ' 22', ' 69', ' 1377', ' 1547', ' 212', ' -42', ' 61', ' 19']",pinch2finger,False
16:35:09.387509,"['111', ' 925', ' 1893', ' -29', ' 68', ' -4', ' -961', ' -1780', ' 592']","[' -26', ' 22', ' 69', ' 1367', ' 1523', ' 232', ' -42', ' 61', ' 19']",pinch2finger,False
16:35:09.388507,"['119', ' 932', ' 1865', ' -9', ' 70', ' -7', ' -947', ' -1792', ' 619']","[' -26', ' 22', ' 69', ' 1359', ' 1503', ' 273', ' -28', ' 58', ' 11']",pinch2finger,False
16:35:09.389504,"['140', ' 906', ' 1874', ' -9', ' 70', ' -7', ' -957', ' -1787', ' 620']","[' -26', ' 22', ' 69', ' 1368', ' 1493', ' 310', ' -28', ' 58', ' 11']",pinch2finger,False
16:35:09.390501,"['133', ' 948', ' 1880', ' -9', ' 70', ' -7', ' -947', ' -1787', ' 642']","[' -26', ' 22', ' 69', ' 1339', ' 1480', ' 319', ' -28', ' 58', ' 11']",pinch2finger,False
16:35:09.391498,"['122', ' 939', ' 1877', ' -9', ' 70', ' -7', ' -940', ' -1781', ' 650']","[' -26', ' 22', ' 69', ' 1343', ' 1514', ' 314', ' -28', ' 58', ' 11']",pinch2finger,False
16:35:09.392496,"['105', ' 945', ' 1861', ' -9', ' 70', ' -7', ' -945', ' -1768', ' 649']","[' -26', ' 22', ' 69', ' 1362', ' 1499', ' 300', ' -28', ' 58', ' 11']",pinch2finger,False
16:35:09.394038,"['102', ' 957', ' 1868', ' -9', ' 70', ' -7', ' -939', ' -1751', ' 675']","[' -26', ' 22', ' 69', ' 1333', ' 1521', ' 305', ' -28', ' 58', ' 11']",pinch2finger,False
16:35:09.395077,"['89', ' 965', ' 1856', ' -9', ' 70', ' -7', ' -931', ' -1765', ' 672']","[' -26', ' 22', ' 69', ' 1318', ' 1536', ' 273', ' -28', ' 58', ' 11']",pinch2finger,False
16:35:09.396073,"['99', ' 993', ' 1829', ' -9', ' 70', ' -7', ' -927', ' -1763', ' 682']","[' -26', ' 22', ' 69', ' 1301', ' 1541', ' 266', ' -28', ' 58', ' 11']",pinch2finger,False
16:35:09.399027,"['113', ' 1009', ' 1831', ' -9', ' 70', ' -7', ' -923', ' -1734', ' 685']","[' -26', ' 22', ' 69', ' 1294', ' 1539', ' 273', ' -28', ' 58', ' 11']",pinch2finger,False
16:35:09.402019,"['124', ' 1023', ' 1808', ' -9', ' 70', ' -7', ' -944', ' -1752', ' 669']","[' -26', ' 22', ' 69', ' 1290', ' 1543', ' 290', ' -28', ' 58', ' 11']",pinch2finger,False
16:35:09.405011,"['153', ' 1024', ' 1787', ' -9', ' 70', ' -7', ' -919', ' -1738', ' 692']","[' -26', ' 22', ' 69', ' 1294', ' 1557', ' 287', ' -28', ' 58', ' 11']",pinch2finger,False
