Timestamp,Accel,Gyr,Label,Sep
16:09:30.417161,"['-224', ' 145', ' 1805', ' 718', ' -171', ' 150', ' -619', ' -1645', ' 874']","[' -540', ' -440', ' -247', ' 1650', ' 967', ' 241', ' -2', ' -110', ' -145']",pinch2finger,False
16:09:30.509462,"['-297', ' 141', ' 1772', ' 718', ' -171', ' 150', ' -744', ' -1529', ' 579']","[' -540', ' -440', ' -247', ' 1697', ' 1098', ' 104', ' 33', ' -146', ' -167']",pinch2finger,False
16:09:30.510459,"['-413', ' 204', ' 1735', ' 718', ' -171', ' 150', ' -677', ' -1450', ' 8']","[' -540', ' -440', ' -247', ' 1826', ' 1160', ' -10', ' -13', ' -4', ' -134']",pinch2finger,False
16:09:30.511455,"['-546', ' 196', ' 1620', ' 718', ' -171', ' 150', ' -597', ' -1317', ' -824']","[' -540', ' -440', ' -247', ' 1781', ' 1135', ' 16', ' -57', ' 103', ' -110']",pinch2finger,False
16:09:30.512453,"['-586', ' 246', ' 1501', ' 718', ' -171', ' 150', ' -662', ' -1281', ' -1094']","[' -540', ' -440', ' -247', ' 1833', ' 1103', ' 45', ' -55', ' 117', ' -149']",pinch2finger,False
16:09:30.513450,"['-556', ' 291', ' 1435', ' 718', ' -171', ' 150', ' -843', ' -1224', ' -594']","[' -540', ' -440', ' -247', ' 1838', ' 1066', ' 37', ' -71', ' 85', ' -200']",pinch2finger,False
16:09:30.515445,"['-483', ' 157', ' 1538', ' 718', ' -171', ' 150', ' -1197', ' -1534', ' 134']","[' -540', ' -440', ' -247', ' 1868', ' 989', ' 90', ' -99', ' 63', ' -251']",pinch2finger,False
16:09:30.516442,"['-623', ' 76', ' 1594', ' 718', ' -171', ' 150', ' -857', ' -1723', ' 923']","[' -540', ' -440', ' -247', ' 1833', ' 982', ' 133', ' -158', ' 87', ' -286']",pinch2finger,False
16:09:30.517440,"['-714', ' -25', ' 1774', ' 718', ' -171', ' 150', ' -766', ' -1912', ' 1158']","[' -540', ' -440', ' -247', ' 1799', ' 959', ' 232', ' -164', ' 146', ' -296']",pinch2finger,False
16:09:30.518406,"['-994', ' -48', ' 1871', ' 718', ' -171', ' 150', ' -360', ' -3581', ' 1275']","[' -540', ' -440', ' -247', ' 1573', ' 965', ' 312', ' -150', ' 190', ' -313']",pinch2finger,False
16:09:30.520432,"['-1057', ' -153', ' 2046', ' 341', ' -49', ' 92', ' -783', ' -26', ' 876']","[' -540', ' -440', ' -247', ' 1437', ' 921', ' 297', ' -120', ' 204', ' -298']",pinch2finger,False
16:09:30.521428,"['-995', ' -92', ' 2011', ' 341', ' -49', ' 92', ' -493', ' -2336', ' 1237']","[' -540', ' -440', ' -247', ' 1361', ' 931', ' 283', ' -68', ' 226', ' -287']",pinch2finger,False
16:09:30.522433,"['-883', ' 160', ' 1928', ' 341', ' -49', ' 92', ' -733', ' -1569', ' 1157']","[' -823', ' -344', ' -183', ' 1281', ' 992', ' 239', ' -49', ' 110', ' -317']",pinch2finger,False
16:09:30.523428,"['-845', ' 237', ' 1816', ' 341', ' -49', ' 92', ' -755', ' -1528', ' 1203']","[' -823', ' -344', ' -183', ' 1390', ' 1022', ' 220', ' -47', ' 33', ' -295']",pinch2finger,False
16:09:30.524430,"['-841', ' 291', ' 1772', ' 341', ' -49', ' 92', ' -788', ' -1600', ' 1119']","[' -823', ' -344', ' -183', ' 1276', ' 1064', ' 240', ' -14', ' 20', ' -281']",pinch2finger,False
16:09:30.526432,"['-512', ' 221', ' 1758', ' 341', ' -49', ' 92', ' -768', ' -1593', ' 1144']","[' -823', ' -344', ' -183', ' 1315', ' 1053', ' 245', ' 1', ' 80', ' -211']",pinch2finger,False
16:09:30.527426,"['-629', ' 275', ' 1731', ' 341', ' -49', ' 92', ' -785', ' -1631', ' 1150']","[' -823', ' -344', ' -183', ' 1213', ' 1101', ' 278', ' 23', ' 86', ' -174']",pinch2finger,False
16:09:30.528422,"['-579', ' 329', ' 1751', ' 341', ' -49', ' 92', ' -708', ' -1634', ' 1156']","[' -823', ' -344', ' -183', ' 1139', ' 1086', ' 262', ' 32', ' 1', ' -165']",pinch2finger,False
16:09:30.529422,"['-553', ' 236', ' 1819', ' 341', ' -49', ' 92', ' -712', ' -1604', ' 1076']","[' -823', ' -344', ' -183', ' 1201', ' 1089', ' 255', ' 63', ' -91', ' -140']",pinch2finger,False
16:09:30.530416,"['-586', ' 222', ' 1898', ' 341', ' -49', ' 92', ' -703', ' -1648', ' 1069']","[' -823', ' -344', ' -183', ' 994', ' 1100', ' 340', ' 95', ' -117', ' -90']",pinch2finger,False
16:09:30.532407,"['-515', ' 112', ' 1984', ' 341', ' -49', ' 92', ' -775', ' -1684', ' 1098']","[' -823', ' -344', ' -183', ' 1324', ' 1122', ' 220', ' 173', ' -216', ' -56']",pinch2finger,False
16:09:30.533410,"['-570', ' 76', ' 2040', ' 341', ' -49', ' 92', ' -695', ' -1710', ' 1108']","[' -823', ' -344', ' -183', ' 1534', ' 1263', ' 59', ' 164', ' -96', ' -10']",pinch2finger,False
16:09:30.534402,"['-467', ' 74', ' 2075', ' 112', ' 107', ' 58', ' -619', ' -1746', ' 1087']","[' -823', ' -344', ' -183', ' 1464', ' 1246', ' -19', ' 115', ' -52', ' 14']",pinch2finger,False
16:09:30.535397,"['-451', ' 84', ' 1988', ' 112', ' 107', ' 58', ' -511', ' -1732', ' 909']","[' -916', ' -234', ' -101', ' 1526', ' 1265', ' 25', ' 99', ' -35', ' 46']",pinch2finger,False
16:09:30.536394,"['-375', ' 136', ' 1893', ' 112', ' 107', ' 58', ' -621', ' -1621', ' 622']","[' -916', ' -234', ' -101', ' 1439', ' 1237', ' 58', ' 64', ' 4', ' 64']",pinch2finger,False
16:09:30.537393,"['-319', ' 178', ' 1862', ' 112', ' 107', ' 58', ' -766', ' -1535', ' 508']","[' -916', ' -234', ' -101', ' 1421', ' 1213', ' 121', ' 64', ' 1', ' 84']",pinch2finger,False
16:09:30.539387,"['-337', ' 303', ' 1789', ' 112', ' 107', ' 58', ' -811', ' -1519', ' 602']","[' -916', ' -234', ' -101', ' 1514', ' 1176', ' 169', ' 78', ' -21', ' 88']",pinch2finger,False
16:09:30.540347,"['-337', ' 302', ' 1753', ' 112', ' 107', ' 58', ' -702', ' -1574', ' 855']","[' -916', ' -234', ' -101', ' 1603', ' 1148', ' 167', ' 96', ' -8', ' 111']",pinch2finger,False
16:09:30.541383,"['-418', ' 222', ' 1804', ' 112', ' 107', ' 58', ' -646', ' -1655', ' 1032']","[' -916', ' -234', ' -101', ' 1612', ' 1149', ' 146', ' 101', ' 3', ' 109']",pinch2finger,False
16:09:30.542380,"['-489', ' 126', ' 1897', ' 112', ' 107', ' 58', ' -638', ' -1817', ' 1136']","[' -916', ' -234', ' -101', ' 1328', ' 1051', ' 419', ' 115', ' 11', ' 133']",pinch2finger,False
16:09:30.543376,"['-544', ' 90', ' 1969', ' 112', ' 107', ' 58', ' -732', ' -1868', ' 1098']","[' -916', ' -234', ' -101', ' 1542', ' 1065', ' 199', ' 226', ' -68', ' 96']",pinch2finger,False
16:09:30.545359,"['-671', ' 79', ' 2013', ' 112', ' 107', ' 58', ' -751', ' -1899', ' 1078']","[' -916', ' -234', ' -101', ' 1511', ' 1287', ' 62', ' 252', ' 66', ' 124']",pinch2finger,False
16:09:30.546374,"['-735', ' 57', ' 2013', ' 112', ' 107', ' 58', ' -734', ' -1828', ' 1087']","[' -916', ' -234', ' -101', ' 1392', ' 1168', ' 14', ' 220', ' 71', ' 147']",pinch2finger,False
16:09:30.547365,"['-700', ' 75', ' 2019', ' -41', ' 182', ' 45', ' -777', ' -1705', ' 1087']","[' -916', ' -234', ' -101', ' 1481', ' 1219', ' 35', ' 296', ' 3', ' 104']",pinch2finger,False
16:09:30.549360,"['-682', ' 36', ' 1954', ' -41', ' 182', ' 45', ' -781', ' -1693', ' 1049']","[' -916', ' -234', ' -101', ' 1476', ' 1181', ' 52', ' 266', ' -14', ' 96']",pinch2finger,False
16:09:30.550360,"['-611', ' 26', ' 1928', ' -41', ' 182', ' 45', ' -788', ' -1788', ' 1082']","[' -983', ' -187', ' -106', ' 1589', ' 1088', ' 117', ' 349', ' -90', ' 85']",pinch2finger,False
16:09:30.551358,"['-591', ' 29', ' 1955', ' -41', ' 182', ' 45', ' -774', ' -1814', ' 1062']","[' -983', ' -187', ' -106', ' 1701', ' 1187', ' 44', ' 373', ' -1', ' 59']",pinch2finger,False
16:09:30.552360,"['-647', ' 49', ' 1995', ' -41', ' 182', ' 45', ' -758', ' -1804', ' 1020']","[' -983', ' -187', ' -106', ' 1576', ' 1187', ' 35', ' 316', ' 87', ' 76']",pinch2finger,False
16:09:30.553351,"['-574', ' 79', ' 1988', ' -41', ' 182', ' 45', ' -748', ' -1792', ' 957']","[' -983', ' -187', ' -106', ' 1538', ' 1157', ' 69', ' 299', ' 33', ' 66']",pinch2finger,False
16:09:30.554348,"['-539', ' 75', ' 1970', ' -41', ' 182', ' 45', ' -811', ' -1761', ' 866']","[' -983', ' -187', ' -106', ' 1499', ' 1183', ' 71', ' 283', ' 17', ' 55']",pinch2finger,False
16:09:30.556384,"['-549', ' 60', ' 2022', ' -41', ' 182', ' 45', ' -781', ' -1765', ' 811']","[' -983', ' -187', ' -106', ' 1347', ' 1112', ' 269', ' 268', ' -77', ' 78']",pinch2finger,False
16:09:30.557389,"['-478', ' 60', ' 2041', ' -41', ' 182', ' 45', ' -769', ' -1761', ' 807']","[' -983', ' -187', ' -106', ' 1551', ' 1133', ' 90', ' 297', ' -162', ' 48']",pinch2finger,False
16:09:30.559388,"['-545', ' 107', ' 1998', ' -41', ' 182', ' 45', ' -702', ' -1784', ' 914']","[' -983', ' -187', ' -106', ' 1582', ' 1263', ' 25', ' 282', ' -59', ' 82']",pinch2finger,False
16:09:30.563326,"['-497', ' 113', ' 2008', ' -41', ' 182', ' 45', ' -709', ' -1800', ' 1006']","[' -983', ' -187', ' -106', ' 1560', ' 1173', ' -36', ' 283', ' -64', ' 100']",pinch2finger,False
16:09:30.566323,"['-552', ' 94', ' 1991', ' -41', ' 182', ' 45', ' -542', ' -1684', ' 1149']","[' -983', ' -187', ' -106', ' 1596', ' 1324', ' -86', ' 295', ' -51', ' 83']",pinch2finger,False
16:09:30.569830,"['-472', ' 106', ' 2072', ' -79', ' 112', ' 17', ' -997', ' -1480', ' 1113']","[' -983', ' -187', ' -106', ' 1470', ' 1404', ' -134', ' 202', ' 7', ' 125']",pinch2finger,False
16:09:30.573823,"['-371', ' 138', ' 2063', ' -79', ' 112', ' 17', ' -355', ' -1587', ' 630']","[' -983', ' -187', ' -106', ' 1531', ' 1304', ' -40', ' 198', ' 17', ' 156']",pinch2finger,False
16:09:30.576816,"['-508', ' 307', ' 2062', ' -79', ' 112', ' 17', ' -730', ' -1658', ' 477']","[' -551', ' -28', ' -19', ' 1432', ' 1280', ' 36', ' 133', ' 8', ' 170']",pinch2finger,False
16:09:30.579807,"['-525', ' 195', ' 1893', ' -79', ' 112', ' 17', ' -734', ' -2016', ' 751']","[' -551', ' -28', ' -19', ' 1393', ' 1158', ' 36', ' 129', ' -31', ' 176']",pinch2finger,False
16:09:30.583802,"['-359', ' 87', ' 1885', ' -79', ' 112', ' 17', ' -884', ' -1525', ' 875']","[' -551', ' -28', ' -19', ' 1427', ' 1245', ' 63', ' 180', ' -64', ' 218']",pinch2finger,False
16:09:30.586799,"['-227', ' 217', ' 1980', ' -79', ' 112', ' 17', ' -378', ' -1828', ' 904']","[' -551', ' -28', ' -19', ' 1442', ' 1156', ' 236', ' 211', ' -50', ' 280']",pinch2finger,False
16:09:30.590783,"['-392', ' 260', ' 2004', ' -79', ' 112', ' 17', ' -899', ' -1923', ' 905']","[' -551', ' -28', ' -19', ' 1511', ' 1271', ' 62', ' 262', ' -142', ' 225']",pinch2finger,False
16:09:30.593775,"['-479', ' 120', ' 1994', ' -79', ' 112', ' 17', ' -669', ' -1651', ' 654']","[' -551', ' -28', ' -19', ' 1428', ' 1317', ' -11', ' 238', ' -148', ' 257']",pinch2finger,False
16:09:30.597760,"['-483', ' 132', ' 2033', ' -79', ' 112', ' 17', ' -454', ' -1758', ' 391']","[' -551', ' -28', ' -19', ' 1465', ' 1237', ' -27', ' 279', ' -207', ' 279']",pinch2finger,False
16:09:30.600751,"['-497', ' 164', ' 2056', ' -79', ' 112', ' 17', ' -695', ' -1717', ' 333']","[' -551', ' -28', ' -19', ' 1537', ' 1351', ' -94', ' 335', ' -197', ' 285']",pinch2finger,False
16:09:30.604741,"['-447', ' 169', ' 2034', ' -79', ' 112', ' 17', ' -804', ' -1655', ' 542']","[' -551', ' -28', ' -19', ' 1480', ' 1362', ' -134', ' 292', ' -167', ' 316']",pinch2finger,False
16:09:30.607733,"['-311', ' 102', ' 2012', ' -79', ' 112', ' 17', ' -806', ' -1667', ' 769']","[' -551', ' -28', ' -19', ' 1577', ' 1270', ' -51', ' 282', ' -201', ' 348']",pinch2finger,False
16:09:30.611723,"['-442', ' 156', ' 1952', ' 4', ' 39', ' -24', ' -761', ' -1764', ' 855']","[' -551', ' -28', ' -19', ' 1703', ' 1196', ' 23', ' 251', ' -184', ' 357']",pinch2finger,False
16:09:30.614719,"['-584', ' 167', ' 1987', ' 4', ' 39', ' -24', ' -798', ' -1787', ' 882']","[' 213', ' 204', ' 174', ' 1777', ' 1115', ' 131', ' 294', ' -159', ' 355']",pinch2finger,False
16:09:30.617711,"['-591', ' 132', ' 1921', ' 4', ' 39', ' -24', ' -828', ' -1804', ' 802']","[' 213', ' 204', ' 174', ' 1836', ' 1041', ' 167', ' 333', ' -131', ' 333']",pinch2finger,False
16:09:30.621696,"['-641', ' -16', ' 1953', ' 4', ' 39', ' -24', ' -869', ' -1795', ' 608']","[' 213', ' 204', ' 174', ' 1858', ' 1074', ' 171', ' 377', ' -71', ' 303']",pinch2finger,False
16:09:30.624688,"['-608', ' -26', ' 2036', ' 4', ' 39', ' -24', ' -1214', ' -1938', ' 630']","[' 213', ' 204', ' 174', ' 1797', ' 1076', ' 137', ' 377', ' -105', ' 254']",pinch2finger,False
16:09:30.628677,"['-730', ' -72', ' 2071', ' 4', ' 39', ' -24', ' -1049', ' -1578', ' 553']","[' 213', ' 204', ' 174', ' 1931', ' 1028', ' 81', ' 371', ' -135', ' 246']",pinch2finger,False
16:09:30.631674,"['-643', ' -43', ' 1993', ' 4', ' 39', ' -24', ' -589', ' -1793', ' 287']","[' 213', ' 204', ' 174', ' 1944', ' 1097', ' 63', ' 375', ' -67', ' 208']",pinch2finger,False
16:09:30.635659,"['-854', ' 92', ' 1953', ' 4', ' 39', ' -24', ' -1059', ' -1809', ' 301']","[' 213', ' 204', ' 174', ' 1803', ' 1155', ' 0', ' 312', ' -102', ' 163']",pinch2finger,False
16:09:30.638657,"['-893', ' -33', ' 1860', ' 4', ' 39', ' -24', ' -1018', ' -1888', ' 550']","[' 213', ' 204', ' 174', ' 1782', ' 1103', ' -35', ' 233', ' -168', ' 138']",pinch2finger,False
16:09:30.641642,"['-735', ' -131', ' 1903', ' 4', ' 39', ' -24', ' -1000', ' -1908', ' 695']","[' 213', ' 204', ' 174', ' 1812', ' 1114', ' 15', ' 202', ' -112', ' 150']",pinch2finger,False
16:09:30.645631,"['-859', ' -72', ' 1942', ' 4', ' 39', ' -24', ' -962', ' -1856', ' 689']","[' 213', ' 204', ' 174', ' 1873', ' 1057', ' 48', ' 171', ' -31', ' 155']",pinch2finger,False
16:09:30.648624,"['-960', ' -9', ' 1930', ' 94', ' 43', ' -73', ' -963', ' -1859', ' 590']","[' 213', ' 204', ' 174', ' 1794', ' 1084', ' 109', ' 146', ' -36', ' 115']",pinch2finger,False
16:09:30.651621,"['-914', ' -28', ' 1954', ' 94', ' 43', ' -73', ' -977', ' -1782', ' 576']","[' 213', ' 204', ' 174', ' 1798', ' 1102', ' 94', ' 98', ' -94', ' 70']",pinch2finger,False
16:09:30.655896,"['-1046', ' -1', ' 1962', ' 94', ' 43', ' -73', ' -975', ' -1749', ' 654']","[' 614', ' 329', ' 257', ' 1792', ' 1045', ' 145', ' 87', ' -132', ' 37']",pinch2finger,False
16:09:30.659536,"['-858', ' -8', ' 1969', ' 94', ' 43', ' -73', ' -1027', ' -1768', ' 727']","[' 614', ' 329', ' 257', ' 1780', ' 1074', ' 183', ' 75', ' -110', ' 39']",pinch2finger,False
16:09:30.662528,"['-990', ' 88', ' 1895', ' 94', ' 43', ' -73', ' -975', ' -1789', ' 797']","[' 614', ' 329', ' 257', ' 1709', ' 1051', ' 213', ' 60', ' -77', ' 56']",pinch2finger,False
16:09:30.665521,"['-905', ' 122', ' 1863', ' 94', ' 43', ' -73', ' -958', ' -1772', ' 821']","[' 614', ' 329', ' 257', ' 1565', ' 1009', ' 334', ' 67', ' -81', ' 76']",pinch2finger,False
16:09:30.668517,"['-822', ' 82', ' 1933', ' 94', ' 43', ' -73', ' -1004', ' -1740', ' 829']","[' 614', ' 329', ' 257', ' 1657', ' 974', ' 320', ' 105', ' -158', ' 56']",pinch2finger,False
16:09:30.672027,"['-882', ' 72', ' 2011', ' 94', ' 43', ' -73', ' -1008', ' -1733', ' 843']","[' 614', ' 329', ' 257', ' 1756', ' 1111', ' 178', ' 175', ' -148', ' 53']",pinch2finger,False
16:09:30.676020,"['-854', ' 60', ' 2038', ' 94', ' 43', ' -73', ' -974', ' -1716', ' 881']","[' 614', ' 329', ' 257', ' 1757', ' 1134', ' 95', ' 148', ' -77', ' 68']",pinch2finger,False
16:09:30.679009,"['-975', ' 101', ' 1948', ' 94', ' 43', ' -73', ' -982', ' -1695', ' 913']","[' 614', ' 329', ' 257', ' 1719', ' 1108', ' 158', ' 178', ' -62', ' 69']",pinch2finger,False
16:09:30.683014,"['-927', ' 90', ' 1914', ' 94', ' 43', ' -73', ' -1014', ' -1677', ' 938']","[' 614', ' 329', ' 257', ' 1685', ' 1057', ' 275', ' 178', ' -115', ' 87']",pinch2finger,False
