Timestamp,Accel,Gyr,Label,Sep
12:41:19.488384,"['-326', ' 817', ' 1829', ' -221', ' -51', ' -127', ' -831', ' -1812', ' 185']","[' 14', ' -44', ' 3', ' 1602', ' 900', ' -805', ' -316', ' -21', ' 255']",pinch2finger,False
12:41:19.490379,"['-357', ' 775', ' 1866', ' -221', ' -51', ' -127', ' -820', ' -1827', ' 215']","[' -2', ' -52', ' 10', ' 1638', ' 884', ' -824', ' -316', ' -21', ' 255']",pinch2finger,False
12:41:19.491380,"['-308', ' 742', ' 1883', ' -221', ' -51', ' -127', ' -813', ' -1843', ' 214']","[' -26', ' -55', ' 29', ' 1621', ' 925', ' -822', ' -316', ' -21', ' 255']",pinch2finger,False
12:41:19.494369,"['-262', ' 723', ' 1925', ' -221', ' -51', ' -127', ' -814', ' -1873', ' 244']","[' -45', ' -43', ' 36', ' 1594', ' 943', ' -865', ' -316', ' -21', ' 255']",pinch2finger,False
12:41:19.497321,"['-233', ' 725', ' 1933', ' -184', ' -50', ' -105', ' -832', ' -1891', ' 253']","[' -49', ' -46', ' 44', ' 1557', ' 932', ' -885', ' -316', ' -21', ' 255']",pinch2finger,False
12:41:19.501310,"['-305', ' 749', ' 1893', ' -184', ' -50', ' -105', ' -814', ' -1903', ' 212']","[' -65', ' -54', ' 55', ' 1549', ' 990', ' -892', ' -316', ' -21', ' 255']",pinch2finger,False
12:41:19.504307,"['-345', ' 760', ' 1880', ' -184', ' -50', ' -105', ' -818', ' -1900', ' 226']","[' -51', ' -55', ' 51', ' 1545', ' 970', ' -895', ' -316', ' -21', ' 255']",pinch2finger,False
12:41:19.508291,"['-382', ' 787', ' 1893', ' -184', ' -50', ' -105', ' -813', ' -1900', ' 255']","[' -58', ' -64', ' 57', ' 1531', ' 961', ' -892', ' -316', ' -21', ' 255']",pinch2finger,False
12:41:19.511288,"['-394', ' 774', ' 1872', ' -184', ' -50', ' -105', ' -802', ' -1938', ' 266']","[' -50', ' -65', ' 41', ' 1503', ' 967', ' -885', ' -320', ' -30', ' 186']",pinch2finger,False
12:41:19.515272,"['-375', ' 762', ' 1853', ' -184', ' -50', ' -105', ' -810', ' -1933', ' 271']","[' -38', ' -71', ' 40', ' 1474', ' 999', ' -887', ' -320', ' -30', ' 186']",pinch2finger,False
12:41:19.518269,"['-384', ' 739', ' 1894', ' -184', ' -50', ' -105', ' -812', ' -1905', ' 269']","[' -25', ' -77', ' 28', ' 1460', ' 1014', ' -899', ' -320', ' -30', ' 186']",pinch2finger,False
12:41:19.522254,"['-384', ' 731', ' 1888', ' -184', ' -50', ' -105', ' -827', ' -1928', ' 285']","[' -20', ' -82', ' 16', ' 1422', ' 991', ' -912', ' -320', ' -30', ' 186']",pinch2finger,False
12:41:19.525250,"['-435', ' 723', ' 1903', ' -184', ' -50', ' -105', ' -819', ' -1923', ' 280']","[' 2', ' -94', ' 13', ' 1434', ' 1013', ' -906', ' -320', ' -30', ' 186']",pinch2finger,False
12:41:19.529235,"['-425', ' 733', ' 1877', ' -184', ' -50', ' -105', ' -793', ' -1895', ' 299']","[' 10', ' -93', ' -3', ' 1429', ' 1007', ' -904', ' -320', ' -30', ' 186']",pinch2finger,False
12:41:19.532233,"['-430', ' 744', ' 1854', ' -184', ' -50', ' -105', ' -795', ' -1895', ' 282']","[' 42', ' -100', ' -2', ' 1437', ' 988', ' -893', ' -320', ' -30', ' 186']",pinch2finger,False
12:41:19.536225,"['-436', ' 784', ' 1823', ' -184', ' -50', ' -105', ' -789', ' -1864', ' 287']","[' 47', ' -90', ' -19', ' 1406', ' 981', ' -887', ' -320', ' -30', ' 186']",pinch2finger,False
12:41:19.539217,"['-412', ' 768', ' 1814', ' -99', ' -32', ' -31', ' -801', ' -1849', ' 281']","[' 58', ' -92', ' -41', ' 1390', ' 982', ' -873', ' -320', ' -30', ' 186']",pinch2finger,False
12:41:19.542209,"['-397', ' 787', ' 1800', ' -99', ' -32', ' -31', ' -795', ' -1830', ' 277']","[' 77', ' -98', ' -48', ' 1375', ' 976', ' -868', ' -320', ' -30', ' 186']",pinch2finger,False
12:41:19.546206,"['-412', ' 797', ' 1759', ' -99', ' -32', ' -31', ' -782', ' -1828', ' 298']","[' 80', ' -96', ' -81', ' 1378', ' 965', ' -848', ' -320', ' -30', ' 186']",pinch2finger,False
12:41:19.549705,"['-439', ' 814', ' 1759', ' -99', ' -32', ' -31', ' -782', ' -1810', ' 259']","[' 87', ' -121', ' -97', ' 1379', ' 998', ' -870', ' -320', ' -30', ' 186']",pinch2finger,False
12:41:19.552702,"['-439', ' 819', ' 1717', ' -99', ' -32', ' -31', ' -815', ' -1807', ' 282']","[' 90', ' -129', ' -117', ' 1403', ' 985', ' -868', ' -266', ' -30', ' 80']",pinch2finger,False
12:41:19.556691,"['-431', ' 862', ' 1712', ' -99', ' -32', ' -31', ' -786', ' -1790', ' 245']","[' 69', ' -123', ' -140', ' 1407', ' 949', ' -842', ' -266', ' -30', ' 80']",pinch2finger,False
12:41:19.559683,"['-393', ' 828', ' 1724', ' -99', ' -32', ' -31', ' -794', ' -1763', ' 219']","[' 46', ' -141', ' -152', ' 1486', ' 936', ' -771', ' -266', ' -30', ' 80']",pinch2finger,False
12:41:19.563672,"['-406', ' 743', ' 1803', ' -99', ' -32', ' -31', ' -794', ' -1708', ' 246']","[' 26', ' -165', ' -164', ' 1472', ' 799', ' -690', ' -266', ' -30', ' 80']",pinch2finger,False
12:41:19.566675,"['-495', ' 609', ' 1827', ' -99', ' -32', ' -31', ' -755', ' -1739', ' 293']","[' -18', ' -155', ' -164', ' 1529', ' 816', ' -617', ' -266', ' -30', ' 80']",pinch2finger,False
12:41:19.570653,"['-316', ' 625', ' 1902', ' -99', ' -32', ' -31', ' -793', ' -1763', ' 292']","[' -47', ' -158', ' -164', ' 1467', ' 837', ' -681', ' -266', ' -30', ' 80']",pinch2finger,False
12:41:19.573645,"['-189', ' 601', ' 1865', ' -99', ' -32', ' -31', ' -809', ' -1753', ' 290']","[' -51', ' -145', ' -149', ' 1473', ' 884', ' -807', ' -266', ' -30', ' 80']",pinch2finger,False
12:41:19.577635,"['-160', ' 705', ' 1827', ' -132', ' -26', ' 28', ' -775', ' -1711', ' 219']","[' -86', ' -141', ' -116', ' 1455', ' 926', ' -837', ' -266', ' -30', ' 80']",pinch2finger,False
12:41:19.580627,"['-179', ' 762', ' 1765', ' -132', ' -26', ' 28', ' -739', ' -1733', ' 229']","[' -123', ' -176', ' -107', ' 1478', ' 938', ' -845', ' -266', ' -30', ' 80']",pinch2finger,False
12:41:19.584624,"['-181', ' 785', ' 1706', ' -132', ' -26', ' 28', ' -756', ' -1750', ' 256']","[' -167', ' -193', ' -124', ' 1514', ' 941', ' -828', ' -266', ' -30', ' 80']",pinch2finger,False
12:41:19.587608,"['-201', ' 817', ' 1729', ' -132', ' -26', ' 28', ' -747', ' -1800', ' 262']","[' -196', ' -186', ' -122', ' 1494', ' 927', ' -816', ' -266', ' -30', ' 80']",pinch2finger,False
12:41:19.591603,"['-291', ' 790', ' 1728', ' -132', ' -26', ' 28', ' -798', ' -1829', ' 272']","[' -196', ' -196', ' -123', ' 1455', ' 925', ' -843', ' -256', ' -37', ' 62']",pinch2finger,False
12:41:19.594590,"['-300', ' 735', ' 1707', ' -132', ' -26', ' 28', ' -759', ' -1793', ' 259']","[' -212', ' -200', ' -124', ' 1427', ' 921', ' -870', ' -256', ' -37', ' 62']",pinch2finger,False
12:41:19.598580,"['-335', ' 779', ' 1743', ' -132', ' -26', ' 28', ' -760', ' -1805', ' 240']","[' -222', ' -217', ' -141', ' 1410', ' 934', ' -869', ' -256', ' -37', ' 62']",pinch2finger,False
12:41:19.601571,"['-396', ' 814', ' 1734', ' -132', ' -26', ' 28', ' -757', ' -1829', ' 234']","[' -245', ' -237', ' -151', ' 1393', ' 915', ' -864', ' -256', ' -37', ' 62']",pinch2finger,False
12:41:19.605581,"['-374', ' 818', ' 1727', ' -132', ' -26', ' 28', ' -779', ' -1855', ' 250']","[' -262', ' -256', ' -170', ' 1412', ' 930', ' -888', ' -256', ' -37', ' 62']",pinch2finger,False
12:41:19.608552,"['-389', ' 814', ' 1648', ' -132', ' -26', ' 28', ' -729', ' -1847', ' 242']","[' -255', ' -268', ' -176', ' 1464', ' 933', ' -863', ' -256', ' -37', ' 62']",pinch2finger,False
12:41:19.612565,"['-379', ' 853', ' 1583', ' -132', ' -26', ' 28', ' -796', ' -1827', ' 202']","[' -266', ' -277', ' -213', ' 1431', ' 884', ' -863', ' -256', ' -37', ' 62']",pinch2finger,False
12:41:19.615537,"['-453', ' 928', ' 1506', ' -132', ' -26', ' 28', ' -835', ' -1820', ' 166']","[' -296', ' -324', ' -251', ' 1490', ' 943', ' -876', ' -256', ' -37', ' 62']",pinch2finger,False
12:41:19.619523,"['-456', ' 994', ' 1413', ' -324', ' -75', ' 75', ' -839', ' -1802', ' 119']","[' -322', ' -385', ' -296', ' 1463', ' 949', ' -931', ' -256', ' -37', ' 62']",pinch2finger,False
12:41:19.622515,"['-525', ' 980', ' 1422', ' -324', ' -75', ' 75', ' -824', ' -1812', ' 136']","[' -364', ' -449', ' -346', ' 1471', ' 964', ' -956', ' -256', ' -37', ' 62']",pinch2finger,False
12:41:19.626504,"['-472', ' 954', ' 1405', ' -324', ' -75', ' 75', ' -736', ' -1840', ' 151']","[' -393', ' -502', ' -377', ' 1404', ' 964', ' -947', ' -256', ' -37', ' 62']",pinch2finger,False
12:41:19.629496,"['-596', ' 842', ' 1424', ' -324', ' -75', ' 75', ' -724', ' -1830', ' 152']","[' -427', ' -538', ' -416', ' 1401', ' 1017', ' -962', ' -256', ' -37', ' 62']",pinch2finger,False
12:41:19.633486,"['-375', ' 654', ' 1469', ' -324', ' -75', ' 75', ' -732', ' -1854', ' 180']","[' -439', ' -545', ' -435', ' 1318', ' 972', ' -995', ' -268', ' -70', ' 105']",pinch2finger,False
12:41:19.636479,"['-291', ' 752', ' 1630', ' -324', ' -75', ' 75', ' -624', ' -1824', ' 209']","[' -476', ' -551', ' -444', ' 1310', ' 1037', ' -983', ' -268', ' -70', ' 105']",pinch2finger,False
12:41:19.640469,"['-300', ' 626', ' 1674', ' -324', ' -75', ' 75', ' -587', ' -1848', ' 243']","[' -490', ' -528', ' -458', ' 1331', ' 995', ' -970', ' -268', ' -70', ' 105']",pinch2finger,False
12:41:19.643460,"['-154', ' 584', ' 1787', ' -324', ' -75', ' 75', ' -553', ' -1843', ' 273']","[' -502', ' -482', ' -472', ' 1287', ' 979', ' -972', ' -268', ' -70', ' 105']",pinch2finger,False
12:41:19.647450,"['32', ' 402', ' 1792', ' -324', ' -75', ' 75', ' -549', ' -1877', ' 301']","[' -514', ' -428', ' -467', ' 1314', ' 970', ' -942', ' -268', ' -70', ' 105']",pinch2finger,False
12:41:19.650956,"['1', ' 476', ' 1936', ' -324', ' -75', ' 75', ' -485', ' -1864', ' 286']","[' -495', ' -343', ' -466', ' 1273', ' 1023', ' -929', ' -268', ' -70', ' 105']",pinch2finger,False
12:41:19.653953,"['-21', ' 407', ' 1911', ' -324', ' -75', ' 75', ' -379', ' -1505', ' -7']","[' -532', ' 385', ' -502', ' 1295', ' 961', ' -968', ' -268', ' -70', ' 105']",pinch2finger,False
12:41:19.657938,"['-12', ' 529', ' 1886', ' -773', ' -162', ' 161', ' -664', ' -1898', ' 297']","[' -643', ' 130', ' -329', ' 1238', ' 1023', ' -1010', ' -268', ' -70', ' 105']",pinch2finger,False
12:41:19.660936,"['0', ' 451', ' 1877', ' -773', ' -162', ' 161', ' -567', ' -2153', ' 441']","[' -634', ' -218', ' -452', ' 1221', ' 1046', ' -1032', ' -268', ' -70', ' 105']",pinch2finger,False
12:41:19.664920,"['-116', ' 391', ' 1896', ' -773', ' -162', ' 161', ' -572', ' -1948', ' 419']","[' -562', ' -242', ' -545', ' 1209', ' 1025', ' -974', ' -268', ' -70', ' 105']",pinch2finger,False
12:41:19.667911,"['-163', ' 295', ' 2035', ' -773', ' -162', ' 161', ' -735', ' -1750', ' 357']","[' -515', ' -186', ' -465', ' 1284', ' 924', ' -926', ' -268', ' -70', ' 105']",pinch2finger,False
12:41:19.671900,"['19', ' 223', ' 2221', ' -773', ' -162', ' 161', ' -429', ' -1765', ' 282']","[' -572', ' -109', ' -388', ' 1278', ' 929', ' -860', ' -248', ' -104', ' 177']",pinch2finger,False
12:41:19.674897,"['97', ' 153', ' 2255', ' -773', ' -162', ' 161', ' -538', ' -1815', ' 283']","[' -614', ' -39', ' -398', ' 1328', ' 946', ' -868', ' -248', ' -104', ' 177']",pinch2finger,False
12:41:19.678882,"['161', ' 167', ' 2208', ' -773', ' -162', ' 161', ' -559', ' -1827', ' 228']","[' -636', ' -28', ' -383', ' 1367', ' 937', ' -930', ' -248', ' -104', ' 177']",pinch2finger,False
12:41:19.681874,"['98', ' 276', ' 2084', ' -773', ' -162', ' 161', ' -576', ' -1879', ' 177']","[' -669', ' 125', ' -339', ' 1403', ' 924', ' -1011', ' -248', ' -104', ' 177']",pinch2finger,False
12:41:19.685863,"['67', ' 378', ' 1942', ' -773', ' -162', ' 161', ' -697', ' -1951', ' 140']","[' -680', ' 92', ' -260', ' 1475', ' 1027', ' -1084', ' -248', ' -104', ' 177']",pinch2finger,False
12:41:19.688862,"['15', ' 363', ' 1816', ' -773', ' -162', ' 161', ' -703', ' -2059', ' 134']","[' -701', ' -33', ' -283', ' 1660', ' 1043', ' -1110', ' -248', ' -104', ' 177']",pinch2finger,False
12:41:19.692844,"['66', ' 400', ' 1714', ' -773', ' -162', ' 161', ' -599', ' -1920', ' 73']","[' -739', ' -77', ' -292', ' 1720', ' 982', ' -1057', ' -248', ' -104', ' 177']",pinch2finger,False
12:41:19.695841,"['-73', ' 357', ' 1713', ' -773', ' -162', ' 161', ' -648', ' -1948', ' -69']","[' -821', ' -12', ' -256', ' 1753', ' 916', ' -1033', ' -248', ' -104', ' 177']",pinch2finger,False
12:41:19.698828,"['-62', ' 357', ' 1635', ' -1537', ' -316', ' 261', ' -752', ' -1908', ' -47']","[' -977', ' 44', ' -232', ' 1689', ' 996', ' -992', ' -248', ' -104', ' 177']",pinch2finger,False
12:41:19.702823,"['-170', ' 451', ' 1584', ' -1537', ' -316', ' 261', ' -846', ' -1873', ' -86']","[' -1018', ' -13', ' -186', ' 1682', ' 925', ' -1062', ' -248', ' -104', ' 177']",pinch2finger,False
12:41:19.706807,"['-346', ' 365', ' 1491', ' -1537', ' -316', ' 261', ' -777', ' -1802', ' -138']","[' -1052', ' -48', ' -190', ' 1712', ' 884', ' -1106', ' -248', ' -104', ' 177']",pinch2finger,False
12:41:19.709805,"['-184', ' 94', ' 1445', ' -1537', ' -316', ' 261', ' -702', ' -1907', ' -166']","[' -1189', ' -102', ' -195', ' 1656', ' 884', ' -1044', ' -248', ' -104', ' 177']",pinch2finger,False
12:41:19.712791,"['-178', ' 294', ' 1511', ' -1537', ' -316', ' 261', ' -819', ' -1941', ' -137']","[' -1322', ' 52', ' -109', ' 1547', ' 897', ' -990', ' -342', ' -181', ' 395']",pinch2finger,False
12:41:19.716780,"['-455', ' 363', ' 1501', ' -1537', ' -316', ' 261', ' -1004', ' -2020', ' -47']","[' -1377', ' -150', ' -119', ' 1639', ' 873', ' -1066', ' -342', ' -181', ' 395']",pinch2finger,False
12:41:19.719772,"['-502', ' 82', ' 1559', ' -1537', ' -316', ' 261', ' -837', ' -2045', ' -32']","[' -1375', ' -358', ' -187', ' 1779', ' 932', ' -1077', ' -342', ' -181', ' 395']",pinch2finger,False
12:41:19.723762,"['-462', ' -89', ' 1449', ' -1537', ' -316', ' 261', ' -790', ' -2093', ' 15']","[' -1366', ' -387', ' -229', ' 1760', ' 895', ' -1025', ' -342', ' -181', ' 395']",pinch2finger,False
12:41:19.726754,"['-309', ' -224', ' 1602', ' -1537', ' -316', ' 261', ' -618', ' -2003', ' -25']","[' -1359', ' -329', ' -221', ' 1651', ' 850', ' -934', ' -342', ' -181', ' 395']",pinch2finger,False
12:41:19.730743,"['-55', ' -317', ' 1580', ' -1537', ' -316', ' 261', ' -830', ' -2108', ' 18']","[' -1326', ' -411', ' -195', ' 1585', ' 850', ' -948', ' -342', ' -181', ' 395']",pinch2finger,False
12:41:19.733735,"['-283', ' -351', ' 1604', ' -1537', ' -316', ' 261', ' -663', ' -2023', ' -51']","[' -1280', ' -439', ' -264', ' 1642', ' 866', ' -958', ' -342', ' -181', ' 395']",pinch2finger,False
12:41:19.737726,"['38', ' -372', ' 1819', ' -2207', ' -502', ' 257', ' -784', ' -2053', ' -4']","[' -1256', ' -533', ' -267', ' 1616', ' 848', ' -956', ' -342', ' -181', ' 395']",pinch2finger,False
12:41:19.740718,"['179', ' -218', ' 1823', ' -2207', ' -502', ' 257', ' -597', ' -2053', ' -58']","[' -1249', ' -529', ' -293', ' 1580', ' 839', ' -981', ' -342', ' -181', ' 395']",pinch2finger,False
12:41:19.744710,"['51', ' -154', ' 1992', ' -2207', ' -502', ' 257', ' -780', ' -1975', ' 1']","[' -1228', ' -478', ' -293', ' 1542', ' 872', ' -963', ' -342', ' -181', ' 395']",pinch2finger,False
12:41:19.747699,"['-163', ' -385', ' 2034', ' -2207', ' -502', ' 257', ' -673', ' -1932', ' -2']","[' -1207', ' -521', ' -296', ' 1596', ' 916', ' -977', ' -342', ' -181', ' 395']",pinch2finger,False
12:41:19.751208,"['-321', ' -524', ' 2159', ' -2207', ' -502', ' 257', ' -671', ' -1941', ' -11']","[' -1190', ' -554', ' -351', ' 1603', ' 862', ' -940', ' -342', ' -181', ' 395']",pinch2finger,False
12:41:19.755198,"['-194', ' -536', ' 2218', ' -2207', ' -502', ' 257', ' -681', ' -1932', ' 13']","[' -1239', ' -648', ' -389', ' 1577', ' 884', ' -883', ' -581', ' -274', ' 730']",pinch2finger,False
12:41:19.758190,"['-223', ' -482', ' 2413', ' -2207', ' -502', ' 257', ' -723', ' -1983', ' 51']","[' -1246', ' -655', ' -396', ' 1580', ' 838', ' -803', ' -581', ' -274', ' 730']",pinch2finger,False
12:41:19.762184,"['-216', ' -467', ' 2466', ' -2207', ' -502', ' 257', ' -594', ' -1904', ' 61']","[' -1211', ' -706', ' -398', ' 1645', ' 839', ' -755', ' -581', ' -274', ' 730']",pinch2finger,False
12:41:19.766168,"['-220', ' -461', ' 2425', ' -2207', ' -502', ' 257', ' -584', ' -1891', ' 46']","[' -1229', ' -667', ' -392', ' 1514', ' 804', ' -702', ' -581', ' -274', ' 730']",pinch2finger,False
12:41:19.769170,"['-9', ' -535', ' 2414', ' -2207', ' -502', ' 257', ' -666', ' -1936', ' 21']","[' -1231', ' -656', ' -386', ' 1467', ' 785', ' -728', ' -581', ' -274', ' 730']",pinch2finger,False
12:41:19.773150,"['26', ' -590', ' 2366', ' -2207', ' -502', ' 257', ' -684', ' -1900', ' -2']","[' -1238', ' -651', ' -378', ' 1377', ' 822', ' -815', ' -581', ' -274', ' 730']",pinch2finger,False
12:41:19.776147,"['-85', ' -485', ' 2221', ' -2207', ' -502', ' 257', ' -601', ' -1932', ' -57']","[' -1293', ' -617', ' -386', ' 1476', ' 902', ' -889', ' -581', ' -274', ' 730']",pinch2finger,False
12:41:19.779134,"['-28', ' -328', ' 2133', ' -2566', ' -615', ' 236', ' -595', ' -1868', ' -33']","[' -1333', ' -544', ' -341', ' 1613', ' 977', ' -907', ' -581', ' -274', ' 730']",pinch2finger,False
12:41:19.783123,"['-123', ' -419', ' 2038', ' -2566', ' -615', ' 236', ' -654', ' -1929', ' -31']","[' -1265', ' -602', ' -269', ' 1805', ' 853', ' -925', ' -581', ' -274', ' 730']",pinch2finger,False
12:41:19.787113,"['-6', ' -478', ' 1947', ' -2566', ' -615', ' 236', ' -421', ' -1803', ' -127']","[' -1269', ' -486', ' -264', ' 1769', ' 855', ' -853', ' -581', ' -274', ' 730']",pinch2finger,False
12:41:19.790104,"['209', ' -616', ' 2015', ' -2566', ' -615', ' 236', ' -649', ' -1774', ' -233']","[' -1348', ' -145', ' -170', ' 1762', ' 840', ' -786', ' -581', ' -274', ' 730']",pinch2finger,False
