Timestamp,Accel,Gyr,Label,Sep
13:21:06.063627,"['-160', ' 295', ' 2119', ' -115', ' 14', ' 29', ' -477', ' -1945', ' 594']","[' -27', ' -35', ' 39', ' 1924', ' 683', ' -575', ' -6', ' 31', ' -66']",pinch2finger,False
13:21:06.150936,"['-181', ' 186', ' 2184', ' -115', ' 14', ' 29', ' -551', ' -2027', ' 618']","[' -27', ' -35', ' 39', ' 1950', ' 684', ' -709', ' -6', ' 31', ' -66']",pinch2finger,False
13:21:06.151932,"['-217', ' 178', ' 2235', ' -192', ' -16', ' 38', ' -594', ' -1965', ' 594']","[' -27', ' -35', ' 39', ' 1862', ' 738', ' -818', ' -6', ' 31', ' -66']",pinch2finger,False
13:21:06.152930,"['-234', ' 171', ' 2234', ' -192', ' -16', ' 38', ' -551', ' -1998', ' 585']","[' -27', ' -35', ' 39', ' 1836', ' 801', ' -873', ' -6', ' 31', ' -66']",pinch2finger,False
13:21:06.154924,"['-199', ' 158', ' 2256', ' -192', ' -16', ' 38', ' -545', ' -2006', ' 562']","[' -75', ' -52', ' 10', ' 1809', ' 832', ' -849', ' -6', ' 31', ' -66']",pinch2finger,False
13:21:06.155922,"['-215', ' 167', ' 2200', ' -192', ' -16', ' 38', ' -495', ' -2009', ' 545']","[' -75', ' -52', ' 10', ' 1849', ' 789', ' -785', ' -6', ' 31', ' -66']",pinch2finger,False
13:21:06.156919,"['-309', ' 264', ' 2062', ' -192', ' -16', ' 38', ' -497', ' -2029', ' 551']","[' -75', ' -52', ' 10', ' 1873', ' 728', ' -744', ' -6', ' 31', ' -66']",pinch2finger,False
13:21:06.157916,"['-435', ' 425', ' 1894', ' -192', ' -16', ' 38', ' -524', ' -2025', ' 557']","[' -75', ' -52', ' 10', ' 1893', ' 748', ' -711', ' -6', ' 31', ' -66']",pinch2finger,False
13:21:06.158913,"['-424', ' 438', ' 1826', ' -192', ' -16', ' 38', ' -491', ' -2015', ' 545']","[' -75', ' -52', ' 10', ' 1873', ' 758', ' -700', ' -6', ' 31', ' -66']",pinch2finger,False
13:21:06.160908,"['-335', ' 440', ' 1874', ' -192', ' -16', ' 38', ' -470', ' -2022', ' 548']","[' -75', ' -52', ' 10', ' 1780', ' 770', ' -679', ' -6', ' 31', ' -66']",pinch2finger,False
13:21:06.161906,"['-225', ' 372', ' 1982', ' -192', ' -16', ' 38', ' -460', ' -2013', ' 595']","[' -75', ' -52', ' 10', ' 1755', ' 784', ' -661', ' -6', ' 31', ' -66']",pinch2finger,False
13:21:06.162903,"['-105', ' 298', ' 2105', ' -192', ' -16', ' 38', ' -453', ' -1986', ' 628']","[' -75', ' -52', ' 10', ' 1752', ' 762', ' -622', ' -36', ' 32', ' -75']",pinch2finger,False
13:21:06.163900,"['-105', ' 258', ' 2133', ' -192', ' -16', ' 38', ' -462', ' -1973', ' 627']","[' -75', ' -52', ' 10', ' 1660', ' 730', ' -657', ' -36', ' 32', ' -75']",pinch2finger,False
13:21:06.165928,"['-197', ' 253', ' 2125', ' -192', ' -16', ' 38', ' -445', ' -2017', ' 666']","[' -75', ' -52', ' 10', ' 1625', ' 767', ' -719', ' -36', ' 32', ' -75']",pinch2finger,False
13:21:06.166892,"['-181', ' 291', ' 2131', ' -192', ' -16', ' 38', ' -501', ' -1953', ' 671']","[' -75', ' -52', ' 10', ' 1627', ' 807', ' -802', ' -36', ' 32', ' -75']",pinch2finger,False
13:21:06.167921,"['-257', ' 351', ' 2038', ' -320', ' -35', ' 50', ' -418', ' -1980', ' 670']","[' -75', ' -52', ' 10', ' 1628', ' 801', ' -820', ' -36', ' 32', ' -75']",pinch2finger,False
13:21:06.168918,"['-283', ' 438', ' 1975', ' -320', ' -35', ' 50', ' -459', ' -1924', ' 636']","[' -75', ' -52', ' 10', ' 1671', ' 774', ' -744', ' -36', ' 32', ' -75']",pinch2finger,False
13:21:06.170913,"['-228', ' 484', ' 1942', ' -320', ' -35', ' 50', ' -387', ' -1891', ' 619']","[' -131', ' -79', ' -23', ' 1739', ' 753', ' -623', ' -36', ' 32', ' -75']",pinch2finger,False
13:21:06.171910,"['-238', ' 533', ' 1906', ' -320', ' -35', ' 50', ' -580', ' -1884', ' 620']","[' -131', ' -79', ' -23', ' 1770', ' 725', ' -571', ' -36', ' 32', ' -75']",pinch2finger,False
13:21:06.172908,"['-167', ' 650', ' 1727', ' -320', ' -35', ' 50', ' -1', ' -1881', ' 499']","[' -131', ' -79', ' -23', ' 1773', ' 710', ' -527', ' -36', ' 32', ' -75']",pinch2finger,False
13:21:06.173909,"['-188', ' 613', ' 1771', ' -320', ' -35', ' 50', ' -435', ' -1797', ' 585']","[' -131', ' -79', ' -23', ' 1751', ' 717', ' -556', ' -36', ' 32', ' -75']",pinch2finger,False
13:21:06.175900,"['-53', ' 535', ' 1865', ' -320', ' -35', ' 50', ' -559', ' -1781', ' 589']","[' -131', ' -79', ' -23', ' 1782', ' 743', ' -627', ' -36', ' 32', ' -75']",pinch2finger,False
13:21:06.176897,"['-50', ' 455', ' 1918', ' -320', ' -35', ' 50', ' -551', ' -1862', ' 660']","[' -131', ' -79', ' -23', ' 1757', ' 754', ' -787', ' -36', ' 32', ' -75']",pinch2finger,False
13:21:06.177896,"['-24', ' 427', ' 1959', ' -320', ' -35', ' 50', ' -451', ' -1953', ' 635']","[' -131', ' -79', ' -23', ' 1750', ' 830', ' -857', ' -36', ' 32', ' -75']",pinch2finger,False
13:21:06.178893,"['-67', ' 404', ' 1969', ' -320', ' -35', ' 50', ' -489', ' -1826', ' 639']","[' -131', ' -79', ' -23', ' 1725', ' 830', ' -818', ' -132', ' 41', ' -128']",pinch2finger,False
13:21:06.180886,"['-136', ' 364', ' 1984', ' -320', ' -35', ' 50', ' -411', ' -1961', ' 614']","[' -131', ' -79', ' -23', ' 1714', ' 785', ' -720', ' -132', ' 41', ' -128']",pinch2finger,False
13:21:06.181883,"['-133', ' 349', ' 1975', ' -320', ' -35', ' 50', ' -453', ' -1887', ' 654']","[' -131', ' -79', ' -23', ' 1767', ' 756', ' -617', ' -132', ' 41', ' -128']",pinch2finger,False
13:21:06.182883,"['-93', ' 316', ' 2032', ' -320', ' -35', ' 50', ' -521', ' -1904', ' 657']","[' -131', ' -79', ' -23', ' 1819', ' 714', ' -497', ' -132', ' 41', ' -128']",pinch2finger,False
13:21:06.184875,"['-105', ' 309', ' 2051', ' -320', ' -35', ' 50', ' -393', ' -1851', ' 533']","[' -131', ' -79', ' -23', ' 1807', ' 657', ' -445', ' -132', ' 41', ' -128']",pinch2finger,False
13:21:06.185875,"['-46', ' 299', ' 2050', ' -433', ' -73', ' 62', ' -462', ' -1827', ' 503']","[' -131', ' -79', ' -23', ' 1801', ' 644', ' -402', ' -132', ' 41', ' -128']",pinch2finger,False
13:21:06.186870,"['-89', ' 352', ' 1954', ' -433', ' -73', ' 62', ' -465', ' -1891', ' 501']","[' -131', ' -79', ' -23', ' 1826', ' 647', ' -448', ' -132', ' 41', ' -128']",pinch2finger,False
13:21:06.188864,"['-135', ' 455', ' 1800', ' -433', ' -73', ' 62', ' -475', ' -1871', ' 473']","[' -143', ' -122', ' -80', ' 1874', ' 693', ' -505', ' -132', ' 41', ' -128']",pinch2finger,False
13:21:06.189862,"['-125', ' 481', ' 1754', ' -433', ' -73', ' 62', ' -526', ' -1788', ' 434']","[' -143', ' -122', ' -80', ' 1945', ' 680', ' -489', ' -132', ' 41', ' -128']",pinch2finger,False
13:21:06.190861,"['-129', ' 456', ' 1763', ' -433', ' -73', ' 62', ' -508', ' -1925', ' 475']","[' -143', ' -122', ' -80', ' 1971', ' 669', ' -464', ' -132', ' 41', ' -128']",pinch2finger,False
13:21:06.191856,"['-136', ' 375', ' 1799', ' -433', ' -73', ' 62', ' -570', ' -1793', ' 484']","[' -143', ' -122', ' -80', ' 1999', ' 674', ' -385', ' -132', ' 41', ' -128']",pinch2finger,False
13:21:06.193854,"['-165', ' 325', ' 1846', ' -433', ' -73', ' 62', ' -524', ' -2071', ' 528']","[' -143', ' -122', ' -80', ' 2013', ' 679', ' -405', ' -132', ' 41', ' -128']",pinch2finger,False
13:21:06.194848,"['-153', ' 208', ' 1974', ' -433', ' -73', ' 62', ' -372', ' -2092', ' 525']","[' -143', ' -122', ' -80', ' 2033', ' 713', ' -481', ' -132', ' 41', ' -128']",pinch2finger,False
13:21:06.195848,"['-261', ' 94', ' 2103', ' -433', ' -73', ' 62', ' -387', ' -2025', ' 469']","[' -143', ' -122', ' -80', ' 2001', ' 799', ' -596', ' -132', ' 41', ' -128']",pinch2finger,False
13:21:06.197841,"['-223', ' 50', ' 2164', ' -433', ' -73', ' 62', ' -456', ' -1944', ' 484']","[' -143', ' -122', ' -80', ' 1930', ' 857', ' -691', ' -335', ' 26', ' -179']",pinch2finger,False
13:21:06.198840,"['-212', ' 53', ' 2107', ' -433', ' -73', ' 62', ' -595', ' -1905', ' 458']","[' -143', ' -122', ' -80', ' 1922', ' 870', ' -750', ' -335', ' 26', ' -179']",pinch2finger,False
13:21:06.199835,"['-282', ' 149', ' 2033', ' -433', ' -73', ' 62', ' -410', ' -2027', ' 465']","[' -143', ' -122', ' -80', ' 1903', ' 853', ' -784', ' -335', ' 26', ' -179']",pinch2finger,False
13:21:06.200832,"['-237', ' 194', ' 1940', ' -433', ' -73', ' 62', ' -551', ' -1913', ' 455']","[' -143', ' -122', ' -80', ' 1962', ' 850', ' -745', ' -335', ' 26', ' -179']",pinch2finger,False
13:21:06.202827,"['-196', ' 351', ' 1749', ' -529', ' -128', ' 73', ' -494', ' -2031', ' 449']","[' -143', ' -122', ' -80', ' 2005', ' 830', ' -658', ' -335', ' 26', ' -179']",pinch2finger,False
13:21:06.203827,"['-116', ' 426', ' 1663', ' -529', ' -128', ' 73', ' -456', ' -1925', ' 405']","[' -143', ' -122', ' -80', ' 2026', ' 817', ' -571', ' -335', ' 26', ' -179']",pinch2finger,False
13:21:06.204822,"['-96', ' 422', ' 1579', ' -529', ' -128', ' 73', ' -446', ' -1883', ' 406']","[' -131', ' -158', ' -151', ' 2087', ' 835', ' -620', ' -335', ' 26', ' -179']",pinch2finger,False
13:21:06.206819,"['-115', ' 484', ' 1493', ' -529', ' -128', ' 73', ' -460', ' -1929', ' 430']","[' -131', ' -158', ' -151', ' 2115', ' 935', ' -770', ' -335', ' 26', ' -179']",pinch2finger,False
13:21:06.207814,"['-83', ' 556', ' 1436', ' -529', ' -128', ' 73', ' -515', ' -1897', ' 437']","[' -131', ' -158', ' -151', ' 2093', ' 896', ' -768', ' -335', ' 26', ' -179']",pinch2finger,False
13:21:06.208780,"['-8', ' 568', ' 1384', ' -529', ' -128', ' 73', ' -536', ' -1887', ' 453']","[' -131', ' -158', ' -151', ' 1982', ' 849', ' -786', ' -335', ' 26', ' -179']",pinch2finger,False
13:21:06.209779,"['21', ' 606', ' 1408', ' -529', ' -128', ' 73', ' -540', ' -1827', ' 426']","[' -131', ' -158', ' -151', ' 1851', ' 932', ' -695', ' -335', ' 26', ' -179']",pinch2finger,False
13:21:06.211813,"['241', ' 513', ' 1483', ' -529', ' -128', ' 73', ' -388', ' -2061', ' 474']","[' -131', ' -158', ' -151', ' 1794', ' 744', ' -629', ' -335', ' 26', ' -179']",pinch2finger,False
13:21:06.214766,"['-197', ' 532', ' 1341', ' -529', ' -128', ' 73', ' -416', ' -2002', ' 452']","[' -131', ' -158', ' -151', ' 1877', ' 853', ' -578', ' -335', ' 26', ' -179']",pinch2finger,False
13:21:06.217758,"['112', ' 801', ' 956', ' -529', ' -128', ' 73', ' -586', ' -1855', ' 464']","[' -131', ' -158', ' -151', ' 1739', ' 751', ' -619', ' -521', ' 42', ' -198']",pinch2finger,False
13:21:06.220750,"['-178', ' 677', ' 1122', ' -529', ' -128', ' 73', ' 6', ' -2049', ' 464']","[' -131', ' -158', ' -151', ' 1683', ' 878', ' -637', ' -521', ' 42', ' -198']",pinch2finger,False
13:21:06.223742,"['88', ' 786', ' 1053', ' -529', ' -128', ' 73', ' -478', ' -1661', ' 461']","[' -131', ' -158', ' -151', ' 1778', ' 806', ' -724', ' -521', ' 42', ' -198']",pinch2finger,False
13:21:06.227231,"['86', ' 726', ' 974', ' -529', ' -128', ' 73', ' -374', ' -1995', ' 511']","[' -131', ' -158', ' -151', ' 1707', ' 806', ' -636', ' -521', ' 42', ' -198']",pinch2finger,False
13:21:06.230223,"['226', ' 804', ' 939', ' -746', ' -128', ' 83', ' -391', ' -1764', ' 503']","[' -131', ' -158', ' -151', ' 1604', ' 853', ' -555', ' -521', ' 42', ' -198']",pinch2finger,False
13:21:06.233221,"['308', ' 773', ' 887', ' -746', ' -128', ' 83', ' -286', ' -1767', ' 493']","[' -131', ' -158', ' -151', ' 1540', ' 795', ' -437', ' -521', ' 42', ' -198']",pinch2finger,False
13:21:06.236207,"['297', ' 754', ' 922', ' -746', ' -128', ' 83', ' -215', ' -1581', ' 472']","[' -200', ' -199', ' -204', ' 1595', ' 851', ' -362', ' -521', ' 42', ' -198']",pinch2finger,False
13:21:06.239199,"['173', ' 723', ' 1014', ' -746', ' -128', ' 83', ' -104', ' -1730', ' 494']","[' -200', ' -199', ' -204', ' 1623', ' 862', ' -315', ' -521', ' 42', ' -198']",pinch2finger,False
13:21:06.242195,"['107', ' 447', ' 948', ' -746', ' -128', ' 83', ' -397', ' -1636', ' 513']","[' -200', ' -199', ' -204', ' 1682', ' 771', ' -357', ' -521', ' 42', ' -198']",pinch2finger,False
13:21:06.245184,"['131', ' 324', ' 1061', ' -746', ' -128', ' 83', ' -455', ' -1710', ' 539']","[' -200', ' -199', ' -204', ' 1717', ' 823', ' -337', ' -521', ' 42', ' -198']",pinch2finger,False
13:21:06.248174,"['138', ' 158', ' 1256', ' -746', ' -128', ' 83', ' -346', ' -1690', ' 579']","[' -200', ' -199', ' -204', ' 1666', ' 850', ' -363', ' -521', ' 42', ' -198']",pinch2finger,False
13:21:06.251167,"['-147', ' 60', ' 1392', ' -746', ' -128', ' 83', ' -377', ' -1758', ' 538']","[' -200', ' -199', ' -204', ' 1649', ' 867', ' -410', ' -521', ' 42', ' -198']",pinch2finger,False
13:21:06.254165,"['-171', ' -211', ' 1616', ' -746', ' -128', ' 83', ' -355', ' -1860', ' 488']","[' -200', ' -199', ' -204', ' 1731', ' 877', ' -384', ' -521', ' 42', ' -198']",pinch2finger,False
13:21:06.257156,"['-351', ' -439', ' 1815', ' -746', ' -128', ' 83', ' -404', ' -1853', ' 445']","[' -200', ' -199', ' -204', ' 1848', ' 848', ' -338', ' -688', ' 141', ' -330']",pinch2finger,False
13:21:06.260466,"['-423', ' -657', ' 2068', ' -746', ' -128', ' 83', ' -379', ' -1921', ' 431']","[' -200', ' -199', ' -204', ' 1906', ' 835', ' -242', ' -688', ' 141', ' -330']",pinch2finger,False
13:21:06.263003,"['-425', ' -945', ' 2460', ' -746', ' -128', ' 83', ' -357', ' -1882', ' 427']","[' -200', ' -199', ' -204', ' 1949', ' 816', ' -166', ' -688', ' 141', ' -330']",pinch2finger,False
13:21:06.265996,"['-603', ' -905', ' 2759', ' -746', ' -128', ' 83', ' -399', ' -2146', ' 487']","[' -200', ' -199', ' -204', ' 2012', ' 801', ' -176', ' -688', ' 141', ' -330']",pinch2finger,False
