Timestamp,Accel,Gyr,Label,Sep
17:19:45.770926,"['-1751', ' 128', ' 1104', ' -825', ' -760', ' 156', ' -1692', ' -1208', ' -305']","[' -41', ' -617', ' -733', ' 2045', ' 547', ' 813', ' -1481', ' -250', ' -295']",pinch2finger,False
17:19:45.855374,"['-1743', ' 137', ' 1045', ' -825', ' -760', ' 156', ' -1778', ' -1313', ' -274']","[' -37', ' -714', ' -788', ' 2089', ' 484', ' 713', ' -1439', ' -236', ' -344']",pinch2finger,False
17:19:45.856371,"['-1781', ' 72', ' 1202', ' -825', ' -760', ' 156', ' -1705', ' -1269', ' -251']","[' -46', ' -694', ' -825', ' 1969', ' 555', ' 681', ' -1378', ' -225', ' -411']",pinch2finger,False
17:19:45.858365,"['-1896', ' -77', ' 1395', ' -825', ' -760', ' 156', ' -1752', ' -1214', ' -262']","[' -22', ' -763', ' -846', ' 1963', ' 545', ' 713', ' -1328', ' -277', ' -464']",pinch2finger,False
17:19:45.859363,"['-2087', ' -104', ' 1419', ' -825', ' -760', ' 156', ' -1676', ' -1232', ' -273']","[' 4', ' -788', ' -968', ' 1908', ' 510', ' 754', ' -1287', ' -258', ' -491']",pinch2finger,False
17:19:45.860360,"['-1952', ' -125', ' 1341', ' -1240', ' -975', ' 219', ' -1636', ' -1222', ' -333']","[' 22', ' -859', ' -1083', ' 1923', ' 504', ' 783', ' -1251', ' -277', ' -504']",pinch2finger,False
17:19:45.861395,"['-1838', ' -92', ' 1236', ' -1240', ' -975', ' 219', ' -1752', ' -1266', ' -417']","[' 2', ' -870', ' -1146', ' 1881', ' 482', ' 786', ' -1225', ' -375', ' -543']",pinch2finger,False
17:19:45.863387,"['-1636', ' 164', ' 830', ' -1240', ' -975', ' 219', ' -1785', ' -1329', ' -432']","[' -29', ' -901', ' -1143', ' 1994', ' 585', ' 630', ' -1194', ' -490', ' -621']",pinch2finger,False
17:19:45.864390,"['-1535', ' 502', ' 389', ' -1240', ' -975', ' 219', ' -1789', ' -1371', ' -412']","[' -48', ' -910', ' -1113', ' 1991', ' 654', ' 454', ' -1251', ' -498', ' -659']",pinch2finger,False
17:19:45.865390,"['-1467', ' 416', ' 417', ' -1240', ' -975', ' 219', ' -1672', ' -1442', ' -277']","[' -78', ' -935', ' -1100', ' 2063', ' 651', ' 388', ' -1343', ' -533', ' -708']",pinch2finger,False
17:19:45.866383,"['-1141', ' 269', ' 563', ' -1240', ' -975', ' 219', ' -1643', ' -1445', ' -253']","[' -27', ' -899', ' -1172', ' 2021', ' 643', ' 444', ' -1450', ' -572', ' -763']",pinch2finger,False
17:19:45.868376,"['-1053', ' 304', ' 620', ' -1240', ' -975', ' 219', ' -1650', ' -1330', ' -269']","[' -4', ' -940', ' -1309', ' 1979', ' 648', ' 500', ' -1508', ' -641', ' -823']",pinch2finger,False
17:19:45.869373,"['-957', ' 244', ' 491', ' -1240', ' -975', ' 219', ' -1632', ' -1342', ' -208']","[' -12', ' -947', ' -1351', ' 1689', ' 828', ' 562', ' -1586', ' -588', ' -820']",pinch2finger,False
17:19:45.870370,"['-748', ' 404', ' 460', ' -1240', ' -975', ' 219', ' -1549', ' -1327', ' -157']","[' -30', ' -913', ' -1308', ' 1715', ' 596', ' 554', ' -1565', ' -642', ' -846']",pinch2finger,False
17:19:45.871367,"['-659', ' 369', ' 603', ' -1240', ' -975', ' 219', ' -1413', ' -1414', ' -70']","[' -9', ' -892', ' -1251', ' 1689', ' 458', ' 503', ' -1668', ' -659', ' -863']",pinch2finger,False
17:19:45.873363,"['-829', ' 349', ' 616', ' -1858', ' -1104', ' 248', ' -1359', ' -1310', ' -32']","[' 12', ' -794', ' -1265', ' 1695', ' 641', ' 611', ' -1674', ' -710', ' -860']",pinch2finger,False
17:19:45.874359,"['-739', ' 449', ' 562', ' -1858', ' -1104', ' 248', ' -1399', ' -1283', ' 27']","[' -16', ' -806', ' -1322', ' 1785', ' 614', ' 623', ' -1697', ' -809', ' -847']",pinch2finger,False
17:19:45.875358,"['-887', ' 560', ' 491', ' -1858', ' -1104', ' 248', ' -1266', ' -1334', ' 131']","[' -15', ' -738', ' -1303', ' 1682', ' 566', ' 662', ' -1717', ' -661', ' -797']",pinch2finger,False
17:19:45.876355,"['-803', ' 494', ' 492', ' -1858', ' -1104', ' 248', ' -1296', ' -1317', ' 221']","[' -21', ' -671', ' -1250', ' 1638', ' 565', ' 703', ' -1770', ' -751', ' -793']",pinch2finger,False
17:19:45.877393,"['-696', ' 424', ' 539', ' -1858', ' -1104', ' 248', ' -1304', ' -1326', ' 298']","[' -20', ' -602', ' -1216', ' 1648', ' 587', ' 702', ' -1702', ' -840', ' -822']",pinch2finger,False
17:19:45.879387,"['-486', ' 268', ' 673', ' -1858', ' -1104', ' 248', ' -1237', ' -1217', ' 251']","[' 13', ' -539', ' -1303', ' 1601', ' 670', ' 671', ' -1717', ' -832', ' -789']",pinch2finger,False
17:19:45.880384,"['-671', ' 201', ' 777', ' -1858', ' -1104', ' 248', ' -1299', ' -1080', ' 189']","[' 16', ' -570', ' -1425', ' 1514', ' 758', ' 546', ' -1678', ' -806', ' -721']",pinch2finger,False
17:19:45.881381,"['-941', ' 62', ' 792', ' -1858', ' -1104', ' 248', ' -1302', ' -1114', ' 184']","[' -14', ' -617', ' -1493', ' 1506', ' 727', ' 485', ' -1696', ' -844', ' -670']",pinch2finger,False
17:19:45.882378,"['-1104', ' -57', ' 993', ' -1858', ' -1104', ' 248', ' -1409', ' -1501', ' 307']","[' -61', ' -548', ' -1422', ' 1601', ' 658', ' 507', ' -1774', ' -820', ' -600']",pinch2finger,False
17:19:45.884377,"['-1187', ' -169', ' 1344', ' -1858', ' -1104', ' 248', ' -1057', ' -1212', ' 243']","[' -5', ' -551', ' -1326', ' 1796', ' 929', ' 620', ' -1809', ' -691', ' -504']",pinch2finger,False
17:19:45.885372,"['-1236', ' -433', ' 1623', ' -2460', ' -1011', ' 163', ' -1170', ' -1281', ' 234']","[' -15', ' -440', ' -1315', ' 1739', ' 753', ' 604', ' -1894', ' -584', ' -459']",pinch2finger,False
17:19:45.886368,"['-1676', ' -473', ' 1685', ' -2460', ' -1011', ' 163', ' -1113', ' -1399', ' 236']","[' 68', ' -467', ' -1194', ' 1876', ' 698', ' 531', ' -1940', ' -566', ' -430']",pinch2finger,False
17:19:45.887366,"['-1764', ' -772', ' 1781', ' -2460', ' -1011', ' 163', ' -1240', ' -1404', ' 202']","[' 101', ' -348', ' -1043', ' 1786', ' 601', ' 536', ' -1927', ' -661', ' -505']",pinch2finger,False
17:19:45.889369,"['-2051', ' -887', ' 1903', ' -2460', ' -1011', ' 163', ' -1311', ' -1491', ' 160']","[' 161', ' -385', ' -956', ' 1957', ' 600', ' 587', ' -1931', ' -617', ' -518']",pinch2finger,False
17:19:45.890359,"['-2045', ' -837', ' 2078', ' -2460', ' -1011', ' 163', ' -1378', ' -1505', ' 145']","[' 183', ' -395', ' -927', ' 1950', ' 458', ' 744', ' -1959', ' -517', ' -533']",pinch2finger,False
