Timestamp,Accel,Gyr,Label,Sep
14:47:42.401609,"['-333', ' -270', ' 2033', ' 38', ' -319', ' 244', ' 247', ' -1655', ' -974']","[' 42', ' -288', ' 429', ' 1070', ' 899', ' -801', ' -192', ' 125', ' 399']",pinch2finger,False
14:47:42.484991,"['-313', ' -115', ' 1808', ' 38', ' -319', ' 244', ' 201', ' -1605', ' -1017']","[' 9', ' -219', ' 403', ' 1042', ' 831', ' -775', ' -138', ' -4', ' 357']",pinch2finger,False
14:47:42.485996,"['-323', ' -33', ' 1737', ' 38', ' -319', ' 244', ' 128', ' -1608', ' -1045']","[' -7', ' -162', ' 379', ' 1140', ' 895', ' -777', ' -111', ' -95', ' 382']",pinch2finger,False
14:47:42.486984,"['-330', ' -147', ' 1805', ' 38', ' -319', ' 244', ' 107', ' -1599', ' -1044']","[' -32', ' -110', ' 345', ' 1308', ' 873', ' -738', ' -104', ' -159', ' 409']",pinch2finger,False
14:47:42.487982,"['-380', ' -234', ' 1923', ' 38', ' -319', ' 244', ' 60', ' -1566', ' -1062']","[' -55', ' -85', ' 322', ' 1461', ' 846', ' -701', ' -54', ' -173', ' 409']",pinch2finger,False
14:47:42.489977,"['-379', ' -260', ' 1920', ' 38', ' -319', ' 244', ' -28', ' -1590', ' -1084']","[' -90', ' -59', ' 331', ' 1623', ' 835', ' -733', ' -2', ' -175', ' 426']",pinch2finger,False
14:47:42.490974,"['-454', ' -308', ' 1944', ' 38', ' -319', ' 244', ' -90', ' -1605', ' -1112']","[' -122', ' -78', ' 348', ' 1775', ' 793', ' -695', ' 17', ' -155', ' 400']",pinch2finger,False
14:47:42.491978,"['-538', ' -392', ' 2011', ' 38', ' -319', ' 244', ' -157', ' -1622', ' -1151']","[' -129', ' -109', ' 367', ' 1905', ' 751', ' -664', ' 86', ' -137', ' 351']",pinch2finger,False
14:47:42.492969,"['-600', ' -463', ' 2075', ' 38', ' -319', ' 244', ' -182', ' -1640', ' -1182']","[' -119', ' -142', ' 377', ' 1946', ' 759', ' -668', ' 125', ' -79', ' 314']",pinch2finger,False
14:47:42.494964,"['-683', ' -489', ' 2073', ' 38', ' -319', ' 244', ' -283', ' -1659', ' -1267']","[' -127', ' -190', ' 388', ' 1990', ' 799', ' -672', ' 128', ' 46', ' 349']",pinch2finger,False
14:47:42.495961,"['-731', ' -507', ' 2043', ' 38', ' -319', ' 244', ' -301', ' -1684', ' -1298']","[' -129', ' -258', ' 399', ' 2037', ' 740', ' -658', ' 99', ' 105', ' 325']",pinch2finger,False
14:47:42.496960,"['-723', ' -543', ' 2050', ' 3', ' -19', ' 283', ' -305', ' -1643', ' -1353']","[' -100', ' -321', ' 410', ' 2081', ' 713', ' -651', ' 128', ' 114', ' 305']",pinch2finger,False
14:47:42.497955,"['-731', ' -567', ' 2038', ' 3', ' -19', ' 283', ' -300', ' -1609', ' -1373']","[' -90', ' -374', ' 422', ' 1995', ' 893', ' -715', ' 123', ' 206', ' 231']",pinch2finger,False
14:47:42.499954,"['-801', ' -566', ' 2046', ' 3', ' -19', ' 283', ' -321', ' -1605', ' -1382']","[' -102', ' -427', ' 421', ' 2020', ' 884', ' -749', ' 80', ' 251', ' 211']",pinch2finger,False
14:47:42.500948,"['-846', ' -563', ' 1966', ' 3', ' -19', ' 283', ' -252', ' -1696', ' -1376']","[' -64', ' -442', ' 432', ' 1865', ' 850', ' -703', ' 10', ' 280', ' 171']",pinch2finger,False
14:47:42.501949,"['-743', ' -543', ' 2009', ' 3', ' -19', ' 283', ' -321', ' -1651', ' -1411']","[' -12', ' -458', ' 389', ' 1844', ' 804', ' -664', ' -7', ' 273', ' 142']",pinch2finger,False
14:47:42.502945,"['-825', ' -513', ' 1979', ' 3', ' -19', ' 283', ' -225', ' -1681', ' -1385']","[' 25', ' -449', ' 392', ' 1831', ' 822', ' -658', ' -45', ' 348', ' 161']",pinch2finger,False
14:47:42.503941,"['-937', ' -466', ' 1982', ' 3', ' -19', ' 283', ' -241', ' -1715', ' -1376']","[' 54', ' -446', ' 364', ' 1698', ' 769', ' -674', ' -57', ' 329', ' 122']",pinch2finger,False
14:47:42.505944,"['-1014', ' -472', ' 1978', ' 3', ' -19', ' 283', ' -285', ' -1652', ' -1376']","[' 93', ' -425', ' 365', ' 1557', ' 751', ' -637', ' -42', ' 273', ' 94']",pinch2finger,False
14:47:42.506938,"['-930', ' -446', ' 1976', ' 3', ' -19', ' 283', ' -341', ' -1568', ' -1363']","[' 126', ' -393', ' 327', ' 1556', ' 773', ' -644', ' -21', ' 188', ' 73']",pinch2finger,False
14:47:42.507937,"['-829', ' -375', ' 1926', ' 3', ' -19', ' 283', ' -296', ' -1575', ' -1321']","[' 118', ' -408', ' 245', ' 1613', ' 802', ' -639', ' -12', ' 126', ' 36']",pinch2finger,False
14:47:42.508931,"['-777', ' -272', ' 1817', ' 23', ' 183', ' 266', ' -413', ' -1506', ' -1307']","[' 108', ' -357', ' 248', ' 1685', ' 722', ' -598', ' 28', ' 70', ' 7']",pinch2finger,False
14:47:42.509931,"['-813', ' -251', ' 1785', ' 23', ' 183', ' 266', ' -305', ' -1564', ' -1252']","[' 85', ' -373', ' 223', ' 1735', ' 696', ' -511', ' 33', ' 83', ' 37']",pinch2finger,False
14:47:42.510926,"['-837', ' -305', ' 1855', ' 23', ' 183', ' 266', ' -360', ' -1573', ' -1220']","[' 71', ' -372', ' 204', ' 1765', ' 663', ' -493', ' 110', ' 89', ' 25']",pinch2finger,False
14:47:42.512961,"['-875', ' -311', ' 1878', ' 23', ' 183', ' 266', ' -293', ' -1638', ' -1200']","[' 79', ' -361', ' 199', ' 1762', ' 724', ' -514', ' 208', ' 76', ' 10']",pinch2finger,False
14:47:42.513959,"['-884', ' -299', ' 1898', ' 23', ' 183', ' 266', ' -532', ' -1576', ' -1217']","[' 82', ' -393', ' 91', ' 1838', ' 797', ' -550', ' 219', ' 124', ' 10']",pinch2finger,False
14:47:42.514959,"['-789', ' -304', ' 1888', ' 23', ' 183', ' 266', ' -385', ' -1607', ' -1190']","[' 45', ' -399', ' 141', ' 1837', ' 801', ' -554', ' 226', ' 125', ' -26']",pinch2finger,False
14:47:42.515956,"['-825', ' -241', ' 1882', ' 23', ' 183', ' 266', ' -313', ' -1641', ' -1166']","[' 52', ' -432', ' 165', ' 1793', ' 835', ' -600', ' 236', ' 142', ' -55']",pinch2finger,False
14:47:42.516952,"['-723', ' -246', ' 1859', ' 23', ' 183', ' 266', ' -330', ' -1593', ' -1151']","[' 57', ' -445', ' 178', ' 1734', ' 867', ' -635', ' 217', ' 198', ' -23']",pinch2finger,False
14:47:42.517951,"['-679', ' -210', ' 1894', ' 23', ' 183', ' 266', ' -257', ' -1618', ' -1104']","[' 44', ' -443', ' 166', ' 1649', ' 826', ' -601', ' 218', ' 263', ' 1']",pinch2finger,False
14:47:42.519945,"['-666', ' -237', ' 1912', ' 23', ' 183', ' 266', ' -335', ' -1626', ' -1131']","[' 46', ' -457', ' 96', ' 1605', ' 803', ' -594', ' 253', ' 232', ' -18']",pinch2finger,False
14:47:42.522896,"['-752', ' -238', ' 1960', ' 99', ' 255', ' 265', ' -241', ' -1745', ' -1105']","[' 52', ' -455', ' 114', ' 1561', ' 884', ' -632', ' 266', ' 222', ' -28']",pinch2finger,False
14:47:42.525933,"['-751', ' -251', ' 1989', ' 99', ' 255', ' 265', ' -177', ' -1773', ' -1094']","[' 90', ' -429', ' 157', ' 1499', ' 940', ' -666', ' 244', ' 225', ' -30']",pinch2finger,False
14:47:42.530119,"['-704', ' -283', ' 1972', ' 99', ' 255', ' 265', ' -194', ' -1730', ' -1103']","[' 110', ' -393', ' 145', ' 1420', ' 957', ' -723', ' 247', ' 191', ' -40']",pinch2finger,False
14:47:42.534108,"['-637', ' -218', ' 1944', ' 99', ' 255', ' 265', ' -145', ' -1766', ' -1091']","[' 145', ' -359', ' 123', ' 1432', ' 993', ' -745', ' 239', ' 136', ' -34']",pinch2finger,False
14:47:42.538098,"['-616', ' -186', ' 1885', ' 99', ' 255', ' 265', ' -251', ' -1713', ' -1071']","[' 182', ' -339', ' 50', ' 1481', ' 1011', ' -738', ' 189', ' 103', ' -46']",pinch2finger,False
14:47:42.542087,"['-633', ' -144', ' 1899', ' 99', ' 255', ' 265', ' -159', ' -1722', ' -1073']","[' 211', ' -304', ' 63', ' 1561', ' 649', ' -912', ' 126', ' 75', ' -43']",pinch2finger,False
14:47:42.546078,"['-1028', ' 71', ' 2041', ' 99', ' 255', ' 265', ' -139', ' -1743', ' -1056']","[' 211', ' -276', ' 72', ' 1412', ' 786', ' -748', ' 111', ' 57', ' -24']",pinch2finger,False
14:47:42.550085,"['-639', ' -280', ' 1994', ' 99', ' 255', ' 265', ' -175', ' -1738', ' -1075']","[' 236', ' -263', ' 55', ' 1567', ' 956', ' -675', ' 120', ' 79', ' -12']",pinch2finger,False
