Timestamp,Accel,Gyr,Label,Sep
17:36:13.087134,"['-723', ' 1314', ' 1461', ' 9', ' -363', ' -151', ' -631', ' -1949', ' 300']","[' 27', ' 258', ' -217', ' 1067', ' 1568', ' -667', ' 23', ' -643', ' 563']",pinch2finger,False
17:36:13.173445,"['-714', ' 1257', ' 1461', ' 9', ' -363', ' -151', ' -584', ' -1981', ' 303']","[' 27', ' 258', ' -217', ' 1057', ' 1583', ' -622', ' 23', ' -643', ' 563']",pinch2finger,False
17:36:13.174442,"['-924', ' 1161', ' 1446', ' 9', ' -363', ' -151', ' -634', ' -1974', ' 250']","[' 27', ' 258', ' -217', ' 1006', ' 1343', ' -469', ' 23', ' -643', ' 563']",pinch2finger,False
17:36:13.176470,"['-1014', ' 1174', ' 1464', ' 9', ' -363', ' -151', ' -645', ' -2015', ' 251']","[' 27', ' 258', ' -217', ' 1012', ' 1468', ' -611', ' -159', ' -680', ' 522']",pinch2finger,False
17:36:13.177465,"['-975', ' 1122', ' 1506', ' 9', ' -363', ' -151', ' -644', ' -2026', ' 225']","[' 100', ' 266', ' -223', ' 1050', ' 1605', ' -706', ' -159', ' -680', ' 522']",pinch2finger,False
17:36:13.178464,"['-943', ' 1079', ' 1593', ' 9', ' -363', ' -151', ' -636', ' -2041', ' 225']","[' 100', ' 266', ' -223', ' 1016', ' 1586', ' -762', ' -159', ' -680', ' 522']",pinch2finger,False
17:36:13.179497,"['-837', ' 1116', ' 1553', ' 9', ' -363', ' -151', ' -648', ' -2054', ' 190']","[' 100', ' 266', ' -223', ' 1055', ' 1535', ' -717', ' -159', ' -680', ' 522']",pinch2finger,False
17:36:13.180492,"['-861', ' 1113', ' 1551', ' 9', ' -363', ' -151', ' -614', ' -2011', ' 220']","[' 100', ' 266', ' -223', ' 1124', ' 1525', ' -686', ' -159', ' -680', ' 522']",pinch2finger,False
17:36:13.181489,"['-870', ' 1157', ' 1576', ' 7', ' -336', ' -165', ' -604', ' -1987', ' 253']","[' 100', ' 266', ' -223', ' 1187', ' 1454', ' -612', ' -159', ' -680', ' 522']",pinch2finger,False
17:36:13.183485,"['-755', ' 1211', ' 1537', ' 7', ' -336', ' -165', ' -607', ' -1967', ' 235']","[' 100', ' 266', ' -223', ' 1184', ' 1371', ' -502', ' -159', ' -680', ' 522']",pinch2finger,False
