Timestamp,Accel,Gyr,Label,Sep
18:02:20.088539,"['19', ' -250', ' 1960', ' -181', ' 7', ' 23', ' -265', ' -1607', ' -1239']","[' -162', ' -65', ' 52', ' 1603', ' 485', ' -1056', ' 197', ' 27', ' 224']",pinch2finger,False
18:02:20.090529,"['-90', ' -311', ' 2053', ' -181', ' 7', ' 23', ' -290', ' -1614', ' -1256']","[' -162', ' -65', ' 52', ' 1561', ' 380', ' -962', ' 197', ' 27', ' 224']",pinch2finger,False
18:02:20.091568,"['-79', ' -431', ' 2040', ' -181', ' 7', ' 23', ' -309', ' -1604', ' -1289']","[' -187', ' 5', ' -6', ' 1653', ' 258', ' -890', ' 197', ' 27', ' 224']",pinch2finger,False
18:02:20.092565,"['-296', ' -475', ' 2068', ' -181', ' 7', ' 23', ' -334', ' -1591', ' -1314']","[' -187', ' 5', ' -6', ' 1760', ' 233', ' -829', ' 200', ' -22', ' 270']",pinch2finger,False
18:02:20.093561,"['-333', ' -512', ' 2133', ' -204', ' -41', ' 17', ' -368', ' -1583', ' -1342']","[' -187', ' 5', ' -6', ' 1818', ' 242', ' -840', ' 200', ' -22', ' 270']",pinch2finger,False
18:02:20.095556,"['-383', ' -632', ' 2097', ' -204', ' -41', ' 17', ' -312', ' -1595', ' -1370']","[' -187', ' 5', ' -6', ' 1831', ' 295', ' -908', ' 200', ' -22', ' 270']",pinch2finger,False
18:02:20.096555,"['-277', ' -708', ' 2116', ' -204', ' -41', ' 17', ' -300', ' -1579', ' -1408']","[' -187', ' 5', ' -6', ' 1816', ' 337', ' -986', ' 200', ' -22', ' 270']",pinch2finger,False
18:02:20.097552,"['-176', ' -692', ' 2155', ' -204', ' -41', ' 17', ' -277', ' -1603', ' -1421']","[' -187', ' 5', ' -6', ' 1758', ' 390', ' -1069', ' 200', ' -22', ' 270']",pinch2finger,False
18:02:20.098551,"['-129', ' -708', ' 2183', ' -204', ' -41', ' 17', ' -297', ' -1619', ' -1436']","[' -187', ' 5', ' -6', ' 1776', ' 428', ' -1141', ' 200', ' -22', ' 270']",pinch2finger,False
18:02:20.099547,"['-56', ' -749', ' 2183', ' -204', ' -41', ' 17', ' -294', ' -1627', ' -1463']","[' -187', ' 5', ' -6', ' 1771', ' 477', ' -1166', ' 200', ' -22', ' 270']",pinch2finger,False
18:02:20.101541,"['-47', ' -734', ' 2226', ' -204', ' -41', ' 17', ' -262', ' -1648', ' -1472']","[' -187', ' 5', ' -6', ' 1737', ' 519', ' -1208', ' 200', ' -22', ' 270']",pinch2finger,False
18:02:20.102544,"['-7', ' -739', ' 2240', ' -204', ' -41', ' 17', ' -229', ' -1665', ' -1484']","[' -187', ' 5', ' -6', ' 1687', ' 546', ' -1228', ' 200', ' -22', ' 270']",pinch2finger,False
18:02:20.103535,"['54', ' -694', ' 2253', ' -204', ' -41', ' 17', ' -220', ' -1688', ' -1449']","[' -187', ' 5', ' -6', ' 1640', ' 540', ' -1221', ' 200', ' -22', ' 270']",pinch2finger,False
18:02:20.104534,"['91', ' -650', ' 2239', ' -204', ' -41', ' 17', ' -231', ' -1641', ' -1428']","[' -187', ' 5', ' -6', ' 1711', ' 505', ' -1211', ' 200', ' -22', ' 270']",pinch2finger,False
18:02:20.106320,"['74', ' -549', ' 2195', ' -204', ' -41', ' 17', ' -253', ' -1555', ' -1401']","[' -187', ' 5', ' -6', ' 1754', ' 508', ' -1199', ' 200', ' -22', ' 270']",pinch2finger,False
18:02:20.107599,"['164', ' -445', ' 2143', ' -204', ' -41', ' 17', ' -289', ' -1533', ' -1345']","[' -106', ' 34', ' -43', ' 1797', ' 476', ' -1155', ' 200', ' -22', ' 270']",pinch2finger,False
18:02:20.109236,"['199', ' -350', ' 2073', ' -204', ' -41', ' 17', ' -279', ' -1540', ' -1313']","[' -106', ' 34', ' -43', ' 1834', ' 426', ' -1095', ' 162', ' -61', ' 258']",pinch2finger,False
18:02:20.110275,"['213', ' -219', ' 1970', ' -204', ' -41', ' 17', ' -263', ' -1555', ' -1257']","[' -106', ' 34', ' -43', ' 1834', ' 388', ' -1024', ' 162', ' -61', ' 258']",pinch2finger,False
18:02:20.111275,"['260', ' -157', ' 1938', ' -124', ' -61', ' 19', ' -263', ' -1564', ' -1218']","[' -106', ' 34', ' -43', ' 1860', ' 385', ' -985', ' 162', ' -61', ' 258']",pinch2finger,False
18:02:20.112273,"['195', ' -87', ' 1962', ' -124', ' -61', ' 19', ' -244', ' -1561', ' -1183']","[' -106', ' 34', ' -43', ' 1825', ' 392', ' -953', ' 162', ' -61', ' 258']",pinch2finger,False
18:02:20.114513,"['195', ' -86', ' 1967', ' -124', ' -61', ' 19', ' -233', ' -1567', ' -1166']","[' -106', ' 34', ' -43', ' 1794', ' 378', ' -911', ' 162', ' -61', ' 258']",pinch2finger,False
18:02:20.118247,"['255', ' -110', ' 1984', ' -124', ' -61', ' 19', ' -220', ' -1573', ' -1171']","[' -106', ' 34', ' -43', ' 1710', ' 399', ' -891', ' 162', ' -61', ' 258']",pinch2finger,False
18:02:20.120208,"['239', ' -114', ' 1986', ' -124', ' -61', ' 19', ' -238', ' -1565', ' -1176']","[' -106', ' 34', ' -43', ' 1676', ' 428', ' -933', ' 162', ' -61', ' 258']",pinch2finger,False
18:02:20.123205,"['272', ' -111', ' 1975', ' -124', ' -61', ' 19', ' -255', ' -1522', ' -1188']","[' -106', ' 34', ' -43', ' 1639', ' 414', ' -915', ' 162', ' -61', ' 258']",pinch2finger,False
18:02:20.126197,"['224', ' -103', ' 1957', ' -124', ' -61', ' 19', ' -261', ' -1501', ' -1161']","[' -106', ' 34', ' -43', ' 1643', ' 393', ' -910', ' 162', ' -61', ' 258']",pinch2finger,False
18:02:20.129189,"['168', ' -63', ' 1916', ' -124', ' -61', ' 19', ' -269', ' -1485', ' -1147']","[' -106', ' 34', ' -43', ' 1699', ' 388', ' -921', ' 162', ' -61', ' 258']",pinch2finger,False
18:02:20.132182,"['140', ' 17', ' 1859', ' -124', ' -61', ' 19', ' -238', ' -1500', ' -1135']","[' -106', ' 34', ' -43', ' 1728', ' 396', ' -903', ' 162', ' -61', ' 258']",pinch2finger,False
18:02:20.135168,"['127', ' 9', ' 1823', ' -124', ' -61', ' 19', ' -231', ' -1493', ' -1117']","[' -106', ' 34', ' -43', ' 1719', ' 359', ' -880', ' 162', ' -61', ' 258']",pinch2finger,False
18:02:20.138160,"['129', ' 4', ' 1801', ' -124', ' -61', ' 19', ' -244', ' -1518', ' -1118']","[' -13', ' 51', ' -70', ' 1677', ' 298', ' -826', ' 162', ' -61', ' 258']",pinch2finger,False
18:02:20.141152,"['140', ' -3', ' 1835', ' -124', ' -61', ' 19', ' -307', ' -1527', ' -1153']","[' -13', ' 51', ' -70', ' 1635', ' 245', ' -745', ' 120', ' -126', ' 236']",pinch2finger,False
18:02:20.144144,"['86', ' -116', ' 1883', ' -124', ' -61', ' 19', ' -330', ' -1518', ' -1172']","[' -13', ' 51', ' -70', ' 1587', ' 212', ' -700', ' 120', ' -126', ' 236']",pinch2finger,False
18:02:20.147136,"['46', ' -259', ' 1972', ' -43', ' -88', ' 6', ' -360', ' -1529', ' -1187']","[' -13', ' 51', ' -70', ' 1561', ' 230', ' -683', ' 120', ' -126', ' 236']",pinch2finger,False
18:02:20.151125,"['-36', ' -427', ' 2086', ' -43', ' -88', ' 6', ' -340', ' -1543', ' -1207']","[' -13', ' 51', ' -70', ' 1611', ' 220', ' -724', ' 120', ' -126', ' 236']",pinch2finger,False
18:02:20.153120,"['-65', ' -535', ' 2156', ' -43', ' -88', ' 6', ' -343', ' -1554', ' -1216']","[' -13', ' 51', ' -70', ' 1602', ' 247', ' -790', ' 120', ' -126', ' 236']",pinch2finger,False
18:02:20.157109,"['-116', ' -583', ' 2159', ' -43', ' -88', ' 6', ' -342', ' -1546', ' -1239']","[' -13', ' 51', ' -70', ' 1629', ' 258', ' -825', ' 120', ' -126', ' 236']",pinch2finger,False
18:02:20.160101,"['-138', ' -526', ' 2104', ' -43', ' -88', ' 6', ' -322', ' -1563', ' -1270']","[' -13', ' 51', ' -70', ' 1624', ' 319', ' -895', ' 120', ' -126', ' 236']",pinch2finger,False
18:02:20.163093,"['-105', ' -532', ' 2073', ' -43', ' -88', ' 6', ' -249', ' -1442', ' -1263']","[' -13', ' 51', ' -70', ' 1606', ' 373', ' -1000', ' 120', ' -126', ' 236']",pinch2finger,False
18:02:20.166085,"['-127', ' -564', ' 2009', ' -43', ' -88', ' 6', ' -279', ' -1535', ' -1329']","[' -13', ' 51', ' -70', ' 1601', ' 407', ' -1039', ' 120', ' -126', ' 236']",pinch2finger,False
18:02:20.169078,"['-112', ' -544', ' 1942', ' -43', ' -88', ' 6', ' -236', ' -1554', ' -1363']","[' -13', ' 51', ' -70', ' 1617', ' 439', ' -1095', ' 120', ' -126', ' 236']",pinch2finger,False
18:02:20.172069,"['-76', ' -534', ' 1965', ' -43', ' -88', ' 6', ' -211', ' -1563', ' -1358']","[' -13', ' 51', ' -70', ' 1619', ' 451', ' -1123', ' 120', ' -126', ' 236']",pinch2finger,False
18:02:20.175062,"['-42', ' -568', ' 2011', ' -43', ' -88', ' 6', ' -192', ' -1586', ' -1379']","[' -13', ' 51', ' -70', ' 1611', ' 444', ' -1117', ' 120', ' -126', ' 236']",pinch2finger,False
18:02:20.178054,"['-21', ' -607', ' 2055', ' -43', ' -88', ' 6', ' -217', ' -1612', ' -1363']","[' -13', ' 51', ' -70', ' 1616', ' 419', ' -1119', ' 120', ' -126', ' 236']",pinch2finger,False
18:02:20.181051,"['-104', ' -651', ' 2126', ' -43', ' -88', ' 6', ' -241', ' -1624', ' -1355']","[' -9', ' 56', ' -66', ' 1615', ' 404', ' -1100', ' 120', ' -126', ' 236']",pinch2finger,False
18:02:20.184045,"['-149', ' -641', ' 2138', ' -43', ' -88', ' 6', ' -265', ' -1611', ' -1357']","[' -9', ' 56', ' -66', ' 1647', ' 426', ' -1107', ' 72', ' -144', ' 245']",pinch2finger,False
18:02:20.187034,"['-169', ' -618', ' 2114', ' -42', ' -73', ' -16', ' -287', ' -1554', ' -1366']","[' -9', ' 56', ' -66', ' 1690', ' 402', ' -1110', ' 72', ' -144', ' 245']",pinch2finger,False
18:02:20.190022,"['-164', ' -519', ' 2086', ' -42', ' -73', ' -16', ' -314', ' -1537', ' -1345']","[' -9', ' 56', ' -66', ' 1740', ' 400', ' -1107', ' 72', ' -144', ' 245']",pinch2finger,False
18:02:20.193026,"['-132', ' -411', ' 1986', ' -42', ' -73', ' -16', ' -322', ' -1543', ' -1275']","[' -9', ' 56', ' -66', ' 1801', ' 352', ' -1086', ' 72', ' -144', ' 245']",pinch2finger,False
18:02:20.196016,"['-95', ' -368', ' 1963', ' -42', ' -73', ' -16', ' -321', ' -1539', ' -1286']","[' -9', ' 56', ' -66', ' 1840', ' 314', ' -1033', ' 72', ' -144', ' 245']",pinch2finger,False
18:02:20.199012,"['-55', ' -308', ' 1945', ' -42', ' -73', ' -16', ' -312', ' -1557', ' -1268']","[' -9', ' 56', ' -66', ' 1797', ' 277', ' -943', ' 72', ' -144', ' 245']",pinch2finger,False
18:02:20.202000,"['-22', ' -311', ' 1940', ' -42', ' -73', ' -16', ' -319', ' -1550', ' -1267']","[' -9', ' 56', ' -66', ' 1800', ' 249', ' -854', ' 72', ' -144', ' 245']",pinch2finger,False
18:02:20.204998,"['-44', ' -360', ' 2037', ' -42', ' -73', ' -16', ' -340', ' -1570', ' -1234']","[' -9', ' 56', ' -66', ' 1824', ' 226', ' -811', ' 72', ' -144', ' 245']",pinch2finger,False
18:02:20.208491,"['-9', ' -441', ' 2072', ' -42', ' -73', ' -16', ' -330', ' -1582', ' -1247']","[' -9', ' 56', ' -66', ' 1841', ' 247', ' -832', ' 72', ' -144', ' 245']",pinch2finger,False
18:02:20.211484,"['20', ' -455', ' 2099', ' -42', ' -73', ' -16', ' -320', ' -1562', ' -1246']","[' -9', ' 56', ' -66', ' 1804', ' 306', ' -883', ' 72', ' -144', ' 245']",pinch2finger,False
18:02:20.214493,"['39', ' -399', ' 2071', ' -42', ' -73', ' -16', ' -326', ' -1581', ' -1261']","[' -9', ' 56', ' -66', ' 1742', ' 343', ' -956', ' 72', ' -144', ' 245']",pinch2finger,False
18:02:20.217467,"['79', ' -326', ' 1977', ' -42', ' -73', ' -16', ' -345', ' -1531', ' -1257']","[' -9', ' 56', ' -66', ' 1706', ' 399', ' -1023', ' 72', ' -144', ' 245']",pinch2finger,False
18:02:20.220461,"['63', ' -205', ' 1857', ' -42', ' -73', ' -16', ' -339', ' -1478', ' -1255']","[' -85', ' 23', ' -2', ' 1684', ' 410', ' -1082', ' 72', ' -144', ' 245']",pinch2finger,False
18:02:20.223452,"['26', ' -65', ' 1723', ' -42', ' -73', ' -16', ' -330', ' -1504', ' -1220']","[' -85', ' 23', ' -2', ' 1679', ' 423', ' -1080', ' 88', ' -90', ' 307']",pinch2finger,False
18:02:20.226448,"['21', ' 11', ' 1636', ' -104', ' 0', ' -16', ' -310', ' -1598', ' -1186']","[' -85', ' 23', ' -2', ' 1695', ' 402', ' -1057', ' 88', ' -90', ' 307']",pinch2finger,False
18:02:20.229440,"['-7', ' 58', ' 1595', ' -104', ' 0', ' -16', ' -268', ' -1666', ' -1159']","[' -85', ' 23', ' -2', ' 1773', ' 404', ' -994', ' 88', ' -90', ' 307']",pinch2finger,False
18:02:20.232428,"['-28', ' -97', ' 1760', ' -104', ' 0', ' -16', ' -290', ' -1646', ' -1094']","[' -85', ' 23', ' -2', ' 1760', ' 399', ' -956', ' 88', ' -90', ' 307']",pinch2finger,False
18:02:20.235420,"['-75', ' -329', ' 1941', ' -104', ' 0', ' -16', ' -284', ' -1602', ' -1133']","[' -85', ' 23', ' -2', ' 1720', ' 375', ' -950', ' 88', ' -90', ' 307']",pinch2finger,False
18:02:20.238417,"['-27', ' -563', ' 2206', ' -104', ' 0', ' -16', ' -308', ' -1428', ' -1237']","[' -85', ' 23', ' -2', ' 1649', ' 294', ' -875', ' 88', ' -90', ' 307']",pinch2finger,False
18:02:20.241408,"['-21', ' -761', ' 2356', ' -104', ' 0', ' -16', ' -338', ' -1249', ' -1292']","[' -85', ' 23', ' -2', ' 1605', ' 272', ' -835', ' 88', ' -90', ' 307']",pinch2finger,False
18:02:20.244395,"['10', ' -725', ' 2351', ' -104', ' 0', ' -16', ' -357', ' -1224', ' -1313']","[' -85', ' 23', ' -2', ' 1591', ' 262', ' -846', ' 88', ' -90', ' 307']",pinch2finger,False
18:02:20.247387,"['58', ' -532', ' 2147', ' -104', ' 0', ' -16', ' -363', ' -1350', ' -1263']","[' -85', ' 23', ' -2', ' 1604', ' 240', ' -837', ' 88', ' -90', ' 307']",pinch2finger,False
18:02:20.250379,"['38', ' -354', ' 1911', ' -104', ' 0', ' -16', ' -344', ' -1443', ' -1218']","[' -85', ' 23', ' -2', ' 1671', ' 178', ' -841', ' 88', ' -90', ' 307']",pinch2finger,False
18:02:20.253372,"['-50', ' -188', ' 1757', ' -104', ' 0', ' -16', ' -318', ' -1492', ' -1218']","[' -85', ' 23', ' -2', ' 1726', ' 161', ' -804', ' 88', ' -90', ' 307']",pinch2finger,False
18:02:20.256364,"['-129', ' -186', ' 1741', ' -104', ' 0', ' -16', ' -261', ' -1493', ' -1211']","[' -85', ' 23', ' -2', ' 1751', ' 175', ' -819', ' 88', ' -90', ' 307']",pinch2finger,False
18:02:20.259355,"['-186', ' -289', ' 1834', ' -104', ' 0', ' -16', ' -246', ' -1506', ' -1250']","[' -105', ' 25', ' 7', ' 1721', ' 223', ' -825', ' 88', ' -90', ' 307']",pinch2finger,False
18:02:20.262347,"['-212', ' -381', ' 1944', ' -104', ' 0', ' -16', ' -227', ' -1511', ' -1287']","[' -105', ' 25', ' 7', ' 1615', ' 249', ' -883', ' 103', ' -98', ' 331']",pinch2finger,False
18:02:20.266337,"['-179', ' -479', ' 2016', ' -104', ' 0', ' -16', ' -248', ' -1539', ' -1312']","[' -105', ' 25', ' 7', ' 1534', ' 260', ' -911', ' 103', ' -98', ' 331']",pinch2finger,False
18:02:20.268332,"['-141', ' -570', ' 2080', ' -187', ' -26', ' -15', ' -247', ' -1557', ' -1323']","[' -105', ' 25', ' 7', ' 1528', ' 277', ' -983', ' 103', ' -98', ' 331']",pinch2finger,False
18:02:20.272322,"['-97', ' -599', ' 2084', ' -187', ' -26', ' -15', ' -253', ' -1562', ' -1358']","[' -105', ' 25', ' 7', ' 1542', ' 317', ' -1055', ' 103', ' -98', ' 331']",pinch2finger,False
18:02:20.275312,"['-43', ' -611', ' 2056', ' -187', ' -26', ' -15', ' -249', ' -1601', ' -1377']","[' -105', ' 25', ' 7', ' 1622', ' 333', ' -1104', ' 103', ' -98', ' 331']",pinch2finger,False
18:02:20.278304,"['18', ' -606', ' 2090', ' -187', ' -26', ' -15', ' -200', ' -1611', ' -1385']","[' -105', ' 25', ' 7', ' 1737', ' 363', ' -1146', ' 103', ' -98', ' 331']",pinch2finger,False
18:02:20.281296,"['3', ' -609', ' 2074', ' -187', ' -26', ' -15', ' -228', ' -1617', ' -1389']","[' -105', ' 25', ' 7', ' 1793', ' 319', ' -1136', ' 103', ' -98', ' 331']",pinch2finger,False
18:02:20.284288,"['39', ' -656', ' 2124', ' -187', ' -26', ' -15', ' -231', ' -1619', ' -1384']","[' -105', ' 25', ' 7', ' 1837', ' 307', ' -1127', ' 103', ' -98', ' 331']",pinch2finger,False
18:02:20.287281,"['102', ' -668', ' 2178', ' -187', ' -26', ' -15', ' -255', ' -1619', ' -1411']","[' -105', ' 25', ' 7', ' 1838', ' 294', ' -1078', ' 103', ' -98', ' 331']",pinch2finger,False
18:02:20.290272,"['124', ' -691', ' 2196', ' -187', ' -26', ' -15', ' -278', ' -1629', ' -1402']","[' -105', ' 25', ' 7', ' 1824', ' 281', ' -1034', ' 103', ' -98', ' 331']",pinch2finger,False
18:02:20.293266,"['118', ' -710', ' 2237', ' -187', ' -26', ' -15', ' -278', ' -1670', ' -1378']","[' -105', ' 25', ' 7', ' 1851', ' 283', ' -1005', ' 103', ' -98', ' 331']",pinch2finger,False
18:02:20.296258,"['123', ' -687', ' 2247', ' -187', ' -26', ' -15', ' -288', ' -1662', ' -1360']","[' -105', ' 25', ' 7', ' 1870', ' 278', ' -998', ' 103', ' -98', ' 331']",pinch2finger,False
18:02:20.299250,"['118', ' -609', ' 2176', ' -187', ' -26', ' -15', ' -300', ' -1676', ' -1335']","[' -89', ' 61', ' -42', ' 1919', ' 266', ' -998', ' 103', ' -98', ' 331']",pinch2finger,False
18:02:20.302242,"['207', ' -645', ' 2237', ' -187', ' -26', ' -15', ' -290', ' -1643', ' -1316']","[' -89', ' 61', ' -42', ' 1945', ' 288', ' -1033', ' 103', ' -98', ' 331']",pinch2finger,False
18:02:20.305234,"['296', ' -633', ' 2259', ' -187', ' -26', ' -15', ' -313', ' -1627', ' -1289']","[' -89', ' 61', ' -42', ' 1959', ' 296', ' -1012', ' 62', ' -120', ' 298']",pinch2finger,False
18:02:20.308416,"['330', ' -659', ' 2311', ' -265', ' -113', ' -12', ' -310', ' -1639', ' -1286']","[' -89', ' 61', ' -42', ' 1948', ' 268', ' -1005', ' 62', ' -120', ' 298']",pinch2finger,False
18:02:20.311408,"['309', ' -651', ' 2327', ' -265', ' -113', ' -12', ' -336', ' -1612', ' -1296']","[' -89', ' 61', ' -42', ' 1928', ' 259', ' -981', ' 62', ' -120', ' 298']",pinch2finger,False
18:02:20.314400,"['233', ' -655', ' 2272', ' -265', ' -113', ' -12', ' -339', ' -1615', ' -1316']","[' -89', ' 61', ' -42', ' 1851', ' 240', ' -941', ' 62', ' -120', ' 298']",pinch2finger,False
18:02:20.317392,"['166', ' -576', ' 2262', ' -265', ' -113', ' -12', ' -342', ' -1572', ' -1316']","[' -89', ' 61', ' -42', ' 1725', ' 252', ' -966', ' 62', ' -120', ' 298']",pinch2finger,False
18:02:20.320384,"['75', ' -517', ' 2193', ' -265', ' -113', ' -12', ' -345', ' -1579', ' -1308']","[' -89', ' 61', ' -42', ' 1682', ' 294', ' -1014', ' 62', ' -120', ' 298']",pinch2finger,False
18:02:20.323376,"['97', ' -459', ' 2159', ' -265', ' -113', ' -12', ' -299', ' -1568', ' -1278']","[' -89', ' 61', ' -42', ' 1661', ' 309', ' -1059', ' 62', ' -120', ' 298']",pinch2finger,False
18:02:20.326381,"['150', ' -369', ' 2105', ' -265', ' -113', ' -12', ' -266', ' -1581', ' -1240']","[' -89', ' 61', ' -42', ' 1677', ' 308', ' -1107', ' 62', ' -120', ' 298']",pinch2finger,False
18:02:20.329380,"['187', ' -369', ' 2086', ' -265', ' -113', ' -12', ' -258', ' -1599', ' -1215']","[' -89', ' 61', ' -42', ' 1656', ' 346', ' -1107', ' 62', ' -120', ' 298']",pinch2finger,False
18:02:20.332358,"['165', ' -319', ' 2068', ' -265', ' -113', ' -12', ' -206', ' -1566', ' -1219']","[' -89', ' 61', ' -42', ' 1624', ' 347', ' -1095', ' 62', ' -120', ' 298']",pinch2finger,False
