Timestamp,Accel,Gyr,Label,Sep
12:52:31.329639,"['-995', ' -1220', ' 1259', ' -40', ' 9', ' 4', ' -850', ' -1835', ' 236']","[' -18', ' 18', ' -22', ' 1728', ' 962', ' 283', ' 0', ' -98', ' 53']",pinch2finger,False
12:52:31.416074,"['-1032', ' -1241', ' 1271', ' -43', ' 15', ' -8', ' -827', ' -1859', ' 246']","[' -18', ' 18', ' -22', ' 1734', ' 954', ' 289', ' 3', ' -105', ' 60']",pinch2finger,False
12:52:31.418066,"['-1023', ' -1240', ' 1264', ' -43', ' 15', ' -8', ' -819', ' -1881', ' 232']","[' -18', ' 18', ' -22', ' 1720', ' 1004', ' 294', ' 8', ' -105', ' 57']",pinch2finger,False
12:52:31.419071,"['-1005', ' -1254', ' 1254', ' -43', ' 15', ' -8', ' -822', ' -1868', ' 234']","[' -18', ' 18', ' -22', ' 1736', ' 990', ' 295', ' 10', ' -99', ' 51']",pinch2finger,False
12:52:31.420060,"['-1012', ' -1249', ' 1267', ' -43', ' 15', ' -8', ' -839', ' -1868', ' 239']","[' -18', ' 18', ' -22', ' 1756', ' 985', ' 289', ' 3', ' -100', ' 54']",pinch2finger,False
12:52:31.421057,"['-1034', ' -1242', ' 1282', ' -43', ' 15', ' -8', ' -838', ' -1881', ' 228']","[' -22', ' 28', ' -29', ' 1767', ' 950', ' 280', ' 12', ' -105', ' 52']",pinch2finger,False
12:52:31.422057,"['-1020', ' -1231', ' 1285', ' -43', ' 15', ' -8', ' -845', ' -1869', ' 241']","[' -22', ' 28', ' -29', ' 1733', ' 973', ' 268', ' 19', ' -98', ' 53']",pinch2finger,False
12:52:31.423057,"['-1011', ' -1275', ' 1270', ' -43', ' 15', ' -8', ' -825', ' -1852', ' 255']","[' -22', ' 28', ' -29', ' 1746', ' 969', ' 312', ' 19', ' -107', ' 58']",pinch2finger,False
12:52:31.424051,"['-1023', ' -1241', ' 1285', ' -43', ' 15', ' -8', ' -815', ' -1859', ' 231']","[' -22', ' 28', ' -29', ' 1780', ' 953', ' 299', ' 23', ' -83', ' 62']",pinch2finger,False
12:52:31.426044,"['-1021', ' -1229', ' 1273', ' -43', ' 15', ' -8', ' -834', ' -1850', ' 246']","[' -22', ' 28', ' -29', ' 1749', ' 939', ' 308', ' 25', ' -76', ' 76']",pinch2finger,False
12:52:31.427043,"['-1032', ' -1237', ' 1284', ' -43', ' 15', ' -8', ' -842', ' -1873', ' 241']","[' -22', ' 28', ' -29', ' 1740', ' 959', ' 274', ' 31', ' -78', ' 74']",pinch2finger,False
12:52:31.428038,"['-1018', ' -1257', ' 1286', ' -43', ' 15', ' -8', ' -829', ' -1881', ' 246']","[' -22', ' 28', ' -29', ' 1725', ' 981', ' 270', ' 24', ' -73', ' 75']",pinch2finger,False
12:52:31.429042,"['-1028', ' -1264', ' 1268', ' -69', ' 17', ' -28', ' -852', ' -1859', ' 223']","[' -22', ' 28', ' -29', ' 1776', ' 959', ' 281', ' 26', ' -82', ' 82']",pinch2finger,False
12:52:31.430042,"['-1014', ' -1271', ' 1276', ' -69', ' 17', ' -28', ' -850', ' -1858', ' 224']","[' -22', ' 28', ' -29', ' 1802', ' 966', ' 275', ' 36', ' -62', ' 82']",pinch2finger,False
12:52:31.432038,"['-1007', ' -1262', ' 1270', ' -69', ' 17', ' -28', ' -829', ' -1873', ' 224']","[' -22', ' 28', ' -29', ' 1789', ' 964', ' 251', ' 24', ' -30', ' 80']",pinch2finger,False
12:52:31.433034,"['-1031', ' -1304', ' 1290', ' -69', ' 17', ' -28', ' -853', ' -1913', ' 234']","[' -22', ' 28', ' -29', ' 1765', ' 974', ' 253', ' 37', ' -39', ' 83']",pinch2finger,False
12:52:31.434034,"['-1018', ' -1318', ' 1291', ' -69', ' 17', ' -28', ' -822', ' -1919', ' 234']","[' -22', ' 28', ' -29', ' 1790', ' 992', ' 240', ' 28', ' -55', ' 63']",pinch2finger,False
12:52:31.435030,"['-1006', ' -1316', ' 1280', ' -69', ' 17', ' -28', ' -831', ' -1901', ' 201']","[' -57', ' 43', ' -34', ' 1785', ' 1092', ' 266', ' -3', ' -45', ' 65']",pinch2finger,False
12:52:31.437026,"['-1011', ' -1302', ' 1264', ' -69', ' 17', ' -28', ' -835', ' -1887', ' 219']","[' -57', ' 43', ' -34', ' 1834', ' 900', ' 248', ' -80', ' -39', ' 64']",pinch2finger,False
12:52:31.438025,"['-984', ' -1291', ' 1285', ' -69', ' 17', ' -28', ' -803', ' -1885', ' 219']","[' -57', ' 43', ' -34', ' 1772', ' 836', ' 262', ' 50', ' -22', ' 44']",pinch2finger,False
12:52:31.439019,"['-1012', ' -1304', ' 1270', ' -69', ' 17', ' -28', ' -799', ' -1902', ' 235']","[' -57', ' 43', ' -34', ' 1820', ' 1047', ' 259', ' 71', ' -2', ' 47']",pinch2finger,False
12:52:31.440017,"['-997', ' -1294', ' 1266', ' -69', ' 17', ' -28', ' -831', ' -1868', ' 206']","[' -57', ' 43', ' -34', ' 1769', ' 959', ' 269', ' 12', ' 24', ' 72']",pinch2finger,False
12:52:31.441012,"['-1018', ' -1299', ' 1276', ' -69', ' 17', ' -28', ' -814', ' -1900', ' 207']","[' -57', ' 43', ' -34', ' 1752', ' 952', ' 258', ' 45', ' 11', ' 36']",pinch2finger,False
12:52:31.443007,"['-989', ' -1277', ' 1272', ' -69', ' 17', ' -28', ' -798', ' -1886', ' 204']","[' -57', ' 43', ' -34', ' 1790', ' 976', ' 254', ' 36', ' 14', ' 48']",pinch2finger,False
12:52:31.444005,"['-987', ' -1295', ' 1261', ' -85', ' 22', ' -57', ' -813', ' -1881', ' 193']","[' -57', ' 43', ' -34', ' 1777', ' 966', ' 246', ' 31', ' 16', ' 42']",pinch2finger,False
12:52:31.445004,"['-997', ' -1331', ' 1253', ' -85', ' 22', ' -57', ' -814', ' -1889', ' 216']","[' -57', ' 43', ' -34', ' 1750', ' 969', ' 238', ' 24', ' 20', ' 33']",pinch2finger,False
12:52:31.446002,"['-989', ' -1294', ' 1268', ' -85', ' 22', ' -57', ' -810', ' -1878', ' 197']","[' -57', ' 43', ' -34', ' 1785', ' 971', ' 264', ' 15', ' 13', ' 40']",pinch2finger,False
12:52:31.446996,"['-990', ' -1283', ' 1239', ' -85', ' 22', ' -57', ' -821', ' -1858', ' 195']","[' -57', ' 43', ' -34', ' 1786', ' 941', ' 275', ' 0', ' 21', ' 38']",pinch2finger,False
12:52:31.447994,"['-988', ' -1254', ' 1244', ' -85', ' 22', ' -57', ' -825', ' -1844', ' 204']","[' -88', ' 57', ' -48', ' 1767', ' 950', ' 269', ' 8', ' 39', ' 58']",pinch2finger,False
12:52:31.450039,"['-1023', ' -1262', ' 1254', ' -85', ' 22', ' -57', ' -827', ' -1874', ' 197']","[' -88', ' 57', ' -48', ' 1762', ' 951', ' 280', ' 10', ' 62', ' 54']",pinch2finger,False
12:52:31.451037,"['-1027', ' -1309', ' 1259', ' -85', ' 22', ' -57', ' -828', ' -1885', ' 196']","[' -88', ' 57', ' -48', ' 1769', ' 934', ' 260', ' 5', ' 50', ' 50']",pinch2finger,False
12:52:31.452024,"['-1041', ' -1299', ' 1260', ' -85', ' 22', ' -57', ' -851', ' -1874', ' 201']","[' -88', ' 57', ' -48', ' 1762', ' 936', ' 253', ' 9', ' 41', ' 46']",pinch2finger,False
12:52:31.453026,"['-1031', ' -1280', ' 1248', ' -85', ' 22', ' -57', ' -850', ' -1884', ' 207']","[' -88', ' 57', ' -48', ' 1767', ' 946', ' 269', ' 20', ' 29', ' 47']",pinch2finger,False
12:52:31.454022,"['-1034', ' -1287', ' 1255', ' -85', ' 22', ' -57', ' -838', ' -1888', ' 198']","[' -88', ' 57', ' -48', ' 1792', ' 940', ' 269', ' 16', ' 24', ' 50']",pinch2finger,False
12:52:31.456013,"['-1022', ' -1279', ' 1245', ' -85', ' 22', ' -57', ' -846', ' -1867', ' 189']","[' -88', ' 57', ' -48', ' 1770', ' 944', ' 286', ' 10', ' 24', ' 60']",pinch2finger,False
12:52:31.456972,"['-1034', ' -1284', ' 1238', ' -85', ' 22', ' -57', ' -830', ' -1872', ' 203']","[' -88', ' 57', ' -48', ' 1790', ' 931', ' 290', ' 16', ' 33', ' 55']",pinch2finger,False
12:52:31.458008,"['-1053', ' -1305', ' 1236', ' -80', ' 20', ' -66', ' -863', ' -1879', ' 184']","[' -88', ' 57', ' -48', ' 1780', ' 933', ' 272', ' 37', ' 30', ' 56']",pinch2finger,False
12:52:31.459007,"['-1051', ' -1303', ' 1246', ' -80', ' 20', ' -66', ' -858', ' -1872', ' 190']","[' -88', ' 57', ' -48', ' 1778', ' 932', ' 264', ' 29', ' 35', ' 55']",pinch2finger,False
12:52:31.461005,"['-1022', ' -1286', ' 1235', ' -80', ' 20', ' -66', ' -843', ' -1873', ' 193']","[' -88', ' 57', ' -48', ' 1814', ' 935', ' 273', ' 45', ' 24', ' 53']",pinch2finger,False
12:52:31.461959,"['-1036', ' -1317', ' 1246', ' -80', ' 20', ' -66', ' -843', ' -1877', ' 192']","[' -88', ' 57', ' -48', ' 1809', ' 930', ' 280', ' 31', ' 48', ' 62']",pinch2finger,False
12:52:31.465252,"['-1012', ' -1303', ' 1221', ' -80', ' 20', ' -66', ' -831', ' -1874', ' 189']","[' -80', ' 48', ' -45', ' 1795', ' 914', ' 266', ' 38', ' 63', ' 61']",pinch2finger,False
12:52:31.468470,"['-1030', ' -1306', ' 1236', ' -80', ' 20', ' -66', ' -832', ' -1897', ' 195']","[' -80', ' 48', ' -45', ' 1779', ' 935', ' 263', ' 40', ' 70', ' 72']",pinch2finger,False
12:52:31.472461,"['-1040', ' -1302', ' 1241', ' -80', ' 20', ' -66', ' -836', ' -1899', ' 163']","[' -80', ' 48', ' -45', ' 1757', ' 936', ' 256', ' 41', ' 60', ' 68']",pinch2finger,False
