Timestamp,Accel,Gyr,Label,Sep
13:39:02.845864,"['-926', ' 815', ' 1674', ' -12', ' -11', ' -1', ' -466', ' -2022', ' 173']","[' 13', ' 2', ' 10', ' 1050', ' 1532', ' -685', ' -12', ' -13', ' 20']",pinch2finger,False
13:39:02.930244,"['-927', ' 795', ' 1673', ' -12', ' -7', ' 8', ' -472', ' -2025', ' 174']","[' 29', ' -10', ' 6', ' 1045', ' 1540', ' -705', ' -22', ' -14', ' 11']",pinch2finger,False
13:39:02.931242,"['-942', ' 809', ' 1711', ' 4', ' -15', ' 1', ' -477', ' -2016', ' 192']","[' 21', ' -12', ' 21', ' 1062', ' 1564', ' -697', ' -12', ' -2', ' 7']",pinch2finger,False
13:39:02.933236,"['-922', ' 821', ' 1695', ' 6', ' -14', ' 7', ' -471', ' -2024', ' 181']","[' 22', ' -7', ' 18', ' 1031', ' 1545', ' -679', ' -25', ' -12', ' 21']",pinch2finger,False
13:39:02.934233,"['-908', ' 814', ' 1671', ' -6', ' -24', ' -4', ' -473', ' -2035', ' 192']","[' 28', ' -11', ' 27', ' 1032', ' 1563', ' -687', ' -31', ' -13', ' 20']",pinch2finger,False
13:39:02.935231,"['-912', ' 803', ' 1667', ' -2', ' -4', ' -2', ' -471', ' -2014', ' 181']","[' 38', ' 5', ' 32', ' 1047', ' 1555', ' -728', ' -38', ' -20', ' 26']",pinch2finger,False
13:39:02.936276,"['-885', ' 824', ' 1661', ' -12', ' -7', ' -11', ' -472', ' -2019', ' 185']","[' 30', ' -5', ' 29', ' 1034', ' 1559', ' -692', ' -41', ' -5', ' 29']",pinch2finger,False
13:39:02.937269,"['-923', ' 824', ' 1677', ' -25', ' -6', ' -12', ' -474', ' -2027', ' 180']","[' 35', ' -9', ' 23', ' 1001', ' 1557', ' -718', ' -42', ' -27', ' 35']",pinch2finger,False
13:39:02.939264,"['-934', ' 820', ' 1666', ' -23', ' -7', ' -23', ' -469', ' -2040', ' 201']","[' 54', ' 1', ' 36', ' 1006', ' 1571', ' -691', ' -62', ' -35', ' 59']",pinch2finger,False
13:39:02.940265,"['-931', ' 791', ' 1686', ' -29', ' -13', ' -17', ' -482', ' -2035', ' 179']","[' 63', ' 3', ' 32', ' 1018', ' 1570', ' -713', ' -68', ' -26', ' 61']",pinch2finger,False
13:39:02.941259,"['-931', ' 799', ' 1679', ' -21', ' -16', ' -29', ' -484', ' -2008', ' 193']","[' 70', ' -1', ' 47', ' 1001', ' 1585', ' -717', ' -84', ' -38', ' 74']",pinch2finger,False
13:39:02.942256,"['-920', ' 786', ' 1667', ' -31', ' -24', ' -29', ' -476', ' -2010', ' 183']","[' 74', ' 7', ' 62', ' 979', ' 1576', ' -714', ' -103', ' -50', ' 89']",pinch2finger,False
13:39:02.943249,"['-912', ' 806', ' 1648', ' -43', ' -18', ' -42', ' -477', ' -2007', ' 187']","[' 84', ' 3', ' 55', ' 988', ' 1576', ' -719', ' -114', ' -64', ' 108']",pinch2finger,False
