Timestamp,Accel,Gyr,Label,Sep
17:25:41.627393,"['-694', ' -1529', ' 1781', ' -7740', ' 676', ' -2208', ' -743', ' -2060', ' -194']","[' -1360', ' -344', ' -1262', ' 2149', ' 419', ' -1137', ' -299', ' 120', ' -287']",pinch2finger,False
17:25:41.716804,"['-590', ' -1378', ' 1984', ' -8173', ' 746', ' -2363', ' -671', ' -1959', ' 18']","[' -1270', ' -352', ' -1406', ' 2196', ' 348', ' -938', ' -299', ' 120', ' -287']",pinch2finger,False
17:25:41.717804,"['-907', ' -1481', ' 2218', ' -8528', ' 951', ' -2484', ' -480', ' -1987', ' 130']","[' -1150', ' -46', ' -1164', ' 2065', ' 178', ' -515', ' -299', ' 120', ' -287']",pinch2finger,False
17:25:41.719799,"['-985', ' -1856', ' 2108', ' -8632', ' 923', ' -2464', ' -468', ' -2265', ' 171']","[' -958', ' 224', ' -965', ' 2037', ' 34', ' 219', ' -299', ' 120', ' -287']",pinch2finger,False
17:25:41.720795,"['-1441', ' -1749', ' 2568', ' -8481', ' 915', ' -2638', ' -360', ' -2077', ' -24']","[' -797', ' 131', ' -1098', ' 1821', ' 71', ' 663', ' -299', ' 120', ' -287']",pinch2finger,False
17:25:41.721791,"['-1602', ' -1869', ' 2664', ' -8690', ' 690', ' -2577', ' -728', ' -2039', ' -13']","[' -703', ' 111', ' -1332', ' 2161', ' 158', ' 552', ' -299', ' 120', ' -287']",pinch2finger,False
17:25:41.723786,"['-1442', ' -1918', ' 2735', ' -8631', ' 410', ' -2607', ' -811', ' -2056', ' 54']","[' -540', ' 44', ' -1257', ' 1947', ' 88', ' 227', ' -1319', ' 220', ' -547']",pinch2finger,False
17:25:41.724788,"['-1386', ' -1780', ' 2892', ' -8698', ' 227', ' -2680', ' -952', ' -1927', ' -126']","[' -482', ' 25', ' -1195', ' 1974', ' 419', ' 66', ' -1319', ' 220', ' -547']",pinch2finger,False
17:25:41.725789,"['-1535', ' -1904', ' 2890', ' -8592', ' 73', ' -2566', ' -712', ' -1925', ' -117']","[' -459', ' -115', ' -1165', ' 1906', ' 334', ' -149', ' -1319', ' 220', ' -547']",pinch2finger,False
17:25:41.727782,"['-1465', ' -1695', ' 2879', ' -8397', ' -126', ' -2458', ' -732', ' -1922', ' -134']","[' -410', ' -13', ' -1041', ' 1932', ' 452', ' -316', ' -1319', ' 220', ' -547']",pinch2finger,False
17:25:41.728778,"['-988', ' -1741', ' 2811', ' -8145', ' -138', ' -2273', ' -723', ' -1832', ' -126']","[' -447', ' -79', ' -998', ' 1752', ' 487', ' -409', ' -1319', ' 220', ' -547']",pinch2finger,False
17:25:41.729775,"['-1011', ' -1722', ' 2850', ' -7946', ' -128', ' -2226', ' -675', ' -1911', ' -71']","[' -453', ' -75', ' -957', ' 1725', ' 564', ' -398', ' -1319', ' 220', ' -547']",pinch2finger,False
17:25:41.731770,"['-986', ' -1783', ' 2842', ' -7794', ' -239', ' -2089', ' -704', ' -1857', ' -115']","[' -428', ' -82', ' -858', ' 1589', ' 513', ' -301', ' -1319', ' 220', ' -547']",pinch2finger,False
17:25:41.732768,"['-914', ' -1742', ' 2843', ' -7454', ' -178', ' -1984', ' -572', ' -1731', ' -157']","[' -441', ' -118', ' -826', ' 1306', ' 478', ' -139', ' -1319', ' 220', ' -547']",pinch2finger,False
17:25:41.734762,"['-655', ' -2068', ' 2917', ' -7004', ' -144', ' -1816', ' -470', ' -1717', ' -150']","[' -501', ' -129', ' -726', ' -4326', ' -1304', ' 3052', ' -1319', ' 220', ' -547']",pinch2finger,False
17:25:41.735762,"['-1562', ' -5285', ' 10604', ' -4481', ' 1347', ' -1183', ' -823', ' -1957', ' -196']","[' -516', ' 14', ' -583', ' -3614', ' -825', ' 4937', ' -1319', ' 220', ' -547']",pinch2finger,False
17:25:41.736761,"['-1287', ' -4217', ' 8462', ' 585', ' -645', ' -889', ' 333', ' -2775', ' 572']","[' -172', ' -89', ' -361', ' 3508', ' 1731', ' -674', ' -2536', ' 365', ' -1042']",pinch2finger,False
17:25:41.738756,"['-1316', ' 1998', ' -1429', ' -377', ' 486', ' -949', ' 709', ' -2168', ' 356']","[' 90', ' 270', ' -406', ' 890', ' 140', ' -457', ' -2536', ' 365', ' -1042']",pinch2finger,False
17:25:41.739753,"['-344', ' 868', ' 733', ' -1900', ' -56', ' -643', ' -1012', ' -943', ' -178']","[' -296', ' 528', ' -595', ' 1124', ' 393', ' 244', ' -2536', ' 365', ' -1042']",pinch2finger,False
17:25:41.740751,"['395', ' -882', ' 1979', ' -1264', ' 909', ' -533', ' -1158', ' -866', ' -97']","[' -549', ' 157', ' -449', ' 405', ' 891', ' -401', ' -2536', ' 365', ' -1042']",pinch2finger,False
17:25:41.741750,"['-1004', ' -816', ' 1780', ' -816', ' 550', ' -726', ' 51', ' -1719', ' -7']","[' -587', ' 242', ' -332', ' 1461', ' 466', ' -712', ' -2536', ' 365', ' -1042']",pinch2finger,False
17:25:41.743742,"['-901', ' 12', ' 1587', ' -1131', ' 31', ' -947', ' 731', ' -2188', ' -31']","[' -580', ' 878', ' -122', ' 1882', ' 628', ' -295', ' -2536', ' 365', ' -1042']",pinch2finger,False
17:25:41.744741,"['-574', ' -1025', ' 1964', ' -1477', ' -268', ' -975', ' -612', ' -1986', ' 52']","[' -672', ' 619', ' -313', ' 1314', ' 882', ' -144', ' -2536', ' 365', ' -1042']",pinch2finger,False
17:25:41.745738,"['-855', ' -980', ' 2016', ' -1070', ' 259', ' -683', ' -227', ' -1838', ' -226']","[' -742', ' 956', ' -361', ' 1751', ' 772', ' -436', ' -2536', ' 365', ' -1042']",pinch2finger,False
17:25:41.746736,"['-411', ' -800', ' 1588', ' -1013', ' 507', ' -617', ' -286', ' -1964', ' -214']","[' -699', ' 721', ' -210', ' 1594', ' 805', ' -646', ' -2536', ' 365', ' -1042']",pinch2finger,False
17:25:41.748730,"['-452', ' -985', ' 1568', ' -966', ' 524', ' -783', ' -504', ' -1923', ' -278']","[' -712', ' 897', ' -193', ' 1607', ' 740', ' -691', ' -2536', ' 365', ' -1042']",pinch2finger,False
17:25:41.749727,"['-641', ' -1176', ' 1774', ' -1164', ' 312', ' -893', ' -501', ' -1860', ' -233']","[' -754', ' 894', ' -135', ' 1619', ' 799', ' -588', ' -2497', ' 299', ' -1128']",pinch2finger,False
17:25:41.750724,"['-854', ' -1195', ' 1862', ' -958', ' 204', ' -866', ' -365', ' -2094', ' -233']","[' -838', ' 741', ' -176', ' 1981', ' 647', ' -544', ' -2497', ' 299', ' -1128']",pinch2finger,False
17:25:41.752717,"['-466', ' -1068', ' 1628', ' -821', ' 85', ' -840', ' -699', ' -2132', ' -239']","[' -734', ' 681', ' -120', ' 1760', ' 746', ' -369', ' -2497', ' 299', ' -1128']",pinch2finger,False
