Timestamp,Accel,Gyr,Label,Sep
16:56:18.798542,"['-763', ' 722', ' -44', ' -2944', ' -820', ' -218', ' -1395', ' -2139', ' -26']","[' -406', ' -898', ' -1735', ' 1764', ' 1750', ' -1262', ' -483', ' -147', ' 795']",pinch2finger,False
16:56:18.884995,"['-581', ' 793', ' -319', ' -2944', ' -820', ' -218', ' -1082', ' -1927', ' 83']","[' -242', ' -1015', ' -1964', ' 1555', ' 1704', ' -1066', ' -483', ' -147', ' 795']",pinch2finger,False
16:56:18.886962,"['-186', ' 426', ' -420', ' -2944', ' -820', ' -218', ' -927', ' -1844', ' 127']","[' -231', ' -1061', ' -2107', ' 1507', ' 1537', ' -695', ' -483', ' -147', ' 795']",pinch2finger,False
16:56:18.887954,"['-151', ' 455', ' 51', ' -2944', ' -820', ' -218', ' -605', ' -1875', ' 320']","[' -143', ' -1071', ' -2071', ' 1280', ' 1422', ' -370', ' -483', ' -147', ' 795']",pinch2finger,False
16:56:18.889980,"['-94', ' 445', ' 544', ' -2944', ' -820', ' -218', ' -563', ' -2187', ' 344']","[' -127', ' -930', ' -2157', ' 1190', ' 1443', ' -222', ' -1233', ' -157', ' 1696']",pinch2finger,False
16:56:18.890983,"['-312', ' 362', ' 1374', ' -2944', ' -820', ' -218', ' -641', ' -1378', ' 672']","[' 95', ' -927', ' -2282', ' 837', ' 1487', ' -68', ' -1233', ' -157', ' 1696']",pinch2finger,False
16:56:18.891975,"['-4552', ' 2909', ' 2560', ' -2944', ' -820', ' -218', ' 2254', ' -5416', ' 1859']","[' 539', ' 1555', ' -1690', ' 1216', ' 1125', ' 1353', ' -1233', ' -157', ' 1696']",pinch2finger,False
16:56:18.893972,"['-1799', ' 1387', ' 3086', ' -2944', ' -820', ' -218', ' 4639', ' -3858', ' 1533']","[' -288', ' 249', ' -1573', ' 1299', ' 897', ' 1400', ' -1233', ' -157', ' 1696']",pinch2finger,False
16:56:18.894936,"['2328', ' -972', ' 2483', ' -2944', ' -820', ' -218', ' 654', ' -3163', ' 1913']","[' 88', ' -216', ' -2046', ' -478', ' 1557', ' 686', ' -1233', ' -157', ' 1696']",pinch2finger,False
16:56:18.895932,"['1043', ' 0', ' 3136', ' -2944', ' -820', ' -218', ' 878', ' -2239', ' 1322']","[' 461', ' 405', ' -2027', ' -82', ' 2486', ' 47', ' -1233', ' -157', ' 1696']",pinch2finger,False
16:56:18.896930,"['-1663', ' 103', ' 3416', ' -2944', ' -820', ' -218', ' -36', ' -1696', ' 1153']","[' 391', ' 1023', ' -1768', ' 517', ' 2151', ' -129', ' -1233', ' -157', ' 1696']",pinch2finger,False
16:56:18.898924,"['-441', ' -1044', ' 3507', ' -5278', ' -992', ' -358', ' 177', ' -1796', ' 1241']","[' 230', ' 1325', ' -1262', ' 778', ' 1736', ' 106', ' -1233', ' -157', ' 1696']",pinch2finger,False
16:56:18.899922,"['-84', ' -717', ' 2956', ' -5278', ' -992', ' -358', ' -638', ' -1725', ' 982']","[' 85', ' 964', ' -1256', ' 1408', ' 1147', ' 148', ' -1233', ' -157', ' 1696']",pinch2finger,False
16:56:18.900919,"['-200', ' -554', ' 4120', ' -5278', ' -992', ' -358', ' -860', ' -1912', ' 852']","[' -76', ' 843', ' -887', ' -536', ' 858', ' 1182', ' -1233', ' -157', ' 1696']",pinch2finger,False
16:56:18.902913,"['1376', ' -4939', ' 10034', ' -5278', ' -992', ' -358', ' -429', ' -1127', ' 1459']","[' 411', ' 1227', ' -1061', ' 842', ' 1373', ' 471', ' -1233', ' -157', ' 1696']",pinch2finger,False
16:56:18.903911,"['942', ' -2619', ' 4113', ' -5278', ' -992', ' -358', ' -752', ' -1816', ' 1488']","[' 365', ' 1162', ' -834', ' 874', ' 2461', ' -640', ' -1233', ' -157', ' 1696']",pinch2finger,False
16:56:18.904908,"['-557', ' 1994', ' 685', ' -5278', ' -992', ' -358', ' -1032', ' -2358', ' 414']","[' 292', ' 879', ' -806', ' 1821', ' 2117', ' -522', ' -1873', ' -62', ' 1735']",pinch2finger,False
