Timestamp,Accel,Gyr,Label,Sep
15:17:15.461817,"['60', ' -544', ' 2099', ' 719', ' -698', ' -203', ' -468', ' -1119', ' 1788']","[' 205', ' -852', ' -203', ' 2077', ' 1038', ' -1206', ' -1140', ' -417', ' -1124']",pinch2finger,False
15:17:15.464817,"['37', ' -505', ' 2060', ' 719', ' -698', ' -203', ' -443', ' -1168', ' 1730']","[' 205', ' -852', ' -203', ' 2054', ' 1059', ' -1219', ' -1280', ' -418', ' -1089']",pinch2finger,False
15:17:15.467858,"['23', ' -508', ' 2027', ' 625', ' -616', ' -320', ' -436', ' -1170', ' 1703']","[' 205', ' -852', ' -203', ' 2037', ' 1069', ' -1236', ' -1280', ' -418', ' -1089']",pinch2finger,False
15:17:15.470962,"['-42', ' -577', ' 2003', ' 625', ' -616', ' -320', ' -433', ' -1137', ' 1686']","[' 205', ' -852', ' -203', ' 1927', ' 884', ' -1276', ' -1280', ' -418', ' -1089']",pinch2finger,False
15:17:15.473954,"['-130', ' -253', ' 2111', ' 625', ' -616', ' -320', ' -385', ' -1111', ' 1682']","[' 205', ' -852', ' -203', ' 1898', ' 1035', ' -1247', ' -1280', ' -418', ' -1089']",pinch2finger,False
15:17:15.476946,"['6', ' -620', ' 1996', ' 625', ' -616', ' -320', ' -491', ' -1239', ' 1698']","[' 205', ' -852', ' -203', ' 2032', ' 1011', ' -1208', ' -1280', ' -418', ' -1089']",pinch2finger,False
15:17:15.479938,"['35', ' -683', ' 1987', ' 625', ' -616', ' -320', ' -491', ' -1344', ' 1755']","[' 205', ' -852', ' -203', ' 1756', ' 1056', ' -1143', ' -1280', ' -418', ' -1089']",pinch2finger,False
15:17:15.482931,"['89', ' -677', ' 2079', ' 625', ' -616', ' -320', ' -190', ' -1501', ' 1840']","[' 205', ' -852', ' -203', ' 1592', ' 1104', ' -1225', ' -1280', ' -418', ' -1089']",pinch2finger,False
15:17:15.485923,"['188', ' -654', ' 2165', ' 625', ' -616', ' -320', ' -327', ' -1515', ' 1949']","[' 205', ' -852', ' -203', ' 1546', ' 1186', ' -1115', ' -1280', ' -418', ' -1089']",pinch2finger,False
15:17:15.488915,"['138', ' -776', ' 2168', ' 625', ' -616', ' -320', ' -235', ' -1601', ' 2039']","[' 205', ' -852', ' -203', ' 1560', ' 1054', ' -987', ' -1280', ' -418', ' -1089']",pinch2finger,False
