Timestamp,Accel,Gyr,Label,Sep
13:05:36.695860,"['Average sensor values-1234', ' -922', ' 1398', ' 9', ' 32', ' 15', ' -1398', ' -1115', ' 1043']","[' -1', ' 20', ' 8', ' 1601', ' -1150', ' 832', ' 0', ' 12', ' 11']",pinch2finger,False
13:05:36.780175,"['-1258', ' -896', ' 1378', ' 9', ' 32', ' 15', ' -1393', ' -1124', ' 1057']","[' -1', ' 20', ' 8', ' 1568', ' -1146', ' 840', ' 0', ' 12', ' 11']",pinch2finger,False
13:05:36.781178,"['-1229', ' -856', ' 1401', ' 9', ' 32', ' 15', ' -1402', ' -1113', ' 1055']","[' -4', ' 18', ' 4', ' 1550', ' -1151', ' 860', ' 0', ' 12', ' 11']",pinch2finger,False
13:05:36.782176,"['-1227', ' -860', ' 1380', ' 9', ' 32', ' 15', ' -1386', ' -1109', ' 1036']","[' -4', ' 18', ' 4', ' 1545', ' -1123', ' 854', ' 0', ' 12', ' 11']",pinch2finger,False
13:05:36.784169,"['-1242', ' -875', ' 1356', ' 9', ' 32', ' 15', ' -1382', ' -1140', ' 1047']","[' -4', ' 18', ' 4', ' 1573', ' -1118', ' 846', ' 0', ' 12', ' 11']",pinch2finger,False
13:05:36.785168,"['-1243', ' -921', ' 1387', ' -3', ' 18', ' 5', ' -1381', ' -1132', ' 1047']","[' -4', ' 18', ' 4', ' 1591', ' -1110', ' 835', ' 0', ' 12', ' 11']",pinch2finger,False
13:05:36.786166,"['-1249', ' -896', ' 1385', ' -3', ' 18', ' 5', ' -1365', ' -1136', ' 1026']","[' -4', ' 18', ' 4', ' 1582', ' -1121', ' 824', ' 0', ' 12', ' 11']",pinch2finger,False
13:05:36.787161,"['-1250', ' -900', ' 1382', ' -3', ' 18', ' 5', ' -1409', ' -1128', ' 1040']","[' -4', ' 18', ' 4', ' 1560', ' -1143', ' 856', ' 0', ' 12', ' 11']",pinch2finger,False
13:05:36.788159,"['-1233', ' -916', ' 1391', ' -3', ' 18', ' 5', ' -1400', ' -1135', ' 1041']","[' -4', ' 18', ' 4', ' 1566', ' -1155', ' 841', ' 0', ' 12', ' 11']",pinch2finger,False
13:05:36.789157,"['-1251', ' -915', ' 1361', ' -3', ' 18', ' 5', ' -1395', ' -1149', ' 1028']","[' -4', ' 18', ' 4', ' 1570', ' -1151', ' 849', ' 0', ' 6', ' 1']",pinch2finger,False
13:05:36.791158,"['-1268', ' -886', ' 1382', ' -3', ' 18', ' 5', ' -1381', ' -1134', ' 1043']","[' -4', ' 18', ' 4', ' 1578', ' -1120', ' 850', ' 0', ' 6', ' 1']",pinch2finger,False
