Timestamp,Accel,Gyr,Label,Sep
12:40:40.707918,"['-277', ' 717', ' 2085', ' -352', ' -40', ' -82', ' -713', ' -2081', ' 28']","[' -522', ' -46', ' -34', ' 1585', ' 820', ' -1065', ' -288', ' -195', ' 184']",pinch2finger,False
12:40:40.791326,"['-268', ' 607', ' 2169', ' -299', ' -75', ' -82', ' -672', ' -2115', ' 42']","[' -522', ' -46', ' -34', ' 1603', ' 825', ' -1083', ' -292', ' -206', ' 177']",pinch2finger,False
12:40:40.792323,"['-221', ' 690', ' 2071', ' -223', ' -91', ' -69', ' -666', ' -2106', ' 41']","[' -522', ' -46', ' -34', ' 1627', ' 826', ' -1079', ' -291', ' -203', ' 152']",pinch2finger,False
12:40:40.793322,"['-250', ' 820', ' 1972', ' -221', ' -71', ' -48', ' -671', ' -2052', ' 11']","[' -522', ' -46', ' -34', ' 1599', ' 843', ' -1087', ' -309', ' -214', ' 141']",pinch2finger,False
12:40:40.795315,"['-213', ' 845', ' 1897', ' -298', ' -33', ' -30', ' -681', ' -2014', ' 7']","[' -522', ' -46', ' -34', ' 1492', ' 831', ' -1105', ' -315', ' -221', ' 139']",pinch2finger,False
12:40:40.796315,"['-257', ' 852', ' 1876', ' -365', ' 5', ' -14', ' -626', ' -1984', ' 33']","[' -522', ' -46', ' -34', ' 1478', ' 829', ' -1097', ' -329', ' -220', ' 149']",pinch2finger,False
12:40:40.797309,"['-266', ' 852', ' 1860', ' -408', ' -2', ' -4', ' -637', ' -1999', ' 65']","[' -522', ' -46', ' -34', ' 1473', ' 831', ' -1079', ' -330', ' -205', ' 171']",pinch2finger,False
12:40:40.798309,"['-280', ' 890', ' 1867', ' -439', ' -5', ' 15', ' -572', ' -2024', ' 121']","[' -522', ' -46', ' -34', ' 1505', ' 833', ' -1008', ' -326', ' -194', ' 182']",pinch2finger,False
12:40:40.799304,"['-308', ' 829', ' 1895', ' -456', ' -47', ' -9', ' -564', ' -1987', ' 115']","[' -528', ' -94', ' 17', ' 1451', ' 829', ' -1011', ' -319', ' -198', ' 184']",pinch2finger,False
12:40:40.801301,"['-252', ' 816', ' 1923', ' -469', ' -71', ' -5', ' -605', ' -1999', ' 107']","[' -528', ' -94', ' 17', ' 1427', ' 864', ' -1019', ' -319', ' -197', ' 206']",pinch2finger,False
12:40:40.802297,"['-238', ' 771', ' 1933', ' -456', ' -64', ' 9', ' -627', ' -1955', ' 80']","[' -528', ' -94', ' 17', ' 1464', ' 846', ' -1039', ' -319', ' -217', ' 201']",pinch2finger,False
