Timestamp,Accel,Gyr,Label,Sep
17:04:42.626176,"['-544', ' 1160', ' 1678', ' -39', ' 50', ' -11', ' -777', ' -1900', ' 373']","[' -56', ' -10', ' 35', ' 1778', ' 937', ' -157', ' -15', ' 44', ' 15']",pinch2finger,False
17:04:42.713492,"['-574', ' 1214', ' 1598', ' -37', ' 57', ' -3', ' -746', ' -1912', ' 401']","[' -64', ' -19', ' 32', ' 1742', ' 934', ' -165', ' -7', ' 32', ' 7']",pinch2finger,False
17:04:42.714489,"['-558', ' 1212', ' 1592', ' -50', ' 52', ' 13', ' -751', ' -1889', ' 406']","[' -62', ' -23', ' 8', ' 1729', ' 987', ' -181', ' -14', ' 28', ' 10']",pinch2finger,False
17:04:42.715486,"['-524', ' 1167', ' 1660', ' -58', ' 29', ' 11', ' -717', ' -1909', ' 410']","[' -61', ' -25', ' -2', ' 1731', ' 994', ' -218', ' -14', ' 30', ' 15']",pinch2finger,False
17:04:42.716484,"['-496', ' 1151', ' 1704', ' -51', ' 4', ' -3', ' -707', ' -1940', ' 382']","[' -39', ' -23', ' -9', ' 1742', ' 1005', ' -234', ' -34', ' 42', ' 20']",pinch2finger,False
17:04:42.717481,"['-496', ' 1172', ' 1655', ' -45', ' 0', ' -9', ' -760', ' -1915', ' 389']","[' -29', ' -13', ' -10', ' 1719', ' 930', ' -120', ' -15', ' 19', ' 20']",pinch2finger,False
17:04:42.718533,"['-472', ' 1179', ' 1631', ' -48', ' 35', ' 3', ' -721', ' -1895', ' 397']","[' -35', ' -14', ' -13', ' 1771', ' 985', ' -175', ' -18', ' 14', ' 22']",pinch2finger,False
17:04:42.719573,"['-503', ' 1198', ' 1616', ' -35', ' 46', ' 15', ' -741', ' -1904', ' 407']","[' -25', ' -26', ' -14', ' 1782', ' 986', ' -192', ' -4', ' 16', ' 19']",pinch2finger,False
17:04:42.721527,"['-522', ' 1197', ' 1627', ' -46', ' 24', ' 7', ' -692', ' -1913', ' 414']","[' -11', ' -31', ' -15', ' 1728', ' 1001', ' -194', ' -7', ' 18', ' 11']",pinch2finger,False
17:04:42.722524,"['-460', ' 1183', ' 1641', ' -49', ' 4', ' -2', ' -720', ' -1895', ' 417']","[' 1', ' -11', ' -28', ' 1682', ' 997', ' -212', ' -16', ' 12', ' 18']",pinch2finger,False
17:04:42.723555,"['-461', ' 1186', ' 1639', ' -50', ' 3', ' -6', ' -716', ' -1908', ' 401']","[' 13', ' -11', ' -17', ' 1691', ' 994', ' -218', ' -33', ' -2', ' 23']",pinch2finger,False
17:04:42.724554,"['-492', ' 1170', ' 1635', ' -36', ' 3', ' -11', ' -709', ' -1898', ' 421']","[' 31', ' -7', ' -31', ' 1710', ' 1006', ' -235', ' -35', ' -8', ' 27']",pinch2finger,False
17:04:42.726547,"['-503', ' 1191', ' 1638', ' -34', ' 11', ' -19', ' -719', ' -1879', ' 432']","[' 52', ' 4', ' -42', ' 1731', ' 998', ' -224', ' -50', ' -11', ' 25']",pinch2finger,False
17:04:42.727551,"['-495', ' 1183', ' 1621', ' -43', ' -3', ' -15', ' -733', ' -1884', ' 425']","[' 68', ' -2', ' -32', ' 1731', ' 1019', ' -232', ' -43', ' -28', ' 45']",pinch2finger,False
17:04:42.728550,"['-474', ' 1197', ' 1623', ' -45', ' -20', ' -13', ' -722', ' -1890', ' 400']","[' 74', ' -8', ' -29', ' 1731', ' 1019', ' -242', ' -108', ' 2', ' 57']",pinch2finger,False
17:04:42.729548,"['-476', ' 1170', ' 1644', ' -43', ' -21', ' -18', ' -719', ' -1900', ' 411']","[' 61', ' 8', ' -34', ' 1726', ' 951', ' -129', ' -79', ' -22', ' 47']",pinch2finger,False
17:04:42.730543,"['-426', ' 1158', ' 1680', ' -27', ' -21', ' -24', ' -746', ' -1885', ' 391']","[' 64', ' 15', ' -22', ' 1731', ' 993', ' -206', ' -79', ' -22', ' 51']",pinch2finger,False
