Timestamp,Accel,Gyr,Label,Sep
12:48:32.506426,"['-1582', ' -341', ' 1407', ' -74', ' 101', ' 2', ' -1529', ' -1611', ' -26']","[' -155', ' -6', ' 67', ' 1911', ' 986', ' 179', ' 16', ' 27', ' 27']",pinch2finger,False
12:48:32.590781,"['-1588', ' -322', ' 1410', ' -74', ' 101', ' 2', ' -1534', ' -1626', ' -4']","[' -155', ' -6', ' 67', ' 1926', ' 952', ' 164', ' 16', ' 27', ' 27']",pinch2finger,False
12:48:32.591778,"['-1615', ' -374', ' 1429', ' -74', ' 101', ' 2', ' -1487', ' -1626', ' -1']","[' -155', ' -6', ' 67', ' 1964', ' 1004', ' 147', ' 16', ' 27', ' 27']",pinch2finger,False
12:48:32.592807,"['-1542', ' -336', ' 1407', ' -74', ' 101', ' 2', ' -1501', ' -1631', ' -16']","[' -155', ' -6', ' 67', ' 1944', ' 1015', ' 157', ' 16', ' 27', ' 27']",pinch2finger,False
12:48:32.593804,"['-1472', ' -279', ' 1374', ' -74', ' 101', ' 2', ' -1462', ' -1564', ' -5']","[' -155', ' -6', ' 67', ' 1973', ' 985', ' 146', ' 16', ' 27', ' 27']",pinch2finger,False
12:48:32.594799,"['-1475', ' -264', ' 1370', ' -74', ' 101', ' 2', ' -1419', ' -1582', ' 13']","[' -101', ' -13', ' 31', ' 1945', ' 1012', ' 140', ' 16', ' 27', ' 27']",pinch2finger,False
12:48:32.595803,"['-1396', ' -325', ' 1410', ' -117', ' 27', ' 3', ' -1428', ' -1561', ' 9']","[' -101', ' -13', ' 31', ' 1908', ' 1006', ' 118', ' 16', ' 27', ' 27']",pinch2finger,False
12:48:32.597797,"['-1337', ' -374', ' 1480', ' -117', ' 27', ' 3', ' -1449', ' -1524', ' 6']","[' -101', ' -13', ' 31', ' 1842', ' 1001', ' 110', ' 16', ' 27', ' 27']",pinch2finger,False
12:48:32.598791,"['-1315', ' -411', ' 1524', ' -117', ' 27', ' 3', ' -1427', ' -1525', ' 31']","[' -101', ' -13', ' 31', ' 1811', ' 1031', ' 83', ' 29', ' 0', ' -51']",pinch2finger,False
12:48:32.599791,"['-1296', ' -423', ' 1560', ' -117', ' 27', ' 3', ' -1363', ' -1523', ' 53']","[' -101', ' -13', ' 31', ' 1839', ' 1010', ' 71', ' 29', ' 0', ' -51']",pinch2finger,False
